t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
637.207958,8167,8212,49,17,6.05
637.307958,8245,8208,49,17,6.04
637.407958,8122,8204,356,17,6.04
637.507974,8102,8116,356,17,6.04
637.607956,8160,8152,356,17,6.05
637.707958,8196,8188,75,17,6.05
637.807958,8229,8220,75,17,6.05
637.907975,8228,8232,75,17,6.05
638.007957,8139,8188,75,17,6.03
638.107958,8103,8128,211,17,6.03
638.207958,8122,8120,211,17,6.03
638.307973,8186,8160,211,17,6.05
638.407958,8207,8208,0,17,6.05
638.507974,8183,8196,0,17,6.05
638.607957,8183,8204,0,17,6.05
638.707976,8183,8184,0,17,6.05
638.807974,8242,8232,0,17,6.05
638.907975,8174,8232,0,17,6.05
639.007957,8107,8124,0,17,6.04
639.107975,8137,8128,81,17,6.04
639.207957,8209,8184,81,17,6.04
639.307958,8222,8220,81,17,6.05
639.407957,8182,8204,134,17,6.05
639.507975,8163,8188,134,17,6.05
639.607956,8139,8148,134,17,6.04
639.707974,8181,8180,0,17,6.04
639.807957,8172,8176,0,17,6.04
639.907956,8233,8228,0,17,6.04
640.007957,8220,8236,0,17,6.05
640.107973,8224,8216,73,17,6.05
640.207958,8223,8236,73,17,6.05
640.307958,8239,8232,73,17,6.05
640.407957,8230,8240,92,17,6.05
640.507974,8212,8236,92,17,6.05
640.607957,8164,8204,92,17,6.04
640.707975,8171,8176,59,17,6.04
640.807958,8186,8180,59,17,6.05
640.907958,8203,8192,59,17,6.05
641.007974,8286,8268,59,17,6.04
641.107957,8307,8296,90,17,6.04
641.207957,8260,8276,90,17,6.04
641.307974,8196,8228,90,17,6.04
641.407958,8237,8228,204,17,6.04
641.507958,8252,8248,204,17,6.04
641.607981,8295,8276,204,17,6.05
641.707975,8334,8336,116,17,6.05
641.807958,8347,8336,116,17,6.05
641.907958,8360,8368,116,17,6.05
642.007958,8348,8332,116,17,6.05
642.107958,8348,8360,109,17,6.05
642.207957,8257,8288,109,17,6.05
642.307974,8299,8292,109,17,6.04
642.407973,8218,8248,69,17,6.04
642.507975,8237,8232,69,17,6.04
642.607956,8225,8244,69,17,6.05
642.707991,8232,8232,0,17,6.05
642.80798,8228,8236,0,17,6.05
642.908002,8225,8236,0,17,6.05
643.007974,8213,8224,0,17,6.05
643.108018,8201,8216,148,17,6.05
643.207979,8220,8212,148,17,6.05
643.307989,8236,8232,148,17,6.05
643.407958,8233,8232,0,17,6.05
643.507973,8205,8240,0,17,6.05
643.607975,8155,8180,0,17,6.04
643.707977,8173,8172,97,17,6.04
643.807973,8187,8192,97,17,6.05
643.907957,8185,8196,97,17,6.05
644.007958,8206,8200,97,17,6.05
644.107958,8187,8200,121,17,6.05
644.207957,8178,8196,121,17,6.05
644.307958,8176,8184,121,17,6.05
644.407957,8136,8168,298,17,6.05
644.50798,8109,8132,298,17,6.05
644.607957,8099,8116,298,17,6.04
644.707957,8141,8120,170,17,6.04
644.807958,8208,8180,170,17,6.05
644.907974,8208,8220,170,17,6.05
645.007956,8180,8180,170,17,6.04
645.107958,8208,8204,0,17,6.04
645.207957,8211,8212,0,17,6.04
645.307983,8193,8208,0,17,6.04
645.407958,8190,8200,312,17,6.04
645.508002,8159,8180,312,17,6.04
645.607972,8138,8156,312,17,6.05
645.708002,8107,8140,329,17,6.05
645.807991,8099,8112,329,17,6.04
645.907958,8119,8112,329,17,6.04
646.008001,8156,8140,329,17,6.05
646.107958,8280,8244,126,17,6.05
646.208009,8326,8320,126,17,6.05
646.307958,8191,8252,126,17,6.03
646.407957,8160,8176,165,17,6.03
646.507976,8167,8136,165,17,6.03
646.607979,8159,8176,165,17,6.05
646.707958,8126,8156,165,17,6.05
646.807957,8147,8148,165,17,6.05
646.907958,8116,8140,165,17,6.05
647.007958,8166,8144,165,17,6.05
647.107956,8157,8176,175,17,6.05
647.207958,8168,8168,175,17,6.05
647.307975,8176,8180,175,17,6.05
647.407956,8163,8172,133,17,6.05
647.507974,8164,8176,133,17,6.05
647.607972,8200,8180,133,17,6.05
647.707973,8197,8204,0,17,6.05
647.807957,8150,8192,0,17,6.04
647.907974,8084,8112,0,17,6.04
648.007958,8084,8100,0,17,6.05
648.107958,8084,8100,175,17,6.05
648.207956,8103,8100,175,17,6.05
648.307973,8117,8124,175,17,6.05
648.407957,8130,8128,0,17,6.05
648.507958,8142,8152,0,17,6.05
648.607957,8145,8144,0,17,6.05
648.707958,8182,8176,54,17,6.05
648.807956,8165,8184,54,17,6.05
648.907958,8187,8192,54,17,6.05
649.007974,8158,8168,54,17,6.05
649.107975,8202,8188,119,17,6.05
649.207957,8208,8208,119,17,6.05
649.307958,8230,8224,119,17,6.05
649.407958,8199,8224,230,17,6.05
649.507958,8202,8208,230,17,6.05
649.607958,8287,8264,230,17,6.05
649.707974,8262,8280,204,17,6.05
649.80798,8290,8280,204,17,6.05
649.907958,8291,8300,204,17,6.05
650.007958,8282,8296,204,17,6.05
650.107974,8243,8248,52,17,6.05
650.207973,8301,8280,52,17,6.05
650.307958,8272,8280,52,17,6.04
650.407992,8268,8268,0,17,6.04
650.507958,8217,8244,0,17,6.04
650.607974,8165,8184,0,17,6.04
650.707975,8162,8164,54,17,6.04
650.807958,8169,8176,54,17,6.05
650.907958,8216,8200,54,17,6.05
651.00799,8251,8240,54,17,6.05
651.107958,8246,8252,92,17,6.05
651.207974,8269,8256,92,17,6.05
651.307974,8290,8292,92,17,6.05
651.407981,8268,8284,148,17,6.05
651.507958,8263,8264,148,17,6.05
651.607957,8270,8264,148,17,6.05
651.707978,8192,8232,375,17,6.05
651.807958,8151,8168,375,17,6.04
651.907975,8190,8180,375,17,6.04
652.007974,8206,8224,375,17,6.05
652.107975,8136,8180,414,17,6.05
652.207958,8128,8136,414,17,6.05
652.307975,8172,8152,414,17,6.05
652.407957,8217,8220,0,17,6.05
652.507973,8181,8212,0,17,6.05
652.607974,8211,8192,0,17,6.05
652.707958,8274,8268,95,17,6.05
652.807974,8178,8220,95,17,6.04
652.90798,8209,8192,95,17,6.04
653.007958,8214,8224,95,17,6.05
653.107957,8257,8236,232,17,6.05
653.207974,8263,8268,232,17,6.05
653.307973,8195,8220,232,17,6.04
653.407957,8294,8264,308,17,6.04
653.507973,8310,8320,308,17,6.04
653.607957,8170,8220,308,17,6.04
653.707957,8210,8184,196,17,6.04
653.807958,8339,8296,196,17,6.04
653.907974,8221,8264,196,17,6.04
654.00798,8215,8232,196,17,6.05
654.107957,8186,8196,112,17,6.05
654.207972,8181,8200,112,17,6.05
654.307958,8199,8204,112,17,6.05
654.407973,8202,8204,0,17,6.05
654.507958,8215,8216,0,17,6.05
654.607958,8224,8224,0,17,6.05
654.707956,8216,8216,112,17,6.05
654.807974,8209,8232,112,17,6.05
654.907975,8120,8176,112,17,6.05
655.007974,8088,8108,112,17,6.04
655.107958,8114,8108,156,17,6.04
655.207989,8167,8160,156,17,6.04
655.307974,8197,8192,156,17,6.05
655.407982,8154,8188,315,17,6.05
655.507957,8122,8152,315,17,6.05
655.607991,8156,8140,315,17,6.05
655.707973,8222,8204,167,17,6.05
655.80801,8226,8256,167,17,6.05
655.907958,8092,8144,167,17,6.05
656.007999,8088,8096,167,17,6.04
656.107958,8177,8156,13,17,6.04
656.207981,8126,8168,13,17,6.04
656.307979,8106,8124,13,17,6.04
656.407958,8100,8116,174,17,6.04
656.507958,8104,8112,174,17,6.04
656.607974,8122,8116,174,17,6.05
656.707958,8145,8140,0,17,6.05
656.80798,8152,8148,0,17,6.05
656.907956,8107,8136,0,17,6.05
657.007958,8142,8136,0,17,6.05
657.107958,8266,8216,252,17,6.05
657.207958,8153,8220,252,17,6.05
657.307958,8194,8164,252,17,6.05
657.407973,8228,8220,73,17,6.05
657.507958,8217,8232,73,17,6.05
657.607957,8198,8212,73,17,6.04
657.707957,8174,8196,213,17,6.04
657.807958,8105,8136,213,17,6.04
657.907958,8104,8112,213,17,6.04
658.007958,8161,8152,213,17,6.05
658.107975,8090,8116,51,17,6.05
658.207957,8105,8108,51,17,6.05
658.307958,8202,8144,51,17,6.04
658.407956,8180,8208,175,17,6.04
658.507973,8123,8164,175,17,6.04
658.60798,8140,8136,175,17,6.05
658.707991,8162,8144,85,17,6.05
658.807974,8239,8240,85,17,6.05
658.908,8114,8160,85,17,6.05
659.007986,8154,8144,85,17,6.05
659.107958,8170,8200,273,17,6.05
659.20799,8114,8152,273,17,6.05
659.307958,8094,8116,273,17,6.04
659.407999,8077,8100,233,17,6.04
659.507974,8082,8092,233,17,6.04
659.607989,8091,8100,233,17,6.05
659.707957,8082,8100,170,17,6.05
659.807975,8098,8100,170,17,6.05
659.907974,8102,8112,170,17,6.05
660.007958,8134,8116,170,17,6.05
660.107973,8189,8176,121,17,6.05
660.20798,8183,8200,121,17,6.05
660.307975,8127,8156,121,17,6.04
660.407956,8197,8180,0,17,6.04
660.507957,8150,8188,0,17,6.04
660.607958,8115,8120,0,17,6.04
660.707974,8140,8128,109,17,6.04
660.807958,8123,8172,109,17,6.05
660.907957,8238,8140,109,17,6.05
661.007979,8259,8284,109,17,6.05
661.107972,8193,8224,180,17,6.05
661.207974,8227,8216,180,17,6.05
661.307957,8289,8284,180,17,6.04
661.40798,8224,8252,122,17,6.04
661.507974,8292,8280,122,17,6.04
661.607991,8273,8280,122,17,6.05
661.707958,8291,8296,22,17,6.05
661.807957,8201,8204,22,17,6.04
661.907957,8196,8192,22,17,6.04
662.007958,8172,8204,22,17,6.04
662.107957,8109,8148,20,17,6.04
662.207973,8135,8128,20,17,6.04
662.307975,8211,8184,20,17,6.05
662.407958,8195,8224,52,17,6.05
662.507972,8241,8224,52,17,6.05
662.607958,8252,8260,52,17,6.05
662.707958,8234,8248,131,17,6.05
662.807974,8212,8228,131,17,6.05
662.907974,8182,8224,131,17,6.05
663.007972,8102,8128,131,17,6.04
663.107975,8141,8128,25,17,6.04
663.207957,8095,8112,25,17,6.04
663.307958,8175,8120,25,17,6.05
663.407958,8277,8260,10,17,6.05
663.507958,8253,8268,10,17,6.05
663.607957,8283,8276,10,17,6.04
663.707957,8314,8316,0,17,6.04
663.807957,8156,8224,0,17,6.02
663.907958,8267,8204,0,17,6.02
664.007958,8326,8312,0,17,6.05
664.107957,8289,8304,158,17,6.05
664.20798,8277,8296,158,17,6.05
664.307957,8277,8276,158,17,6.05
664.407972,8254,8272,167,17,6.05
664.507973,8254,8248,167,17,6.05
664.607981,8284,8256,167,17,6.05
664.707957,8275,8312,307,17,6.05
664.807958,8131,8168,307,17,6.04
664.907973,8331,8228,307,17,6.04
665.007958,8410,8448,307,17,6.05
665.107973,8412,8404,73,17,6.05
665.207957,8314,8352,73,17,6.05
665.307973,8328,8320,73,17,6.05
665.407957,8287,8316,269,17,6.05
665.507958,8162,8228,269,17,6.05
665.607957,8102,8120,269,17,6.04
665.707973,8113,8112,116,17,6.04
665.807983,8141,8156,116,17,6.05
665.907974,8137,8156,116,17,6.05
666.007958,8187,8168,116,17,6.05
666.107958,8265,8236,59,17,6.05
666.207958,8332,8340,59,17,6.05
666.307957,8208,8272,59,17,6.03
666.407958,8201,8212,90,17,6.03
666.507981,8098,8128,90,17,6.03
666.607958,8092,8112,90,17,6.04
666.707958,8098,8092,29,17,6.04
666.807974,8199,8176,29,17,6.05
666.907974,8231,8280,29,17,6.05
667.007958,8156,8172,29,17,6.05
667.107972,8306,8256,80,17,6.05
667.207979,8448,8372,80,17,6.05
667.307975,8463,8464,80,17,6.05
667.407958,8193,8308,358,17,6.05
667.507976,8094,8112,358,17,6.05
667.607979,8145,8120,358,17,6.05
667.707975,8131,8164,156,17,6.05
667.807983,8117,8148,156,17,6.04
667.907958,8048,8100,156,17,6.04
668.007974,8050,8052,156,17,6.05
668.107971,8077,8076,46,17,6.05
668.207957,8096,8096,46,17,6.05
668.307984,8090,8108,46,17,6.04
668.407974,8066,8084,174,17,6.04
668.508001,8092,8092,174,17,6.04
668.607958,8085,8096,174,17,6.05
668.707992,8116,8100,146,17,6.05
668.807958,8102,8120,146,17,6.05
668.907987,8128,8120,146,17,6.05
669.007958,8142,8160,146,17,6.05
669.107957,8228,8204,11,17,6.05
669.207958,8168,8204,11,17,6.05
669.307958,8107,8144,11,17,6.04
669.407956,8114,8116,122,17,6.04
669.507958,8149,8132,122,17,6.04
669.607957,8190,8180,122,17,6.05
669.707958,8205,8200,0,17,6.05
669.807958,8208,8208,0,17,6.05
669.907973,8264,8240,0,17,6.05
670.007974,8294,8296,0,17,6.05
670.107958,8257,8264,143,17,6.05
670.207958,8202,8244,143,17,6.05
670.307958,8324,8256,143,17,6.04
670.407957,8428,8412,134,17,6.04
670.507973,8308,8324,134,17,6.04
670.607976,8320,8316,134,17,6.04
670.707973,8349,8356,59,17,6.04
670.807957,8338,8352,59,17,6.05
670.907974,8215,8280,59,17,6.05
671.007958,8099,8132,59,17,6.04
671.107973,8075,8096,102,17,6.04
671.207999,8092,8088,102,17,6.04
671.307957,8209,8168,102,17,6.05
671.407972,8224,8232,73,17,6.05
671.507983,8203,8212,73,17,6.05
671.60799,8167,8204,73,17,6.04
671.707958,8093,8120,49,17,6.04
671.808019,8107,8108,49,17,6.05
671.907983,8083,8112,49,17,6.05
672.007995,8103,8100,49,17,6.05
672.107958,8132,8140,73,17,6.05
672.207956,8107,8120,73,17,6.05
672.307975,8165,8140,73,17,6.05
672.407974,8201,8232,284,17,6.05
672.507958,8124,8152,284,17,6.05
672.607956,8183,8148,284,17,6.05
672.707996,8280,8272,127,17,6.05
672.807957,8246,8264,127,17,6.05
672.908,8292,8268,127,17,6.05
673.007979,8228,8280,127,17,6.03
673.107989,8214,8208,0,17,6.03
673.207958,8312,8252,0,17,6.03
673.307988,8397,8372,0,17,6.05
673.407976,8329,8364,134,17,6.05
673.507957,8251,8296,134,17,6.05
673.607973,8327,8284,134,17,6.04
673.707958,8244,8296,22,17,6.04
673.807958,8233,8244,22,17,6.04
673.907972,8244,8240,22,17,6.04
674.007976,8241,8260,22,17,6.05
674.107972,8359,8320,264,17,6.05
674.207975,8363,8388,264,17,6.05
674.307973,8191,8252,264,17,6.03
674.407958,8116,8132,177,17,6.03
674.507957,8319,8232,177,17,6.03
674.607957,8260,8320,177,17,6.05
674.707973,8111,8172,240,17,6.05
674.807958,8103,8112,240,17,6.04
674.907973,8204,8164,240,17,6.04
675.007973,8127,8184,240,17,6.03
675.107958,8130,8144,124,17,6.03
675.207979,8168,8160,124,17,6.03
675.307957,8172,8180,124,17,6.05
675.407957,8173,8180,0,17,6.05
675.507974,8135,8156,0,17,6.05
675.607958,8127,8128,0,17,6.05
675.707958,8175,8172,46,17,6.05
675.807957,8193,8196,46,17,6.05
675.907973,8162,8180,46,17,6.05
676.007956,8158,8168,46,17,6.05
676.107981,8218,8204,1,17,6.05
676.207981,8257,8240,1,17,6.05
676.307958,8307,8292,1,17,6.05
676.407958,8314,8324,92,17,6.05
676.507982,8316,8312,92,17,6.05
676.607974,8318,8320,92,17,6.05
676.707958,8327,8324,0,17,6.05
676.807981,8272,8300,0,17,6.04
676.907975,8258,8280,0,17,6.04
677.007982,8244,8260,0,17,6.05
677.107975,8226,8252,83,17,6.05
677.207956,8218,8228,83,17,6.05
677.30798,8225,8228,83,17,6.05
677.407973,8250,8244,54,17,6.05
677.507975,8250,8252,54,17,6.05
677.607958,8248,8252,54,17,6.05
677.707958,8224,8248,223,17,6.05
677.807974,8212,8228,223,17,6.04
677.907958,8189,8196,223,17,6.04
678.007958,8221,8208,223,17,6.05
678.107972,8271,8268,0,17,6.05
678.207957,8278,8268,0,17,6.05
678.307974,8269,8276,0,17,6.05
678.40798,8266,8264,0,17,6.05
678.507975,8316,8296,0,17,6.05
678.607957,8302,8316,0,17,6.05
678.707974,8326,8312,129,17,6.05
678.807982,8321,8348,129,17,6.05
678.907974,8216,8252,129,16,6.05
679.007958,8248,8224,129,16,6.05
679.107958,8199,8240,185,16,6.05
679.20798,8156,8180,185,16,6.05
679.307983,8158,8168,185,16,6.05
679.407957,8224,8204,184,16,6.05
679.507958,8286,8268,184,16,6.05
679.607979,8302,8312,184,16,6.05
679.707957,8293,8300,66,16,6.05
679.807958,8252,8280,66,16,6.04
679.907957,8179,8220,66,17,6.04
680.007958,8168,8172,66,17,6.05
680.107957,8224,8208,146,17,6.05
680.207973,8238,8240,146,17,6.05
680.307983,8229,8236,146,17,6.04
680.407974,8251,8240,100,17,6.04
680.507958,8247,8256,100,17,6.04
680.607958,8236,8252,100,17,6.05
680.707958,8247,8244,0,17,6.05
680.807958,8318,8292,0,17,6.05
680.907979,8261,8284,0,17,6.05
681.007977,8269,8276,0,17,6.05
681.107973,8240,8264,223,17,6.05
681.207987,8242,8256,223,17,6.05
681.307989,8321,8300,223,17,6.05
681.408015,8346,8356,92,17,6.05
681.507975,8291,8324,92,17,6.05
681.608,8234,8248,92,17,6.04
681.707973,8335,8304,63,17,6.04
681.807957,8270,8304,63,17,6.04
681.907958,8238,8252,63,16,6.04
682.007958,8282,8272,63,16,6.04
682.107973,8295,8280,138,16,6.04
682.207973,8360,8324,138,16,6.04
682.307985,8436,8428,138,16,6.04
682.407958,8391,8400,122,16,6.04
682.507958,8425,8400,122,16,6.04
682.607958,8440,8444,122,16,6.05
682.707974,8454,8452,0,16,6.05
682.807956,8363,8404,0,16,6.04
682.907957,8314,8332,0,16,6.04
683.007958,8288,8304,0,16,6.05
683.107958,8319,8296,211,16,6.05
683.207958,8279,8296,211,16,6.05
683.307975,8232,8276,211,16,6.03
683.407957,8197,8232,332,16,6.03
683.507976,8213,8220,332,16,6.03
683.607957,8169,8192,332,16,6.04
683.707957,8147,8152,59,16,6.04
683.807981,8177,8168,59,16,6.05
683.907958,8227,8204,59,17,6.05
684.007958,8244,8260,59,17,6.05
684.107973,8234,8240,242,17,6.05
684.207981,8223,8232,242,17,6.05
684.307957,8172,8208,242,17,6.04
684.407958,8138,8168,22,17,6.04
684.50798,8083,8108,22,17,6.04
684.607957,8090,8096,22,17,6.05
684.707958,8101,8104,63,17,6.05
684.807981,8133,8128,63,17,6.04
684.907971,8175,8176,63,17,6.04
685.007958,8182,8184,63,17,6.05
685.107988,8132,8164,300,17,6.05
685.207974,8133,8140,300,17,6.05
685.307993,8156,8152,300,17,6.05
685.407958,8238,8196,174,17,6.05
685.508008,8184,8228,174,17,6.05
685.607974,8144,8152,174,17,6.05
685.707989,8174,8172,0,17,6.05
685.807973,8121,8156,0,17,6.05
685.907972,8215,8176,0,17,6.05
686.007973,8220,8228,0,17,6.05
686.107976,8196,8212,66,17,6.05
686.207981,8216,8212,66,17,6.05
686.307958,8201,8228,66,17,6.05
686.40799,8224,8208,139,17,6.05
686.507975,8182,8224,139,17,6.05
686.608015,8226,8204,139,17,6.05
686.707958,8290,8264,110,17,6.05
686.808008,8320,8324,110,17,6.05
686.907974,8221,8268,110,17,6.05
687.007989,8212,8220,110,17,6.05
687.107974,8306,8264,177,17,6.05
687.207957,8363,8348,177,17,6.05
687.307957,8331,8344,177,17,6.05
687.40798,8291,8296,54,17,6.05
687.507975,8308,8292,54,17,6.05
687.607958,8449,8424,54,17,6.04
687.707958,8230,8328,400,17,6.04
687.807956,8182,8176,400,17,6.05
687.907978,8256,8252,400,17,6.05
688.007956,8191,8232,400,17,6.04
688.107974,8266,8232,122,17,6.04
688.207958,8259,8276,122,17,6.04
688.307958,8177,8224,122,17,6.04
688.407957,8211,8196,126,17,6.04
688.507974,8273,8256,126,17,6.04
688.607958,8242,8276,126,17,6.04
688.707958,8204,8220,156,17,6.04
688.807958,8155,8192,156,17,6.04
688.907974,8100,8120,156,17,6.04
689.007958,8167,8160,156,17,6.04
689.107958,8085,8112,259,17,6.04
689.207956,8068,8096,259,17,6.04
689.307958,8086,8084,259,17,6.05
689.407983,8158,8136,204,17,6.05
689.507976,8198,8172,204,17,6.05
689.607957,8181,8204,204,17,6.05
689.707976,8398,8272,344,17,6.05
689.807958,8473,8488,344,17,6.05
689.907973,8384,8424,344,17,6.05
690.007957,8177,8248,344,17,6.04
690.107974,8194,8196,0,17,6.04
690.207979,8151,8180,0,17,6.04
690.307957,8107,8132,0,17,6.04
690.407957,8157,8160,0,17,6.04
690.507974,8102,8144,0,17,6.04
690.607958,8100,8116,0,17,6.04
690.707958,8093,8108,156,17,6.04
690.807987,8093,8108,156,17,6.04
690.907975,8093,8104,156,17,6.04
691.007957,8095,8108,156,17,6.05
691.107974,8107,8108,0,17,6.05
691.207958,8140,8132,0,17,6.05
691.307975,8157,8168,0,17,6.05
691.407958,8149,8172,211,17,6.05
691.507958,8128,8160,211,17,6.05
691.607957,8099,8116,211,17,6.04
691.707957,8115,8112,83,17,6.04
691.807958,8123,8120,83,17,6.05
691.907958,8138,8144,83,16,6.05
692.007983,8175,8164,83,16,6.05
692.107958,8158,8180,182,16,6.05
692.207957,8175,8172,182,16,6.05
692.307957,8179,8192,182,16,6.05
692.407956,8234,8212,27,16,6.05
692.507976,8232,8244,27,16,6.05
692.607957,8245,8228,27,16,6.04
692.707974,8305,8268,194,16,6.04
692.807972,8275,8300,194,16,6.04
692.907958,8277,8276,194,16,6.04
693.007973,8249,8268,194,16,6.04
693.107974,8263,8260,0,16,6.04
693.208041,8189,8236,0,16,6.04
693.307972,8175,8208,0,16,6.05
693.407973,8140,8152,129,16,6.05
693.507971,8141,8156,129,16,6.05
693.607958,8131,8144,129,16,6.05
693.708002,8107,8132,242,16,6.05
693.807974,8101,8120,242,16,6.04
693.908018,8151,8128,242,16,6.04
694.007978,8223,8204,242,16,6.05
694.107989,8210,8224,129,16,6.05
694.207973,8261,8248,129,16,6.05
694.307974,8251,8268,129,16,6.05
694.407957,8234,8244,97,16,6.05
694.507979,8209,8216,97,16,6.05
694.607956,8214,8220,97,16,6.04
694.707957,8208,8220,114,16,6.04
694.807975,8185,8200,114,16,6.05
694.907958,8218,8208,114,17,6.05
695.007957,8218,8236,114,17,6.05
695.107974,8239,8232,64,17,6.05
695.207974,8256,8244,64,17,6.05
695.307974,8133,8196,64,17,6.04
695.407957,8142,8124,148,17,6.04
695.507958,8207,8188,148,17,6.04
695.607958,8219,8228,148,17,6.05
695.707958,8256,8224,69,17,6.05
695.807958,8274,8288,69,17,6.05
695.907958,8255,8276,69,16,6.05
696.007957,8197,8228,69,16,6.04
696.107981,8202,8204,0,16,6.04
696.207957,8212,8216,0,16,6.04
696.307957,8200,8208,0,16,6.05
696.408008,8226,8220,44,16,6.05
696.507957,8174,8216,44,16,6.05
696.608,8188,8192,44,16,6.05
696.707958,8173,8196,172,16,6.05
696.807958,8171,8188,172,16,6.05
696.907973,8160,8172,172,16,6.05
697.007957,8292,8236,172,16,6.05
697.107972,8141,8240,228,16,6.05
697.207978,8071,8096,228,16,6.05
697.307973,8068,8084,228,16,6.04
697.407958,8075,8084,121,16,6.04
697.507958,8070,8084,121,16,6.04
697.607957,8083,8084,121,16,6.05
697.707958,8098,8100,0,16,6.05
697.807956,8146,8128,0,16,6.04
697.907974,8164,8184,0,16,6.04
698.007957,8170,8156,0,16,6.05
698.107976,8207,8192,138,16,6.05
698.207957,8181,8176,138,16,6.05
698.307972,8239,8228,138,16,6.05
698.407957,8214,8224,93,16,6.05
698.507958,8232,8216,93,16,6.05
698.607988,8278,8256,93,16,6.05
698.707957,8261,8272,100,16,6.05
698.807957,8273,8260,100,16,6.05
698.907957,8323,8308,100,16,6.05
699.007956,8326,8332,100,16,6.05
699.107958,8284,8312,158,16,6.05
699.207956,8237,8268,158,16,6.05
699.307958,8247,8256,158,16,6.05
699.407958,8307,8268,324,16,6.05
699.507975,8268,8296,324,16,6.05
699.607957,8259,8276,324,16,6.05
699.707958,8226,8252,105,16,6.05
699.807956,8173,8196,105,16,6.05
699.907972,8194,8188,105,16,6.05
700.007955,8296,8264,105,16,6.04
700.10799,8168,8224,327,16,6.04
700.207956,8242,8224,327,16,6.04
700.308006,8138,8204,327,16,6.03
700.407956,8097,8116,192,16,6.03
700.508007,8197,8148,192,16,6.03
700.607957,8211,8204,192,16,6.05
700.707989,8211,8232,174,16,6.05
700.807958,8140,8176,174,16,6.04
700.907974,8098,8116,174,16,6.04
701.007958,8135,8128,174,16,6.05
701.107958,8176,8172,0,16,6.05
701.207973,8164,8188,0,16,6.05
701.307956,8165,8180,0,16,6.05
701.407956,8140,8160,191,16,6.05
701.507976,8178,8168,191,16,6.05
701.60798,8179,8180,191,16,6.05
701.707957,8144,8184,257,16,6.05
701.807957,8091,8120,257,16,6.04
701.907975,8081,8096,257,16,6.04
702.007958,8207,8140,257,16,6.03
702.107958,8200,8232,204,16,6.03
702.207956,8205,8204,204,16,6.03
702.307955,8175,8188,204,16,6.04
702.407956,8148,8176,267,16,6.04
702.507958,8167,8152,267,16,6.04
702.607956,8241,8220,267,16,6.05
702.707957,8204,8232,131,16,6.05
702.807957,8243,8224,131,16,6.05
702.907977,8148,8204,131,16,6.05
703.007979,8101,8116,131,16,6.04
703.107978,8104,8116,133,16,6.04
703.207977,8170,8128,133,16,6.04
703.307958,8242,8232,133,16,6.05
703.407977,8197,8228,46,16,6.05
703.507973,8166,8184,46,16,6.05
703.607958,8217,8220,46,16,6.05
703.707975,8233,8232,0,16,6.05
703.807957,8171,8208,0,16,6.04
703.907957,8191,8196,0,16,6.04
704.007973,8197,8192,0,16,6.05
704.107957,8242,8224,46,16,6.05
704.207956,8280,8280,46,16,6.05
704.307957,8246,8268,46,16,6.05
704.407956,8350,8304,151,16,6.05
704.507978,8322,8320,151,16,6.05
704.607955,8309,8332,151,16,6.05
704.707975,8287,8292,61,16,6.05
704.807958,8254,8272,61,16,6.05
704.90798,8292,8276,61,16,6.05
705.007981,8262,8276,61,16,6.05
705.107956,8273,8276,267,16,6.05
705.207957,8277,8276,267,16,6.05
705.307957,8268,8280,267,16,6.05
705.407979,8231,8244,81,16,6.05
705.507957,8263,8244,81,16,6.05
705.607957,8254,8264,81,16,6.05
705.707973,8165,8212,249,16,6.05
705.807958,8182,8164,249,16,6.05
705.907975,8207,8204,249,16,6.05
706.007957,8195,8208,249,16,6.05
706.107957,8196,8208,242,16,6.05
706.207988,8188,8188,242,16,6.05
706.307958,8208,8188,242,16,6.05
706.407989,8227,8216,0,16,6.05
706.507974,8199,8224,0,16,6.05
706.607999,8242,8220,0,16,6.05
706.707958,8292,8280,124,16,6.05
706.807988,8262,8284,124,16,6.05
706.908004,8247,8284,124,16,6.05
707.007983,8227,8224,124,16,6.05
707.107999,8432,8348,383,16,6.05
707.207957,8427,8452,383,16,6.05
707.307957,8308,8364,383,16,6.04
707.407957,8258,8268,104,16,6.04
707.507958,8232,8260,104,16,6.04
707.607957,8276,8272,104,16,6.05
707.707957,8377,8308,279,16,6.05
707.807957,8365,8416,279,16,6.05
707.907956,8205,8260,279,16,6.05
708.007958,8155,8156,279,16,6.04
708.107956,8236,8228,37,16,6.04
708.207957,8257,8252,37,16,6.04
708.307958,8227,8256,37,16,6.04
708.407956,8157,8204,156,16,6.04
708.507958,8171,8160,156,16,6.04
708.607974,8186,8188,156,16,6.05
708.707978,8184,8196,100,16,6.05
708.80798,8123,8152,100,16,6.04
708.907975,8140,8140,100,16,6.04
709.007958,8200,8168,100,16,6.04
709.107981,8241,8252,8,16,6.04
709.207977,8211,8216,8,16,6.04
709.307974,8202,8212,8,16,6.05
709.407958,8200,8212,119,16,6.05
709.507957,8201,8184,119,16,6.05
709.607957,8255,8256,119,16,6.05
709.707958,8264,8256,71,16,6.05
709.807957,8260,8268,71,16,6.05
709.907973,8235,8240,71,16,6.05
710.007955,8278,8272,71,16,6.05
710.107973,8257,8272,83,16,6.05
