t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
846.804,8274,8292,112,24,6.09
846.904002,8275,8292,192,24,6.09
847.004009,8274,8292,192,24,6.09
847.104002,8274,8292,192,24,6.09
847.204001,8271,8292,220,24,6.09
847.304001,8270,8292,220,24,6.09
847.404004,8271,8292,220,24,6.09
847.504006,8269,8292,259,24,6.09
847.604005,8269,8284,259,24,6.09
847.704001,8271,8284,259,24,6.09
847.804028,8271,8284,259,24,6.09
847.904002,8270,8284,225,24,6.09
848.004004,8270,8284,225,24,6.09
848.104002,8270,8284,225,24,6.09
848.204025,8272,8284,221,24,6.09
848.304013,8274,8284,221,24,6.09
848.404001,8271,8284,221,24,6.09
848.504001,8273,8284,204,24,6.09
848.604019,8273,8284,204,24,6.09
848.70402,8279,8284,204,24,6.09
848.804038,8277,8288,204,24,6.1
848.904021,8301,8292,0,24,6.1
849.004065,8288,8300,0,24,6.1
849.104002,8298,8300,0,24,6.1
849.20403,8285,8304,204,24,6.1
849.304001,8275,8300,204,24,6.1
849.404011,8275,8296,204,24,6.1
849.504002,8274,8296,220,24,6.1
849.604001,8274,8296,220,24,6.09
849.704001,8274,8296,220,24,6.09
849.804011,8275,8296,220,24,6.09
849.904003,8272,8296,267,24,6.09
850.004001,8269,8288,267,24,6.09
850.104002,8274,8288,267,24,6.09
850.20401,8278,8288,184,24,6.09
850.304011,8275,8288,184,24,6.09
850.404001,8274,8288,184,24,6.09
850.504002,8274,8288,216,24,6.09
850.60401,8276,8288,216,24,6.09
850.704,8273,8288,216,24,6.09
850.804002,8272,8288,216,24,6.09
850.904,8272,8288,245,24,6.09
851.00401,8273,8288,245,24,6.09
851.104003,8271,8288,245,24,6.09
851.204003,8272,8284,233,24,6.09
851.304001,8272,8284,233,24,6.09
851.404019,8269,8284,233,24,6.09
851.504002,8271,8284,266,24,6.09
851.604001,8285,8288,266,24,6.1
851.704002,8270,8288,266,24,6.1
851.804008,8269,8288,266,24,6.09
851.904,8271,8288,191,24,6.09
852.004003,8272,8288,191,24,6.09
852.104001,8275,8288,191,24,6.09
852.204013,8290,8288,0,24,6.09
852.304002,8275,8292,0,24,6.09
852.404001,8268,8292,0,24,6.09
852.504006,8267,8288,214,24,6.09
852.604018,8269,8288,214,24,6.09
852.704001,8271,8288,214,24,6.09
852.804001,8269,8288,214,24,6.09
852.904009,8269,8288,213,24,6.09
853.004009,8269,8288,213,24,6.09
853.104002,8271,8288,213,24,6.08
853.204003,8274,8284,148,24,6.08
853.304008,8270,8284,148,24,6.08
853.404012,8271,8284,148,24,6.09
853.504001,8273,8284,189,24,6.09
853.604001,8270,8284,189,24,6.1
853.704002,8269,8284,189,24,6.1
853.80402,8270,8284,189,24,6.09
853.904,8271,8284,208,24,6.09
854.004002,8273,8284,208,24,6.09
854.104011,8273,8284,208,24,6.09
854.20401,8271,8284,201,24,6.09
854.304002,8271,8284,201,24,6.09
854.404004,8264,8284,201,24,6.09
854.504011,8268,8280,484,24,6.09
854.604011,8272,8280,484,24,6.09
854.704006,8269,8280,484,24,6.09
854.804002,8274,8280,484,24,6.09
854.904016,8270,8280,201,24,6.09
855.00401,8273,8280,201,24,6.09
855.104001,8273,8280,201,24,6.09
855.204002,8273,8280,191,24,6.09
855.304001,8274,8280,191,24,6.09
855.40402,8271,8280,191,24,6.09
855.504001,8274,8280,197,24,6.09
855.604002,8271,8280,197,24,6.09
855.704002,8271,8280,197,24,6.09
855.804027,8272,8280,197,24,6.09
855.904001,8272,8280,218,24,6.09
856.004038,8266,8280,218,24,6.09
856.104001,8263,8280,218,24,6.08
856.204038,8269,8280,278,24,6.08
856.304002,8273,8280,278,24,6.08
856.404002,8273,8284,278,24,6.1
856.504001,8277,8284,0,24,6.1
856.604008,8275,8284,0,24,6.1
856.704012,8279,8284,0,24,6.1
856.804005,8287,8288,0,24,6.1
856.904001,8301,8288,46,24,6.1
857.00401,8287,8296,46,24,6.1
857.104005,8275,8296,46,24,6.09
857.204002,8273,8292,56,24,6.09
857.304,8271,8292,56,24,6.09
857.40401,8276,8292,56,24,6.09
857.504002,8292,8296,0,24,6.09
857.604013,8307,8304,0,24,6.1
857.704003,8317,8304,0,24,6.1
857.804022,8321,8324,0,24,6.1
857.904002,8299,8320,177,24,6.1
858.004003,8274,8304,177,24,6.1
858.104002,8271,8296,177,24,6.09
858.204011,8274,8292,201,24,6.09
858.304001,8281,8292,201,24,6.09
858.404001,8301,8296,201,24,6.1
858.504002,8309,8300,0,24,6.1
858.604043,8308,8308,0,24,6.1
858.704001,8288,8308,0,24,6.1
858.804003,8272,8296,0,24,6.1
858.904002,8273,8292,197,24,6.1
859.00404,8269,8292,197,24,6.1
859.10401,8271,8292,197,24,6.09
859.204002,8270,8292,238,24,6.09
859.304006,8275,8292,238,24,6.09
859.404046,8283,8292,238,24,6.1
859.504003,8268,8292,273,24,6.1
859.604032,8271,8288,273,24,6.09
859.704012,8282,8288,273,24,6.09
859.804057,8272,8288,273,24,6.09
859.904006,8270,8288,220,24,6.09
860.00403,8270,8288,220,24,6.09
860.104001,8271,8284,220,24,6.09
860.204013,8271,8284,199,24,6.09
860.30401,8271,8284,199,24,6.09
860.404002,8269,8284,199,24,6.09
860.504001,8274,8284,213,24,6.09
860.604009,8275,8284,213,24,6.09
860.704001,8271,8288,213,24,6.09
860.804004,8271,8288,213,24,6.09
860.904002,8270,8284,139,24,6.09
861.004011,8270,8284,139,24,6.09
861.104002,8271,8284,139,24,6.09
861.204001,8270,8284,163,24,6.09
861.304014,8270,8284,163,24,6.09
861.404009,8267,8284,163,24,6.09
861.504035,8266,8284,216,24,6.09
861.604001,8267,8284,216,24,6.09
861.704054,8268,8284,216,24,6.09
861.804009,8267,8284,216,24,6.09
861.904019,8269,8284,211,24,6.09
862.004003,8268,8284,211,24,6.09
862.104002,8262,8284,211,24,6.09
862.204019,8257,8280,295,24,6.09
862.304003,8258,8272,295,24,6.09
862.404002,8262,8272,295,24,6.09
862.504002,8263,8272,180,24,6.09
862.60401,8266,8272,180,24,6.09
862.704002,8269,8272,180,24,6.09
862.804001,8274,8276,180,24,6.1
862.904005,8273,8280,54,24,6.1
863.004018,8272,8280,54,24,6.1
863.104001,8269,8280,54,24,6.1
863.204003,8269,8280,102,24,6.1
863.304001,8272,8280,102,24,6.1
863.40401,8272,8280,102,24,6.1
863.504,8275,8280,73,24,6.1
863.604002,8299,8284,73,24,6.1
863.704001,8273,8296,73,24,6.1
863.804008,8273,8292,73,24,6.09
863.904003,8271,8292,216,24,6.09
864.004006,8268,8292,216,24,6.09
864.104001,8269,8288,216,24,6.09
864.20401,8268,8288,220,24,6.09
864.304002,8270,8288,220,24,6.09
864.404001,8271,8288,220,24,6.09
864.504001,8270,8288,230,24,6.09
864.60402,8268,8288,230,24,6.09
864.704002,8268,8288,230,24,6.09
864.804002,8267,8284,230,24,6.1
864.904,8267,8284,226,24,6.1
865.004018,8267,8284,226,24,6.1
865.104005,8269,8284,226,24,6.1
865.204002,8268,8284,233,24,6.1
865.304002,8270,8284,233,24,6.1
865.404011,8269,8284,233,24,6.09
865.504004,8271,8284,230,24,6.09
865.604004,8273,8284,230,24,6.09
865.704001,8271,8284,230,24,6.09
865.804017,8270,8284,230,24,6.09
865.904001,8271,8284,247,24,6.09
866.004002,8268,8284,247,24,6.09
866.104003,8269,8284,247,24,6.09
866.204018,8266,8280,271,24,6.09
866.304001,8268,8280,271,24,6.09
866.404002,8274,8280,271,24,6.09
866.504014,8274,8280,216,24,6.09
866.60401,8271,8280,216,24,6.09
866.704001,8273,8280,216,24,6.09
866.804002,8271,8280,216,24,6.09
866.904002,8269,8280,245,24,6.09
867.00401,8274,8280,245,24,6.09
867.104001,8271,8280,245,24,6.09
867.204006,8270,8280,121,24,6.09
867.304004,8272,8280,121,24,6.09
867.404009,8271,8280,121,24,6.09
867.504004,8270,8280,93,24,6.09
867.604003,8275,8280,93,24,6.09
867.704002,8270,8284,93,24,6.09
867.804009,8269,8280,93,24,6.1
867.904001,8272,8280,107,24,6.1
868.004004,8274,8280,107,24,6.1
868.104001,8275,8284,107,24,6.1
868.204011,8281,8284,0,24,6.1
868.304009,8279,8284,0,24,6.1
868.404025,8275,8284,0,24,6.1
868.504,8283,8284,0,24,6.1
868.604009,8276,8284,0,24,6.1
868.704012,8275,8284,0,24,6.1
868.804,8282,8284,0,24,6.1
868.904003,8279,8284,46,24,6.1
869.004006,8275,8288,46,24,6.1
869.104002,8279,8284,46,24,6.1
869.204001,8275,8288,165,24,6.1
869.304001,8275,8288,165,24,6.1
869.404009,8277,8284,165,24,6.1
869.504003,8274,8284,107,24,6.1
869.604006,8274,8284,107,24,6.1
869.704002,8275,8284,107,24,6.1
869.804011,8274,8284,107,24,6.1
869.904003,8273,8284,122,24,6.1
870.004001,8273,8284,122,24,6.1
870.104088,8270,8284,122,24,6.09
870.20401,8271,8284,153,24,6.09
870.304014,8273,8284,153,24,6.09
870.404001,8271,8284,153,24,6.09
870.504009,8272,8284,146,24,6.09
870.604009,8274,8284,146,24,6.09
870.704001,8273,8284,146,24,6.09
870.804013,8273,8284,146,24,6.09
870.904001,8273,8284,172,24,6.09
871.00401,8273,8284,172,24,6.09
871.104004,8272,8284,172,24,6.09
871.204,8273,8284,165,24,6.09
871.304037,8271,8284,165,24,6.09
871.404016,8271,8284,165,24,6.09
871.504048,8270,8284,214,24,6.09
871.604002,8269,8284,214,24,6.1
871.70402,8271,8284,214,24,6.1
871.804009,8271,8284,214,24,6.09
871.904001,8271,8284,214,24,6.09
872.004002,8272,8284,214,24,6.09
872.104004,8270,8284,214,24,6.09
872.204015,8271,8284,237,24,6.09
872.304002,8272,8284,237,24,6.09
872.404,8269,8280,237,24,6.09
872.504007,8270,8280,211,24,6.09
872.604008,8273,8280,211,24,6.09
872.704003,8271,8280,211,24,6.09
872.804002,8272,8280,211,24,6.09
872.904002,8270,8280,232,24,6.09
873.00401,8271,8280,232,24,6.09
873.104003,8272,8280,232,24,6.09
873.204,8270,8280,232,24,6.09
873.304018,8271,8280,232,24,6.09
873.404032,8271,8280,232,24,6.09
873.504032,8270,8280,250,24,6.09
873.604002,8271,8280,250,24,6.09
873.704039,8269,8280,250,24,6.09
873.80403,8271,8280,250,24,6.09
873.904018,8272,8280,83,24,6.09
874.004,8269,8280,83,24,6.09
874.104005,8272,8280,83,24,6.1
874.204057,8272,8280,102,24,6.1
874.304002,8271,8280,102,24,6.1
874.404019,8274,8280,102,24,6.1
874.504001,8272,8280,90,24,6.1
874.604029,8271,8280,90,24,6.1
874.704,8274,8280,90,24,6.1
874.804019,8273,8280,90,24,6.1
874.904002,8274,8280,73,24,6.1
875.004011,8275,8280,73,24,6.1
875.104013,8274,8280,73,24,6.1
875.204002,8274,8280,80,24,6.1
875.304,8278,8280,80,24,6.1
875.404008,8274,8280,80,24,6.09
875.504001,8274,8284,76,24,6.09
875.604002,8273,8284,76,24,6.1
875.704002,8272,8284,76,24,6.1
875.804011,8274,8284,76,24,6.09
875.904005,8271,8284,124,24,6.09
876.004008,8270,8284,124,24,6.09
876.104009,8270,8284,124,24,6.09
876.20401,8268,8280,136,24,6.09
876.304014,8273,8280,136,24,6.09
876.403999,8275,8280,136,24,6.1
876.504013,8272,8280,90,24,6.1
876.60401,8273,8280,90,24,6.09
876.704001,8273,8280,90,24,6.09
876.804003,8272,8280,90,24,6.09
876.904006,8275,8280,92,24,6.09
877.00401,8271,8280,92,24,6.09
877.104002,8270,8280,92,24,6.09
877.204001,8273,8280,127,24,6.09
877.304002,8272,8280,127,24,6.09
877.40402,8273,8284,127,24,6.1
877.504,8274,8280,126,24,6.1
877.604002,8272,8280,126,24,6.09
877.704011,8274,8280,126,24,6.09
877.804029,8273,8280,126,24,6.09
877.904001,8273,8280,136,24,6.09
878.004019,8272,8280,136,24,6.09
878.104,8271,8280,136,24,6.09
878.204009,8272,8280,153,24,6.09
878.304003,8273,8280,153,24,6.09
878.404004,8270,8280,153,24,6.09
878.50401,8271,8280,172,24,6.09
878.60401,8271,8280,172,24,6.09
878.704012,8270,8280,172,24,6.09
878.804002,8272,8280,172,24,6.09
878.904001,8272,8280,184,24,6.09
879.004009,8273,8280,184,24,6.09
879.104002,8275,8280,184,24,6.09
879.204001,8274,8280,172,24,6.09
879.304002,8274,8280,172,24,6.09
879.40401,8273,8280,172,24,6.09
879.504002,8273,8280,179,24,6.09
879.603999,8275,8280,179,24,6.09
879.704001,8273,8280,179,24,6.09
879.804011,8271,8280,179,24,6.09
879.904001,8272,8280,208,24,6.09
880.004013,8272,8280,208,24,6.09
880.104001,8274,8280,208,24,6.09
880.204009,8274,8280,187,24,6.09
880.304002,8274,8280,187,24,6.09
880.404003,8275,8280,187,24,6.09
880.504001,8271,8280,203,24,6.09
880.604009,8274,8280,203,24,6.09
880.704002,8272,8280,203,24,6.09
880.804002,8272,8280,203,24,6.09
880.904003,8275,8280,204,24,6.09
881.00402,8275,8280,204,24,6.09
881.104002,8275,8284,204,24,6.1
881.204003,8277,8284,85,24,6.1
881.304001,8275,8284,85,24,6.1
881.404009,8278,8284,85,24,6.1
881.504002,8276,8284,102,24,6.1
881.604002,8275,8284,102,24,6.1
881.704002,8278,8284,102,24,6.1
881.804013,8273,8284,102,24,6.09
881.90401,8280,8284,68,24,6.09
882.004002,8282,8284,68,24,6.09
882.104003,8278,8288,68,24,6.1
882.204013,8279,8284,279,24,6.1
882.304013,8277,8284,279,24,6.1
882.404002,8275,8284,279,24,6.1
882.504002,8275,8284,85,24,6.1
882.604013,8273,8284,85,24,6.1
882.704008,8274,8284,85,24,6.1
882.804002,8275,8288,85,24,6.1
882.904013,8273,8284,109,24,6.1
883.004029,8275,8284,109,24,6.1
883.104001,8273,8284,109,24,6.1
883.204014,8272,8284,129,24,6.1
883.304003,8274,8284,129,24,6.1
883.404039,8272,8284,129,24,6.1
883.504002,8273,8284,139,24,6.1
883.604021,8275,8284,139,24,6.09
883.704002,8272,8284,139,24,6.09
883.804008,8272,8284,139,24,6.09
883.904,8272,8284,174,24,6.09
884.004002,8271,8284,174,24,6.09
884.104002,8274,8284,174,24,6.09
884.20401,8272,8284,185,24,6.09
884.304001,8271,8284,185,24,6.09
884.404003,8272,8284,185,24,6.09
884.504008,8270,8284,189,24,6.09
884.60402,8275,8284,189,24,6.09
884.704002,8274,8284,189,24,6.09
884.804,8273,8284,189,24,6.09
884.904,8274,8284,185,24,6.09
885.004009,8273,8284,185,24,6.09
885.104004,8273,8284,185,24,6.09
885.204005,8274,8284,196,24,6.09
885.304003,8273,8284,196,24,6.09
885.404019,8272,8284,196,24,6.09
885.504002,8273,8284,216,24,6.09
885.604001,8270,8284,216,24,6.09
885.704006,8270,8284,216,24,6.09
885.804009,8271,8280,216,24,6.09
885.904001,8270,8280,223,24,6.09
886.004001,8272,8280,223,24,6.09
886.10401,8273,8280,223,24,6.09
886.204011,8273,8280,213,24,6.09
886.304002,8275,8280,213,24,6.09
886.404003,8273,8280,213,24,6.09
886.504003,8272,8280,201,24,6.09
886.604018,8273,8280,201,24,6.09
886.704003,8274,8280,201,24,6.09
886.804007,8273,8280,201,24,6.09
886.904001,8272,8280,220,24,6.09
887.004029,8271,8280,220,24,6.09
887.104021,8270,8280,220,24,6.09
887.204027,8273,8280,228,24,6.09
887.304032,8274,8280,228,24,6.09
887.404022,8273,8280,228,24,6.09
887.504032,8273,8284,93,24,6.09
887.60403,8274,8284,93,24,6.09
887.704002,8272,8284,93,24,6.09
887.804029,8271,8284,93,24,6.09
887.904011,8272,8284,1,24,6.09
888.004001,8274,8284,1,24,6.09
888.104002,8273,8284,1,24,6.09
888.204014,8279,8284,100,24,6.09
888.304008,8275,8284,100,24,6.09
888.404002,8273,8284,100,24,6.1
888.504004,8275,8284,100,24,6.1
888.604016,8272,8284,100,24,6.09
888.704001,8272,8284,100,24,6.09
888.804003,8274,8284,100,24,6.1
888.904002,8273,8284,143,24,6.1
889.004012,8272,8284,143,24,6.1
889.104003,8273,8284,143,24,6.09
889.204001,8273,8284,136,24,6.09
889.304003,8272,8284,136,24,6.09
889.404014,8273,8284,136,24,6.09
889.504002,8273,8284,156,24,6.09
889.604012,8271,8284,156,24,6.09
889.704001,8273,8284,156,24,6.09
889.804029,8271,8284,156,24,6.09
889.904003,8272,8284,172,24,6.09
890.004003,8272,8284,172,24,6.09
890.104004,8272,8284,172,24,6.09
890.204013,8270,8280,156,24,6.09
890.304002,8272,8280,156,24,6.09
890.40401,8274,8280,156,24,6.09
890.504002,8273,8280,155,24,6.09
890.60401,8274,8280,155,24,6.09
890.704002,8275,8280,155,24,6.09
890.804,8273,8280,155,24,6.09
890.904002,8272,8280,146,24,6.09
891.004012,8274,8280,146,24,6.09
891.104001,8282,8284,146,24,6.1
891.204002,8279,8284,46,24,6.1
891.304,8284,8288,46,24,6.1
891.404014,8284,8288,46,24,6.1
891.504002,8275,8288,121,24,6.1
891.604013,8273,8288,121,24,6.09
891.704002,8273,8288,121,24,6.09
891.804016,8273,8288,121,24,6.09
891.904005,8272,8288,177,24,6.09
892.004,8272,8288,177,24,6.09
892.104001,8274,8288,177,24,6.09
892.204011,8274,8288,175,24,6.09
892.304002,8272,8288,175,24,6.09
892.404002,8271,8288,175,24,6.09
892.504003,8270,8288,218,24,6.09
892.604009,8268,8284,218,24,6.09
892.704002,8268,8284,218,24,6.09
892.804,8271,8284,218,24,6.09
892.904004,8272,8284,192,24,6.09
893.004017,8269,8284,192,24,6.09
893.104002,8269,8284,192,24,6.09
893.204004,8271,8284,208,24,6.09
893.304002,8271,8284,208,24,6.09
893.404011,8268,8284,208,24,6.09
893.504001,8265,8284,269,24,6.09
893.604006,8267,8284,269,24,6.09
893.704003,8269,8280,269,24,6.09
893.804013,8270,8280,269,24,6.09
893.904011,8268,8280,223,24,6.09
894.004007,8268,8280,223,24,6.09
894.104002,8267,8280,223,24,6.09
894.204028,8269,8280,243,24,6.09
894.304001,8265,8280,243,24,6.09
894.404002,8264,8280,243,24,6.08
894.504001,8267,8280,267,24,6.08
894.604012,8270,8280,267,24,6.09
894.704,8269,8280,267,24,6.09
894.804001,8266,8280,267,24,6.08
894.904001,8267,8280,284,24,6.08
895.004019,8268,8280,284,24,6.08
895.104002,8267,8280,284,24,6.1
895.204016,8269,8280,107,24,6.1
895.304002,8271,8280,107,24,6.1
895.404011,8271,8280,107,24,6.1
895.504002,8275,8280,61,24,6.1
895.604002,8276,8284,61,24,6.1
895.704007,8271,8280,61,24,6.1
895.804023,8266,8284,61,24,6.09
895.904018,8267,8280,131,24,6.09
896.004,8268,8280,131,24,6.09
896.104019,8271,8280,131,24,6.09
896.204024,8272,8280,105,24,6.09
896.304006,8274,8280,105,24,6.09
896.404001,8275,8284,105,24,6.1
896.504002,8274,8280,54,24,6.1
896.604027,8273,8284,54,24,6.1
896.704,8272,8284,54,24,6.1
896.804002,8272,8284,54,24,6.09
896.904002,8270,8280,134,24,6.09
897.004021,8272,8284,134,24,6.09
897.104001,8273,8284,134,24,6.1
897.204003,8272,8284,127,24,6.1
897.304001,8272,8280,127,24,6.1
897.404026,8272,8284,127,24,6.09
897.504003,8275,8280,75,24,6.09
897.604004,8275,8284,75,24,6.09
897.704001,8274,8284,75,24,6.09
897.804018,8275,8284,75,24,6.1
897.904001,8278,8284,81,24,6.1
898.004002,8274,8284,81,24,6.1
898.104006,8275,8284,81,24,6.1
898.204012,8275,8284,78,24,6.1
898.304002,8273,8284,78,24,6.1
898.404002,8274,8284,78,24,6.09
898.504003,8274,8284,126,24,6.09
898.604017,8271,8284,126,24,6.09
898.704002,8270,8284,126,24,6.09
898.804002,8272,8284,126,24,6.09
898.904001,8272,8284,143,24,6.09
899.004022,8272,8284,143,24,6.09
899.104003,8272,8284,143,24,6.09
899.204009,8272,8284,155,24,6.09
899.304008,8272,8284,155,24,6.09
899.404034,8272,8284,155,24,6.09
899.504009,8271,8284,168,24,6.09
899.604005,8271,8284,168,24,6.09
899.704001,8271,8284,168,24,6.09
899.804034,8270,8284,168,24,6.09
899.904003,8270,8284,204,24,6.09
900.004036,8271,8284,204,24,6.09
900.104003,8272,8284,204,24,6.09
900.204048,8272,8284,199,24,6.09
900.304002,8272,8284,199,24,6.09
900.404023,8271,8284,199,24,6.09
900.504001,8271,8284,211,24,6.09
900.604027,8272,8284,211,24,6.09
900.704009,8273,8284,211,24,6.09
900.804003,8273,8284,211,24,6.09
900.904005,8272,8284,228,24,6.09
901.004027,8273,8284,228,24,6.09
901.104038,8274,8280,228,24,6.09
901.204002,8272,8280,182,24,6.09
901.304033,8273,8280,182,24,6.09
901.404028,8273,8280,182,24,6.09
901.504026,8273,8280,189,24,6.09
901.604,8274,8280,189,24,6.09
901.704013,8274,8280,189,24,6.09
901.804029,8274,8280,189,24,6.09
901.904003,8273,8280,216,24,6.09
902.004002,8273,8280,216,24,6.09
902.104008,8273,8280,216,24,6.1
902.204027,8273,8280,204,24,6.1
902.304009,8274,8280,204,24,6.1
902.404003,8275,8284,204,24,6.09
902.504001,8275,8284,97,24,6.09
902.604027,8273,8284,97,24,6.09
902.704009,8272,8284,97,24,6.09
902.80401,8272,8284,97,24,6.09
902.904003,8269,8284,139,24,6.09
903.004027,8270,8284,139,24,6.09
903.104002,8272,8280,139,24,6.09
903.204001,8271,8284,18,24,6.09
903.304001,8272,8280,18,24,6.09
903.404026,8272,8280,18,24,6.1
903.504003,8271,8280,264,24,6.1
903.604022,8270,8280,264,24,6.09
903.704007,8269,8280,264,24,6.09
903.804026,8269,8280,264,24,6.09
903.90401,8267,8280,170,24,6.09
904.004003,8267,8280,170,24,6.09
904.104001,8271,8280,170,24,6.09
904.204037,8268,8280,153,24,6.09
904.304005,8269,8280,153,24,6.09
904.404,8270,8280,153,24,6.09
904.504002,8269,8280,163,24,6.09
904.604029,8272,8280,163,24,6.09
904.704002,8270,8280,163,24,6.09
904.804003,8271,8280,163,24,6.09
904.904001,8270,8280,196,24,6.09
905.004027,8271,8280,196,24,6.09
905.104001,8271,8280,196,24,6.09
905.204001,8271,8280,196,24,6.09
905.304001,8269,8280,196,24,6.09
905.404015,8270,8280,196,24,6.09
905.504003,8269,8280,187,24,6.09
905.604005,8271,8280,187,24,6.09
905.704002,8272,8280,187,24,6.09
905.804029,8272,8280,187,24,6.09
905.904,8273,8280,182,24,6.09
906.004,8274,8280,182,24,6.09
906.104001,8275,8280,182,24,6.09
906.204036,8274,8280,187,24,6.09
906.304,8274,8280,187,24,6.09
906.404032,8274,8280,187,24,6.09
906.504011,8275,8280,204,24,6.09
906.604019,8275,8280,204,24,6.09
906.704002,8274,8280,204,24,6.09
906.804002,8277,8280,204,24,6.1
906.904012,8275,8284,155,24,6.1
907.004022,8274,8284,155,24,6.1
907.104002,8273,8284,155,24,6.09
907.204001,8275,8284,102,24,6.09
907.304001,8273,8284,102,24,6.09
907.404021,8274,8284,102,24,6.09
907.504001,8272,8284,122,24,6.09
907.604003,8273,8284,122,24,6.09
907.704002,8273,8284,122,24,6.09
907.804027,8272,8284,122,24,6.1
907.904008,8273,8284,126,24,6.1
908.004001,8273,8284,126,24,6.1
908.104001,8272,8284,126,24,6.09
908.204027,8270,8284,156,24,6.09
908.30401,8271,8284,156,24,6.09
908.404001,8272,8284,156,24,6.1
908.503985,8272,8284,168,24,6.1
908.604036,8270,8284,168,24,6.09
908.704001,8271,8280,168,24,6.09
908.804001,8271,8280,168,24,6.09
908.904003,8272,8280,155,24,6.09
909.004029,8272,8280,155,24,6.09
909.104001,8272,8280,155,24,6.09
909.204001,8273,8280,146,24,6.09
909.304002,8274,8280,146,24,6.09
909.404027,8274,8280,146,24,6.08
909.503969,8275,8280,134,24,6.08
909.604002,8275,8280,134,24,6.1
909.70401,8282,8280,134,24,6.1
909.804028,8279,8284,134,24,6.1
909.904002,8281,8284,0,24,6.1
910.004001,8279,8284,0,24,6.1
910.104,8275,8284,0,24,6.09
910.204029,8273,8284,107,24,6.09
910.304001,8272,8284,107,24,6.09
910.404002,8269,8284,107,24,6.09
910.504002,8269,8284,156,24,6.09
910.604038,8268,8284,156,24,6.09
910.704001,8269,8284,156,24,6.09
910.804013,8268,8284,156,24,6.09
910.904002,8270,8284,168,24,6.09
911.004027,8272,8284,168,24,6.09
911.104002,8273,8284,168,24,6.09
911.204001,8274,8284,134,24,6.09
911.304001,8273,8284,134,24,6.09
911.404027,8273,8284,134,24,6.09
911.504003,8274,8284,155,24,6.09
911.604001,8273,8284,155,24,6.09
911.704004,8273,8284,155,24,6.09
911.804026,8273,8284,155,24,6.09
911.904002,8274,8284,170,24,6.09
912.004002,8274,8284,170,24,6.09
912.104003,8275,8284,170,24,6.09
912.204028,8282,8284,151,24,6.09
912.304005,8275,8284,151,24,6.09
912.404002,8274,8284,151,24,6.09
912.504002,8271,8284,119,24,6.09
912.604028,8271,8284,119,24,6.09
912.704024,8272,8284,119,24,6.09
912.804001,8274,8284,119,24,6.1
912.904031,8273,8284,126,24,6.1
913.004025,8273,8284,126,24,6.1
913.104019,8274,8284,126,24,6.1
913.204001,8275,8284,127,24,6.1
913.304005,8274,8284,127,24,6.1
913.404026,8274,8284,127,24,6.09
913.504002,8273,8284,138,24,6.09
913.604001,8272,8284,138,24,6.09
913.704001,8270,8284,138,24,6.09
913.804027,8270,8284,138,24,6.09
913.904002,8269,8284,182,24,6.09
914.004002,8269,8284,182,24,6.09
914.104004,8269,8284,182,24,6.08
914.204022,8270,8284,196,24,6.08
914.304002,8272,8284,196,24,6.08
914.404002,8272,8284,196,24,6.09
914.504001,8272,8284,189,24,6.09
914.604028,8270,8284,189,24,6.09
914.704001,8270,8284,189,24,6.09
914.804003,8271,8284,189,24,6.09
914.90401,8271,8284,226,24,6.09
915.004028,8271,8284,226,24,6.09
915.104003,8273,8284,226,24,6.09
915.20403,8274,8284,211,24,6.09
915.304,8273,8284,211,24,6.09
915.404029,8273,8284,211,24,6.09
915.504003,8274,8284,223,24,6.09
915.604001,8275,8284,223,24,6.09
915.704022,8273,8284,223,24,6.09
915.804015,8274,8284,223,24,6.09
915.904014,8274,8284,247,24,6.09
916.004002,8274,8280,247,24,6.09
916.104031,8272,8280,247,24,6.09
916.204027,8274,8280,208,24,6.09
916.304002,8275,8280,208,24,6.09
916.404008,8274,8284,208,24,6.09
916.504002,8271,8284,124,24,6.09
916.604047,8270,8284,124,24,6.09
916.704009,8273,8284,124,24,6.09
916.804001,8273,8284,124,24,6.1
916.904002,8271,8284,344,24,6.1
917.004026,8270,8284,344,24,6.1
917.104002,8270,8280,344,24,6.09
917.204003,8271,8284,365,24,6.09
917.304001,8271,8280,365,24,6.09
917.404028,8270,8284,365,24,6.09
917.504009,8273,8280,107,24,6.09
917.604007,8275,8284,107,24,6.1
917.704,8275,8284,107,24,6.1
917.804026,8273,8284,107,24,6.1
917.904004,8273,8284,107,24,6.1
918.004001,8274,8284,107,24,6.1
918.104002,8271,8284,107,24,6.09
918.204024,8274,8284,109,24,6.09
918.304001,8274,8284,109,24,6.09
918.404001,8274,8284,109,24,6.1
918.504009,8274,8284,109,24,6.1
918.60403,8275,8284,109,24,6.09
918.704001,8281,8284,109,24,6.09
918.804002,8275,8284,109,24,6.09
918.904003,8274,8284,87,24,6.09
919.004026,8273,8284,87,24,6.09
919.104002,8273,8284,87,24,6.1
919.204003,8272,8284,107,24,6.1
919.304001,8271,8284,107,24,6.1
919.404027,8267,8284,107,24,6.09
919.504012,8270,8284,167,24,6.09
919.604001,8271,8284,167,24,6.09
919.704001,8273,8284,167,23,6.09
919.804026,8274,8284,167,23,6.09
919.904,8273,8284,138,23,6.09
