t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
1045.715946,7966,7988,54,11,6.09
1045.815948,7933,7980,54,11,6.09
1045.915947,7961,7956,54,11,6.08
1046.015952,7971,7968,112,11,6.08
1046.115947,7969,7980,112,11,6.08
1046.215945,7971,7980,112,11,6.09
1046.315969,7963,7980,177,11,6.09
1046.415945,7965,7980,177,11,6.09
1046.515947,7939,7976,177,11,6.08
1046.615946,7924,7956,243,11,6.08
1046.715947,7925,7944,243,11,6.08
1046.815946,7932,7940,243,11,6.08
1046.915945,7939,7940,243,11,6.09
1047.015947,7924,7944,167,11,6.09
1047.115978,7946,7944,167,11,6.09
1047.215946,7960,7952,167,11,6.09
1047.315946,7942,7960,0,11,6.09
1047.415952,7925,7952,0,11,6.09
1047.515947,7917,7944,0,11,6.08
1047.615947,7916,7936,225,11,6.08
1047.715971,7918,7936,225,11,6.08
1047.815947,7916,7936,225,11,6.08
1047.915973,7915,7936,225,11,6.08
1048.015947,7917,7936,214,11,6.08
1048.115947,7916,7936,214,11,6.08
1048.215956,7912,7936,214,11,6.08
1048.315948,7904,7936,300,11,6.08
1048.415947,7905,7924,300,11,6.08
1048.515946,7909,7920,300,11,6.08
1048.615947,7914,7920,180,11,6.08
1048.715947,7918,7924,180,11,6.09
1048.815973,7920,7924,180,11,6.09
1048.916138,7921,7924,180,11,6.09
1049.015947,7919,7924,0,11,6.09
1049.115976,7920,7924,0,11,6.09
1049.215948,7919,7924,0,11,6.09
1049.315946,7919,7928,155,11,6.09
1049.415946,7920,7928,155,11,6.09
1049.515972,7921,7928,155,11,6.09
1049.615947,7924,7928,66,11,6.09
1049.715947,7924,7928,66,11,6.09
1049.815947,7923,7928,66,11,6.09
1049.915946,7941,7928,66,11,6.09
1050.015962,7956,7944,93,11,6.09
1050.115989,7935,7952,93,11,6.09
1050.215972,7948,7952,93,11,6.09
1050.315961,7944,7952,0,11,6.09
1050.41598,7939,7956,0,11,6.09
1050.515946,7941,7956,0,11,6.09
1050.615984,7937,7952,100,11,6.09
1050.715952,7943,7952,100,11,6.09
1050.815946,7939,7952,100,11,6.09
1050.915992,7940,7952,100,11,6.08
1051.015946,7949,7952,95,11,6.08
1051.115986,7950,7952,95,11,6.08
1051.215947,7953,7952,95,11,6.09
1051.315964,7948,7952,73,11,6.09
1051.415947,7964,7952,73,11,6.09
1051.515948,7962,7964,73,11,6.09
1051.615947,7935,7968,196,11,6.09
1051.715948,7923,7956,196,11,6.08
1051.815947,7930,7944,196,11,6.08
1051.915957,7932,7944,196,11,6.09
1052.015948,7932,7944,155,11,6.09
1052.115947,7922,7944,155,11,6.09
1052.215948,7922,7940,155,11,6.08
1052.315997,7928,7940,209,11,6.08
1052.415946,7923,7940,209,11,6.08
1052.515956,7920,7940,209,11,6.08
1052.615946,7915,7940,273,11,6.08
1052.715946,7913,7932,273,11,6.08
1052.815954,7915,7932,273,11,6.08
1052.916138,7921,7928,273,11,6.08
1053.015946,7922,7928,138,11,6.08
1053.115985,7923,7928,138,11,6.08
1053.215947,7925,7928,138,11,6.09
1053.315999,7932,7932,0,11,6.09
1053.415947,7943,7936,0,11,6.09
1053.515971,7946,7940,0,11,6.09
1053.615947,7950,7940,64,11,6.09
1053.715987,7947,7948,64,11,6.09
1053.815962,7946,7952,64,11,6.09
1053.915957,7937,7952,64,11,6.09
1054.015943,7924,7948,151,11,6.09
1054.115993,7921,7944,151,11,6.09
1054.215946,7922,7940,151,11,6.08
1054.315946,7924,7940,163,11,6.08
1054.415955,7933,7940,163,11,6.08
1054.515992,7938,7940,163,11,6.09
1054.615954,7953,7944,54,11,6.09
1054.715956,7957,7952,54,11,6.09
1054.815946,7961,7956,54,11,6.09
1054.916,7948,7960,54,11,6.09
1055.015945,7946,7960,122,11,6.09
1055.115947,7951,7956,122,11,6.09
1055.215946,7953,7960,122,11,6.09
1055.315998,7941,7960,85,11,6.09
1055.415946,7946,7956,85,11,6.09
1055.515946,7941,7956,85,11,6.09
1055.615947,7945,7956,163,11,6.09
1055.715973,7948,7956,163,11,6.08
1055.815947,7963,7960,163,11,6.08
1055.916002,7975,7964,163,11,6.09
1056.01595,7983,7976,83,11,6.09
1056.115978,7965,7980,83,11,6.09
1056.215946,7955,7980,83,11,6.08
1056.315966,7959,7972,203,11,6.08
1056.415944,7953,7968,203,11,6.08
1056.51597,7939,7968,203,11,6.08
1056.615947,7923,7956,278,11,6.08
1056.715953,7920,7944,278,11,6.08
1056.815949,7922,7940,278,11,6.08
1056.915948,7923,7936,278,11,6.09
1057.015946,7929,7936,109,11,6.09
1057.115946,7922,7936,109,11,6.09
1057.215945,7921,7936,109,11,6.08
1057.315952,7919,7936,206,11,6.08
1057.415944,7920,7936,206,11,6.08
1057.515946,7927,7936,206,11,6.08
1057.615946,7940,7940,0,11,6.08
1057.715971,7944,7940,0,11,6.09
1057.815945,7939,7944,0,11,6.09
1057.915954,7936,7944,0,11,6.09
1058.015946,7926,7944,114,11,6.09
1058.115947,7937,7944,114,11,6.09
1058.215946,7927,7944,114,11,6.09
1058.315971,7927,7944,192,11,6.09
1058.415946,7929,7944,192,11,6.09
1058.515955,7932,7944,192,11,6.09
1058.615946,7933,7944,114,11,6.09
1058.715973,7929,7944,114,11,6.09
1058.815961,7923,7944,114,11,6.09
1058.915978,7918,7944,114,11,6.08
1059.015952,7915,7940,206,11,6.08
1059.115948,7919,7936,206,11,6.08
1059.215946,7928,7936,206,11,6.08
1059.315978,7944,7940,0,11,6.08
1059.415952,7976,7944,0,11,6.08
1059.51597,7992,7980,0,11,6.09
1059.615946,7954,7988,138,11,6.09
1059.715972,7953,7972,138,11,6.08
1059.815945,7981,7972,138,11,6.08
1059.915997,7997,7988,138,11,6.09
1060.015946,7970,8000,185,11,6.09
1060.115945,7955,7988,185,11,6.09
1060.215955,7936,7972,185,11,6.08
1060.315947,7925,7956,238,11,6.08
1060.415947,7927,7944,238,11,6.08
1060.515954,7926,7940,238,11,6.08
1060.615946,7927,7940,184,11,6.08
1060.715971,7921,7940,184,11,6.08
1060.815946,7917,7940,184,11,6.08
1060.915998,7921,7936,184,11,6.08
1061.015953,7916,7936,226,11,6.08
1061.115944,7916,7936,226,11,6.08
1061.215945,7917,7936,226,11,6.08
1061.315974,7920,7936,255,11,6.08
1061.415946,7922,7936,255,11,6.08
1061.51598,7923,7936,255,11,6.08
1061.615945,7923,7936,225,11,6.08
1061.715978,7921,7936,225,11,6.08
1061.815946,7916,7936,225,11,6.08
1061.916139,7915,7932,225,11,6.07
1062.015951,7917,7928,247,11,6.07
1062.11596,7921,7928,247,11,6.07
1062.215961,7932,7932,247,11,6.09
1062.315956,7953,7936,63,11,6.09
1062.41596,7938,7948,63,11,6.09
1062.515953,7944,7952,63,11,6.09
1062.61597,7959,7952,54,11,6.09
1062.71595,7939,7956,54,11,6.09
1062.815945,7946,7956,54,11,6.09
1062.915966,7951,7956,54,11,6.09
1063.015946,7933,7956,83,11,6.09
1063.115977,7930,7952,83,11,6.09
1063.215946,7943,7948,83,11,6.09
1063.31601,7937,7952,63,11,6.09
1063.415946,7935,7948,63,11,6.09
1063.515994,7923,7948,63,11,6.09
1063.615947,7918,7944,228,11,6.09
1063.715995,7908,7940,228,11,6.08
1063.815946,7901,7928,228,11,6.08
1063.915953,7897,7924,228,11,6.08
1064.015946,7901,7920,233,11,6.08
1064.116,7900,7916,233,11,6.08
1064.215944,7907,7916,233,11,6.08
1064.315947,7914,7916,119,11,6.08
1064.415944,7920,7920,119,11,6.08
1064.515946,7920,7920,119,11,6.09
1064.615946,7918,7920,0,11,6.09
1064.715946,7918,7920,0,11,6.09
1064.815947,7919,7920,0,11,6.09
1064.915945,7918,7920,0,11,6.09
1065.015946,7926,7920,0,11,6.09
1065.116015,7942,7932,0,11,6.09
1065.215945,7928,7944,0,11,6.09
1065.315973,7933,7940,87,11,6.09
1065.415945,7923,7940,87,11,6.09
1065.515948,7920,7940,87,11,6.08
1065.615946,7921,7940,184,11,6.08
1065.715947,7923,7940,184,11,6.08
1065.815944,7918,7940,184,11,6.08
1065.916005,7915,7940,184,11,6.08
1066.015946,7916,7936,228,11,6.08
1066.115944,7920,7936,228,11,6.08
1066.215954,7933,7936,228,11,6.08
1066.315992,7945,7936,0,11,6.08
1066.415946,7943,7944,0,11,6.08
1066.515947,7934,7948,0,11,6.09
1066.615946,7923,7944,131,11,6.09
1066.715947,7922,7944,131,11,6.08
1066.815966,7921,7940,131,11,6.08
1066.915947,7916,7940,131,11,6.09
1067.015947,7915,7936,235,11,6.09
1067.115944,7918,7936,235,11,6.09
1067.215947,7920,7936,235,11,6.08
1067.315971,7920,7936,208,11,6.08
1067.415955,7921,7936,208,11,6.08
1067.515973,7927,7936,208,11,6.08
1067.615947,7930,7936,138,11,6.08
1067.715972,7928,7936,138,11,6.09
1067.815962,7926,7936,138,11,6.09
1067.915979,7939,7936,138,11,6.09
1068.015974,7954,7940,81,11,6.09
1068.115983,7945,7952,81,11,6.09
1068.215974,7943,7952,81,11,6.09
1068.315946,7957,7952,0,11,6.09
1068.415963,7960,7956,0,11,6.09
1068.515976,7953,7960,0,11,6.09
1068.615949,7923,7960,167,11,6.09
1068.715946,7942,7948,167,11,6.08
1068.815947,7958,7948,167,11,6.08
1068.915979,7972,7956,167,11,6.09
1069.015946,7980,7972,0,11,6.09
1069.115979,7992,7984,0,11,6.09
1069.215946,7982,7988,0,11,6.09
1069.315976,7980,7988,0,11,6.09
1069.415955,7976,7988,0,11,6.09
1069.51595,7972,7988,0,11,6.08
1069.615947,7991,7984,76,11,6.08
1069.715979,7996,7996,76,11,6.09
1069.815953,7983,7996,76,11,6.09
1069.915956,8026,8000,76,11,6.09
1070.015947,8031,8024,54,11,6.09
1070.115952,8005,8028,54,11,6.09
1070.215948,7988,8016,54,11,6.08
1070.315975,7983,8004,3,11,6.08
1070.415946,7972,8000,3,11,6.08
1070.515981,7968,7992,3,11,6.08
1070.615944,7953,7980,237,11,6.08
1070.715956,7981,7972,237,11,6.08
1070.815948,7978,7984,237,11,6.08
1070.915981,7968,7984,237,11,6.09
1071.015952,7949,7980,218,11,6.09
1071.115947,7948,7968,218,11,6.09
1071.215947,7962,7964,218,11,6.08
1071.316002,7956,7964,139,11,6.08
1071.415946,7962,7964,139,11,6.08
1071.515958,7950,7964,139,11,6.09
1071.615947,7973,7964,76,11,6.09
1071.715982,7993,7972,76,11,6.09
1071.815955,7965,7988,76,11,6.09
1071.916006,7947,7980,76,11,6.08
1072.015951,7950,7968,180,11,6.08
1072.115955,7960,7968,180,11,6.08
1072.215946,7959,7968,180,11,6.09
1072.315946,7968,7968,54,11,6.09
1072.415946,7952,7968,54,11,6.09
1072.515956,7935,7964,54,11,6.08
1072.615947,7928,7960,196,11,6.08
1072.715946,7919,7948,196,11,6.08
1072.815946,7921,7940,196,11,6.08
1072.91598,7927,7936,196,11,6.08
1073.015946,7936,7940,0,11,6.08
1073.115946,7931,7940,0,11,6.08
1073.215946,7948,7940,0,11,6.09
1073.315946,7935,7944,63,11,6.09
1073.415952,7942,7944,63,11,6.09
1073.515948,7969,7952,63,11,6.09
1073.615947,7973,7972,0,11,6.09
1073.715947,7923,7972,0,11,6.08
1073.815952,7919,7944,0,11,6.08
1073.915952,7936,7940,0,11,6.08
1074.015945,7935,7944,46,11,6.08
1074.115946,7913,7944,46,11,6.08
1074.215947,7906,7932,46,11,6.08
1074.315948,7904,7928,232,11,6.08
1074.415947,7904,7928,232,11,6.08
1074.515948,7904,7924,232,11,6.08
1074.615951,7902,7924,245,11,6.08
1074.715946,7908,7924,245,11,6.08
1074.816003,7907,7924,245,11,6.08
1074.915946,7906,7924,245,11,6.08
1075.015947,7903,7924,271,11,6.08
1075.115987,7910,7924,271,11,6.08
1075.215955,7911,7924,271,11,6.08
1075.315946,7911,7924,196,11,6.08
1075.415948,7908,7924,196,11,6.08
1075.515947,7912,7924,196,11,6.08
1075.615947,7920,7924,163,11,6.08
1075.715947,7921,7924,163,11,6.09
1075.815965,7921,7924,163,11,6.09
1075.915951,7926,7928,163,11,6.08
1076.015972,7950,7928,81,11,6.08
1076.115955,7943,7952,81,11,6.08
1076.215962,7945,7952,81,11,6.08
1076.315947,7982,7956,81,11,6.08
1076.415946,7963,7988,81,11,6.08
1076.515946,7949,7976,81,11,6.08
1076.615947,7936,7964,30,11,6.08
1076.715975,7952,7956,30,11,6.08
1076.815947,7923,7960,30,11,6.08
1076.916008,7919,7948,30,11,6.08
1077.015947,7932,7944,406,11,6.08
1077.115948,7930,7940,406,11,6.08
1077.215947,7916,7940,406,11,6.08
1077.315949,7912,7936,237,11,6.08
1077.415946,7912,7936,237,11,6.08
1077.515988,7914,7932,237,11,6.08
1077.615948,7916,7932,203,11,6.08
1077.715986,7919,7932,203,11,6.08
1077.815955,7918,7932,203,11,6.08
1077.915952,7917,7932,203,11,6.08
1078.015947,7919,7932,214,11,6.08
1078.115965,7952,7932,214,11,6.08
1078.215947,7976,7944,214,11,6.09
1078.315966,7962,7968,37,11,6.09
1078.415947,7943,7968,37,11,6.09
1078.515985,7956,7964,37,11,6.08
1078.615955,7960,7964,81,11,6.08
1078.715967,7984,7964,81,11,6.09
1078.815944,7984,7984,81,11,6.09
1078.915975,7981,7988,81,11,6.09
1079.015954,7980,7988,102,11,6.09
1079.11595,7989,7988,102,11,6.09
1079.215948,7964,7992,102,11,6.09
1079.315958,7932,7972,320,11,6.09
1079.415946,7939,7952,320,11,6.09
1079.515949,7947,7948,320,11,6.08
1079.615947,7947,7952,63,11,6.08
1079.715961,7968,7952,63,11,6.09
1079.815946,7975,7964,63,11,6.09
1079.915951,7940,7976,63,11,6.09
1080.015946,7930,7956,257,11,6.09
1080.115951,7931,7952,257,11,6.09
1080.215953,7971,7952,257,11,6.09
1080.31595,7982,7972,54,11,6.09
1080.415947,7963,7976,54,11,6.09
1080.51595,7968,7976,54,11,6.09
1080.615954,7944,7976,197,11,6.09
1080.715949,7970,7964,197,11,6.09
1080.815949,7960,7968,197,11,6.09
1080.91595,7972,7968,197,11,6.08
1081.015953,7951,7968,54,11,6.08
1081.115951,7938,7964,54,11,6.08
1081.215947,7948,7956,54,11,6.08
1081.31595,7947,7956,0,11,6.08
1081.415953,7936,7956,0,11,6.08
1081.515949,7920,7952,0,11,6.08
1081.615962,7921,7944,237,11,6.08
1081.715949,7920,7940,237,11,6.08
1081.815962,7919,7940,237,11,6.08
1081.916109,7923,7940,237,11,6.08
1082.015947,7920,7940,216,11,6.08
1082.11595,7919,7940,216,11,6.08
1082.215952,7923,7940,216,11,6.08
1082.315949,7924,7940,218,11,6.08
1082.415945,7924,7940,218,11,6.08
1082.515948,7922,7940,218,11,6.08
1082.615953,7929,7940,56,11,6.08
1082.715948,7924,7940,56,11,6.09
1082.815947,7948,7940,56,11,6.09
1082.915949,8000,7956,56,11,6.08
1083.015947,7993,8004,0,11,6.08
1083.115949,8012,8004,0,11,6.08
1083.215952,7995,8012,0,11,6.09
1083.315949,7990,8008,160,11,6.09
1083.415946,7989,8004,160,11,6.09
1083.515949,7964,8004,160,11,6.08
1083.615947,7923,7976,438,11,6.08
1083.71595,7915,7944,438,11,6.08
1083.815947,7914,7932,438,11,6.08
1083.915949,7917,7928,438,11,6.08
1084.015946,7913,7928,180,11,6.08
1084.115957,7909,7928,180,11,6.08
1084.215946,7906,7928,180,11,6.08
1084.315948,7910,7928,245,11,6.08
1084.415951,7914,7928,245,11,6.08
1084.51595,7920,7928,245,11,6.08
1084.615946,7922,7928,138,11,6.08
1084.715957,7923,7928,138,11,6.09
1084.815947,7919,7928,138,11,6.09
1084.91595,7919,7928,138,11,6.09
1085.015947,7919,7928,196,11,6.09
1085.115956,7917,7928,196,11,6.09
1085.215947,7917,7928,196,11,6.08
1085.315948,7919,7928,206,11,6.08
1085.415945,7921,7928,206,11,6.08
1085.515949,7929,7928,206,11,6.08
1085.615946,7932,7928,0,11,6.08
1085.715948,7946,7936,0,11,6.09
1085.815946,7944,7944,0,11,6.09
1085.91595,7923,7948,0,11,6.08
1086.015951,7917,7944,228,11,6.08
1086.115952,7917,7940,228,11,6.08
1086.215953,7921,7936,228,11,6.08
1086.31595,7923,7936,174,11,6.08
1086.415946,7929,7936,174,11,6.08
1086.515953,7923,7940,174,11,6.09
1086.615953,7920,7936,61,11,6.09
1086.71595,7919,7936,61,11,6.09
1086.815947,7922,7936,61,11,6.09
1086.916109,7922,7936,61,11,6.08
1087.015946,7923,7936,153,11,6.08
1087.115951,7924,7936,153,11,6.08
1087.215945,7930,7936,153,11,6.08
1087.315982,7947,7940,59,11,6.08
1087.415954,7940,7948,59,11,6.08
1087.515951,8003,7960,59,11,6.09
1087.615946,7998,8008,0,11,6.09
1087.715947,7937,8004,0,11,6.08
1087.815946,7920,7952,0,11,6.08
1087.915973,7922,7940,0,11,6.08
1088.015946,7931,7940,131,11,6.08
1088.115948,7935,7940,131,11,6.08
1088.215946,7929,7944,131,11,6.09
1088.315949,7938,7944,107,11,6.09
1088.415967,7973,7948,107,11,6.09
1088.515959,7970,7972,107,11,6.09
1088.615945,7961,7972,146,11,6.09
1088.715967,7955,7972,146,11,6.09
1088.815956,7959,7972,146,11,6.09
1088.91598,7956,7972,146,11,6.09
1089.015946,7946,7972,184,11,6.09
1089.115984,7949,7968,184,11,6.09
1089.215957,7965,7968,184,11,6.09
1089.315973,7979,7968,0,11,6.09
1089.415947,7993,7984,0,11,6.09
1089.515984,7977,7996,0,11,6.09
1089.615955,7972,7988,170,11,6.09
1089.715989,7996,7984,170,11,6.08
1089.815988,7964,7992,170,11,6.08
1089.915978,7956,7980,170,11,6.08
1090.01596,7956,7976,114,11,6.08
1090.11595,7970,7976,114,11,6.08
1090.215946,7981,7976,114,11,6.09
1090.315949,7945,7984,54,11,6.09
1090.415947,7917,7964,54,11,6.09
1090.515967,7917,7940,54,11,6.08
1090.615946,7928,7936,192,11,6.08
1090.715978,7947,7936,192,11,6.09
1090.815953,7953,7952,192,11,6.09
1090.916,7942,7956,192,11,6.09
1091.015946,7953,7952,124,11,6.09
1091.115956,7965,7956,124,11,6.09
1091.215947,7963,7960,124,11,6.09
1091.315949,7941,7964,92,11,6.09
1091.415947,7922,7956,92,11,6.09
1091.515948,7929,7944,92,11,6.08
1091.615946,7928,7944,168,11,6.08
1091.715957,7922,7944,168,11,6.08
1091.815946,7916,7940,168,11,6.08
1091.915947,7921,7936,168,11,6.09
1092.015972,7927,7936,175,11,6.09
1092.11595,7922,7936,175,11,6.09
1092.215946,7919,7936,175,11,6.08
1092.315952,7923,7936,189,11,6.08
1092.415946,7923,7936,189,11,6.08
1092.515949,7923,7936,189,11,6.08
1092.615947,7931,7936,194,11,6.08
1092.715949,7934,7936,194,11,6.09
1092.815947,7923,7940,194,11,6.09
1092.915949,7942,7936,194,11,6.09
1093.015946,7926,7940,0,11,6.09
1093.115951,7921,7940,0,11,6.09
1093.215946,7921,7936,0,11,6.09
1093.315958,7917,7936,170,11,6.09
1093.415945,7918,7936,170,11,6.09
1093.515948,7921,7936,170,11,6.08
1093.615945,7931,7936,160,11,6.08
1093.715958,7930,7940,160,11,6.09
1093.815946,7926,7940,160,11,6.09
1093.915949,7933,7940,160,11,6.08
1094.015946,7946,7940,0,11,6.08
1094.115957,7948,7940,0,11,6.08
1094.215956,7981,7952,0,11,6.08
1094.315956,7959,7976,73,11,6.08
1094.415946,7936,7972,73,11,6.08
1094.515948,7922,7952,73,11,6.08
1094.615946,7955,7944,75,11,6.08
1094.715949,7992,7968,75,11,6.09
1094.815945,7951,7988,75,11,6.09
1094.915949,7942,7968,75,11,6.08
1095.015947,7961,7960,0,11,6.08
1095.11595,7957,7964,0,11,6.08
1095.215954,7960,7964,0,11,6.09
1095.315948,7966,7968,0,11,6.09
1095.415945,7954,7968,0,11,6.09
1095.515949,7949,7968,0,11,6.08
1095.615947,7918,7964,322,11,6.08
1095.715948,7915,7936,322,11,6.08
1095.815948,7944,7932,322,11,6.08
1095.915948,7947,7952,322,11,6.09
1096.015946,7916,7948,23,11,6.09
1096.115951,7907,7936,23,11,6.09
1096.215948,7913,7928,23,11,6.08
1096.31595,7916,7928,155,11,6.08
1096.415955,7912,7928,155,11,6.08
1096.515951,7911,7928,155,11,6.08
1096.615946,7906,7928,208,11,6.08
1096.715949,7905,7928,208,11,6.08
1096.815946,7906,7928,208,11,6.08
1096.916111,7908,7928,208,11,6.08
1097.015944,7910,7928,255,11,6.08
1097.115949,7911,7928,255,11,6.08
1097.215947,7909,7928,255,11,6.08
1097.315959,7912,7928,228,11,6.08
1097.415946,7911,7928,228,11,6.08
1097.51595,7913,7928,228,11,6.08
1097.615945,7907,7928,273,11,6.08
1097.715949,7911,7924,273,11,6.08
1097.815955,7914,7924,273,11,6.08
1097.915948,7919,7924,273,11,6.08
1098.015948,7920,7928,276,11,6.08
1098.115956,7920,7928,276,11,6.08
1098.215947,7915,7928,276,11,6.09
1098.315948,7905,7928,211,11,6.09
1098.415947,7904,7924,211,11,6.09
1098.515948,7910,7924,211,11,6.08
1098.615946,7913,7924,117,11,6.08
1098.715949,7919,7928,117,11,6.08
1098.815947,7929,7928,117,11,6.08
1098.915949,7930,7928,117,11,6.09
1099.015953,7946,7928,0,11,6.09
1099.11595,7960,7944,0,11,6.09
1099.215946,7977,7960,0,11,6.09
1099.31595,7971,7976,267,11,6.09
1099.415955,7975,7976,267,11,6.09
1099.515957,7964,7976,267,11,6.09
1099.615946,7951,7972,114,11,6.09
1099.715948,7940,7964,114,11,6.08
1099.815956,7978,7960,114,11,6.08
1099.915957,7997,7984,114,11,6.09
1100.015946,7998,8000,0,11,6.09
1100.115951,7963,8004,0,11,6.09
1100.215953,7947,7976,0,11,6.08
1100.315964,7922,7964,320,11,6.08
1100.415976,7917,7944,320,11,6.08
1100.51598,7914,7936,320,11,6.08
1100.615989,7917,7936,225,11,6.08
1100.715979,7916,7936,225,11,6.08
1100.815962,7912,7936,225,11,6.08
1100.91595,7917,7932,225,11,6.08
1101.015954,7923,7932,187,11,6.08
1101.115966,7953,7932,187,11,6.08
1101.215978,7966,7948,187,11,6.09
1101.315983,7965,7964,109,11,6.09
1101.415975,7952,7968,109,11,6.09
1101.515987,7953,7964,109,11,6.09
1101.615973,7949,7964,131,11,6.09
1101.716005,7941,7964,131,11,6.08
1101.815947,7924,7960,131,11,6.08
1101.916047,7909,7944,131,11,6.08
1102.015945,7902,7928,273,11,6.08
1102.115989,7906,7924,273,11,6.08
1102.215946,7913,7924,273,11,6.08
1102.315969,7915,7924,151,11,6.08
1102.415946,7915,7924,151,11,6.08
1102.515955,7916,7924,151,11,6.09
1102.615945,7920,7924,133,11,6.09
1102.71595,7928,7924,133,11,6.09
1102.815946,7959,7936,133,11,6.09
1102.915949,7956,7960,133,11,6.09
1103.015944,7952,7964,129,11,6.09
1103.115957,8014,7964,129,11,6.09
1103.215945,8068,8028,129,11,6.09
1103.315948,8070,8064,0,11,6.09
1103.415946,8077,8072,0,11,6.09
1103.51595,8051,8076,0,11,6.09
1103.615947,8051,8064,133,11,6.09
1103.71595,8049,8060,133,11,6.08
1103.815946,8036,8056,133,11,6.08
1103.915951,8036,8048,133,11,6.08
1104.015946,8041,8044,0,11,6.08
1104.115952,8010,8044,0,11,6.08
1104.215945,7991,8024,0,11,6.08
1104.315948,7975,8012,266,11,6.08
1104.415953,7953,7996,266,11,6.08
1104.515956,7938,7968,266,11,6.08
1104.615945,7939,7952,126,11,6.08
1104.715954,7939,7948,126,11,6.07
1104.815946,7923,7948,126,11,6.07
1104.915982,7916,7940,126,11,6.08
1105.015951,7921,7932,213,11,6.08
1105.11595,7939,7932,213,11,6.08
1105.215945,7950,7944,213,11,6.09
1105.315953,7918,7948,162,11,6.09
1105.415944,7923,7940,162,11,6.09
1105.515956,7915,7940,162,11,6.08
1105.615944,7905,7932,266,11,6.08
1105.71595,7913,7928,266,11,6.08
1105.815946,7921,7928,266,11,6.08
1105.915956,7936,7928,266,11,6.09
1106.015944,7923,7936,100,11,6.09
1106.115947,7908,7932,100,11,6.09
1106.215946,7909,7928,100,11,6.07
1106.315954,7916,7928,138,11,6.07
1106.415945,7912,7928,138,11,6.07
1106.515949,7922,7928,138,11,6.09
1106.615945,7934,7928,46,11,6.09
1106.715948,7941,7940,46,11,6.09
1106.815944,7936,7944,46,11,6.09
1106.915948,7937,7944,46,11,6.09
1107.015946,7934,7944,177,11,6.09
1107.115956,7925,7944,177,11,6.09
1107.215945,7928,7944,177,11,6.09
1107.315948,7918,7944,235,11,6.09
1107.415952,7921,7940,235,11,6.09
1107.515947,7923,7940,235,11,6.08
1107.615946,7924,7936,151,11,6.08
1107.715957,7920,7936,151,11,6.08
1107.815953,7920,7936,151,11,6.08
1107.916117,7930,7936,151,11,6.09
1108.015945,7945,7940,46,11,6.09
1108.115947,7927,7948,46,11,6.09
1108.215945,7915,7944,46,11,6.08
1108.315953,7914,7936,228,11,6.08
1108.415946,7912,7936,228,11,6.08
1108.515959,7903,7936,228,11,6.08
1108.615951,7898,7924,271,11,6.08
1108.715983,7904,7924,271,11,6.08
1108.815945,7909,7920,271,11,6.08
1108.915955,7916,7920,271,11,6.09
1109.015951,7918,7920,0,11,6.09
1109.115965,7923,7924,0,11,6.09
1109.215946,7928,7924,0,11,6.09
1109.31598,7923,7936,73,11,6.09
1109.415945,7923,7936,73,11,6.09
1109.515986,7923,7936,73,11,6.09
1109.615951,7922,7936,58,11,6.09
1109.715973,7914,7936,58,11,6.08
1109.815945,7916,7936,58,11,6.08
1109.915997,7911,7932,58,11,6.08
1110.015954,7913,7932,238,11,6.08
1110.115946,7914,7932,238,11,6.08
1110.215946,7915,7932,238,11,6.08
1110.315955,7921,7932,203,11,6.08
1110.415945,7919,7932,203,11,6.08
1110.515948,7925,7932,203,11,6.09
1110.615944,7944,7936,0,11,6.09
1110.715974,7920,7948,0,11,6.09
1110.815946,7919,7940,0,11,6.09
1110.915948,7923,7940,0,11,6.08
1111.015945,7940,7940,93,11,6.08
1111.115965,7954,7944,93,11,6.08
1111.215946,7963,7952,93,11,6.08
1111.315947,7935,7964,175,11,6.08
1111.415952,7923,7952,175,11,6.08
1111.515954,7942,7944,175,11,6.08
1111.615946,7956,7948,0,11,6.08
1111.715947,7957,7956,0,11,6.09
1111.815946,7943,7956,0,11,6.09
1111.915947,7925,7952,0,11,6.08
1112.015957,7911,7944,223,11,6.08
1112.115947,7917,7936,223,11,6.08
1112.215958,7922,7932,223,11,6.08
1112.315972,7935,7932,104,11,6.08
1112.41596,7950,7936,104,11,6.08
1112.515981,7999,7960,104,11,6.09
1112.615944,7990,8004,0,11,6.09
1112.715946,7976,8004,0,11,6.09
1112.815961,7980,7996,0,11,6.09
1112.91599,7958,7988,0,11,6.08
1113.015945,7970,7980,160,11,6.08
1113.11598,7966,7984,160,11,6.08
1113.215945,7942,7976,160,11,6.08
1113.315987,7937,7964,69,11,6.08
1113.415951,7928,7960,69,11,6.08
1113.515978,7947,7948,69,11,6.09
1113.615945,7982,7956,75,11,6.09
1113.715985,7946,7976,75,11,6.09
1113.815952,7929,7964,75,11,6.09
1113.915988,7936,7952,75,11,6.09
1114.015955,7934,7952,196,11,6.09
1114.115992,7930,7952,196,11,6.09
1114.215946,7925,7944,196,11,6.08
1114.316,7951,7944,0,11,6.08
1114.415945,7948,7948,0,11,6.08
1114.516006,7932,7948,0,11,6.09
1114.61597,7949,7948,97,11,6.09
1114.715964,7944,7952,97,11,6.08
1114.815946,7949,7948,97,11,6.08
1114.915966,7916,7948,97,11,6.08
1115.015946,7909,7936,221,11,6.08
