t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
811.699969,8145,8156,197,27,6.12
811.800001,8188,8160,197,27,6.12
811.899967,8255,8196,58,27,6.12
811.999966,8242,8260,58,27,6.12
812.099969,8198,8244,58,27,6.12
812.199967,8208,8212,68,27,6.12
812.299971,8218,8220,68,27,6.12
812.399975,8187,8216,68,27,6.13
812.499969,8223,8204,107,27,6.13
812.599968,8213,8224,107,27,6.13
812.699972,8171,8228,107,27,6.13
812.799968,8174,8188,107,27,6.09
812.899968,8145,8184,312,27,6.09
812.99997,8146,8160,312,27,6.09
813.099967,8143,8160,312,27,6.12
813.199975,8166,8160,126,27,6.12
813.299995,8222,8180,126,27,6.12
813.399968,8263,8232,126,27,6.12
813.499969,8254,8272,0,27,6.12
813.599968,8245,8264,0,27,6.12
813.699968,8262,8256,0,27,6.12
813.799973,8254,8264,0,27,6.13
813.899968,8248,8264,315,27,6.13
813.999966,8254,8248,315,27,6.13
814.099967,8253,8260,315,27,6.13
814.199968,8265,8260,54,27,6.13
814.299969,8275,8264,54,27,6.13
814.399977,8273,8272,54,27,6.13
814.499969,8255,8276,75,27,6.13
814.599975,8241,8268,75,27,6.12
814.699971,8235,8252,75,27,6.12
814.800014,8262,8244,75,27,6.1
814.899967,8293,8264,170,27,6.1
815.000015,8310,8288,170,27,6.1
815.099967,8328,8312,170,27,6.1
815.199996,8331,8332,0,27,6.1
815.299968,8351,8332,0,27,6.1
815.399967,8364,8352,0,27,6.13
815.499967,8371,8368,54,27,6.13
815.599977,8306,8372,54,27,6.13
815.699969,8263,8320,54,27,6.13
815.799968,8210,8276,54,27,6.08
815.899965,8178,8224,34,27,6.08
815.999971,8116,8180,34,27,6.08
816.099967,8122,8132,34,27,6.12
816.199967,8137,8132,0,27,6.12
816.299967,8147,8144,0,27,6.12
816.399976,8207,8160,0,27,6.1
816.499967,8282,8216,98,27,6.1
816.59997,8250,8280,98,27,6.1
816.699968,8262,8260,98,27,6.1
816.799975,8164,8256,98,27,6.13
816.899968,8140,8176,203,27,6.13
816.999995,8184,8156,203,27,6.13
817.099966,8207,8184,203,27,6.13
817.199976,8233,8212,110,27,6.13
817.299968,8215,8228,110,27,6.13
817.400012,8181,8224,110,27,6.08
817.499969,8157,8200,150,27,6.08
817.599995,8172,8172,150,27,6.08
817.699992,8200,8180,150,27,6.08
817.799998,8216,8200,150,27,6.11
817.899966,8159,8212,69,27,6.11
817.999969,8208,8184,69,27,6.11
818.099969,8192,8208,69,27,6.1
818.199967,8277,8204,81,27,6.1
818.299968,8323,8280,81,27,6.1
818.399968,8255,8324,81,27,6.1
818.499967,8146,8260,433,27,6.1
818.599969,8131,8168,433,27,6.12
818.699968,8117,8148,433,27,6.12
818.79997,8125,8132,433,27,6.12
818.899992,8138,8136,0,27,6.12
818.99997,8131,8148,0,27,6.12
819.09997,8142,8148,0,27,6.12
819.199969,8141,8152,191,27,6.12
819.299968,8156,8152,191,27,6.12
819.399967,8216,8168,191,27,6.05
819.499992,8146,8220,25,27,6.05
819.599975,8129,8164,25,27,6.09
819.699968,8131,8148,25,27,6.09
819.79997,8132,8144,25,27,6.12
819.899968,8141,8144,119,27,6.12
819.999992,8172,8148,119,27,6.12
820.09997,8144,8172,119,27,6.13
820.199968,8134,8164,199,27,6.13
820.299967,8138,8152,199,27,6.13
820.399966,8135,8152,199,27,6.09
820.499968,8140,8152,209,27,6.09
820.599993,8145,8148,209,27,6.13
820.699968,8153,8156,209,27,6.13
820.799968,8145,8164,209,27,6.1
820.899968,8122,8164,243,27,6.1
820.999967,8124,8144,243,27,6.1
821.099969,8141,8136,243,27,6.1
821.199966,8148,8152,110,27,6.1
821.299966,8147,8164,110,27,6.1
821.399966,8192,8164,110,27,6.09
821.499968,8146,8196,0,27,6.09
821.599967,8139,8168,0,27,6.11
821.699968,8131,8156,0,27,6.11
821.799993,8136,8148,0,27,6.09
821.899968,8132,8148,109,27,6.09
821.999967,8136,8148,109,27,6.09
822.099968,8153,8148,109,27,6.13
822.199967,8197,8160,174,27,6.13
822.299967,8266,8196,174,27,6.13
822.399967,8269,8268,174,27,6.1
822.499967,8271,8276,52,27,6.1
822.599966,8308,8276,52,27,6.09
822.699967,8330,8308,52,27,6.09
822.799966,8309,8324,52,27,6.13
822.899994,8245,8316,353,27,6.13
822.999969,8221,8260,353,27,6.13
823.099967,8154,8228,353,27,6.07
823.199968,8292,8180,303,27,6.07
823.300001,8289,8284,303,27,6.07
823.399967,8320,8296,303,27,6.1
823.500001,8284,8320,49,27,6.1
823.59997,8195,8292,49,27,6.11
823.699975,8208,8220,49,27,6.11
823.799968,8192,8216,49,27,6.1
823.899968,8209,8200,29,27,6.1
823.999969,8160,8212,29,27,6.1
824.099992,8164,8184,29,27,6.09
824.199967,8192,8172,121,27,6.09
824.299973,8174,8196,121,27,6.09
824.399968,8140,8184,121,27,6.12
824.499967,8204,8156,3,27,6.12
824.599967,8314,8212,3,27,6.12
824.699969,8271,8304,3,27,6.12
824.799969,8309,8280,3,27,6.13
824.899976,8260,8300,40,27,6.13
824.999992,8145,8268,40,27,6.13
825.099997,8086,8168,40,27,6.09
825.199967,8115,8108,203,27,6.09
825.300027,8140,8120,203,27,6.09
825.399967,8158,8148,203,27,6.13
825.500008,8163,8160,0,27,6.13
825.599968,8149,8176,0,27,6.1
825.700024,8232,8164,0,27,6.1
825.799967,8549,8248,0,27,6.1
825.900004,8479,8548,146,27,6.1
825.999974,8164,8476,146,27,6.1
826.099973,8138,8192,146,27,6.11
826.199968,8178,8152,97,27,6.11
826.299994,8209,8176,97,27,6.11
826.399974,8141,8212,97,27,6.1
826.499992,8123,8160,240,27,6.1
826.599992,8134,8140,240,27,6.12
826.699968,8142,8140,240,27,6.12
826.799968,8140,8152,240,27,6.12
826.89997,8128,8152,170,27,6.12
826.999969,8125,8148,170,27,6.12
827.099976,8129,8140,170,27,6.12
827.199967,8128,8140,87,27,6.12
827.299993,8123,8140,87,27,6.12
827.399968,8125,8136,87,27,6.11
827.500012,8135,8140,160,27,6.11
827.599967,8132,8144,160,27,6.13
827.700011,8120,8144,160,27,6.13
827.799999,8103,8140,160,27,6.12
827.899967,8122,8124,156,27,6.12
827.999966,8105,8128,156,27,6.12
828.099968,8087,8124,156,27,6.11
828.199968,8111,8108,105,27,6.11
828.299967,8114,8116,105,27,6.11
828.399969,8110,8124,105,27,6.13
828.499966,8118,8124,107,27,6.13
828.599969,8118,8128,107,27,6.12
828.699968,8091,8128,107,27,6.12
828.799991,8093,8112,107,27,6.09
828.899968,8137,8108,0,27,6.09
828.999968,8139,8140,0,27,6.09
829.099973,8130,8152,0,27,6.12
829.199969,8155,8144,54,27,6.12
829.299974,8178,8156,54,27,6.12
829.399974,8139,8180,54,27,6.13
829.499969,8139,8160,201,27,6.13
829.599968,8135,8156,201,27,6.12
829.699997,8125,8156,201,27,6.12
829.799967,8136,8140,201,27,6.12
829.899969,8142,8144,92,27,6.12
829.99997,8149,8152,92,27,6.12
830.099994,8193,8156,92,27,6.13
830.199967,8132,8180,259,27,6.13
830.299971,8133,8152,259,27,6.13
830.399969,8147,8148,259,27,6.12
830.499971,8167,8156,63,27,6.12
830.599968,8192,8172,63,27,6.13
830.699969,8146,8200,63,27,6.13
830.799969,8178,8168,63,27,6.1
830.899973,8299,8188,64,27,6.1
830.999968,8333,8300,64,27,6.1
831.099996,8285,8332,64,27,6.13
831.199976,8280,8296,310,27,6.13
831.300029,8331,8280,310,27,6.13
831.399969,8282,8328,310,27,6.13
831.499999,8253,8296,366,27,6.13
831.59997,8337,8264,366,27,6.13
831.699969,8369,8332,366,27,6.13
831.799972,8342,8368,366,27,6.13
831.899967,8301,8344,185,27,6.13
831.999968,8338,8308,185,27,6.13
832.099967,8337,8336,185,27,6.13
832.199966,8351,8344,73,27,6.13
832.299969,8329,8356,73,27,6.13
832.39997,8292,8332,73,27,6.12
832.499969,8308,8300,27,27,6.12
832.599976,8277,8304,27,27,6.13
832.699967,8254,8284,27,27,6.13
832.799968,8279,8264,27,27,6.14
832.899968,8217,8276,0,27,6.14
832.999967,8195,8236,0,27,6.14
833.09997,8270,8204,0,27,6.13
833.199968,8384,8272,220,27,6.13
833.299968,8236,8376,220,27,6.13
833.399967,8140,8248,220,27,6.1
833.499967,8140,8156,168,27,6.1
833.599967,8179,8152,168,27,6.12
833.699967,8143,8172,168,27,6.12
833.799992,8145,8164,168,27,6.12
833.899969,8197,8156,122,27,6.12
833.999967,8144,8200,122,27,6.12
834.099967,8113,8160,122,27,6.09
834.199966,8128,8132,194,27,6.09
834.299968,8141,8136,194,27,6.09
834.39997,8161,8152,194,27,6.13
834.499967,8124,8168,232,27,6.13
834.599969,8121,8148,232,27,6.12
834.699992,8120,8140,232,27,6.12
834.799968,8124,8136,232,27,6.12
834.899969,8135,8136,110,27,6.12
834.999967,8124,8144,110,27,6.12
835.099969,8129,8144,110,27,6.12
835.199968,8145,8144,156,27,6.12
835.29997,8145,8152,156,27,6.12
835.399974,8125,8160,156,27,6.12
835.499967,8130,8148,223,27,6.12
835.599968,8126,8144,223,27,6.12
835.699967,8139,8144,223,27,6.12
835.799969,8169,8144,223,27,6.13
835.899969,8144,8168,73,27,6.13
835.999992,8144,8164,73,27,6.13
836.099967,8144,8160,73,27,6.12
836.199968,8144,8160,163,27,6.12
836.299968,8167,8160,163,27,6.12
836.399967,8176,8172,163,27,6.13
836.499967,8139,8180,237,27,6.13
836.599967,8136,8164,237,27,6.11
836.699967,8147,8156,237,27,6.11
836.799968,8166,8160,237,27,6.13
836.899968,8191,8176,71,27,6.13
836.999968,8175,8200,71,27,6.13
837.099969,8141,8188,71,27,6.12
837.199969,8144,8164,211,27,6.12
837.299992,8139,8160,211,27,6.12
837.399967,8162,8152,211,27,6.1
837.499966,8138,8168,109,27,6.1
837.599975,8133,8160,109,27,6.12
837.699992,8131,8156,109,27,6.12
837.799993,8135,8148,109,27,6.12
837.899968,8134,8148,126,27,6.12
837.999972,8124,8148,126,27,6.12
838.099967,8122,8140,126,27,6.1
838.200017,8130,8136,87,27,6.1
838.299968,8137,8136,87,27,6.1
838.400008,8138,8148,87,27,6.1
838.499968,8143,8148,68,27,6.1
838.599967,8147,8152,68,27,6.13
838.699997,8143,8156,68,27,6.13
838.799971,8155,8156,68,27,6.13
838.899968,8205,8160,119,27,6.13
838.99997,8222,8212,119,27,6.13
839.099965,8199,8224,119,27,6.1
839.199968,8148,8204,76,27,6.1
839.299968,8177,8172,76,27,6.1
839.399968,8155,8184,76,27,6.12
839.499968,8187,8172,237,27,6.12
839.599968,8258,8200,237,27,6.12
839.700007,8336,8260,237,27,6.12
839.799966,8269,8328,237,27,6.09
839.89997,8223,8284,175,27,6.09
840.000006,8206,8240,175,27,6.09
840.09997,8226,8220,175,27,6.09
840.200009,8234,8228,0,27,6.09
840.299967,8232,8236,0,27,6.09
840.400003,8222,8240,0,27,6.11
840.499976,8221,8236,325,27,6.11
840.599996,8238,8228,325,27,6.13
840.699968,8252,8244,325,27,6.13
840.799967,8193,8252,325,27,6.12
840.899969,8177,8208,267,27,6.12
840.999968,8206,8196,267,27,6.12
841.099966,8154,8212,267,27,6.13
841.199967,8143,8180,313,27,6.13
841.299967,8132,8160,313,27,6.13
841.399968,8131,8148,313,27,6.09
841.499975,8127,8148,194,27,6.09
841.599993,8142,8140,194,27,6.12
841.699968,8154,8148,194,27,6.12
841.799969,8136,8164,194,27,6.12
841.899968,8144,8156,184,27,6.12
841.999969,8133,8156,184,27,6.12
842.099968,8132,8152,184,27,6.12
842.199969,8142,8148,138,27,6.12
842.299969,8201,8148,138,27,6.12
842.399969,8268,8204,138,27,6.08
842.499969,8145,8264,296,27,6.08
842.599972,8141,8168,296,27,6.12
842.699969,8204,8156,296,27,6.12
842.799966,8152,8212,296,27,6.11
842.899969,8152,8176,303,27,6.11
842.999973,8184,8164,303,27,6.11
843.099971,8138,8188,303,27,6.1
843.199968,8139,8160,220,27,6.1
843.299967,8142,8156,220,27,6.1
843.399968,8160,8152,220,27,6.12
843.499968,8148,8164,0,27,6.12
843.599966,8147,8164,0,27,6.12
843.699968,8154,8164,0,27,6.12
843.799969,8146,8164,0,27,6.1
843.899967,8158,8164,160,27,6.1
843.999967,8145,8164,160,27,6.1
844.099968,8155,8160,160,27,6.09
844.199969,8153,8168,119,27,6.09
844.299969,8156,8164,119,27,6.09
844.399968,8139,8164,119,27,6.13
844.499969,8151,8160,206,27,6.13
844.59997,8145,8160,206,27,6.12
844.699969,8171,8160,206,27,6.12
844.799967,8174,8172,206,27,6.11
844.899971,8151,8184,230,27,6.11
844.999999,8145,8172,230,27,6.11
845.099968,8147,8164,230,27,6.12
845.200027,8177,8164,185,27,6.12
845.299968,8185,8176,185,27,6.12
845.400013,8180,8192,185,27,6.11
845.499968,8183,8192,85,27,6.11
845.599966,8147,8192,85,27,6.12
845.699967,8142,8168,85,27,6.12
845.799968,8142,8160,85,27,6.12
845.899969,8146,8160,189,27,6.12
846.000001,8145,8160,189,27,6.12
846.099966,8134,8160,189,27,6.12
846.199969,8134,8152,233,27,6.12
846.299969,8145,8148,233,27,6.12
846.399968,8141,8156,233,27,6.1
846.499969,8175,8156,95,27,6.1
846.599973,8194,8176,95,27,6.13
846.699968,8135,8192,95,27,6.13
846.79997,8106,8160,95,27,6.11
846.899969,8110,8124,150,27,6.11
846.999973,8118,8124,150,27,6.11
847.099968,8130,8124,150,27,6.13
847.199966,8145,8136,0,27,6.13
847.29997,8140,8152,0,27,6.13
847.399968,8140,8152,0,27,6.12
847.499966,8126,8152,155,27,6.12
847.599969,8138,8148,155,27,6.11
847.699968,8143,8148,155,27,6.11
847.799968,8144,8152,155,27,6.13
847.899967,8146,8152,78,27,6.13
847.999976,8148,8156,78,27,6.13
848.099973,8145,8160,78,27,6.12
848.199967,8131,8160,155,27,6.12
848.299966,8142,8152,155,27,6.12
848.399967,8170,8152,155,27,6.13
848.499966,8147,8176,194,27,6.13
848.599966,8132,8164,194,27,6.1
848.700009,8137,8152,194,27,6.1
848.799966,8134,8152,194,27,6.09
848.899968,8128,8152,221,27,6.09
848.999992,8124,8144,221,27,6.09
849.100001,8125,8144,221,27,6.1
849.199967,8124,8140,165,27,6.1
849.300002,8140,8140,165,27,6.1
849.399969,8198,8148,165,27,6.13
849.499977,8185,8200,0,27,6.13
849.599966,8170,8196,0,27,6.13
849.699972,8146,8184,0,27,6.13
849.799969,8146,8164,0,27,6.1
849.899968,8146,8160,148,27,6.1
849.999968,8146,8160,148,27,6.1
850.099994,8138,8160,148,27,6.09
850.199968,8132,8156,228,27,6.09
850.299968,8140,8148,228,27,6.09
850.399968,8147,8148,228,27,6.13
850.500018,8139,8156,92,27,6.13
850.599965,8141,8152,92,27,6.12
850.700029,8140,8152,92,27,6.12
850.799969,8134,8152,92,27,6.12
850.899997,8149,8152,129,27,6.12
850.999968,8171,8156,129,27,6.12
851.099997,8145,8176,129,27,6.13
851.199967,8142,8168,221,27,6.13
851.299974,8140,8160,221,27,6.13
851.399967,8208,8160,221,27,6.09
851.499965,8331,8216,228,27,6.09
851.599967,8282,8332,228,27,6.12
851.699968,8194,8292,228,27,6.12
851.799992,8195,8216,228,27,6.1
851.89997,8264,8204,102,27,6.1
851.999967,8259,8260,102,27,6.1
852.099967,8244,8264,102,27,6.09
852.199969,8242,8260,150,27,6.09
852.299969,8240,8252,150,27,6.09
852.399967,8231,8248,150,27,6.11
852.49997,8188,8244,334,27,6.11
852.600021,8196,8200,334,27,6.11
852.700017,8183,8200,334,27,6.11
852.799969,8181,8196,334,27,6.1
852.90003,8181,8196,109,27,6.1
852.999971,8234,8196,109,27,6.1
853.099998,8195,8232,109,27,6.13
853.199968,8167,8208,209,27,6.13
853.299965,8145,8184,209,27,6.13
853.399969,8134,8160,209,27,6.1
853.499967,8137,8148,61,27,6.1
853.599969,8183,8148,61,27,6.13
853.69997,8123,8172,61,27,6.13
853.799967,8122,8140,61,27,6.09
853.899994,8139,8132,0,27,6.09
853.999968,8188,8148,0,27,6.09
854.099968,8230,8196,0,27,6.11
854.199967,8235,8232,203,27,6.11
854.299968,8208,8240,203,27,6.11
854.399967,8256,8220,203,27,6.11
854.499971,8255,8252,73,27,6.11
854.599968,8202,8260,73,27,6.13
854.699966,8170,8216,73,27,6.13
854.799967,8191,8188,73,27,6.12
854.899967,8195,8200,204,27,6.12
854.999968,8176,8200,204,27,6.12
855.099994,8172,8188,204,27,6.13
855.199968,8162,8184,261,27,6.13
855.29997,8176,8172,261,27,6.13
855.399967,8162,8184,261,27,6.13
855.499968,8211,8180,0,27,6.13
855.599967,8146,8220,0,27,6.13
855.699966,8147,8168,0,27,6.13
855.799976,8111,8160,0,27,6.11
855.899968,8107,8132,394,27,6.11
855.999969,8123,8124,394,27,6.11
856.099969,8138,8128,394,27,6.13
856.199993,8172,8148,0,27,6.13
856.299967,8128,8180,0,27,6.13
856.399969,8118,8152,0,27,6.12
856.499967,8126,8140,201,27,6.12
856.599967,8116,8136,201,27,6.13
856.700004,8116,8136,201,27,6.13
856.799969,8095,8132,201,27,6.1
856.899973,8098,8112,104,27,6.1
856.999969,8125,8104,104,27,6.1
857.1,8136,8132,104,27,6.13
857.199967,8120,8144,64,27,6.13
857.299975,8128,8140,64,27,6.13
857.399967,8144,8140,64,27,6.13
857.499968,8164,8152,0,27,6.13
857.599991,8197,8172,0,27,6.13
857.699968,8199,8200,0,27,6.13
857.799969,8147,8212,0,27,6.12
857.899968,8146,8172,233,27,6.12
857.999968,8185,8168,233,27,6.12
858.099968,8174,8188,233,27,6.13
858.199969,8158,8188,69,27,6.13
858.299976,8137,8172,69,27,6.13
858.399968,8146,8156,69,27,6.09
858.499999,8147,8156,117,27,6.09
858.599967,8143,8160,117,27,6.13
858.700027,8142,8160,117,27,6.13
858.799968,8186,8160,117,27,6.12
858.900013,8142,8184,0,27,6.12
858.999967,8157,8164,0,27,6.12
859.099996,8200,8164,0,27,6.13
859.199967,8157,8200,203,27,6.13
859.299966,8174,8172,203,27,6.13
859.399967,8206,8184,203,27,6.09
859.499976,8301,8216,197,27,6.09
859.599967,8401,8312,197,27,6.11
859.699967,8256,8400,197,27,6.11
859.799968,8137,8256,197,27,6.08
859.899969,8213,8152,83,27,6.08
859.999966,8427,8228,83,27,6.08
860.099965,8498,8428,83,27,6.1
860.199968,8493,8496,0,27,6.1
860.299967,8396,8500,0,27,6.1
860.399974,8271,8404,0,27,6.09
860.499966,8398,8284,266,27,6.09
860.600025,8397,8400,266,27,6.1
860.699967,8225,8388,266,27,6.1
860.799969,8208,8240,266,27,6.07
860.899968,8167,8212,185,27,6.07
860.999967,8147,8176,185,27,6.07
861.099967,8145,8160,185,27,6.12
861.199971,8142,8164,252,27,6.12
861.299968,8142,8160,252,27,6.12
861.399975,8144,8160,252,27,6.12
861.499967,8148,8160,177,27,6.12
861.599994,8193,8160,177,27,6.13
861.699967,8162,8196,177,27,6.13
861.799976,8142,8180,177,27,6.11
861.899967,8139,8160,208,27,6.11
861.999999,8131,8156,208,27,6.11
862.099966,8140,8148,208,27,6.12
862.200025,8138,8148,76,27,6.12
862.299967,8127,8152,76,27,6.12
862.399992,8117,8148,76,27,6.12
862.499967,8119,8136,116,27,6.12
862.600006,8125,8132,116,27,6.12
862.699966,8122,8132,116,27,6.12
862.799966,8115,8132,116,27,6.03
862.899969,8093,8132,264,27,6.03
862.999967,8090,8112,264,27,6.03
863.099966,8082,8104,264,27,6.12
863.199966,8089,8100,220,27,6.12
863.299969,8070,8100,220,27,6.12
863.399976,8082,8088,220,27,6.11
863.499968,8098,8092,0,27,6.11
863.599967,8109,8104,0,27,6.13
863.699967,8121,8120,0,27,6.13
863.800012,8112,8132,0,27,6.08
863.900006,8123,8128,124,27,6.08
863.999969,8109,8132,124,27,6.08
864.099967,8108,8128,124,27,6.07
864.200001,8103,8124,223,27,6.07
864.299968,8106,8120,223,27,6.07
864.399971,8090,8120,223,27,6.12
864.49997,8117,8108,127,27,6.12
864.599969,8120,8120,127,27,6.13
864.699991,8099,8128,127,27,6.13
864.799991,8111,8120,127,27,6.09
864.899967,8109,8120,87,27,6.09
864.999969,8110,8120,87,27,6.09
865.099994,8099,8120,87,27,6.12
865.199975,8070,8116,385,27,6.12
865.299965,8099,8088,385,27,6.12
865.400026,8114,8100,385,27,6.13
865.499992,8136,8120,107,27,6.13
865.600011,8124,8144,107,27,6.11
865.699969,8117,8140,107,27,6.11
865.8,8129,8136,107,27,6.12
865.899966,8126,8136,90,27,6.12
865.999968,8127,8136,90,27,6.12
866.09997,8129,8136,90,27,6.12
866.199968,8127,8136,98,27,6.12
866.299968,8135,8136,98,27,6.12
866.39997,8145,8140,98,27,6.13
866.499968,8143,8152,73,27,6.13
866.599968,8146,8152,73,27,6.12
866.699969,8204,8156,73,27,6.12
866.799967,8216,8208,73,27,6.13
866.899968,8267,8224,73,27,6.13
866.999966,8300,8264,73,27,6.13
867.099969,8330,8304,73,27,6.12
867.199993,8376,8332,93,27,6.12
867.299968,8358,8380,93,27,6.12
867.399968,8295,8364,93,27,6.12
867.499967,8283,8304,133,27,6.12
867.599967,8439,8292,133,27,6.13
867.699991,8515,8432,133,27,6.13
867.799969,8508,8508,133,27,6.1
867.899968,8523,8508,110,27,6.1
867.99997,8547,8524,110,27,6.1
868.099968,8496,8552,110,27,6.13
868.199967,8414,8488,69,27,6.13
868.299968,8464,8424,69,27,6.13
868.399967,8487,8464,69,27,6.13
868.499968,8468,8488,0,27,6.13
868.599966,8452,8472,0,27,6.13
868.699969,8454,8460,0,27,6.13
868.799972,8462,8456,0,27,6.12
868.899968,8469,8464,44,27,6.12
868.999967,8380,8476,44,27,6.12
869.099965,8313,8392,44,27,6.09
869.199966,8361,8328,192,27,6.09
869.299966,8375,8372,192,27,6.09
869.399967,8359,8372,192,27,6.13
869.499965,8267,8360,269,27,6.13
869.599976,8272,8280,269,27,6.12
869.699971,8285,8292,269,27,6.12
869.799967,8229,8300,269,27,6.13
869.899966,8147,8248,428,27,6.13
869.999966,8147,8168,428,27,6.13
870.099965,8131,8164,428,27,6.12
870.199965,8128,8148,203,27,6.12
870.299969,8129,8140,203,27,6.12
870.399967,8134,8144,203,27,6.12
870.499968,8129,8140,114,27,6.12
870.599967,8135,8140,114,27,6.1
870.699965,8115,8140,114,27,6.1
870.800011,8110,8132,114,27,6.12
870.899967,8120,8116,0,27,6.12
870.999966,8118,8128,0,27,6.12
871.099968,8113,8132,0,27,6.11
871.199968,8127,8128,73,27,6.11
871.299965,8128,8136,73,27,6.11
871.399968,8112,8140,73,27,6.07
871.499966,8105,8132,211,27,6.07
871.599968,8114,8128,211,27,6.07
871.699966,8125,8124,211,27,6.07
871.799964,8129,8136,211,27,6.07
871.899964,8133,8140,0,27,6.07
871.999975,8127,8148,0,27,6.07
872.09997,8116,8144,0,27,6.12
872.199968,8110,8136,208,27,6.12
872.299967,8115,8128,208,27,6.12
872.399973,8138,8128,208,27,6.13
872.499966,8145,8140,63,27,6.13
872.6,8138,8152,63,27,6.1
872.699967,8121,8152,63,27,6.1
872.800013,8111,8140,63,27,6.09
872.89997,8121,8132,214,27,6.09
873.000005,8121,8132,214,27,6.09
873.099969,8121,8132,214,27,6.13
873.199969,8132,8132,116,27,6.13
873.299971,8134,8140,116,27,6.13
873.399967,8136,8144,116,27,6.12
873.49997,8122,8144,136,27,6.12
873.599969,8124,8140,136,27,6.09
873.699968,8139,8136,136,27,6.09
873.799968,8132,8148,136,27,6.12
873.899969,8135,8148,153,27,6.12
873.999968,8133,8148,153,27,6.12
874.099968,8121,8148,153,27,6.12
874.19997,8138,8140,141,27,6.12
874.299996,8111,8144,141,27,6.12
874.399995,8083,8132,141,27,6.09
874.499968,8080,8104,184,27,6.09
874.599968,8082,8096,184,27,6.12
874.699972,8089,8096,184,27,6.12
874.799971,8092,8100,184,27,6.13
874.900007,8099,8104,85,27,6.13
874.999968,8102,8108,85,27,6.13
875.099992,8106,8112,85,27,6.13
875.199968,8123,8116,0,27,6.13
875.299975,8125,8128,0,27,6.13
875.399976,8119,8136,0,27,6.13
875.49997,8117,8132,153,27,6.13
875.59997,8120,8132,153,27,6.12
875.699971,8134,8132,153,27,6.12
875.799969,8146,8140,153,27,6.13
875.90001,8126,8152,194,27,6.13
875.999967,8129,8148,194,27,6.13
876.100013,8146,8144,194,27,6.1
876.199968,8165,8156,0,27,6.1
876.300006,8179,8172,0,27,6.1
876.399969,8190,8188,0,27,6.13
876.499968,8202,8196,0,27,6.13
876.599968,8148,8204,0,27,6.09
876.700015,8147,8172,0,27,6.09
876.8,8181,8168,0,27,6.13
876.899991,8191,8184,0,27,6.13
876.999969,8250,8196,0,27,6.13
877.099972,8270,8252,0,27,6.1
877.199969,8193,8272,64,27,6.1
877.299969,8143,8204,64,27,6.1
877.39997,8169,8160,64,27,6.12
877.49997,8190,8180,64,27,6.12
877.599994,8212,8196,64,27,6.13
877.699971,8223,8220,64,27,6.13
877.799975,8199,8224,64,27,6.1
877.900001,8143,8212,300,27,6.1
877.999967,8134,8160,300,27,6.1
878.099994,8129,8148,300,27,6.1
878.19997,8144,8148,194,27,6.1
878.300009,8153,8152,194,27,6.1
878.399971,8147,8160,194,27,6.1
878.500004,8164,8164,179,27,6.1
878.59997,8187,8172,179,27,6.13
878.69997,8207,8192,179,27,6.13
878.799969,8203,8212,179,27,6.13
878.899967,8199,8216,242,27,6.13
878.99997,8188,8204,242,27,6.13
879.099968,8151,8200,242,27,6.12
879.199968,8217,8172,95,27,6.12
879.299968,8209,8216,95,27,6.12
879.399969,8207,8220,95,27,6.12
879.499968,8258,8220,81,27,6.12
879.599972,8286,8252,81,27,6.13
879.699993,8268,8284,81,27,6.13
879.800006,9035,8284,81,27,6.11
879.900005,8820,8988,47,27,6.11
880.000005,8699,8820,47,27,6.11
880.100005,8665,8708,47,27,6.1
880.200024,8630,8672,0,27,6.1
880.300008,8528,8632,0,27,6.1
880.400006,8503,8536,0,27,6.12
880.500007,8482,8496,165,27,6.12
880.600004,8557,8484,165,27,6.12
880.700005,8583,8552,165,27,6.12
880.800005,8492,8568,165,27,6.09
880.900004,8401,8496,339,27,6.09
881.000013,8383,8400,339,27,6.09
881.100006,8540,8400,339,27,6.12
881.200006,8402,8544,184,27,6.12
881.300017,8198,8404,184,27,6.12
881.400012,8146,8208,184,27,6.11
881.500006,8143,8160,76,27,6.11
881.600005,8135,8156,76,27,6.06
881.700018,8117,8148,76,27,6.06
881.800005,8059,8132,76,27,6.11
881.900002,8090,8092,196,27,6.11
882.000007,8080,8100,196,27,6.11
882.100006,8062,8100,196,27,6.11
882.200004,8076,8084,201,27,6.11
882.300007,8092,8084,201,27,6.11
882.400004,8089,8100,201,27,6.12
882.500002,8096,8100,0,27,6.12
882.600004,8082,8104,0,27,6.09
882.700005,8058,8104,0,27,6.09
882.800003,8044,8080,0,27,6.09
882.900007,8036,8064,240,27,6.09
883.000005,8053,8056,240,27,6.09
883.100005,8062,8064,240,27,6.12
883.200006,8080,8072,81,27,6.12
883.300007,8077,8088,81,27,6.12
883.400013,8083,8092,81,27,6.12
883.500006,8102,8092,0,27,6.12
883.600006,8114,8108,0,27,6.13
883.700011,8122,8124,0,27,6.13
883.800006,8113,8132,0,27,6.13
883.900005,8099,8128,184,27,6.13
884.000004,8107,8120,184,27,6.13
884.100004,8113,8116,184,27,6.1
884.200005,8111,8120,83,27,6.1
884.300025,8111,8120,83,27,6.1
884.400005,8096,8120,83,27,6.09
884.500022,8121,8116,124,27,6.09
884.600004,8132,8124,124,27,6.1
