t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
218.972053,8458,8472,110,16,6.06
219.072031,8446,8468,141,16,6.06
219.172053,8393,8432,141,16,6.06
219.272039,8400,8392,141,16,6.06
219.372053,8458,8440,167,16,6.06
219.47203,8483,8476,167,16,6.05
219.572054,8473,8468,167,16,6.05
219.672038,8444,8456,167,16,6.06
219.772068,8408,8432,177,16,6.06
219.872031,8417,8424,177,16,6.06
219.972055,8407,8420,177,16,6.06
220.072039,8413,8420,51,16,6.06
220.172054,8446,8432,51,16,6.06
220.272028,8471,8448,51,16,6.06
220.372043,8400,8436,39,16,6.06
220.472029,8395,8404,39,16,6.06
220.572044,8470,8436,39,16,6.06
220.672028,8482,8472,39,16,6.05
220.772015,8408,8452,269,16,6.05
220.872034,8368,8408,269,16,6.05
220.972054,8384,8396,269,16,6.06
221.072028,8379,8348,185,16,6.06
221.172014,8632,8484,185,16,6.06
221.272029,8761,8680,185,16,6.05
221.372076,8681,8728,114,16,6.05
221.472028,8596,8656,114,16,6.05
221.572078,8442,8528,114,16,6.05
221.672034,8287,8348,114,16,6.04
221.772053,7810,7880,458,16,6.04
221.872029,8000,7968,458,16,6.04
221.972058,9225,8224,458,16,6.03
222.072031,9370,9252,728,16,6.03
222.172056,9030,9204,728,16,6.03
222.272029,8830,8872,728,16,6.06
222.372052,8905,8880,146,16,6.06
222.472029,8898,8892,146,16,6.05
222.572053,8937,8948,146,16,6.05
222.67203,7774,8820,146,16,5.93
222.772053,8313,8116,800,16,5.93
222.872029,8679,8556,800,16,5.93
222.972061,8501,8588,800,16,6.03
223.072029,8319,8388,322,16,6.03
223.172054,8211,8264,322,16,6.03
223.272028,8147,8168,322,16,6.03
223.372053,7855,7744,240,16,6.03
223.472028,8401,8160,240,16,6.03
223.572054,8647,8568,240,16,6.03
223.672028,8578,8644,240,16,6.05
223.772055,8454,8512,424,16,6.05
223.872028,8376,8400,424,16,6.05
223.972052,8372,8364,424,16,6.06
224.072029,8409,8392,158,16,6.06
224.17206,8445,8444,158,16,6.06
224.272027,8409,8432,158,16,6.06
224.372053,8419,8404,0,16,6.06
224.472028,8011,8060,0,16,6.04
224.572053,8349,8180,0,16,6.04
224.672028,8437,8420,0,16,6.04
224.772053,8408,8400,68,16,6.04
224.87203,8393,8392,68,16,6.04
224.972053,8417,8396,68,16,6.06
225.072028,8381,8384,0,16,6.06
225.172071,8374,8392,0,16,6.06
225.272036,8372,8384,0,16,6.05
225.372047,8353,8372,158,16,6.05
225.47203,8362,8368,158,16,6.04
225.572079,8378,8380,158,16,6.04
225.672029,8360,8376,158,16,6.05
225.772053,8338,8348,107,16,6.05
225.872029,8350,8348,107,16,6.05
225.972051,8347,8344,107,16,6.06
226.072036,8391,8388,61,16,6.06
226.172053,8330,8388,61,16,6.06
226.272043,8316,8356,61,16,6.06
226.372053,8265,8304,298,16,6.06
226.472038,8248,8260,298,16,6.05
226.572052,8242,8244,298,16,6.05
226.672028,8259,8236,298,16,6.06
226.77206,8236,8244,46,16,6.06
226.872028,8236,8252,46,16,6.06
226.972059,8258,8264,46,16,6.06
227.072042,8293,8268,185,16,6.06
227.172054,8293,8284,185,16,6.06
227.272043,8258,8264,185,16,6.06
227.372045,8237,8264,174,16,6.06
227.472047,8262,8260,174,16,6.04
227.572052,8289,8272,174,16,6.04
227.672043,8288,8284,174,16,6.06
227.772051,8272,8276,0,16,6.06
227.872037,8257,8252,0,16,6.06
227.972053,8219,8248,0,16,6.06
228.072028,8219,8244,148,16,6.06
228.172052,8204,8244,148,16,6.06
228.272036,8212,8240,148,16,6.05
228.372064,8246,8236,56,16,6.05
228.472029,8238,8236,56,16,6.05
228.572051,8246,8236,56,16,6.05
228.672029,8295,8256,56,16,6.06
228.772054,8319,8316,73,16,6.06
228.872029,8287,8320,73,16,6.06
228.972053,8269,8292,73,16,6.06
229.07203,8252,8280,208,16,6.06
229.172052,8273,8280,208,16,6.06
229.272029,8292,8296,208,16,6.06
229.37208,8323,8308,92,16,6.06
229.472031,8303,8312,92,16,6.07
229.572053,8296,8300,92,16,6.07
229.672034,8317,8300,92,16,6.06
229.772053,8292,8300,47,16,6.06
229.872007,8255,8292,47,16,6.06
229.972052,8258,8280,47,16,6.06
230.072058,8278,8268,56,16,6.06
230.172045,8271,8268,56,16,6.06
230.272045,8263,8272,56,16,6.06
230.372071,8253,8272,121,16,6.06
230.47203,8283,8264,121,16,6.06
230.572055,8234,8260,121,16,6.06
230.67203,8197,8240,121,16,6.05
230.772054,8188,8188,0,16,6.05
230.872028,8182,8192,0,16,6.05
230.972078,8188,8188,0,16,6.06
231.072029,8184,8188,37,16,6.06
231.172052,8201,8204,37,16,6.06
231.272029,8194,8196,37,16,6.06
231.37213,8145,8172,191,16,6.06
231.47203,8133,8148,191,16,6.06
231.572055,8098,8112,191,16,6.06
231.672038,8078,8108,191,16,6.05
231.772061,8053,8072,184,16,6.05
231.87203,7991,8032,184,16,6.05
231.972059,7970,7984,184,16,6.06
232.072029,7940,7956,126,16,6.06
232.17206,7970,7960,126,16,6.06
232.272029,7974,7956,126,16,6.05
232.372013,7991,8008,37,16,6.05
232.472029,7983,7992,37,16,6.06
232.572052,7919,7972,37,16,6.06
232.672041,7957,7948,37,16,6.06
232.772016,7918,7928,1,16,6.06
232.872029,7921,7932,1,16,6.06
232.972012,7913,7924,1,16,6.05
233.072029,7882,7904,228,16,6.05
233.172052,7931,7920,228,16,6.05
233.272026,7921,7920,228,16,6.05
233.372011,7909,7924,0,16,6.05
233.472028,7972,7944,0,16,6.05
233.572053,7967,7964,0,16,6.05
233.67203,7941,7968,0,16,6.06
233.772053,7949,7948,63,16,6.06
233.872038,7916,7932,63,16,6.06
233.972052,7928,7932,63,16,6.06
234.072028,7943,7932,80,16,6.06
234.172053,7959,7944,80,16,6.06
234.272039,7999,8004,80,16,6.06
234.372054,7983,7992,0,16,6.06
234.472029,7960,7976,0,16,6.07
234.572055,7936,7960,0,16,6.07
234.67204,7938,7936,0,16,6.06
234.772062,7940,7940,0,16,6.06
234.872031,7964,7976,0,16,6.06
234.972051,7983,7984,0,16,6.04
235.07203,7991,7976,121,16,6.04
235.172052,7979,7980,121,16,6.04
235.272027,7987,7996,121,16,6.06
235.372053,7989,7980,42,16,6.06
235.472029,7959,7968,42,16,6.05
235.572061,7963,7972,42,16,6.05
235.67203,8011,7984,42,16,6.06
235.772053,8003,8008,0,16,6.06
235.872029,8032,8024,0,16,6.06
235.972052,8029,8024,0,16,6.06
236.072031,8006,8020,58,16,6.06
236.172054,8001,8016,58,16,6.06
236.27203,8006,8000,58,16,6.06
236.372061,7968,7988,145,16,6.06
236.472044,7959,7980,145,16,6.05
236.572062,7954,7952,145,16,6.05
236.672055,7938,7948,145,16,6.05
236.772052,7988,7968,162,16,6.05
236.872087,7988,7992,162,16,6.05
236.972053,8005,8000,162,16,6.07
237.072064,7968,7984,139,16,6.07
237.172079,7996,7996,139,16,6.07
237.272045,7973,7984,139,16,6.06
237.372053,7956,7988,97,16,6.06
237.47203,7981,7972,97,16,6.06
237.572059,7947,7972,97,16,6.06
237.672029,7956,7964,97,16,6.06
237.772062,7936,7948,145,16,6.06
237.872027,7924,7952,145,16,6.06
237.97206,7941,7936,145,16,6.07
238.072039,7918,7940,151,16,6.07
238.172058,7924,7936,151,16,6.07
238.272028,7919,7916,151,16,6.06
238.372097,7916,7932,276,16,6.06
238.472036,7957,7936,276,16,6.06
238.572069,7936,7940,276,16,6.06
238.67204,7961,7952,276,16,6.06
238.772054,7976,7956,0,16,6.06
238.872041,7940,7964,0,16,6.06
238.972053,7953,7952,0,16,6.05
239.072028,7961,7948,83,16,6.05
239.172054,7970,7972,83,16,6.05
239.272029,7994,7980,83,16,6.06
239.372053,7974,7968,112,16,6.06
239.472048,7932,7964,112,16,6.05
239.572062,7978,7956,112,16,6.05
239.672029,7985,7968,112,16,6.06
239.772053,8001,7984,100,16,6.06
239.872039,7963,7984,100,16,6.06
239.972061,7944,7964,100,16,6.06
240.07203,7973,7972,0,16,6.06
240.172054,8003,7984,0,16,6.06
240.272028,7961,7980,0,16,6.06
240.372061,7962,7976,90,16,6.06
240.472029,7981,7984,90,16,6.06
240.572053,8017,7992,90,16,6.06
240.67203,8043,8012,90,16,6.06
240.772072,8026,8040,66,16,6.06
240.872028,8030,8040,66,16,6.06
240.97209,8066,8048,66,16,6.07
241.072031,8078,8060,107,16,6.07
241.17207,8057,8076,107,16,6.07
241.27203,8029,8064,107,16,6.05
241.372056,8011,8044,221,16,6.05
241.472038,8019,8024,221,16,6.06
241.572054,8030,8020,221,16,6.06
241.672029,8082,8040,221,16,6.06
241.772053,8112,8080,225,16,6.06
241.872037,8087,8100,225,16,6.06
241.972052,8019,8068,225,16,6.06
242.072028,7961,8012,416,16,6.06
242.172054,7913,7964,416,16,6.06
242.272028,7937,7944,416,16,6.07
242.372053,7958,7964,37,16,6.07
242.47203,8012,7984,37,16,6.05
242.572053,8027,8000,37,16,6.05
242.67203,8026,8012,37,16,6.06
242.772053,8042,8032,58,16,6.06
242.872029,8043,8044,58,16,6.06
242.972054,8054,8048,58,16,6.06
243.072028,8065,8060,22,16,6.06
243.172052,8098,8076,22,16,6.06
243.272029,8176,8120,22,16,6.05
243.372053,8205,8164,18,16,6.05
243.472029,8202,8176,18,16,6.05
243.572054,8158,8180,18,16,6.05
243.672038,8142,8160,18,16,6.04
243.772053,8124,8148,145,16,6.04
243.87203,8122,8128,145,16,6.04
243.972054,8169,8132,145,16,6.04
244.072029,8310,8228,296,16,6.04
244.172053,8550,8452,296,16,6.04
244.272031,8674,8612,296,16,6.05
244.372053,8684,8688,0,16,6.05
244.472029,8662,8668,0,16,6.06
244.572048,8658,8660,0,16,6.06
244.67204,8498,8576,0,16,6.04
244.772062,8544,8496,278,16,6.04
244.872038,8602,8560,278,16,6.04
244.972062,8594,8592,278,16,6.04
245.072032,8573,8604,121,16,6.04
245.172054,8581,8596,121,16,6.04
245.272039,8564,8592,121,16,6.05
245.372053,8546,8580,146,16,6.05
245.471995,8516,8544,146,16,6.04
245.572054,8522,8536,146,16,6.04
245.67199,8569,8544,146,16,6.03
245.772061,8599,8584,92,16,6.03
245.872031,8609,8600,92,16,6.03
245.972014,8583,8596,92,16,6.05
246.072021,8539,8556,121,16,6.05
246.172054,8545,8544,121,16,6.05
246.272026,8541,8556,121,16,6.06
246.372014,8505,8544,201,16,6.06
246.472029,8456,8512,201,16,6.04
246.572054,8457,8472,201,16,6.04
246.672032,8500,8476,201,16,6.06
246.772055,8497,8500,0,16,6.06
246.87204,8436,8484,0,16,6.06
246.972055,8408,8424,0,16,6.04
247.072064,8393,8416,146,16,6.04
247.172054,8406,8420,146,16,6.04
247.272066,8402,8412,146,16,6.06
247.372052,8403,8412,63,16,6.06
247.472029,8394,8404,63,16,6.06
247.572053,8435,8428,63,16,6.06
247.672028,8402,8432,63,16,6.06
247.772063,8328,8392,240,16,6.06
247.872029,8355,8344,240,16,6.06
247.972054,8394,8376,240,16,6.06
248.072048,8350,8384,153,16,6.06
248.172055,8275,8308,153,16,6.06
248.272031,8257,8268,153,16,6.05
248.37206,8264,8260,0,16,6.05
248.472028,8206,8244,0,16,6.05
248.572061,8246,8240,0,16,6.05
248.672028,8236,8252,0,16,6.05
248.772053,8335,8280,177,16,6.05
248.872038,8415,8384,177,16,6.05
248.972053,8435,8424,177,16,6.05
249.072029,8437,8436,0,16,6.05
249.172054,8513,8460,0,16,6.05
249.272038,8452,8468,0,16,6.06
249.372064,8380,8392,112,16,6.06
249.472031,8346,8376,112,16,6.03
249.572059,8369,8376,112,16,6.03
249.67203,8396,8420,112,16,6.04
249.772055,8384,8400,105,16,6.04
249.872028,8359,8384,105,16,6.04
249.972044,8338,8360,105,16,6.04
250.072028,8381,8360,95,16,6.04
250.172076,8457,8400,95,16,6.04
250.27203,8427,8440,95,16,6.07
250.372062,8449,8452,0,16,6.07
250.472038,8381,8432,0,16,6.05
250.572081,8328,8360,0,16,6.05
250.672028,8312,8332,0,16,6.05
250.77207,8307,8304,11,16,6.05
250.872029,8278,8304,11,16,6.05
250.972054,8239,8280,11,16,6.05
251.072031,8214,8260,174,16,6.05
251.172053,8193,8220,174,16,6.05
251.272031,8213,8220,174,16,6.06
251.372054,8248,8232,88,16,6.06
251.47203,8257,8240,88,16,6.06
251.572054,8282,8256,88,16,6.06
251.672031,8248,8268,88,16,6.05
251.772054,8193,8252,148,16,6.05
251.872032,8137,8204,148,16,6.05
251.972052,8178,8172,148,16,6.06
252.072028,8213,8196,119,16,6.06
252.172062,8231,8224,119,16,6.06
252.27203,8236,8236,119,16,6.06
252.372054,8289,8248,252,16,6.06
252.472031,8338,8292,252,16,6.05
252.572054,8328,8316,252,16,6.05
252.67203,8299,8316,252,16,6.06
252.772054,8312,8308,69,16,6.06
252.872037,8306,8332,69,16,6.06
252.972054,8304,8324,69,16,6.06
253.07203,8324,8320,0,16,6.06
253.172061,8323,8324,0,16,6.06
253.272038,8336,8328,0,16,6.06
253.372054,8299,8320,150,16,6.06
253.47203,8262,8292,150,16,6.05
253.572051,8232,8276,150,16,6.05
253.672031,8260,8244,150,16,6.03
253.772053,8277,8256,54,16,6.03
253.87203,8315,8300,54,16,6.03
253.972054,8321,8336,54,16,6.06
254.072028,8311,8316,0,16,6.06
254.172051,8239,8268,0,16,6.06
254.272029,8207,8236,0,16,6.06
254.372056,8204,8200,80,16,6.06
254.472047,8186,8208,80,16,6.06
254.572052,8223,8208,80,16,6.06
254.672051,8174,8196,80,16,6.05
254.77206,8184,8176,63,16,6.05
254.872068,8160,8168,63,16,6.05
254.972042,8171,8168,63,16,6.06
255.072044,8137,8164,458,16,6.06
255.17207,8192,8180,458,16,6.06
255.272029,8193,8192,458,16,6.05
255.372067,8223,8220,257,16,6.05
255.472028,8173,8188,257,16,6.06
255.572077,8216,8196,257,16,6.06
255.67203,8191,8204,257,16,6.06
255.772052,8183,8192,0,16,6.06
255.872027,8086,8172,0,16,6.06
255.972053,8003,8052,0,16,6.05
256.072029,8006,8024,112,16,6.05
256.172051,8020,8012,112,16,6.05
256.272029,8074,8044,112,16,6.06
256.372053,8057,8068,0,16,6.06
256.472029,8108,8088,0,16,6.06
256.572051,8141,8132,0,16,6.06
256.672029,8158,8152,0,16,6.06
256.772059,8129,8148,80,16,6.06
256.872028,8099,8124,80,16,6.06
256.972054,8069,8108,80,16,6.06
257.072032,8045,8064,148,16,6.06
257.17206,8101,8088,148,16,6.06
257.272029,8138,8136,148,16,6.04
257.372052,8134,8144,49,16,6.04
257.472038,8131,8144,49,16,6.05
257.572054,8079,8096,49,16,6.05
257.672028,8054,8076,49,16,6.05
257.772039,8028,8036,170,16,6.05
257.872028,8010,8020,170,16,6.05
257.972014,8082,8056,170,16,6.06
258.072027,8032,8060,180,16,6.06
258.172061,7968,8000,180,16,6.06
258.272027,7980,7984,180,16,6.02
258.372053,8027,8016,126,16,6.02
258.472028,8152,8120,126,16,6.02
258.572061,8137,8160,126,16,6.02
258.672029,8090,8120,126,16,6.06
258.772054,8046,8084,0,16,6.06
258.872029,8009,8020,0,16,6.06
258.972052,8046,8000,0,16,6.04
259.072029,8213,8160,290,16,6.04
259.172052,8220,8256,290,16,6.04
259.272028,8158,8180,290,16,6.06
259.372052,8042,8064,13,16,6.06
259.472035,8030,8028,13,16,6.05
259.572053,8100,8072,13,16,6.05
259.672029,8043,8076,13,16,6.04
259.772052,8044,8048,0,16,6.04
259.872028,7190,8052,0,16,6.04
259.972052,7598,7448,0,16,6.04
260.07203,8069,7872,725,16,6.04
260.172053,8217,8180,725,16,6.04
260.272027,8106,8168,725,16,6.04
260.372054,7986,8040,303,16,6.04
260.472027,7953,7996,303,16,6.06
260.57206,7925,7964,303,16,6.06
260.672029,8054,8012,303,16,6.05
260.772052,8097,8064,64,16,6.05
260.872029,8102,8104,64,16,6.05
260.972053,8044,8080,64,16,6.05
261.072029,8134,8092,80,16,6.05
261.172052,8160,8116,80,16,6.05
261.272029,8089,8112,80,16,6.06
261.372052,8116,8092,337,16,6.06
261.472029,8171,8132,337,16,6.05
261.572053,8268,8212,337,16,6.05
261.672038,8246,8248,337,16,6.06
261.772052,8221,8248,185,16,6.06
261.872029,7968,8228,185,16,6.06
261.972054,8329,8120,185,16,6.03
262.072037,9144,8908,914,16,6.03
262.172053,8934,9044,914,16,6.03
262.272028,8782,8860,914,16,6.04
262.372054,8924,8832,180,16,6.04
262.472029,8855,8860,180,16,6.05
262.572053,8926,8864,180,16,6.05
262.672037,9094,9056,180,16,6.04
262.772061,9012,9072,255,16,6.04
262.872029,8975,9004,255,16,6.04
262.972053,9132,9028,255,16,6.02
263.072029,9158,9112,284,16,6.02
263.172053,9170,9176,284,16,6.02
263.272031,9090,9140,284,16,6.03
263.372053,9045,9060,59,16,6.03
263.472034,9056,9060,59,16,6.05
263.572059,9029,9056,59,16,6.05
263.672053,8965,8996,59,16,6.05
263.772054,8788,8916,441,16,6.05
263.872081,8861,8820,441,16,6.05
263.972053,8868,8864,441,16,6.06
264.072056,8877,8876,0,16,6.06
264.172053,8797,8840,0,16,6.06
264.272054,8697,8744,0,16,6.06
264.372052,8692,8688,0,16,6.06
264.472028,8733,8756,0,16,6.04
264.572054,8392,8512,0,16,6.04
264.672028,8287,8324,0,16,6.03
264.772053,8390,8352,141,16,6.03
264.87203,8454,8436,141,16,6.03
264.972051,8520,8500,141,16,6.04
265.07203,8560,8532,189,16,6.04
265.172053,8567,8564,189,16,6.04
265.272028,8529,8544,189,16,6.05
265.372052,8535,8528,58,16,6.05
265.472037,8534,8528,58,16,6.06
265.572053,8573,8560,58,16,6.06
265.672029,8624,8604,58,16,6.05
265.772052,8665,8640,204,16,6.05
265.872036,8702,8668,204,16,6.05
265.972052,8748,8716,204,16,6.04
266.072023,8769,8772,78,16,6.04
266.172061,8758,8772,78,16,6.04
266.272029,8786,8764,78,16,6.06
266.372053,8764,8764,0,16,6.06
266.47203,8765,8764,0,16,6.03
266.57206,8806,8776,0,16,6.03
266.672028,8809,8812,0,16,6.05
266.772061,8811,8832,17,16,6.05
266.872029,8834,8824,17,16,6.05
266.972055,8812,8812,17,16,6.05
267.072027,8799,8804,23,16,6.05
267.172055,8740,8780,23,16,6.05
267.272028,8792,8780,23,16,6.06
267.372032,8809,8796,58,16,6.06
267.47203,8804,8792,58,16,6.05
267.572094,8749,8776,58,16,6.05
267.672029,8720,8756,58,16,6.05
267.772092,8741,8736,25,16,6.05
267.872028,8703,8728,25,16,6.05
267.972074,8715,8724,25,16,6.04
268.07204,8704,8724,100,16,6.04
268.172083,8658,8700,100,16,6.04
268.272029,8665,8668,100,16,6.06
268.372051,8657,8664,58,16,6.06
268.47203,8663,8660,58,16,6.04
268.572059,8657,8664,58,16,6.04
268.672035,8625,8644,58,16,6.05
268.772053,8571,8612,220,16,6.05
268.872029,8546,8568,220,16,6.05
268.972053,8695,8684,220,16,6.06
269.072029,8817,8768,192,16,6.06
269.172059,8883,8852,192,16,6.06
269.272028,9005,8940,192,16,6.02
269.372059,9008,9012,0,16,6.02
269.472029,8915,8944,0,16,6.05
269.572053,8844,8888,0,16,6.05
269.672039,8833,8836,0,16,6.04
269.772018,8856,8836,155,16,6.04
269.872029,8801,8816,155,16,6.04
269.972058,8686,8756,155,16,6.03
270.072029,8635,8696,346,16,6.03
270.172052,8769,8688,346,16,6.03
270.272029,8939,8876,346,16,6.04
270.372041,8917,8968,269,16,6.04
270.472038,8810,8852,269,16,6.05
270.572052,8720,8764,269,16,6.05
270.672028,8659,8692,269,16,6.05
270.772052,8731,8704,204,16,6.05
270.872029,8733,8732,204,16,6.05
270.972052,8762,8764,204,16,6.03
271.072037,8796,8780,134,16,6.03
271.172054,8777,8792,134,16,6.03
271.272028,8780,8784,134,16,6.06
271.372054,8743,8748,44,16,6.06
271.472033,8725,8716,44,16,6.05
271.572064,8700,8716,44,16,6.05
271.672027,8668,8696,44,16,6.03
271.772054,8662,8668,46,16,6.03
271.872028,8703,8684,46,16,6.03
271.972052,8689,8708,46,16,6.05
272.072028,8633,8692,259,16,6.05
272.172051,8585,8624,259,16,6.05
272.272037,8653,8628,259,16,6.06
272.372053,8748,8692,54,16,6.06
272.472039,8760,8760,54,16,6.06
272.572052,8747,8752,54,16,6.06
272.672029,8751,8756,54,16,6.06
272.772053,8749,8744,124,16,6.06
272.872029,8828,8772,124,16,6.06
272.972053,8811,8796,124,16,6.03
273.07204,8891,8844,353,16,6.03
273.172054,8881,8884,353,16,6.03
273.272028,8879,8876,353,16,6.06
273.372055,8914,8892,175,16,6.06
273.472037,8927,8924,175,16,6.05
273.572061,8964,8948,175,16,6.05
273.672029,8938,8952,175,16,6.06
273.772052,8920,8924,0,16,6.06
273.872029,8855,8892,0,16,6.06
273.972062,8885,8876,0,16,6.06
274.072026,8848,8888,295,16,6.06
274.172053,8848,8852,295,16,6.06
274.272028,8863,8856,295,16,6.05
274.372057,8895,8872,0,16,6.05
274.472039,8921,8908,0,16,6.05
274.572085,8922,8920,0,16,6.05
274.672029,8903,8916,0,16,6.06
274.772064,8851,8880,52,16,6.06
274.872028,8818,8836,52,16,6.06
274.972052,8782,8804,52,16,6.05
275.072036,8766,8784,165,16,6.05
275.172061,8740,8756,165,16,6.05
275.272028,8672,8712,165,16,6.05
275.372054,8410,8580,549,16,6.05
275.472038,8022,8148,549,16,6.03
275.572014,7888,7912,549,16,6.03
275.672029,7891,7888,549,16,6.06
275.772065,7933,7912,117,16,6.06
275.872033,7996,7980,117,16,6.06
275.97207,8023,8016,117,16,6.05
276.072028,8078,8048,81,16,6.05
276.172087,8131,8100,81,16,6.05
276.272029,8148,8140,81,16,6.06
276.372053,8181,8156,250,16,6.06
276.472029,8193,8172,250,16,6.05
276.57206,8201,8196,250,16,6.05
276.672028,8222,8212,250,16,6.06
276.772053,8207,8204,83,16,6.06
276.872027,8211,8208,83,16,6.06
276.972053,8212,8212,83,16,6.06
277.072037,8204,8216,117,16,6.06
277.172051,8224,8216,117,16,6.06
277.27203,8259,8232,117,16,6.06
277.372043,8283,8272,150,16,6.06
277.472029,8293,8288,150,16,6.06
277.572053,8332,8288,150,16,6.06
277.672026,8018,8360,150,16,6.05
277.772053,8145,8092,3,16,6.05
277.872028,8317,8264,3,16,6.05
277.972061,8350,8332,3,16,6.05
278.072036,8336,8344,61,16,6.05
278.172054,8458,8388,61,16,6.05
278.272029,8609,8552,61,16,6.06
278.372053,8596,8564,116,16,6.06
278.472028,8657,8580,116,16,6.03
278.572051,8558,8632,116,16,6.03
278.672027,8436,8552,116,16,6.04
278.772053,8539,8520,0,16,6.04
278.872029,8537,8548,0,16,6.04
278.972061,8511,8536,0,16,6.05
279.072039,8519,8508,150,16,6.05
279.172071,8539,8504,150,16,6.05
279.272028,8488,8496,150,16,5.98
279.372052,8421,8472,83,16,5.98
279.472038,8383,8432,83,16,6.05
279.572052,8396,8412,83,16,6.05
279.67203,8415,8404,83,16,6.06
279.772051,8371,8408,213,16,6.06
279.87204,8343,8392,213,16,6.06
279.972053,8359,8356,213,16,6.06
280.072029,8306,8336,214,16,6.06
280.172069,7832,7840,214,16,6.06
280.272043,8156,8028,214,16,6.03
280.372053,8171,8196,0,16,6.03
280.472049,7969,8064,0,16,6.04
280.572053,8454,8312,0,16,6.04
280.672012,8458,8432,0,16,6.06
280.772054,8451,8432,150,16,6.06
280.872075,8519,8528,150,16,6.06
280.972053,8597,8612,150,16,6.05
281.072043,8569,8592,141,16,6.05
281.172051,8652,8644,141,16,6.05
281.272029,8651,8648,141,16,6.05
281.372062,8641,8656,95,16,6.05
281.472038,8608,8640,95,16,6.05
281.572051,8511,8568,95,16,6.05
281.672029,8461,8484,95,16,6.05
281.772061,8464,8468,0,16,6.05
281.872029,8485,8492,0,16,6.05
281.972053,8431,8480,0,16,6.05
282.072027,8381,8428,342,16,6.05
282.17206,8407,8408,342,16,6.05
282.272028,8556,8456,342,16,6.02
282.372055,8365,8516,482,16,6.02
282.472029,8101,8204,482,16,6.03
282.572018,8124,8124,482,16,6.03
282.672029,8210,8176,482,16,6.06
282.772054,8241,8252,63,16,6.06
282.872029,8282,8292,63,16,6.06
282.972053,8360,8344,63,16,6.04
283.072028,8405,8372,34,16,6.04
283.172054,8395,8380,34,16,6.04
283.27203,8387,8364,34,16,6.05
283.372054,8384,8368,109,16,6.05
283.472028,8440,8392,109,16,6.05
283.572051,8459,8444,109,16,6.05
283.67203,8602,8556,109,16,6.05
283.772052,8479,8544,527,16,6.05
283.87203,8400,8444,527,16,6.05
283.972052,8285,8368,527,16,6.04
284.072028,8212,8252,184,16,6.04
284.172052,8254,8244,184,16,6.04
284.272028,8271,8252,184,16,6.06
284.372053,8274,8272,0,16,6.06
284.472029,8247,8280,0,16,6.05
284.572051,8256,8228,0,16,6.05
284.672028,8268,8264,0,16,6.06
284.772052,8303,8284,150,16,6.06
284.87203,8326,8320,150,16,6.06
284.972053,8354,8340,150,16,6.05
285.072028,8348,8364,3,16,6.05
285.172059,8426,8404,3,16,6.05
285.272029,8444,8448,3,16,6.05
285.372053,8467,8464,56,16,6.05
285.472038,8483,8476,56,16,6.06
285.572052,8506,8480,56,16,6.06
285.672029,8496,8484,56,16,6.06
285.772053,8543,8504,124,16,6.06
285.872032,8546,8544,124,16,6.06
285.972052,8527,8528,124,16,6.05
286.072041,8557,8548,102,16,6.05
286.172051,8539,8572,102,16,6.05
286.272047,8663,8592,102,16,5.98
286.372059,8720,8672,119,16,5.98
286.472023,8722,8696,119,16,6.04
286.572053,8771,8736,119,16,6.04
286.672046,8928,8804,119,16,6.06
286.772052,8939,8944,8,16,6.06
286.872036,8895,8944,8,16,6.06
286.972051,8825,8876,8,16,6.04
287.072029,8768,8804,262,16,6.04
287.172052,8688,8768,262,16,6.04
287.272036,8614,8684,262,16,6.05
287.372052,8571,8600,156,16,6.05
287.472028,8493,8528,156,16,6.04
287.572055,8493,8504,156,16,6.04
287.672031,8492,8496,156,16,6.04
287.772053,8461,8488,204,16,6.04
287.87203,8445,8464,204,16,6.04
287.972054,8499,8488,204,16,6.05
288.072027,8527,8528,0,16,6.05
288.172055,8504,8516,0,16,6.05
288.272024,8515,8496,0,16,5.97
288.372055,8479,8492,102,16,5.97
288.472057,8406,8444,102,16,6.06
288.572053,8363,8396,102,16,6.06
288.672056,8373,8360,102,16,6.05
288.772041,8350,8368,122,16,6.05
288.872028,8331,8340,122,16,6.05
288.972051,8322,8332,122,16,6.06
289.072037,8277,8320,348,16,6.06
289.172054,8238,8268,348,16,6.06
289.27203,8291,8280,348,16,6.05
289.372054,8309,8292,76,16,6.05
289.472031,8272,8304,76,16,6.05
289.572054,8301,8304,76,16,6.05
289.672028,8328,8320,76,16,6.04
289.772061,8269,8316,242,16,6.04
289.872028,8248,8248,242,16,6.04
289.972052,8272,8264,242,16,6.05
290.072028,8318,8304,100,16,6.05
290.172054,8317,8304,100,16,6.05
290.272028,8299,8308,100,16,6.06
290.372052,8339,8316,119,16,6.06
290.472028,8352,8360,119,16,6.06
290.572053,8330,8352,119,16,6.06
290.672029,8361,8340,119,16,6.06
290.772051,8366,8360,47,16,6.06
290.872028,8357,8364,47,16,6.06
290.972053,8382,8372,47,16,6.06
291.072028,8373,8368,160,16,6.06
291.172051,8359,8364,160,16,6.06
291.272028,8343,8360,160,16,6.06
291.37205,8319,8348,1,16,6.06
291.472042,8308,8320,1,16,6.05
291.57206,8338,8324,1,16,6.05
291.672028,8412,8364,1,16,6.05
291.772053,8442,8408,221,16,6.05
291.872028,8445,8436,221,16,6.05
291.972052,8465,8452,221,16,6.05
