t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
935.195867,7189,7220,34,24,6.05
935.295868,7153,7196,34,24,6.06
935.395868,7151,7164,155,24,6.06
935.495876,7199,7172,155,24,6.06
935.595867,7151,7180,155,24,6.05
935.695869,7128,7156,189,24,6.05
935.795868,7140,7132,189,24,6.06
935.895876,7161,7144,189,24,6.06
935.995866,7195,7172,189,24,6.05
936.095867,7211,7200,20,24,6.05
936.195869,7213,7224,20,24,6.05
936.295878,7234,7224,20,24,6.06
936.395868,7219,7232,49,24,6.06
936.495867,7200,7224,49,24,6.06
936.595868,7173,7188,49,24,6.06
936.695877,7214,7200,73,24,6.06
936.795867,7178,7200,73,24,6.05
936.895867,7170,7188,73,24,6.05
936.995868,7182,7168,73,24,6.06
937.095876,7288,7212,59,24,6.06
937.195867,7356,7264,59,24,6.06
937.295867,7353,7336,59,24,6.06
937.395867,7316,7328,42,24,6.06
937.495876,7283,7308,42,24,6.06
937.595868,7256,7280,42,24,6.06
937.695868,7304,7296,64,24,6.06
937.795866,7277,7304,64,24,6.06
937.895876,7258,7284,64,24,6.06
937.995867,7230,7248,64,24,6.05
938.095868,7228,7220,39,24,6.05
938.195868,7193,7208,39,24,6.05
938.295878,7275,7232,39,24,6.06
938.395866,7233,7252,141,24,6.06
938.495867,7145,7200,141,24,6.06
938.595874,7242,7188,141,24,6.05
938.695877,7238,7252,85,24,6.05
938.795866,7251,7256,85,24,6.05
938.895868,7241,7240,85,24,6.05
938.995867,7201,7236,85,24,6.06
939.095876,7214,7228,69,24,6.06
939.195887,7239,7228,69,24,6.06
939.295868,7272,7256,69,24,6.05
939.395907,7289,7280,73,24,6.05
939.495875,7253,7284,73,24,6.05
939.595884,7282,7276,73,24,6.06
939.695867,7254,7276,71,24,6.06
939.795866,7241,7256,71,24,6.05
939.895877,7244,7260,71,24,6.05
939.995865,7275,7260,71,24,6.06
940.095874,7228,7256,35,24,6.06
940.195866,7277,7240,35,24,6.06
940.295876,7220,7248,35,24,6.05
940.395867,7196,7216,225,24,6.05
940.495866,7224,7212,225,24,6.05
940.595867,7285,7228,225,24,6.06
940.695897,7260,7252,0,24,6.06
940.795868,7318,7292,0,24,6.06
940.895869,7326,7308,0,24,6.06
940.995867,7260,7304,0,24,6.06
941.09591,7223,7276,167,24,6.06
941.195867,7231,7240,167,24,6.06
941.295903,7251,7240,167,24,6.06
941.395867,7292,7284,189,24,6.06
941.4959,7292,7308,189,24,6.06
941.595867,7234,7268,189,24,6.06
941.695885,7249,7236,0,24,6.06
941.795868,7310,7272,0,24,6.06
941.895877,7367,7336,0,24,6.06
941.995867,7338,7364,0,24,6.05
942.095867,7310,7340,112,24,6.05
942.195867,7273,7304,112,24,6.05
942.295878,7295,7296,112,24,6.06
942.395868,7286,7292,1,24,6.06
942.495867,7301,7296,1,24,6.06
942.595869,7304,7300,1,24,6.06
942.695877,7351,7328,143,24,6.06
942.795868,7279,7332,143,24,6.06
942.895867,7285,7272,143,24,6.06
942.995868,7241,7256,143,24,6.05
943.095883,7311,7272,201,24,6.05
943.195868,7314,7312,201,24,6.05
943.295866,7255,7288,201,24,6.05
943.395868,7316,7288,97,24,6.05
943.49588,7328,7312,97,24,6.05
943.59587,7297,7308,97,24,6.05
943.695868,7328,7324,0,24,6.05
943.795868,7302,7316,0,24,6.05
943.895877,7257,7300,0,24,6.05
943.995868,7283,7284,0,24,6.06
944.095876,7346,7312,27,24,6.06
944.195869,7415,7384,27,24,6.06
944.295877,7390,7404,27,24,6.06
944.395869,7307,7368,15,24,6.06
944.495868,7276,7304,15,24,6.06
944.595868,7306,7292,15,24,6.06
944.695884,7353,7296,110,24,6.06
944.795868,7366,7348,110,24,6.06
944.895869,7349,7352,110,24,6.06
944.995868,7338,7348,110,24,6.06
945.095878,7307,7352,117,24,6.06
945.195869,7328,7332,117,24,6.06
945.295867,7304,7332,117,24,6.06
945.395869,7360,7336,85,24,6.06
945.495876,7350,7356,85,24,6.06
945.595867,7318,7336,85,24,6.05
945.695867,7313,7312,127,24,6.05
945.795867,7322,7300,127,24,6.05
945.895906,7315,7308,127,24,6.05
945.995868,7375,7328,127,24,6.05
946.095869,7333,7352,81,24,6.05
946.195868,7339,7352,81,24,6.05
946.295907,7365,7352,81,24,6.06
946.395868,7377,7368,69,24,6.06
946.495868,7410,7380,69,24,6.06
946.595866,7356,7376,69,24,6.06
946.695931,7339,7360,126,24,6.06
946.795868,7316,7352,126,24,6.05
946.895901,7332,7344,126,24,6.05
946.995868,7354,7348,126,24,6.06
947.095895,7371,7348,116,24,6.06
947.195867,7316,7344,116,24,6.06
947.295868,7320,7336,116,24,6.05
947.395869,7325,7336,64,24,6.05
947.495877,7295,7320,64,24,6.05
947.595866,7337,7320,64,24,6.05
947.695877,7355,7340,88,24,6.05
947.795869,7318,7340,88,24,6.05
947.895883,7266,7312,88,24,6.05
947.995869,7293,7292,88,24,6.06
948.095871,7321,7292,46,24,6.06
948.195868,7291,7308,46,24,6.06
948.295876,7349,7312,46,24,6.05
948.395868,7340,7360,0,24,6.05
948.495868,7304,7328,0,24,6.05
948.595868,7274,7292,0,24,6.03
948.695877,7305,7296,18,24,6.03
948.795866,7320,7300,18,24,6.06
948.895867,7278,7308,18,24,6.06
948.995869,7260,7272,18,24,6.06
949.095887,7299,7276,0,24,6.06
949.195881,7325,7324,0,24,6.06
949.29588,7389,7352,0,24,6.06
949.39588,7351,7376,0,24,6.06
949.49589,7318,7352,0,24,6.06
949.595881,7269,7308,0,24,6.05
949.69588,7259,7280,129,24,6.05
949.795879,7259,7280,129,24,6.07
949.89589,7345,7284,129,24,6.07
949.995881,7339,7328,129,24,6.04
950.095881,7403,7372,116,24,6.04
950.19588,7338,7372,116,24,6.04
950.295897,7307,7328,116,24,6.05
950.39588,7248,7308,192,24,6.05
950.495881,7266,7264,192,24,6.05
950.595881,7293,7284,192,24,6.06
950.695892,7291,7292,42,24,6.06
950.795882,7248,7276,42,24,6.06
950.895911,7291,7276,42,24,6.06
950.995879,7329,7300,42,24,6.05
951.095905,7312,7308,85,24,6.05
951.195881,7344,7348,85,24,6.05
951.295909,7394,7360,85,24,6.06
951.39588,7403,7396,51,24,6.06
951.49589,7402,7388,51,24,6.06
951.595882,7370,7384,51,24,6.06
951.69588,7328,7356,98,24,6.06
951.79588,7385,7348,98,24,6.06
951.895889,7370,7384,98,24,6.06
951.995882,7411,7396,98,24,6.06
952.095881,7435,7424,75,24,6.06
952.195881,7389,7412,75,24,6.06
952.295889,7372,7404,75,24,6.06
952.395881,7375,7396,46,24,6.06
952.495881,7355,7388,46,24,6.06
952.59588,7405,7376,46,24,6.06
952.69589,7427,7408,73,24,6.06
952.795881,7405,7408,73,24,6.06
952.895881,7403,7400,73,24,6.06
952.995881,7404,7400,73,24,6.06
953.095891,7374,7396,102,24,6.06
953.195881,7392,7380,102,24,6.06
953.29588,7414,7400,102,24,6.06
953.39588,7434,7416,61,24,6.06
953.49589,7417,7428,61,24,6.06
953.59588,7439,7428,61,24,6.05
953.695881,7399,7436,0,24,6.05
953.795881,7396,7424,0,24,6.06
953.89589,7363,7404,0,24,6.06
953.995886,7380,7396,0,24,6.06
954.09588,7400,7396,29,24,6.06
954.195906,7373,7396,29,24,6.06
954.295888,7360,7392,29,24,6.05
954.395899,7358,7380,131,24,6.05
954.49588,7355,7368,131,24,6.05
954.595903,7343,7368,131,24,6.06
954.69589,7338,7356,122,24,6.06
954.795891,7385,7388,122,24,6.06
954.895879,7457,7400,122,24,6.06
954.995881,7441,7432,122,24,6.06
955.095889,7421,7428,44,24,6.06
955.19588,7406,7420,44,24,6.06
955.29588,7365,7392,44,24,6.05
955.395892,7319,7348,17,24,6.05
955.495889,7374,7352,17,24,6.05
955.59588,7361,7388,17,24,6.06
955.695884,7349,7364,114,24,6.06
955.795879,7310,7328,114,24,6.05
955.895888,7312,7308,114,24,6.05
955.995881,7343,7336,114,24,6.06
956.09588,7346,7344,0,24,6.06
956.19588,7332,7360,0,24,6.06
956.295891,7355,7368,0,24,6.06
956.39588,7397,7372,90,24,6.06
956.49588,7362,7388,90,24,6.06
956.595879,7395,7380,90,24,6.06
956.695889,7390,7392,0,24,6.06
956.795881,7379,7396,0,24,6.06
956.895879,7343,7372,0,24,6.06
956.99588,7337,7352,0,24,6.05
957.09589,7331,7320,56,24,6.05
957.19588,7325,7324,56,24,6.05
957.295882,7325,7324,56,24,6.05
957.395881,7354,7328,85,24,6.05
957.495889,7383,7376,85,24,6.05
957.59588,7335,7368,85,24,6.05
957.695879,7311,7336,0,24,6.05
957.795879,7315,7336,0,24,6.05
957.895889,7287,7332,0,24,6.05
957.99588,7321,7312,0,24,6.05
958.095881,7336,7320,61,24,6.05
958.19588,7273,7320,61,24,6.05
958.295896,7280,7288,61,24,6.06
958.395882,7227,7292,29,24,6.06
958.49588,7274,7264,29,24,6.06
958.59588,7259,7272,29,24,6.05
958.695897,7295,7284,58,24,6.05
958.795876,7293,7308,58,24,6.06
958.895881,7101,7244,58,24,6.06
958.995881,7112,7128,58,24,6.05
959.095889,7204,7168,34,24,6.05
959.195882,7361,7288,34,24,6.05
959.29588,7343,7348,34,24,6.05
959.395882,7355,7320,220,24,6.05
959.495892,7323,7312,220,24,6.05
959.59588,7353,7328,220,24,6.05
959.695881,7348,7352,27,24,6.05
959.79588,7347,7364,27,24,6.05
959.895891,7382,7372,27,24,6.05
959.995881,7319,7340,27,24,6.06
960.095881,7326,7332,34,24,6.06
960.19589,7390,7364,34,24,6.06
960.29589,7360,7368,34,24,6.05
960.395882,7331,7352,127,24,6.05
960.49588,7297,7332,127,24,6.05
960.595881,7316,7320,127,24,6.06
960.695898,7329,7352,117,24,6.06
960.795881,7343,7344,117,24,6.06
960.895881,7367,7344,117,24,6.06
960.995881,7338,7364,117,24,6.06
961.09589,7297,7352,75,24,6.06
961.19588,7353,7328,75,24,6.06
961.29588,7363,7340,75,24,6.06
961.395881,7354,7348,0,24,6.06
961.495891,7383,7356,0,24,6.06
961.595882,7418,7412,0,24,6.06
961.695882,7421,7412,116,24,6.06
961.795897,7374,7408,116,24,6.05
961.895891,7375,7400,116,24,6.05
961.995911,7375,7400,116,24,6.06
962.09588,7425,7404,0,24,6.06
962.195934,7426,7432,0,24,6.06
962.29589,7418,7428,0,24,6.05
962.395928,7378,7404,153,24,6.05
962.495892,7368,7396,153,24,6.05
962.595898,7377,7392,153,24,6.06
962.695891,7346,7372,151,24,6.06
962.795882,7428,7380,151,24,6.05
962.895882,7442,7416,151,24,6.05
962.995881,7428,7432,151,24,6.06
963.095889,7445,7436,42,24,6.06
963.195881,7453,7440,42,24,6.06
963.295881,7403,7428,42,24,6.06
963.395899,7412,7408,3,24,6.06
963.49589,7384,7404,3,24,6.06
963.595928,7413,7400,3,24,6.06
963.695881,7381,7404,85,24,6.06
963.795896,7405,7412,85,24,6.06
963.89589,7350,7400,85,24,6.06
963.995909,7338,7356,85,24,6.05
964.095882,7352,7352,0,24,6.05
964.195926,7369,7356,0,24,6.05
964.295889,7384,7376,0,24,6.06
964.39588,7412,7404,47,24,6.06
964.495881,7359,7380,47,24,6.06
964.59588,7339,7356,47,24,6.05
964.695898,7402,7384,27,24,6.05
964.795884,7427,7412,27,24,6.05
964.895901,7407,7440,27,24,6.05
964.99588,7383,7400,27,24,6.05
965.095889,7382,7392,49,24,6.05
965.195883,7371,7368,49,24,6.05
965.29588,7387,7372,49,24,6.06
965.395882,7364,7372,52,24,6.06
965.49589,7423,7408,52,24,6.06
965.595881,7416,7420,52,24,6.05
965.695883,7376,7412,27,24,6.05
965.795883,7378,7388,27,24,6.05
965.89589,7355,7376,27,24,6.05
965.995884,7328,7352,27,24,6.04
966.095881,7368,7352,92,24,6.04
966.19588,7422,7368,92,24,6.04
966.29589,7387,7392,92,24,6.06
966.39588,7359,7384,0,24,6.06
966.495881,7385,7376,0,24,6.06
966.595894,7417,7388,0,24,6.05
966.695929,7399,7400,122,24,6.05
966.795881,7411,7412,122,24,6.06
966.895881,7393,7412,122,24,6.06
966.995879,7401,7400,122,24,6.07
967.095909,7389,7412,85,24,6.07
967.195889,7432,7392,85,24,6.07
967.295903,7550,7488,85,24,6.05
967.39588,7590,7580,90,24,6.05
967.495909,7524,7580,90,24,6.05
967.595883,7498,7520,90,24,6.05
967.695897,7485,7476,30,24,6.05
967.795881,7516,7488,30,24,6.05
967.89589,7515,7516,30,24,6.05
967.995881,7508,7524,30,24,6.05
968.095883,7494,7504,81,24,6.05
968.195881,7501,7512,81,24,6.05
968.295889,7533,7516,81,24,6.06
968.395879,7486,7544,121,24,6.06
968.495889,7476,7496,121,24,6.06
968.595881,7482,7468,121,24,6.05
968.695902,7494,7480,104,24,6.05
968.795881,7517,7492,104,24,6.06
968.895883,7544,7540,104,24,6.06
968.995888,7505,7532,104,24,6.06
969.095889,7473,7496,279,24,6.06
969.195881,7484,7492,279,24,6.06
969.295881,7532,7508,279,24,6.04
969.3959,7517,7528,52,24,6.04
969.495888,7518,7536,52,24,6.04
969.59588,7538,7528,52,24,6.06
969.695884,7480,7512,165,24,6.06
969.795881,7466,7484,165,24,6.06
969.895891,7516,7500,165,24,6.06
969.995892,7480,7512,165,24,6.06
970.095881,7447,7488,109,24,6.06
970.195881,7474,7460,109,24,6.06
970.29589,7489,7464,109,24,6.05
970.395881,7531,7516,76,24,6.05
970.495881,7514,7520,76,24,6.05
970.59588,7499,7524,76,24,6.06
970.695892,7533,7524,117,24,6.06
970.79588,7482,7528,117,24,6.06
970.89588,7505,7508,117,24,6.06
970.995883,7516,7504,117,24,6.06
971.095893,7536,7504,122,24,6.06
971.195881,7514,7520,122,24,6.06
971.2959,7501,7516,122,24,6.06
971.395883,7456,7484,199,24,6.06
971.49589,7454,7472,199,24,6.06
971.595881,7496,7476,199,24,6.05
971.695882,7489,7484,29,24,6.05
971.795882,7528,7520,29,24,6.05
971.895889,7532,7532,29,24,6.05
971.99588,7506,7528,29,24,6.04
972.095881,7540,7524,73,24,6.04
972.19588,7501,7528,73,24,6.04
972.29589,7485,7516,73,24,6.05
972.395881,7487,7508,105,24,6.05
972.49588,7504,7504,105,24,6.05
972.595882,7409,7468,105,24,6.05
972.695891,7426,7404,107,24,6.05
972.79588,7463,7428,107,24,6.04
972.895879,7402,7444,107,24,6.04
972.995881,7374,7412,107,24,6.06
973.095889,7465,7412,20,24,6.06
973.195881,7434,7456,20,24,6.06
973.29588,7425,7420,20,24,6.06
973.39588,7407,7396,73,24,6.06
973.495895,7420,7408,73,24,6.06
973.59588,7400,7420,73,24,6.06
973.695883,7439,7420,153,24,6.06
973.79588,7494,7460,153,24,6.05
973.895897,7448,7500,153,24,6.05
973.99588,7444,7488,153,24,6.06
974.095881,7415,7460,112,24,6.06
974.195882,7455,7440,112,24,6.06
974.295895,7455,7444,112,24,6.06
974.395881,7467,7452,71,24,6.06
974.495879,7429,7464,71,24,6.06
974.595879,7462,7456,71,24,6.06
974.69591,7440,7464,52,24,6.06
974.79588,7510,7488,52,24,6.06
974.895881,7537,7528,52,24,6.06
974.99588,7469,7516,52,24,6.06
975.095935,7414,7448,264,24,6.06
975.195881,7403,7412,264,24,6.06
975.295882,7441,7412,264,24,6.06
975.39588,7428,7424,0,24,6.06
975.495909,7430,7444,0,24,6.06
975.59588,7438,7440,0,24,6.06
975.695881,7443,7440,71,24,6.06
975.79588,7472,7460,71,24,6.05
975.895895,7419,7460,71,24,6.05
975.995897,7437,7440,71,24,6.06
976.095937,7388,7412,151,24,6.06
976.195882,7331,7368,151,24,6.06
976.295904,7390,7364,151,24,6.06
976.39588,7429,7404,174,24,6.06
976.495902,7422,7416,174,24,6.06
976.595889,7417,7416,174,24,6.06
976.695928,7439,7412,122,24,6.06
976.79588,7428,7424,122,24,6.06
976.895928,7483,7444,122,24,6.06
976.99588,7468,7468,122,24,6.06
977.095931,7468,7468,52,24,6.06
977.195881,7398,7440,52,24,6.06
977.295893,7473,7424,52,24,6.05
977.39588,7507,7464,156,24,6.05
977.495889,7526,7512,156,24,6.05
977.595883,7466,7512,156,24,6.05
977.695889,7471,7480,153,24,6.05
977.795881,7407,7464,153,24,6.06
977.895899,7378,7412,153,24,6.06
977.995882,7403,7392,153,24,6.05
978.09588,7461,7432,29,24,6.05
978.19588,7476,7464,29,24,6.05
978.29589,7489,7464,29,24,6.05
978.395881,7441,7468,116,24,6.05
978.495881,7426,7452,116,24,6.05
978.595881,7427,7436,116,24,6.05
978.695896,7435,7428,27,24,6.05
978.795881,7418,7416,27,24,6.06
978.895881,7408,7424,27,24,6.06
978.995901,7388,7408,27,24,6.06
979.095897,7420,7404,61,24,6.06
979.195881,7380,7408,61,24,6.06
979.295879,7402,7404,61,24,6.05
979.395888,7390,7404,71,24,6.05
979.495889,7357,7384,71,24,6.05
979.595943,7327,7372,71,24,6.04
979.69588,7369,7368,61,24,6.04
979.795909,7394,7408,61,24,6.05
979.895889,7423,7416,61,24,6.05
979.995897,7405,7412,61,24,6.06
980.095882,7378,7400,102,24,6.06
980.195882,7438,7404,102,24,6.06
980.295893,7374,7408,102,24,6.05
980.395881,7436,7412,114,24,6.05
980.49588,7444,7412,114,24,6.05
980.595879,7471,7436,114,24,6.05
980.695897,7490,7480,68,24,6.05
980.795882,7511,7516,68,24,6.05
980.895881,7465,7496,68,24,6.05
980.99588,7488,7480,68,24,6.06
981.095888,7480,7496,73,24,6.06
981.19588,7426,7464,73,24,6.06
981.29588,7460,7452,73,24,6.05
981.395881,7522,7468,0,24,6.05
981.495897,7554,7520,0,24,6.05
981.595881,7605,7548,0,24,6.06
981.695881,7595,7604,5,24,6.06
981.795881,7511,7592,5,24,6.06
981.895898,7464,7516,5,24,6.06
981.995883,7483,7480,5,24,6.06
982.095883,7532,7512,127,24,6.06
982.195882,7545,7540,127,24,6.06
982.295889,7528,7540,127,24,6.06
982.395881,7502,7528,0,24,6.06
982.49588,7483,7488,0,24,6.06
982.595881,7431,7456,0,24,6.05
982.695898,7503,7472,46,24,6.05
982.79588,7503,7500,46,24,6.06
982.89588,7519,7520,46,24,6.06
982.995879,7484,7524,46,24,6.04
983.095888,7462,7472,180,24,6.04
983.195881,7464,7452,180,24,6.04
983.295881,7508,7444,180,24,6.06
983.395881,7496,7464,27,24,6.06
983.495897,7590,7532,27,24,6.06
983.595892,7572,7588,27,24,6.06
983.695881,7582,7604,141,24,6.06
983.795881,7555,7580,141,24,6.03
983.89589,7566,7572,141,24,6.03
983.99588,7557,7556,141,24,6.06
984.095882,7553,7564,49,24,6.06
984.195887,7573,7568,49,24,6.06
984.295892,7581,7560,49,24,6.05
984.395881,7585,7572,64,24,6.05
984.495881,7594,7576,64,24,6.05
984.595881,7610,7588,64,24,6.04
984.695894,7545,7576,170,24,6.04
984.795881,7587,7560,170,24,6.04
984.89588,7618,7588,170,24,6.04
984.995881,7651,7620,170,24,6.06
985.095889,7622,7620,10,24,6.06
985.19588,7627,7612,10,24,6.06
985.29588,7529,7596,10,24,6.03
985.395881,7557,7544,64,24,6.03
985.495891,7541,7548,64,24,6.03
985.59588,7518,7548,64,24,6.06
985.695899,7526,7536,0,24,6.06
985.795881,7490,7532,0,24,6.06
985.89589,7482,7520,0,24,6.06
985.995881,7522,7512,0,24,6.05
986.09588,7519,7512,29,24,6.05
986.19588,7507,7512,29,24,6.05
986.295892,7466,7496,29,24,6.05
986.395883,7477,7480,331,24,6.05
986.495881,7425,7464,331,24,6.05
986.59588,7464,7440,331,24,6.06
986.695907,7363,7420,337,24,6.06
986.795881,7357,7384,337,24,6.05
986.895882,7481,7432,337,24,6.05
986.995881,7505,7500,337,24,6.05
987.09589,7495,7524,93,24,6.05
987.195881,7443,7484,93,24,6.05
987.29588,7389,7424,93,24,6.05
987.395882,7380,7404,54,24,6.05
987.495893,7439,7416,54,24,6.05
987.595881,7413,7432,54,24,6.06
987.695879,7361,7404,39,24,6.06
987.795882,7373,7380,39,24,6.06
987.895892,7327,7360,39,24,6.06
987.995881,7320,7352,39,24,6.06
988.095881,7370,7360,42,24,6.06
988.195887,7406,7392,42,24,6.06
988.295889,7432,7408,42,24,6.06
988.3959,7385,7408,95,24,6.06
988.495881,7367,7380,95,24,6.06
988.595898,7387,7352,95,24,6.05
988.695898,7395,7384,93,24,6.05
988.795927,7425,7420,93,24,6.06
988.895881,7397,7424,93,24,6.06
988.99593,7392,7396,93,24,6.05
989.095888,7420,7404,87,24,6.05
989.195896,7499,7444,87,24,6.05
989.295882,7450,7480,87,24,6.06
989.395881,7432,7444,88,24,6.06
989.495889,7451,7440,88,24,6.06
989.595881,7482,7472,88,24,6.05
989.695881,7462,7472,44,24,6.05
989.795881,7416,7436,44,24,6.03
989.895897,7410,7416,44,24,6.03
989.995881,7374,7412,44,24,6.06
990.09588,7374,7384,145,24,6.06
990.195881,7437,7404,145,24,6.06
990.295897,7439,7428,145,24,6.06
990.395881,7503,7452,141,24,6.06
990.49588,7465,7484,141,24,6.06
990.595881,7508,7508,141,24,6.05
990.69589,7530,7520,29,24,6.05
990.795881,7458,7516,29,24,6.06
990.895882,7406,7448,29,24,6.06
990.995882,7374,7408,29,24,6.05
991.095929,7429,7396,114,24,6.05
991.195893,7450,7444,114,24,6.05
991.29588,7390,7440,114,24,6.04
991.395911,7331,7396,218,24,6.04
991.49594,7360,7360,218,24,6.04
991.595909,7399,7360,218,24,6.05
991.695893,7357,7384,0,24,6.05
991.795897,7397,7388,0,24,6.06
991.895938,7384,7388,0,24,6.06
991.995897,7446,7400,0,24,6.04
992.095896,7470,7452,68,24,6.04
992.195881,7432,7456,68,24,6.04
992.295888,7396,7432,68,24,6.05
992.395881,7333,7368,232,24,6.05
992.49588,7384,7352,232,24,6.05
992.595883,7441,7416,232,24,6.05
992.695893,7403,7440,170,24,6.05
992.795881,7515,7456,170,24,6.05
992.895879,7515,7532,170,24,6.05
992.995881,7530,7536,170,24,6.04
993.09589,7467,7508,214,24,6.04
993.195881,7437,7456,214,24,6.04
993.295881,7434,7424,214,24,6.06
993.395884,7515,7476,206,24,6.06
993.495889,7548,7524,206,24,6.06
993.59588,7534,7540,206,24,6.04
993.695882,7519,7532,54,24,6.04
993.795882,7577,7528,54,24,6.07
993.895889,7478,7536,54,24,6.07
993.99588,7483,7484,54,24,6.04
994.095887,7527,7524,139,24,6.04
994.19588,7555,7532,139,24,6.04
994.295889,7517,7540,139,24,6.06
994.39588,7538,7548,78,24,6.06
994.495881,7536,7552,78,24,6.06
994.595882,7523,7536,78,24,6.05
994.695893,7464,7488,252,24,6.05
994.795882,7434,7476,252,24,6.05
994.895883,7500,7468,252,24,6.05
994.99589,7437,7488,252,24,6.06
995.09589,7380,7440,238,24,6.06
995.195881,7356,7372,238,24,6.06
995.295888,7356,7368,238,24,6.06
995.395881,7376,7380,98,24,6.06
995.495891,7401,7408,98,24,6.06
995.595882,7338,7408,98,24,6.06
995.695882,7401,7380,0,24,6.06
995.795882,7430,7424,0,24,6.06
995.895889,7452,7424,0,24,6.06
995.995892,7415,7412,0,24,6.05
996.095883,7356,7388,291,24,6.05
996.195881,7328,7360,291,24,6.05
996.295897,7298,7348,291,24,6.03
996.395885,7381,7336,121,24,6.03
996.495882,7472,7436,121,24,6.03
996.595881,7447,7456,121,24,6.06
996.695898,7374,7424,271,24,6.06
996.795881,7400,7400,271,24,6.06
996.895882,7361,7388,271,24,6.06
996.99588,7328,7352,271,24,6.05
997.09589,7368,7336,170,24,6.05
997.195881,7358,7352,170,24,6.05
997.295881,7386,7364,170,24,6.05
997.395881,7405,7392,78,24,6.05
997.495897,7397,7408,78,24,6.05
997.59588,7358,7396,78,24,6.06
997.695881,7394,7380,63,24,6.06
997.795881,7366,7376,63,24,6.05
997.895888,7327,7372,63,24,6.05
997.995881,7386,7360,63,24,6.05
998.095881,7389,7380,107,24,6.05
998.19588,7466,7400,107,24,6.05
998.295889,7478,7456,107,24,6.06
998.395881,7430,7464,127,24,6.06
998.495882,7439,7440,127,24,6.06
998.595889,7399,7420,127,24,6.05
998.695897,7356,7396,92,24,6.05
998.795881,7379,7392,92,24,6.06
998.895885,7438,7408,92,24,6.06
998.995881,7515,7444,92,24,6.05
999.095898,7541,7512,0,24,6.05
999.195881,7478,7508,0,24,6.05
999.295881,7385,7444,0,24,6.04
999.395882,7259,7352,69,24,6.04
999.495896,7292,7304,69,24,6.04
999.59588,7305,7312,69,24,6.05
999.695881,7310,7300,20,24,6.05
999.79588,7343,7332,20,24,6.05
999.895897,7371,7360,20,24,6.05
999.99588,7360,7388,20,24,6.05
1000.095882,7425,7396,49,24,6.05
1000.19588,7289,7380,49,24,6.05
1000.2959,7270,7300,49,24,6.05
1000.395881,7268,7280,59,24,6.05
1000.495881,7310,7288,59,24,6.05
1000.59588,7316,7300,59,24,6.06
1000.695901,7227,7304,199,24,6.06
1000.795882,7276,7240,199,24,6.06
1000.895882,7242,7236,199,24,6.06
1000.995881,7303,7276,199,24,6.03
1001.095932,7348,7336,134,24,6.03
1001.195881,7256,7304,134,24,6.03
1001.295912,7355,7288,134,24,6.06
1001.395885,7413,7356,208,24,6.06
1001.495928,7440,7396,208,24,6.06
1001.595881,7390,7412,208,24,6.06
1001.695882,7369,7392,54,24,6.06
1001.795882,7321,7360,54,24,6.05
1001.89589,7311,7316,54,24,6.05
1001.995881,7292,7308,54,24,6.06
1002.095881,7307,7300,58,24,6.06
1002.195881,7334,7320,58,24,6.06
1002.295895,7338,7328,58,24,6.06
1002.395882,7291,7320,139,24,6.06
1002.495881,7229,7268,139,24,6.06
1002.595881,7256,7244,139,24,6.06
1002.695899,7307,7268,0,24,6.06
1002.795882,7328,7304,0,24,6.05
1002.895882,7290,7304,0,24,6.05
1002.995902,7238,7256,0,24,6.05
1003.095897,7268,7260,0,24,6.05
1003.195912,7278,7256,0,24,6.05
1003.295881,7270,7272,0,24,6.06
1003.3959,7243,7260,191,24,6.06
1003.495897,7212,7228,191,24,6.06
1003.595881,7190,7208,191,24,6.05
1003.695883,7164,7176,353,24,6.05
1003.795881,7186,7168,353,24,6.06
1003.895898,7196,7176,353,24,6.06
1003.995881,7257,7220,353,24,6.06
1004.095881,7221,7244,0,24,6.06
1004.195882,7187,7220,0,24,6.06
1004.295926,7149,7168,0,24,6.02
1004.395882,7014,7128,298,24,6.02
1004.495881,7112,7108,298,24,6.02
1004.595882,7170,7148,298,24,6.06
1004.695928,7208,7196,83,24,6.06
1004.795889,7258,7232,83,24,6.05
1004.895896,7239,7256,83,24,6.05
1004.995881,7319,7268,83,24,6.02
1005.095935,7213,7284,174,24,6.02
1005.195882,7166,7204,174,24,6.02
1005.295928,7212,7180,174,24,6.03
1005.395882,7206,7184,110,24,6.03
1005.495935,7298,7220,110,24,6.03
1005.595881,7328,7320,110,24,6.04
1005.695909,7345,7340,27,24,6.04
1005.795882,7379,7352,27,24,6.05
1005.895904,7328,7340,27,24,6.05
1005.995881,7227,7272,27,24,6.04
1006.09588,7203,7240,223,24,6.04
1006.195881,7318,7292,223,24,6.04
1006.295889,7302,7308,223,24,6.05
1006.395881,7247,7304,98,24,6.05
1006.495888,7164,7236,98,24,6.05
1006.59588,7214,7208,98,24,6.06
1006.69589,7359,7320,320,24,6.06
1006.795881,7347,7356,320,24,6.05
1006.895889,7265,7320,320,24,6.05
1006.995881,7337,7300,320,24,6.06
1007.09589,7238,7304,121,24,6.06
1007.19588,7305,7292,121,24,6.06
1007.29588,7349,7336,121,24,6.05
1007.395881,7328,7344,66,24,6.05
1007.495889,7290,7300,66,24,6.05
1007.595884,7290,7312,66,24,6.06
1007.695888,7300,7296,136,24,6.06
1007.795881,7357,7320,136,24,6.05
