t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
3405.195972,7763,7772,208,20,6.05
3405.295971,7763,7772,208,20,6.06
3405.395971,7763,7772,230,20,6.06
3405.496024,7763,7772,230,20,6.06
3405.595971,7763,7772,230,20,6.05
3405.696015,7765,7772,220,20,6.05
3405.79597,7766,7772,220,20,6.05
3405.896008,7764,7772,220,20,6.05
3405.995973,7762,7772,226,20,6.05
3406.096001,7762,7772,226,20,6.05
3406.195971,7762,7772,226,20,6.05
3406.29597,7761,7772,226,20,6.05
3406.395971,7761,7772,259,20,6.05
3406.495973,7763,7772,259,20,6.05
3406.595971,7765,7772,259,20,6.06
3406.695971,7765,7772,69,20,6.06
3406.79597,7763,7772,69,20,6.06
3406.895971,7763,7772,69,20,6.06
3406.995972,7763,7772,97,20,6.06
3407.095994,7763,7772,97,20,6.06
3407.195971,7762,7772,97,20,6.06
3407.295971,7763,7772,97,20,6.06
3407.395969,7764,7772,109,20,6.06
3407.495972,7761,7772,109,20,6.06
3407.595971,7759,7772,109,20,6.06
3407.695971,7760,7772,148,20,6.06
3407.79597,7763,7772,148,20,6.06
3407.89597,7760,7772,148,20,6.05
3407.995973,7762,7772,151,20,6.05
3408.09597,7764,7772,151,20,6.06
3408.195973,7763,7772,151,20,6.06
3408.295995,7763,7772,151,20,6.06
3408.395994,7763,7772,145,20,6.06
3408.495974,7764,7772,145,20,6.06
3408.595973,7763,7772,145,20,6.06
3408.695972,7762,7772,162,20,6.06
3408.795971,7762,7772,162,20,6.06
3408.89597,7762,7772,162,20,6.06
3408.995972,7762,7772,172,20,6.06
3409.09597,7762,7772,172,20,6.05
3409.195971,7759,7772,172,20,6.05
3409.295972,7760,7772,172,20,6.06
3409.395972,7761,7772,197,20,6.06
3409.495972,7762,7772,197,20,6.06
3409.59597,7761,7772,197,20,6.06
3409.695993,7761,7772,218,20,6.06
3409.795973,7758,7772,218,20,6.06
3409.895971,7758,7772,218,20,6.05
3409.995976,7762,7772,221,20,6.05
3410.095972,7761,7772,221,20,6.05
3410.19597,7760,7772,221,20,6.05
3410.29597,7760,7772,221,20,6.05
3410.395976,7760,7772,245,20,6.05
3410.495977,7759,7772,245,20,6.05
3410.595972,7759,7772,245,20,6.05
3410.69597,7760,7772,259,20,6.05
3410.795973,7761,7772,259,20,6.05
3410.89597,7760,7772,259,20,6.05
3410.996012,7761,7768,223,20,6.05
3411.095971,7761,7768,223,20,6.05
3411.19603,7762,7768,223,20,6.05
3411.295971,7764,7772,223,20,6.07
3411.396013,7762,7772,93,20,6.07
3411.495974,7762,7772,93,20,6.07
3411.596001,7763,7772,93,20,6.06
3411.695972,7762,7772,104,20,6.06
3411.795972,7763,7772,104,20,6.06
3411.895973,7762,7772,104,20,6.06
3411.995975,7761,7772,114,20,6.06
3412.095971,7762,7772,114,20,6.06
3412.195971,7762,7772,114,20,6.06
3412.295971,7762,7772,114,20,6.06
3412.395975,7762,7772,138,20,6.06
3412.495973,7760,7772,138,20,6.06
3412.595974,7760,7772,138,20,6.05
3412.695973,7758,7772,177,20,6.05
3412.795997,7755,7772,177,20,6.05
3412.895971,7597,7644,177,20,6.03
3412.996019,7652,7632,107,20,6.03
3413.095972,7682,7676,107,20,6.06
3413.196005,7687,7696,107,20,6.06
3413.295972,7690,7696,107,20,6.06
3413.396019,7694,7700,71,20,6.06
3413.495973,7698,7704,71,20,6.06
3413.596,7701,7708,71,20,6.06
3413.695993,7703,7708,0,20,6.06
3413.79597,7708,7712,0,20,6.06
3413.89597,7710,7716,0,20,6.07
3413.995971,7713,7720,59,20,6.07
3414.095972,7718,7724,59,20,6.07
3414.195969,7724,7732,59,20,6.07
3414.295973,7733,7740,59,20,6.06
3414.395997,7737,7744,76,20,6.06
3414.495973,7741,7748,76,20,6.06
3414.59597,7745,7752,76,20,6.06
3414.695994,7751,7760,83,20,6.06
3414.795974,7754,7760,83,20,6.06
3414.895972,7755,7764,83,20,6.06
3414.995973,7758,7764,64,20,6.06
3415.09597,7758,7768,64,20,6.06
3415.195972,7759,7768,64,20,6.06
3415.295971,7761,7768,64,20,6.06
3415.39601,7762,7768,75,20,6.06
3415.495974,7757,7772,75,20,6.06
3415.595974,7759,7768,75,20,6.06
3415.695973,7759,7768,95,20,6.06
3415.795973,7762,7768,95,20,6.06
3415.895971,7765,7772,95,20,6.06
3415.995974,7768,7776,83,20,6.06
3416.095971,8712,8540,83,20,6.03
3416.195973,8323,8468,83,20,6.03
3416.295973,8189,8220,83,20,6.05
3416.395999,8188,8192,54,20,6.05
3416.495975,8166,8188,54,20,6.05
3416.595971,8142,8164,54,20,6.06
3416.695972,8115,8136,206,20,6.06
3416.795972,8092,8112,206,20,6.06
3416.895971,8070,8088,206,20,6.05
3416.996003,8051,8072,225,20,6.05
3417.095973,8024,8044,225,20,6.05
3417.195973,7998,8024,225,20,6.05
3417.295972,7978,8000,225,20,6.05
3417.396001,7961,7980,211,20,6.05
3417.495974,7936,7960,211,20,6.05
3417.596013,7916,7940,211,20,6.04
3417.69597,7897,7920,259,20,6.04
3417.796001,7877,7896,259,20,6.04
3417.895971,7861,7880,259,20,6.05
3417.995974,7845,7864,203,20,6.05
3418.095971,7835,7848,203,20,6.05
3418.195992,7829,7836,203,20,6.05
3418.295992,7817,7828,203,20,6.05
3418.395971,7789,7812,247,20,6.05
3418.495973,7785,7792,247,20,6.05
3418.595971,7774,7788,247,20,6.06
3418.695972,7772,7784,230,20,6.06
3418.795969,7769,7780,230,20,6.06
3418.895972,7770,7780,230,20,6.06
3418.995972,7769,7776,184,20,6.06
3419.095993,7768,7776,184,20,6.05
3419.195971,7768,7776,184,20,6.05
3419.29597,7768,7776,184,20,6.05
3419.395971,7767,7776,223,20,6.05
3419.495973,7767,7776,223,20,6.05
3419.595971,7765,7776,223,20,6.05
3419.695971,7766,7772,213,20,6.05
3419.79597,7765,7772,213,20,6.05
3419.895971,7765,7772,213,20,6.05
3419.995974,7766,7772,211,20,6.05
3420.09597,7762,7772,211,20,6.05
3420.195971,7761,7772,211,20,6.05
3420.295972,7762,7772,211,20,6.05
3420.395971,7763,7768,170,20,6.05
3420.495973,7763,7772,170,20,6.05
3420.595969,7764,7772,170,20,6.06
3420.695971,7762,7772,98,20,6.06
3420.795971,7759,7772,98,20,6.06
3420.89597,7760,7772,98,20,6.06
3420.995973,7761,7772,110,20,6.06
3421.095971,7761,7772,110,20,6.06
3421.195972,7762,7772,110,20,6.06
3421.295972,7762,7772,110,20,6.06
3421.395974,7761,7772,126,20,6.06
3421.495972,7763,7772,126,20,6.06
3421.59597,7763,7772,126,20,6.06
3421.69597,7763,7772,126,20,6.06
3421.79597,7763,7772,126,20,6.06
3421.895971,7764,7772,126,20,6.06
3421.995974,7764,7744,146,20,6.06
3422.095972,7766,7780,146,20,6.06
3422.195978,7762,7776,146,20,6.06
3422.295972,7761,7776,146,20,6.06
3422.395971,7760,7776,163,20,6.06
3422.495975,7761,7776,163,20,6.06
3422.595969,7761,7776,163,20,6.06
3422.696,7762,7776,160,20,6.06
3422.79597,7762,7776,160,20,6.06
3422.896025,7766,7776,160,20,6.06
3422.995995,7763,7776,163,20,6.06
3423.096021,7760,7776,163,20,6.06
3423.195972,7761,7776,163,20,6.06
3423.296002,7764,7776,163,20,6.06
3423.39597,7763,7776,172,20,6.06
3423.495972,7763,7776,172,20,6.06
3423.59597,7764,7776,172,20,6.05
3423.695972,7763,7776,194,20,6.05
3423.795971,7761,7776,194,20,6.05
3423.895971,7760,7776,194,20,6.05
3423.995972,7761,7776,237,20,6.05
3424.095972,7759,7772,237,20,6.05
3424.195971,7759,7772,237,20,6.05
3424.295996,7733,7772,237,20,6.05
3424.395971,7635,7728,370,20,6.05
3424.495973,7882,7824,370,20,6.05
3424.595971,7811,7852,370,20,6.06
3424.69597,7773,7784,209,20,6.06
3424.795971,7767,7776,209,20,6.06
3424.895971,7768,7772,209,20,6.06
3424.995974,7770,7776,54,20,6.06
3425.095972,7770,7780,54,20,6.06
3425.195992,7769,7780,54,20,6.06
3425.295972,7765,7780,54,20,6.05
3425.395971,7632,7668,156,20,6.05
3425.495973,7676,7668,156,20,6.05
3425.59597,7699,7704,156,20,6.07
3425.695972,7704,7712,83,20,6.07
3425.795973,7707,7716,83,20,6.07
3425.895972,7711,7720,83,20,6.06
3425.995975,7718,7724,78,20,6.06
3426.095992,7720,7728,78,20,6.06
3426.195972,7723,7732,78,20,6.06
3426.295972,7730,7736,78,20,6.06
3426.395971,7733,7740,58,20,6.06
3426.495973,7739,7744,58,20,6.06
3426.59597,7744,7748,58,20,6.07
3426.695973,7747,7756,83,20,6.07
3426.795969,7752,7760,83,20,6.07
3426.895972,7756,7760,83,20,6.06
3426.995971,7757,7764,66,20,6.06
3427.096011,8318,8324,66,20,6.06
3427.19597,8083,8148,66,20,6.06
3427.296011,8020,8040,66,20,6.05
3427.395971,8022,8032,126,20,6.05
3427.495974,8009,8024,126,20,6.05
3427.59597,7994,8016,126,20,6.06
3427.695971,7976,7996,185,20,6.06
3427.795971,7968,7980,185,20,6.06
3427.895972,7955,7968,185,20,6.05
3427.995973,7926,7948,267,20,6.05
3428.095992,7913,7932,267,20,6.05
3428.195971,7890,7916,267,20,6.05
3428.295974,7880,7892,267,20,6.05
3428.395969,7867,7880,170,20,6.05
3428.495976,7844,7868,170,20,6.05
3428.595973,7832,7844,170,20,6.06
3428.69602,7821,7836,238,20,6.06
3428.795972,7817,7828,238,20,6.06
3428.896011,7804,7816,238,20,6.05
3428.995972,7795,7808,232,20,6.05
3429.096,7789,7796,232,20,6.06
3429.19597,7772,7788,232,20,6.06
3429.295972,7790,7788,232,20,6.06
3429.39597,7588,7788,122,20,6.06
3429.495973,7793,7796,122,20,6.06
3429.595972,7772,7796,122,20,6.06
3429.69597,7767,7692,479,20,6.06
3429.795972,7771,7784,479,20,6.06
3429.895971,7768,7780,479,20,6.06
3429.995971,7767,7780,112,20,6.06
3430.09597,7766,7780,112,20,6.06
3430.195971,7766,7780,112,20,6.06
3430.295969,7767,7780,112,20,6.06
3430.39597,7769,7780,138,20,6.06
3430.495974,7768,7780,138,20,6.06
3430.59597,7769,7780,138,20,6.05
3430.696002,7769,7780,139,20,6.05
3430.79597,7769,7780,139,20,6.05
3430.89597,7767,7780,139,20,6.06
3430.995972,7767,7780,170,20,6.06
3431.095971,7767,7780,170,20,6.06
3431.195972,7765,7780,170,20,6.06
3431.295973,7765,7780,170,20,6.05
3431.395971,7765,7780,208,20,6.05
3431.495974,7764,7780,208,20,6.05
3431.59597,7764,7776,208,20,6.05
3431.696023,7764,7776,177,20,6.05
3431.79597,7767,7776,177,20,6.05
3431.895973,7766,7776,177,20,6.06
3431.99597,7766,7776,187,20,6.06
3432.095972,7766,7776,187,20,6.06
3432.195971,7768,7776,187,20,6.06
3432.29597,7769,7776,187,20,6.06
3432.395971,7766,7776,199,20,6.06
3432.495973,7764,7776,199,20,6.06
3432.595992,7763,7776,199,20,6.05
3432.69597,7764,7776,230,20,6.05
3432.795972,7765,7776,230,20,6.05
3432.895971,7767,7776,230,20,6.05
3432.996004,7768,7776,213,20,6.05
3433.095971,7766,7776,213,20,6.06
3433.19597,7766,7776,213,20,6.06
3433.29597,7765,7776,213,20,6.06
3433.395971,7766,7776,102,20,6.06
3433.495971,7766,7776,102,20,6.06
3433.595993,7766,7776,102,20,6.06
3433.695971,7766,7776,110,20,6.06
3433.795972,7765,7776,110,20,6.06
3433.895969,7767,7776,110,20,6.06
3433.995993,7766,7776,121,20,6.06
3434.09597,7765,7776,121,20,6.06
3434.195972,7766,7776,121,20,6.06
3434.29597,7766,7776,121,20,6.06
3434.39603,7765,7776,136,20,6.06
3434.495973,7766,7776,136,20,6.06
3434.596001,7764,7776,136,20,6.06
3434.695971,7763,7748,160,20,6.06
3434.795971,7764,7776,160,20,6.06
3434.895968,7760,7776,160,20,6.05
3434.995974,7760,7772,167,20,6.05
3435.095972,7762,7772,167,20,6.06
3435.195972,7763,7772,167,20,6.06
3435.295972,7763,7772,167,20,6.06
3435.395978,7764,7776,98,20,6.06
3435.495974,7764,7772,98,20,6.06
3435.59597,7764,7772,98,20,6.06
3435.69597,7766,7776,90,20,6.06
3435.79597,7765,7776,90,20,6.06
3435.895971,7766,7776,90,20,6.06
3435.995973,7766,7772,95,20,6.06
3436.09597,7766,7772,95,20,6.06
3436.19597,7767,7776,95,20,6.06
3436.295972,7767,7776,95,20,6.06
3436.395971,7768,7776,83,20,6.06
3436.495973,7768,7776,83,20,6.06
3436.595993,7768,7776,83,20,6.06
3436.695971,7767,7776,87,20,6.06
3436.795971,7767,7776,87,20,6.06
3436.895972,7768,7776,87,20,6.06
3436.995976,7767,7776,95,20,6.06
3437.095994,7767,7776,95,20,6.06
3437.19597,7766,7776,95,20,6.06
3437.29597,7766,7776,95,20,6.06
3437.395971,7767,7776,117,20,6.06
3437.495995,7767,7776,117,20,6.06
3437.596,7766,7776,117,20,6.06
3437.695969,7765,7776,136,20,6.06
3437.795971,7766,7776,136,20,6.06
3437.895994,7765,7776,136,20,6.06
3437.995975,7766,7776,129,20,6.06
3438.095972,7766,7776,129,20,6.06
3438.195993,7767,7776,129,20,6.06
3438.295972,7767,7776,129,20,6.06
3438.39597,7766,7772,273,20,6.06
3438.495972,7767,7776,273,20,6.06
3438.595978,7766,7772,273,20,6.06
3438.695971,7767,7776,54,20,6.06
3438.795972,7766,7776,54,20,6.06
3438.895972,7766,7776,54,20,6.06
3438.995973,7765,7776,138,20,6.06
3439.095971,7763,7776,138,20,6.06
3439.195971,7764,7776,138,20,6.06
3439.295972,7763,7776,138,20,6.06
3439.395972,7766,7776,110,20,6.06
3439.496015,7766,7776,110,20,6.06
3439.595973,7766,7776,110,20,6.06
3439.695971,7765,7776,93,20,6.06
3439.795972,7764,7776,93,20,6.06
3439.89597,7765,7772,93,20,6.05
3439.996013,7764,7772,114,20,6.05
3440.095969,7767,7776,114,20,6.06
3440.196021,7768,7776,114,20,6.06
3440.295973,7768,7776,114,20,6.06
3440.396012,7767,7776,85,20,6.06
3440.495974,7767,7776,85,20,6.06
3440.596013,7766,7776,85,20,6.06
3440.695973,7766,7776,102,20,6.06
3440.796,7767,7776,102,20,6.06
3440.895974,7766,7776,102,20,6.06
3440.996023,7766,7776,112,20,6.06
3441.095971,7766,7776,112,20,6.06
3441.196014,7766,7776,112,20,6.06
3441.295968,7766,7776,112,20,6.06
3441.396001,7764,7776,121,20,6.06
3441.495974,7764,7776,121,20,6.06
3441.595971,7765,7772,121,20,6.06
3441.695973,7765,7776,145,20,6.06
3441.795993,7764,7772,145,20,6.06
3441.895972,7764,7772,145,20,6.06
3441.995973,7764,7772,172,20,6.06
3442.095971,7764,7772,172,20,6.06
3442.195973,7763,7772,172,20,6.06
3442.295971,7763,7772,172,20,6.06
3442.395971,7764,7772,138,20,6.06
3442.495973,7764,7772,138,20,6.06
3442.59597,7763,7772,138,20,6.05
3442.69597,7765,7772,146,20,6.05
3442.795972,7764,7772,146,20,6.05
3442.895972,7764,7772,146,20,6.06
3442.995975,7765,7772,136,20,6.06
3443.095971,7765,7772,136,20,6.06
3443.195971,7763,7772,136,20,6.06
3443.295971,7765,7772,136,20,6.06
3443.395971,7764,7772,155,20,6.06
3443.495972,7766,7772,155,20,6.06
3443.595973,7767,7772,155,20,6.06
3443.695972,7768,7776,90,20,6.06
3443.795993,7768,7776,90,20,6.06
3443.895973,7765,7776,90,20,6.06
3443.995975,7764,7776,119,20,6.06
3444.095972,7763,7772,119,20,6.06
3444.195973,7764,7776,119,20,6.06
3444.29597,7764,7776,119,20,6.06
3444.395971,7764,7772,34,20,6.06
3444.496001,7765,7776,34,20,6.06
3444.595971,7765,7776,34,20,6.06
3444.69602,7763,7776,145,20,6.06
3444.795994,7764,7772,145,20,6.06
3444.896001,7765,7776,145,20,6.06
3444.995975,7764,7776,104,20,6.06
3445.095969,7760,7772,104,20,6.06
3445.19597,7761,7772,104,20,6.06
3445.29597,7766,7772,104,20,6.06
3445.39597,7766,7772,121,20,6.06
3445.495974,7764,7772,121,20,6.06
3445.595971,7764,7772,121,20,6.06
3445.695968,7766,7772,138,20,6.06
3445.79597,7765,7772,138,20,6.06
3445.895972,7765,7772,138,20,6.05
3445.995973,7765,7772,126,20,6.05
3446.095972,7766,7772,126,20,6.06
3446.19597,7765,7772,126,20,6.06
3446.295972,7765,7772,126,20,6.06
3446.395993,7766,7772,136,20,6.06
3446.495974,7765,7772,136,20,6.06
3446.595971,7767,7772,136,20,6.06
3446.69597,7768,7776,83,20,6.06
3446.795971,7770,7776,83,20,6.06
3446.895972,7769,7776,83,20,6.06
3446.995994,7768,7780,97,20,6.06
3447.095973,7767,7780,97,20,6.06
3447.195973,7765,7780,97,20,6.06
3447.29597,7764,7776,97,20,6.06
3447.395971,7767,7776,97,20,6.06
3447.495974,7769,7776,97,20,6.06
3447.595971,7769,7776,97,20,6.06
3447.695998,7768,7776,95,20,6.06
3447.795972,7768,7776,95,20,6.06
3447.895972,7767,7776,95,20,6.06
3447.995975,7766,7776,133,20,6.06
3448.09597,7765,7776,133,20,6.06
3448.195974,7764,7776,133,20,6.06
3448.295972,7764,7776,133,20,6.06
3448.395969,7765,7776,156,20,6.06
3448.495974,7765,7776,156,20,6.06
3448.595971,7763,7776,156,20,6.06
3448.695972,7764,7776,179,20,6.06
3448.79597,7763,7776,179,20,6.06
3448.895993,7764,7776,179,20,6.05
3448.995973,7765,7776,180,20,6.05
3449.095972,7765,7776,180,20,6.05
3449.195971,7764,7776,180,20,6.05
3449.295973,7761,7776,180,20,6.05
3449.39597,7761,7776,235,20,6.05
3449.495973,7763,7772,235,20,6.05
3449.595971,7765,7772,235,20,6.06
3449.69597,7765,7772,180,20,6.06
3449.795994,7764,7772,180,20,6.06
3449.895973,7766,7772,180,20,6.06
3449.995975,7766,7772,187,20,6.06
3450.095972,7766,7772,187,20,6.05
3450.195971,7766,7772,187,20,6.05
3450.295974,7765,7772,187,20,6.06
3450.395973,7763,7772,206,20,6.06
3450.495974,7763,7772,206,20,6.06
3450.595971,7763,7772,206,20,6.05
3450.695971,7766,7772,206,20,6.05
3450.795971,7765,7772,206,20,6.05
3450.89597,7765,7772,206,20,6.05
3450.996014,7764,7772,213,20,6.05
3451.095972,7765,7772,213,20,6.05
3451.19597,7766,7772,213,20,6.05
3451.295972,7765,7772,213,20,6.05
3451.39597,7766,7772,194,20,6.05
3451.495973,7766,7772,194,20,6.05
3451.595971,7765,7772,194,20,6.06
3451.695972,7766,7772,209,20,6.06
3451.79597,7767,7772,209,20,6.06
3451.895973,7764,7772,209,20,6.05
3451.995995,7763,7772,235,20,6.05
3452.095971,7764,7772,235,20,6.05
3452.195971,7763,7772,235,20,6.05
3452.295973,7762,7772,235,20,6.07
3452.395994,7765,7772,64,20,6.07
3452.495975,7764,7772,64,20,6.07
3452.595972,7764,7772,64,20,6.06
3452.696015,7763,7772,88,20,6.06
3452.795972,7762,7772,88,20,6.06
3452.896009,7766,7772,88,20,6.07
3452.995993,7766,7772,69,20,6.07
3453.096002,7763,7776,69,20,6.06
3453.195972,7763,7772,69,20,6.06
3453.296001,7763,7772,69,20,6.06
3453.395974,7764,7772,85,20,6.06
3453.495974,7765,7772,85,20,6.06
3453.595971,7765,7772,85,20,6.06
3453.695974,7765,7772,129,20,6.06
3453.795972,7763,7772,129,20,6.06
3453.896005,7764,7772,129,20,6.05
3453.995973,7762,7772,131,20,6.05
3454.096021,7766,7772,131,20,6.05
3454.19597,7766,7776,131,20,6.05
3454.296012,7766,7772,131,20,6.06
3454.396001,7763,7772,122,20,6.06
3454.496016,7768,7776,122,20,6.06
3454.596008,7770,7776,122,20,6.06
3454.69602,7768,7776,317,20,6.06
3454.796002,7766,7780,317,20,6.06
3454.896002,7766,7776,317,20,6.06
3454.995974,7767,7780,105,20,6.06
3455.095972,7767,7776,105,20,6.06
3455.195971,7764,7776,105,20,6.06
3455.29597,7763,7776,105,20,6.06
3455.39597,7763,7776,139,20,6.06
3455.495974,7763,7776,139,20,6.06
3455.595973,7763,7776,139,20,6.06
3455.695968,7762,7776,151,20,6.06
3455.79597,7764,7776,151,20,6.06
3455.895971,7765,7776,151,20,6.06
3455.995973,7764,7776,163,20,6.06
3456.09597,7688,7776,163,20,6.06
3456.195973,7700,7704,163,20,6.06
3456.295971,7653,7680,163,20,6.05
3456.395972,7682,7684,0,20,6.05
3456.495972,7694,7700,0,20,6.05
3456.595993,7698,7704,0,20,6.06
3456.695971,7702,7712,95,20,6.06
3456.795971,7706,7712,95,20,6.06
3456.895971,7709,7716,95,20,6.06
3456.995973,7713,7956,1469,20,6.06
3457.095973,7686,7712,1469,20,6.06
3457.195972,7710,7708,1469,20,6.06
3457.295994,7721,7728,1469,20,6.06
3457.395971,7725,7732,93,20,6.06
3457.495972,7727,7736,93,20,6.06
3457.595972,7732,7740,93,20,6.06
3457.69597,7736,7744,63,20,6.06
3457.795971,7741,7748,63,20,6.06
3457.89597,7744,7752,63,20,6.06
3457.995995,7746,7756,98,20,6.06
3458.095971,7750,7756,98,20,6.06
3458.19597,7753,7764,98,20,6.06
3458.295974,7755,7764,98,20,6.06
3458.395971,7755,7764,90,20,6.06
3458.495972,7755,7764,90,20,6.06
3458.59597,7758,7764,90,20,6.06
3458.69597,7760,7768,73,20,6.06
3458.795971,7760,7768,73,20,6.06
3458.895974,7762,7768,73,20,6.06
3458.995974,7763,7768,313,20,6.06
3459.095971,8691,7820,313,20,5.92
3459.195971,8498,8620,313,20,5.92
3459.295971,8196,8280,313,20,6.04
3459.395971,8150,8168,76,20,6.04
3459.495973,8132,8152,76,20,6.04
3459.59597,8108,8128,76,20,6.06
3459.695971,8089,8112,220,20,6.06
3459.795971,8063,8084,220,20,6.06
3459.895993,8035,8064,220,20,6.06
3459.995974,8023,8044,141,20,6.06
3460.095971,7997,8020,141,20,6.06
3460.195971,7979,8000,141,20,6.06
3460.295973,7961,7980,141,20,6.05
3460.395971,7942,7964,232,20,6.05
3460.495974,7932,7952,232,20,6.05
3460.595971,7907,7936,232,20,6.05
3460.69597,7887,7912,264,20,6.05
3460.79597,7872,7892,264,20,6.05
3460.89597,7865,7880,264,20,6.05
3460.995972,7844,7864,199,20,6.05
3461.095972,7831,7848,199,20,6.05
3461.195977,7826,7840,199,20,6.05
3461.29597,7811,7832,199,20,6.05
3461.395971,7801,7816,209,20,6.05
3461.495973,7797,7808,209,20,6.05
3461.595971,7783,7796,209,20,6.05
3461.695971,7784,7792,167,20,6.05
3461.795972,7776,7788,167,20,6.05
3461.895972,7774,7784,167,20,6.05
3461.995974,7772,7784,223,20,6.05
3462.09597,7769,7780,223,20,6.05
3462.19597,7769,7780,223,20,6.05
3462.29597,7769,7776,223,20,6.05
3462.39597,7768,7776,201,20,6.05
3462.495972,7767,7776,201,20,6.05
3462.59597,7767,7776,201,20,6.05
3462.69597,7766,7776,220,20,6.05
3462.795972,7766,7776,220,20,6.05
3462.895968,7765,7776,220,20,6.05
3462.995974,7764,7772,221,20,6.05
3463.095992,7763,7772,221,20,6.05
3463.19597,7764,7772,221,20,6.05
3463.295972,7763,7772,221,20,6.05
3463.395973,7764,7772,242,20,6.05
3463.49597,7764,7772,242,20,6.05
3463.595966,7763,7772,242,20,6.05
3463.695992,7762,7772,250,20,6.05
3463.795969,7760,7772,250,20,6.05
3463.895966,7759,7772,250,20,6.06
3463.99597,7760,7772,119,20,6.06
3464.095968,7759,7772,119,20,6.06
3464.195976,7760,7772,119,20,6.06
3464.295969,7760,7772,119,20,6.06
3464.396003,7761,7772,126,20,6.06
3464.495973,7762,7772,126,20,6.06
3464.595999,7761,7772,126,20,6.06
3464.696001,7760,7772,146,20,6.06
3464.796013,7759,7772,146,20,6.06
3464.896006,7760,7772,146,20,6.06
3464.996002,7762,7772,160,20,6.06
3465.09597,7763,7772,160,20,6.06
3465.195971,7765,7772,160,20,6.06
3465.29597,7766,7772,160,20,6.06
3465.395971,7766,7772,124,20,6.06
3465.495972,7764,7772,124,20,6.06
3465.595971,7765,7772,124,20,6.06
3465.695971,7765,7772,122,20,6.06
3465.795971,7765,7772,122,20,6.06
3465.895971,7765,7772,122,20,6.06
3465.995971,7765,7772,139,20,6.06
3466.095972,7766,7772,139,20,6.06
3466.195969,7764,7772,139,20,6.06
3466.295972,7765,7772,139,20,6.05
3466.39597,7765,7772,148,20,6.05
3466.495973,7764,7772,148,20,6.05
3466.595971,7764,7772,148,20,6.06
3466.69597,7766,7772,155,20,6.06
3466.79597,7766,7772,155,20,6.06
3466.895969,7766,7772,155,20,6.05
3466.995973,7765,7772,162,20,6.05
3467.095971,7766,7772,162,20,6.06
3467.195971,7765,7772,162,20,6.06
3467.29597,7765,7772,162,20,6.06
3467.395971,7764,7772,172,20,6.06
3467.495971,7765,7772,172,20,6.06
3467.595972,7765,7772,172,20,6.06
3467.695972,7765,7772,179,20,6.06
3467.795971,7764,7772,179,20,6.06
3467.895972,7766,7772,179,20,6.06
3467.995994,7764,7772,196,20,6.06
3468.09597,7764,7772,196,20,6.06
3468.195971,7765,7772,196,20,6.06
3468.29597,7766,7772,196,20,6.05
3468.39597,7764,7772,187,20,6.05
3468.495971,7765,7772,187,20,6.05
3468.59597,7765,7772,187,20,6.05
3468.695969,7766,7772,203,20,6.05
3468.796003,7764,7772,203,20,6.05
3468.895971,7765,7772,203,20,6.05
3468.996037,7764,7772,220,20,6.05
3469.095969,7764,7772,220,20,6.05
3469.196013,7765,7772,220,20,6.05
3469.295971,7765,7772,220,20,6.05
3469.395971,7766,7772,209,20,6.05
3469.495973,7764,7772,209,20,6.05
3469.59597,7765,7772,209,20,6.06
3469.695973,7765,7772,226,20,6.06
3469.795972,7764,7772,226,20,6.06
3469.895971,7763,7772,226,20,6.05
3469.995972,7763,7772,83,20,6.05
3470.09597,7763,7772,83,20,6.06
3470.195971,7764,7772,83,20,6.06
3470.29597,7765,7772,83,20,6.06
3470.395971,7765,7772,75,20,6.06
3470.495973,7765,7772,75,20,6.06
3470.595972,7766,7772,75,20,6.06
3470.69597,7766,7772,81,20,6.06
3470.79597,7765,7772,81,20,6.06
3470.895969,7767,7772,81,20,6.06
3470.995973,7767,7772,80,20,6.06
3471.095992,7765,7772,80,20,6.06
3471.195972,7765,7772,80,20,6.06
3471.295972,7763,7772,80,20,6.06
3471.395972,7764,7772,117,20,6.06
3471.495995,7765,7772,117,20,6.06
3471.595971,7764,7772,117,20,6.06
3471.695972,7766,7772,97,20,6.06
3471.79597,7765,7772,97,20,6.06
3471.895992,7767,7772,97,20,6.06
3471.995973,7768,7776,39,20,6.06
3472.095969,7766,7776,39,20,6.07
3472.195972,7766,7776,39,20,6.07
3472.295973,7765,7776,39,20,6.06
3472.39597,7764,7776,112,20,6.06
3472.495995,7765,7776,112,20,6.06
3472.595999,7765,7776,112,20,6.06
3472.695971,7763,7776,133,20,6.06
3472.795969,7762,7776,133,20,6.06
3472.895971,7762,7776,133,20,6.05
3472.995973,7763,7772,127,20,6.05
3473.095977,7762,7772,127,20,6.06
3473.19597,7760,7772,127,20,6.06
3473.29597,7761,7772,127,20,6.06
3473.39597,7759,7776,385,20,6.06
3473.495972,7759,7772,385,20,6.06
3473.595971,7759,7772,385,20,6.06
3473.695993,7762,7772,156,20,6.06
3473.795994,7762,7772,156,20,6.06
3473.89597,7762,7772,156,20,6.06
3473.995973,7763,7772,156,20,6.06
3474.095973,7762,7772,156,20,6.06
3474.195971,7760,7772,156,20,6.06
3474.295972,7761,7772,156,20,6.05
3474.395971,7761,7772,191,20,6.05
3474.495994,7763,7772,191,20,6.05
