t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
145.915874,8088,8084,80,6,6.08
146.01587,8090,8096,80,6,6.09
146.115869,8091,8100,92,6,6.09
146.21587,8092,8104,92,6,6.09
146.315872,8079,8100,92,6,6.08
146.415871,8078,8096,3,6,6.08
146.515878,8074,8088,3,6,6.08
146.615868,8063,8084,3,6,6.08
146.71587,8059,8080,3,6,6.08
146.815871,8062,8076,185,6,6.08
146.915868,8061,8072,185,6,6.08
147.015871,8055,8072,185,6,6.08
147.115871,8052,8068,192,6,6.08
147.21587,8054,8064,192,6,6.08
147.315872,8056,8064,192,6,6.08
147.41587,8059,8064,11,6,6.08
147.515872,8063,8068,11,6,6.09
147.615889,8059,8068,11,6,6.09
147.71587,8058,8068,11,6,6.08
147.815872,8057,8068,102,6,6.08
147.915869,8065,8072,102,6,6.08
148.015878,8075,8076,102,6,6.09
148.11587,8074,8084,93,6,6.09
148.21588,8067,8084,93,6,6.09
148.315871,8057,8076,93,6,6.08
148.41587,8055,8072,163,6,6.08
148.515875,8055,8072,163,6,6.08
148.61587,8057,8072,163,6,6.08
148.71587,8059,8072,163,6,6.08
148.815872,8061,8072,0,6,6.08
148.915873,8062,8076,0,6,6.08
149.01587,8069,8076,0,6,6.09
149.115874,8066,8076,95,6,6.09
149.21587,8058,8076,95,6,6.09
149.315873,8062,8076,95,6,6.08
149.41587,8066,8076,155,6,6.08
149.515871,8062,8076,155,6,6.08
149.615869,8059,8076,155,6,6.08
149.71587,8059,8072,155,6,6.08
149.815869,8062,8072,126,6,6.08
149.915884,8073,8076,126,6,6.08
150.015871,8076,8084,126,6,6.08
150.11592,8075,8092,191,6,6.08
150.21587,8059,8076,191,6,6.08
150.315898,8061,8076,191,6,6.08
150.41587,8066,8076,109,6,6.08
150.515871,8063,8076,109,6,6.09
150.615869,8066,8076,109,6,6.09
150.715868,8074,8080,109,6,6.09
150.815871,8059,8080,196,6,6.09
150.91587,8052,8072,196,6,6.09
151.01587,8049,8068,196,6,6.08
151.115872,8048,8064,168,6,6.08
151.215885,8048,8064,168,6,6.08
151.315869,8056,8064,168,6,6.08
151.415872,8058,8064,88,6,6.08
151.515887,8059,8068,88,6,6.08
151.615871,8057,8068,88,6,6.08
151.715871,8056,8068,88,6,6.08
151.81587,8058,8068,102,6,6.08
151.91587,8056,8068,102,6,6.08
152.015871,8057,8068,102,6,6.08
152.115871,8053,8064,44,6,6.08
152.215871,8056,8064,44,6,6.08
152.315869,8054,8064,44,6,6.08
152.41587,8054,8064,170,6,6.08
152.515869,8050,8064,170,6,6.08
152.615871,8056,8064,170,6,6.08
152.715869,8089,8076,170,6,6.08
152.815871,8092,8100,73,6,6.08
152.915869,8081,8096,73,6,6.08
153.015879,8059,8084,73,6,6.08
153.115874,8057,8072,165,6,6.08
153.215889,8057,8072,165,6,6.08
153.31587,8055,8072,165,6,6.08
153.415898,8056,8072,182,6,6.08
153.515876,8087,8080,182,6,6.08
153.615888,8132,8128,182,6,6.08
153.715869,8104,8128,182,6,6.08
153.815878,8072,8096,37,6,6.08
153.91587,8055,8072,37,6,6.08
154.015872,8058,8068,37,6,6.09
154.115871,8054,8068,146,6,6.09
154.215879,8058,8068,146,6,6.09
154.315873,8059,8068,146,6,6.08
154.415873,8069,8068,100,6,6.08
154.515873,8066,8076,100,6,6.09
154.615873,8058,8072,100,6,6.09
154.715874,8055,8072,100,6,6.08
154.815872,8050,8068,182,6,6.08
154.915871,8050,8064,182,6,6.08
155.015874,8052,8064,182,6,6.08
155.115871,8054,8064,124,6,6.08
155.215874,8054,8064,124,6,6.08
155.315872,8053,8064,124,6,6.08
155.415872,8051,8064,143,6,6.08
155.515871,8055,8064,143,6,6.08
155.615872,8058,8064,143,6,6.08
155.715873,8059,8064,143,6,6.09
155.815881,8062,8064,54,6,6.09
155.915885,8076,8076,54,6,6.09
156.015873,8088,8084,54,6,6.09
156.115873,8081,8092,139,6,6.09
156.215875,8051,8080,139,6,6.09
156.315878,8041,8064,139,6,6.08
156.415873,8038,8056,206,6,6.08
156.515888,8041,8052,206,6,6.08
156.615881,8043,8052,206,6,6.08
156.715937,8045,8052,206,6,6.08
156.81587,8042,8052,129,6,6.08
156.915891,8040,8052,129,6,6.08
157.015881,8040,8052,129,6,6.08
157.115874,8040,8052,160,6,6.08
157.215874,8044,8052,160,6,6.08
157.315872,8050,8056,160,6,6.08
157.415877,8050,8060,85,6,6.08
157.515877,8047,8060,85,6,6.09
157.615874,8044,8060,85,6,6.09
157.715877,8046,8060,85,6,6.08
157.815873,8050,8060,112,6,6.08
157.915874,8050,8060,112,6,6.08
158.015873,8049,8060,112,6,6.08
158.115873,8049,8060,122,6,6.08
158.215881,8049,8060,122,6,6.08
158.315872,8050,8060,122,6,5.51
158.415873,8195,8096,575,6,5.51
158.515873,8182,8200,575,6,6
158.615882,8183,8188,575,6,6
158.715872,8197,8192,575,6,6
158.815874,8258,8236,54,6,6
158.915873,8266,8264,54,6,6
159.015875,8254,8268,54,6,6.03
159.115873,8231,8248,122,6,6.03
159.215872,8228,8232,122,6,6.03
159.315873,8213,8236,122,6,6.06
159.415873,8241,8228,49,6,6.06
159.515873,8239,8240,49,6,6.04
159.615873,8225,8240,49,6,6.04
159.715871,8209,8228,49,6,6.03
159.815873,8162,8204,213,6,6.03
159.915871,8070,8092,213,6,6.03
160.015873,8045,8064,213,6,6.01
160.115872,8051,8060,141,6,6.01
160.215873,8057,8064,141,6,6.01
160.315874,8067,8072,141,6,6.02
160.415876,8058,8076,121,6,6.02
160.515873,8061,8076,121,6,6
160.615881,8073,8076,121,6,6
160.715873,8101,8092,121,6,6.01
160.815872,8220,8184,136,6,6.01
160.915874,8221,8236,136,6,6.01
161.015875,8208,8220,136,6,6.02
161.115874,8207,8212,0,6,6.02
161.215876,8205,8212,0,6,6.02
161.315875,8207,8212,0,6,6.04
161.415893,8191,8208,127,6,6.04
161.515873,8171,8184,127,6,6.03
161.615893,8187,8184,127,6,6.03
161.715875,8194,8200,127,6,6.05
161.815894,8184,8196,66,6,6.05
161.915878,8164,8184,66,6,6.05
162.015899,8160,8172,66,6,6.03
162.115875,8171,8172,0,6,6.03
162.215893,8146,8168,0,6,6.03
162.315875,8151,8160,0,6,6.04
162.415877,8115,8140,245,6,6.04
162.515879,8110,8132,245,6,6.04
162.615875,8123,8132,245,6,6.04
162.715874,8114,8128,245,6,6.04
162.815876,8110,8120,148,6,6.04
162.915873,8110,8120,148,6,6.04
163.015875,8116,8128,148,6,6.04
163.115874,8133,8132,0,6,6.04
163.215873,8138,8140,0,6,6.04
163.315875,8118,8136,0,6,6.05
163.415875,8109,8120,75,6,6.05
163.515874,8101,8108,75,6,6.02
163.615876,8065,8096,75,6,6.02
163.715876,8057,8072,75,6,6.06
163.815873,8088,8072,119,6,6.06
163.915876,8116,8100,119,6,6.06
164.015875,8114,8112,119,6,6.06
164.115875,8106,8120,109,6,6.06
164.215883,8105,8116,109,6,6.06
164.315874,8110,8120,109,6,6.09
164.415878,8114,8132,175,6,6.09
164.515876,8086,8112,175,6,6.08
164.615874,8121,8116,175,6,6.08
164.715899,8107,8128,175,6,6.09
164.815875,8094,8108,180,6,6.09
164.915889,8057,8080,180,6,6.09
165.015874,8045,8064,180,6,6.02
165.115894,8040,8056,174,6,6.02
165.215875,8042,8052,174,6,6.02
165.315874,8029,8048,174,6,6.07
165.415875,8028,8048,226,6,6.07
165.515874,8036,8044,226,6,6.08
165.615875,8041,8048,226,6,6.08
165.715875,8041,8052,226,6,6.08
165.815883,8035,8052,163,6,6.08
165.915874,8017,8048,163,6,6.08
166.01588,8014,8032,163,6,6.08
166.115875,8020,8032,138,6,6.08
166.215876,8021,8032,138,6,6.08
166.315874,8021,8032,138,6,6.08
166.415874,8023,8032,121,6,6.08
166.515876,8030,8036,121,6,6.09
166.615877,8030,8040,121,6,6.09
166.715874,8029,8040,121,6,6.08
166.815884,8032,8040,83,6,6.08
166.915876,8042,8044,83,6,6.08
167.015877,8045,8056,83,6,6.08
167.115876,8042,8052,8,6,6.08
167.215885,8042,8052,8,6,6.08
167.315874,8054,8056,8,6,6.09
167.415875,8075,8084,81,6,6.09
167.515875,8057,8072,81,6,6.08
167.615876,8057,8072,81,6,6.08
167.715875,8071,8072,81,6,6.09
167.815878,8096,8096,0,6,6.09
167.915876,8135,8132,0,6,6.09
168.015878,8132,8148,0,6,6.08
168.115875,8143,8140,267,6,6.08
168.215876,8128,8144,267,6,6.08
168.315875,8109,8128,267,6,6.08
168.415923,8112,8120,85,6,6.08
168.515875,8083,8116,85,6,6.08
168.615919,8085,8084,85,6,6.08
168.715876,8125,8124,85,6,6.09
168.815925,8147,8136,54,6,6.09
168.915875,8162,8156,54,6,6.09
169.015893,8164,8168,54,6,6.09
169.115875,8163,8168,83,6,6.09
169.215901,8151,8164,83,6,6.09
169.315874,8141,8160,83,6,6.08
169.415886,8121,8136,153,6,6.08
169.515874,8124,8132,153,6,6.08
169.615873,8130,8132,153,6,6.08
169.715874,8123,8136,153,6,6.09
169.815876,8102,8128,189,6,6.09
169.915876,8064,8096,189,6,6.09
170.015884,8076,8076,189,6,6.08
170.115874,8089,8096,0,6,6.08
170.215875,8088,8100,0,6,6.08
170.315875,8088,8096,0,6,6.08
170.415875,8079,8096,112,6,6.08
170.515875,8088,8092,112,6,6.08
170.615884,8120,8108,112,6,6.08
170.715874,8155,8144,112,6,6.09
170.815876,8169,8164,46,6,6.09
170.915876,8169,8176,46,6,6.09
171.015877,8180,8176,46,6,6.09
171.115874,8149,8176,139,6,6.09
171.215877,8108,8140,139,6,6.09
171.315875,8085,8100,139,6,6.08
171.415874,8097,8100,0,6,6.08
171.515875,8097,8104,0,6,6.09
171.615874,8085,8096,0,6,6.09
171.715875,8082,8096,0,6,6.09
171.815883,8057,8076,220,6,6.09
171.915875,8071,8072,220,6,6.09
172.015874,8080,8088,220,6,6.08
172.115875,8085,8088,66,6,6.08
172.215876,8067,8088,66,6,6.08
172.315876,8065,8080,66,6,6.08
172.415876,8075,8088,83,6,6.08
172.515875,8075,8084,83,6,6.08
172.615884,8079,8088,83,6,6.08
172.715875,8109,8100,83,6,6.09
172.815876,8083,8104,34,6,6.09
172.91588,8064,8088,34,6,6.09
173.015876,8058,8076,34,6,6.08
173.115879,8059,8072,150,6,6.08
173.215875,8073,8076,150,6,6.08
173.315877,8067,8084,150,6,6.08
173.415877,8074,8080,88,6,6.08
173.515875,8059,8076,88,6,6.08
173.615875,8051,8072,88,6,6.08
173.715874,8055,8068,88,6,6.08
173.815873,8054,8068,146,6,6.08
173.915874,8053,8068,146,6,6.08
174.015873,8056,8068,146,6,6.08
174.115873,8070,8068,133,6,6.08
174.215874,8107,8100,133,6,6.08
174.315874,8068,8100,133,6,6.08
174.41588,8070,8080,138,6,6.08
174.515876,8085,8092,138,6,6.09
174.615874,8059,8092,138,6,6.09
174.715874,8032,8068,138,6,6.08
174.815876,8025,8044,196,6,6.08
174.915875,8035,8044,196,6,6.08
175.015875,8037,8044,196,6,6.09
175.115875,8036,8048,116,6,6.09
175.215896,8035,8048,116,6,6.09
175.315876,8034,8048,116,6,6.08
175.415918,8032,8044,44,6,6.08
175.515901,8039,8044,44,6,6.09
175.615917,8044,8052,44,6,6.09
175.715898,8050,8056,44,6,6.09
175.815874,8056,8064,98,6,6.09
175.915891,8104,8076,98,6,6.09
176.015875,8145,8124,98,6,6.09
176.115873,8126,8136,18,6,6.09
176.215876,8109,8128,18,6,6.09
176.315875,8092,8112,18,6,6.08
176.415877,8096,8108,138,6,6.08
176.515875,8068,8100,138,6,6.08
176.615884,8069,8084,138,6,6.08
176.715874,8084,8092,138,6,5.97
176.815876,8088,8096,139,6,5.97
176.915875,8124,8100,139,6,5.97
177.015884,8120,8124,139,6,6.01
177.115875,8170,8144,150,6,6.01
177.215873,8311,8236,150,6,6.01
177.315876,8123,8244,150,6,6
177.415876,7980,8060,516,6,6
177.515875,7905,7968,516,6,5.99
177.615876,7816,7884,516,6,5.99
177.715875,7751,7812,516,6,5.98
177.815877,7744,7772,351,6,5.98
177.915875,7744,7768,351,6,5.98
178.015883,7744,7768,351,6,6.07
178.115876,7744,7768,339,6,6.07
178.215874,7744,7768,339,6,6.07
178.315876,7744,7768,339,6,6.07
178.415874,7744,7768,363,6,6.07
178.515872,7744,7768,363,6,5.97
178.615873,7744,7768,363,6,5.97
178.715873,7949,7860,363,6,5.98
178.815882,7987,7960,112,6,5.98
178.915871,7940,8008,112,6,5.98
179.015875,7809,7980,112,6,6.02
179.115873,7936,7908,35,6,6.02
179.215874,7930,7956,35,6,6.02
179.315873,7805,7936,35,6,6.05
179.415873,7744,7792,441,6,6.05
179.515874,7931,7812,441,6,6.02
179.615883,7800,7884,441,6,6.02
179.715874,7744,7804,441,6,6.05
179.815873,7744,7792,491,6,6.05
179.915871,7744,7792,491,6,6.05
180.015873,7744,7792,491,6,6.05
180.115873,7744,7792,540,6,6.05
180.215873,7744,7780,540,6,6.05
180.315873,7744,7772,540,6,6.07
180.415874,7744,7772,392,6,6.07
180.515873,7744,7772,392,6,6.04
180.615882,7786,7772,392,6,6.04
180.715886,7744,7788,392,6,6.06
180.815877,7744,7788,424,6,6.06
180.915874,7744,7788,424,6,6.06
181.015873,7744,7788,424,6,6.06
181.115876,7744,7784,433,6,6.06
181.215875,7744,7784,433,6,6.06
181.315892,7744,7772,433,6,6.06
181.415873,7744,7768,320,6,6.06
181.51589,9384,8252,320,6,5.95
181.615874,7758,9080,320,6,5.95
181.715902,7829,7868,320,6,6.02
181.815874,7924,7908,151,6,6.02
181.915891,7928,7932,151,6,6.02
182.015874,7976,7960,151,6,6.05
182.115875,7994,8008,129,6,6.05
182.215874,7969,8000,129,6,6.05
182.315873,7959,7988,129,6,6.08
182.415873,7939,7976,370,6,6.08
182.515872,7935,7972,370,6,6.07
182.615872,8000,8076,370,6,6.07
182.71588,7978,8016,370,6,6.07
182.815873,7974,8008,332,6,6.07
182.915873,7976,8008,332,6,6.07
183.015874,7981,8008,332,6,6.07
183.115872,7987,8008,242,6,6.07
183.215875,7998,8008,242,6,6.07
183.315873,8010,8016,242,6,6.07
183.415873,8019,8028,271,6,6.07
183.51588,8024,8032,271,6,6.06
183.615876,8030,8040,271,6,6.06
183.715874,8038,8044,271,6,6.09
183.815875,8039,8048,80,6,6.09
183.915878,8046,8052,80,6,6.09
184.015874,8053,8064,80,6,6.07
184.115881,8052,8064,133,6,6.07
184.215873,8072,8068,133,6,6.07
184.315874,8087,8092,133,6,6.08
184.415872,8083,8096,141,6,6.08
184.515872,8103,8108,141,6,6.05
184.61588,8089,8108,141,6,6.05
184.715872,8117,8112,141,6,6.06
184.815872,8133,8136,0,6,6.06
184.915872,8112,8136,0,6,6.06
185.015874,8110,8128,0,6,6.08
185.115872,8115,8124,209,6,6.08
185.215873,8118,8136,209,6,6.08
185.315872,8116,8136,209,6,6.09
185.415876,8107,8128,203,6,6.09
185.515871,8095,8120,203,6,6.08
185.615873,8092,8112,203,6,6.08
185.715872,8084,8104,203,6,6.08
185.815898,8082,8100,174,6,6.08
185.915874,8079,8096,174,6,6.08
186.015873,8077,8092,174,6,6.08
186.115873,8070,8088,228,6,6.08
186.215874,8068,8084,228,6,6.08
186.315873,8057,8076,228,6,6.08
186.415875,8058,8068,180,6,6.08
186.515895,8056,8068,180,6,6.08
186.615874,8055,8068,180,6,6.08
186.715921,8054,8068,180,6,6.08
186.815874,8053,8068,225,6,6.08
186.915891,8047,8064,225,6,6.08
187.015872,8050,8060,225,6,6.08
187.115874,8050,8060,203,6,6.08
187.215873,8054,8060,203,6,6.08
187.315871,8053,8060,203,6,6.08
187.415873,8049,8060,201,6,6.08
187.515873,8052,8060,201,6,6.08
187.615874,8050,8060,201,6,6.08
187.715872,8051,8060,201,6,6.08
187.815874,8049,8060,204,6,6.08
187.915872,8047,8060,204,6,6.08
188.015875,8052,8060,204,6,6.08
188.115873,8054,8060,187,6,6.08
188.215892,8059,8064,187,6,6.08
188.315872,8062,8068,187,6,6.09
188.415932,8082,8080,73,6,6.09
188.515873,8079,8092,73,6,6.08
188.615922,8083,8092,73,6,6.08
188.715873,8072,8092,73,6,6.08
188.81589,8067,8088,162,6,6.08
188.915872,8072,8084,162,6,6.08
189.015881,8078,8084,162,6,6.08
189.115873,8092,8092,0,6,6.08
189.215873,8114,8112,0,6,6.08
189.315873,8112,8128,0,6,6.08
189.415873,8108,8120,87,6,6.08
189.515873,8123,8124,87,6,6.09
189.615873,8142,8140,87,6,6.09
189.715872,8110,8136,87,6,6.08
189.815873,8131,8132,81,6,6.08
189.915874,8134,8136,81,6,6.08
190.015873,8150,8148,81,6,6.09
190.115872,8184,8180,0,6,6.09
190.215874,8167,8188,0,6,6.09
190.315873,8155,8168,0,6,6.08
190.415878,8177,8168,0,6,6.08
190.515874,8206,8192,0,6,6.09
190.615873,8227,8216,0,6,6.09
190.715873,8234,8232,0,6,6.09
190.815876,8236,8236,0,6,6.09
190.915876,8256,8244,0,6,6.09
191.015874,8257,8256,0,6,6.09
191.115873,8261,8256,0,6,6.09
191.215875,8266,8264,0,6,6.09
191.315874,8260,8268,0,6,6.09
191.415875,8276,8268,0,6,6.09
191.515871,8298,8284,0,6,6.09
191.615875,8278,8292,0,6,6.09
191.715874,8250,8276,0,6,6.08
191.815874,8258,8260,81,6,6.08
191.915873,8292,8284,81,6,6.08
192.015871,8299,8292,81,6,6.09
192.115872,8287,8292,46,6,6.09
192.215873,8272,8292,46,6,6.09
192.315877,8246,8272,46,6,6.08
192.415874,8254,8256,0,6,6.08
192.515873,8262,8260,0,6,6.09
192.615884,8256,8260,0,6,6.09
192.715877,8232,8248,0,6,6.08
192.815875,8251,8252,0,6,6.08
192.915878,8247,8260,0,6,6.08
193.015873,8243,8252,0,6,6.09
193.115878,8278,8268,93,6,6.09
193.215873,8256,8272,93,6,6.09
193.315891,8255,8260,93,6,6.09
193.415875,8263,8256,0,6,6.09
193.515874,8250,8260,0,6,6.09
193.615894,8233,8248,0,6,6.09
193.715874,8243,8244,0,6,6.09
193.815891,8551,8516,325,6,6.09
193.915872,8457,8492,325,6,6.09
194.015922,8400,8416,325,6,6.08
194.115877,8432,8404,85,6,6.08
194.215901,8513,8464,85,6,6.08
194.315885,8462,8480,85,6,6.09
194.415874,8264,8364,180,6,6.09
194.515874,8202,8224,180,6,6.08
194.615873,8239,8240,180,6,6.08
194.715873,8231,8244,180,6,6.09
194.815875,8219,8232,87,6,6.09
194.915874,8197,8208,87,6,6.09
195.015873,8157,8200,87,6,6.08
195.115873,8090,8132,175,6,6.08
195.215875,8124,8116,175,6,6.08
195.315881,8136,8148,175,6,6.09
195.415874,8131,8148,27,6,6.09
195.515875,8123,8136,27,6,6.08
195.615874,8157,8148,27,6,6.08
195.715874,8165,8160,27,6,6.08
195.815875,8200,8188,0,6,6.08
195.915876,8192,8216,0,6,6.08
196.015874,8150,8176,0,6,6.08
196.115878,8130,8160,291,6,6.08
196.215875,8132,8148,291,6,6.08
196.315874,8158,8148,291,6,6.09
196.415873,8191,8180,110,6,6.09
196.515872,8203,8204,110,6,6.09
196.615874,8208,8216,110,6,6.09
196.715872,8215,8216,110,6,6.09
196.815874,8198,8216,262,6,6.09
196.915875,8166,8192,262,6,6.09
197.015873,8172,8180,262,6,6.09
197.115873,8183,8184,0,6,6.09
197.215874,8173,8188,0,6,6.09
197.315876,8154,8176,0,6,6.08
197.415873,8156,8168,124,6,6.08
197.515874,8167,8168,124,6,6.08
197.615876,8150,8168,124,6,6.08
197.715874,8130,8152,124,6,6.08
197.815873,8144,8148,1,6,6.08
197.915875,8144,8156,1,6,6.08
198.015872,8146,8156,1,6,6.08
198.115872,8131,8148,167,6,6.08
198.215874,8094,8124,167,6,6.08
198.315878,8053,8080,167,6,6.07
198.415873,8030,8052,240,6,6.07
198.51588,8024,8040,240,6,6.08
198.615874,8025,8040,240,6,6.08
198.71588,8030,8040,240,6,6.08
198.815875,8028,8040,150,6,6.08
198.915873,8030,8040,150,6,6.08
199.015875,8032,8040,150,6,6.08
199.115874,8035,8040,114,6,6.08
199.215875,8034,8048,114,6,6.08
199.315872,8032,8048,114,6,6.08
199.415874,8037,8048,131,6,6.08
199.515872,8043,8048,131,6,6.09
199.615882,8045,8052,131,6,6.09
199.715874,8044,8052,131,6,6.08
199.81592,8044,8052,95,6,6.08
199.915874,8046,8052,95,6,6.08
200.015922,8043,8052,95,6,6.08
200.115881,8041,8052,131,6,6.08
200.215902,8045,8052,131,6,6.08
200.315883,8046,8052,131,6,6.08
200.415897,8047,8052,93,6,6.08
200.515877,8049,8060,93,6,6.09
200.615874,8063,8064,93,6,6.09
200.715882,8074,8072,93,6,6.09
200.815873,8073,8084,0,6,6.09
200.915874,8108,8100,0,6,6.09
201.015879,8122,8124,0,6,6.09
201.115884,8140,8136,92,6,6.09
201.215873,8120,8148,92,6,6.09
201.315918,8048,8088,92,6,6.06
201.415874,8042,8060,167,6,6.06
201.515895,8044,8060,167,6,6.08
201.615873,8050,8060,167,6,6.08
201.715902,8055,8060,167,6,6.09
201.815873,8065,8072,0,6,6.09
201.915874,8056,8076,0,6,6.09
202.015878,8054,8072,0,6,6.08
202.115887,8055,8072,182,6,6.08
202.215873,8056,8072,182,6,6.08
202.315874,8057,8072,182,6,6.08
202.415874,8054,8072,179,6,6.08
202.515875,8051,8068,179,6,6.08
202.615883,8053,8068,179,6,6.08
202.715884,8059,8068,179,6,6.08
202.815874,8113,8096,223,6,6.08
202.915872,8224,8160,223,6,6.08
203.015874,8300,8264,223,6,6.09
203.115882,8316,8308,0,6,6.09
203.215873,8275,8296,0,6,6.09
203.315873,8238,8256,0,6,6.08
203.415879,8246,8244,0,6,6.08
203.515875,8221,8244,0,6,6.08
203.615874,8189,8208,0,6,6.08
203.715874,8190,8192,0,6,6.08
203.815874,8201,8200,0,6,6.08
203.915873,8163,8188,0,6,6.08
204.015877,8169,8176,0,6,6.08
204.115872,8171,8180,276,6,6.08
204.215875,8172,8176,276,6,6.08
204.315873,8156,8176,276,6,6.08
204.415873,8151,8168,52,6,6.08
204.515875,8096,8128,52,6,6.07
204.615883,8034,8060,52,6,6.07
204.715873,8035,8048,52,6,6.08
204.815874,8036,8048,148,6,6.08
204.915875,8037,8048,148,6,6.08
205.015874,8036,8048,148,6,6.08
205.115874,8035,8048,179,6,6.08
205.215881,8039,8048,179,6,6.08
205.315878,8043,8048,179,6,6.08
205.415874,8044,8048,0,6,6.08
205.515875,8047,8056,0,6,6.09
205.615875,8044,8056,0,6,6.09
205.715875,8038,8056,0,6,6.08
205.815881,8035,8052,172,6,6.08
205.915872,8035,8052,172,6,6.08
206.015873,8030,8052,172,6,6.08
206.115874,8017,8036,228,6,6.08
206.215875,8001,8020,228,6,6.08
206.315877,7991,8012,228,6,6.07
206.415874,7979,8000,243,6,6.07
206.515877,7992,7996,243,6,6.08
206.615874,8004,8008,243,6,6.08
206.71588,8024,8020,243,6,6.09
206.815873,8081,8088,0,6,6.09
206.915875,8136,8144,0,6,6.09
207.015873,8091,8128,0,6,6.08
207.115872,8064,8092,273,6,6.08
207.215874,8059,8076,273,6,6.08
207.315882,8059,8072,273,6,6.08
207.415872,8070,8072,75,6,6.08
207.515873,8101,8092,75,6,6.09
207.615874,8104,8112,75,6,6.09
207.715874,8124,8120,75,6,6.09
207.815874,8140,8136,0,6,6.09
207.915885,8134,8144,0,6,6.09
208.015875,8116,8136,0,6,6.08
208.115891,8096,8120,233,6,6.08
208.215873,8079,8100,233,6,6.08
208.315898,8094,8096,233,6,6.09
208.415874,8114,8112,0,6,6.09
208.515903,8101,8120,0,6,6.08
208.615874,8098,8116,0,6,6.08
208.71594,8095,8108,0,6,6.08
208.815873,8099,8108,143,6,6.08
208.915916,8113,8116,143,6,6.08
209.015874,8127,8128,143,6,6.09
209.115899,8119,8132,121,6,6.09
209.215874,8124,8132,121,6,6.09
209.31589,8115,8132,121,6,6.08
209.415883,8133,8132,0,6,6.08
209.515875,8117,8136,0,6,6.08
209.615875,8119,8124,0,6,6.08
209.715872,8120,8124,0,6,6.08
209.815874,8123,8132,100,6,6.08
209.915874,8117,8128,100,6,6.08
210.015874,8109,8128,100,6,6.08
210.115876,8088,8116,271,6,6.08
210.215874,8096,8100,271,6,6.08
210.315877,8170,8144,271,6,6.08
210.415874,8292,8244,250,6,6.08
210.515874,8291,8300,250,6,6.09
210.615875,8259,8272,250,6,6.09
210.715874,8184,8216,250,6,6.08
210.815883,8090,8116,267,6,6.08
210.915876,8058,8072,267,6,6.08
211.015874,8058,8068,267,6,6.08
211.115876,8060,8068,117,6,6.08
211.215875,8058,8068,117,6,6.08
211.315874,8057,8068,117,6,6.08
211.415875,8064,8068,0,6,6.08
211.515874,8060,8072,0,6,6.08
211.615873,8071,8076,0,6,6.08
211.715875,8064,8076,0,6,6.09
211.815874,8058,8076,168,6,6.09
211.915874,8056,8072,168,6,6.09
212.015874,8058,8072,168,6,6.08
212.115873,8058,8072,156,6,6.08
212.215873,8065,8072,156,6,6.08
212.315873,8074,8076,156,6,6.09
212.415874,8074,8084,93,6,6.09
212.515876,8062,8084,93,6,6.08
212.61588,8066,8080,93,6,6.08
212.715901,8059,8076,93,6,6.08
212.815874,8058,8076,189,6,6.08
212.915888,8058,8072,189,6,6.08
213.015875,8059,8072,189,6,6.07
213.115886,8060,8072,146,6,6.07
213.215874,8063,8072,146,6,6.07
213.315874,8061,8072,146,6,6.08
213.415873,8068,8072,0,6,6.08
213.515874,8085,8088,0,6,6.09
213.615873,8064,8088,0,6,6.09
213.715873,8063,8076,0,6,6.08
213.815873,8066,8080,68,6,6.08
213.915873,8069,8076,68,6,6.08
214.015874,8077,8084,68,6,6.09
214.115874,8075,8092,112,6,6.09
214.215874,8068,8088,112,6,6.09
214.315873,8055,8076,112,6,6.08
214.415882,8055,8068,158,6,6.08
214.515871,8060,8068,158,6,6.09
214.615874,8060,8072,158,6,6.09
214.715873,8073,8080,158,6,6.08
214.815873,8072,8084,114,6,6.08
214.915875,8069,8080,114,6,6.08
215.015874,8078,8084,114,6,6.09
215.115873,8079,8088,110,6,6.09
215.215902,8064,8084,110,6,6.09
215.315874,8060,8080,110,6,6.08
215.415898,8068,8076,100,6,6.08
215.515873,8098,8096,100,6,6.09
215.615874,8109,8112,100,6,6.09
215.715874,8191,8132,100,6,6.09
215.815874,8254,8252,71,6,6.09
215.915875,8150,8208,71,6,6.09
216.015874,8063,8100,71,6,6.07
216.115876,8071,8076,121,6,6.07
216.215874,8084,8096,121,6,6.07
216.315875,8083,8100,121,6,6.09
216.415893,8086,8096,163,6,6.09
216.515873,8070,8092,163,6,6.08
216.615883,8123,8108,163,6,6.08
216.715873,8168,8160,163,6,6.08
216.815875,8145,8168,109,6,6.08
216.915875,8083,8136,109,6,6.08
217.015873,8068,8092,109,6,6.08
217.115874,8058,8076,180,6,6.08
217.215875,8072,8076,180,6,6.08
217.315873,8071,8084,180,6,6.09
217.415874,8081,8084,105,6,6.09
217.515874,8077,8088,105,6,6.08
217.615875,8059,8088,105,6,6.08
217.715901,8055,8072,105,6,6.08
217.815874,8052,8072,194,6,6.08
217.915873,8050,8072,194,6,6.08
218.015873,8052,8068,194,6,6.08
218.115874,8056,8068,73,6,6.08
218.215874,8059,8068,73,6,6.08
218.315874,8047,8064,73,6,6.08
218.415875,8028,8056,226,6,6.08
218.515874,8007,8036,226,6,6.08
218.615873,8012,8024,226,6,6.08
218.715875,8036,8028,226,6,6.09
218.815874,8128,8056,184,6,6.09
218.915874,8147,8148,184,6,6.09
