t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
1012.82798,7942,7944,63,20,6.08
1012.92798,7936,7944,46,20,6.08
1013.027989,7947,7940,46,20,6.08
1013.127978,7949,7944,46,20,6.08
1013.227981,7953,7944,46,20,6.08
1013.327981,7952,7948,0,20,6.08
1013.427987,7933,7944,0,20,6.08
1013.52798,7927,7928,0,20,6.08
1013.62798,7966,7932,194,20,6.08
1013.727981,7958,7964,194,20,6.08
1013.827988,7939,7956,194,20,6.08
1013.927982,7933,7940,64,20,6.08
1014.027981,7924,7936,64,20,6.08
1014.127981,7921,7928,64,20,6.08
1014.227989,7923,7924,64,20,6.08
1014.327981,7932,7924,0,20,6.08
1014.42798,7955,7936,0,20,6.08
1014.527981,7963,7956,0,20,6.08
1014.627989,7965,7960,0,20,6.08
1014.72798,7969,7960,0,20,6.08
1014.82798,7948,7960,0,20,6.08
1014.927981,7952,7944,0,20,6.08
1015.027987,7956,7948,0,20,6.08
1015.12798,7946,7948,0,20,6.08
1015.22798,7939,7948,0,20,6.09
1015.32798,7946,7944,0,20,6.09
1015.427987,7944,7944,0,20,6.09
1015.527982,7948,7944,0,20,6.08
1015.627979,7960,7948,0,20,6.08
1015.727979,7975,7956,0,20,6.08
1015.827987,7982,7972,0,20,6.08
1015.92798,7983,7976,83,20,6.08
1016.027979,7980,7980,83,20,6.08
1016.12798,7975,7976,83,20,6.08
1016.228004,7981,7972,83,20,6.08
1016.327982,7984,7976,93,20,6.08
1016.42798,7982,7976,93,20,6.08
1016.527981,7979,7980,93,20,6.08
1016.627988,7978,7976,0,20,6.08
1016.727983,7968,7972,0,20,6.08
1016.827982,7964,7972,0,20,6.08
1016.927982,7964,7968,0,20,6.08
1017.02799,7971,7964,0,20,6.08
1017.12798,7962,7964,0,20,6.08
1017.227982,7944,7960,0,20,6.08
1017.327981,7939,7940,0,20,6.08
1017.427992,7962,7944,0,20,6.08
1017.527981,7969,7956,0,20,6.08
1017.627981,7965,7960,46,20,6.08
1017.727978,7968,7960,46,20,6.08
1017.82802,7966,7960,46,20,6.09
1017.927981,7970,7960,110,20,6.09
1018.02798,7970,7964,110,20,6.08
1018.12798,7951,7964,110,20,6.08
1018.228002,7960,7952,110,20,6.08
1018.327979,7956,7956,66,20,6.08
1018.42798,7949,7956,66,20,6.08
1018.527981,7957,7948,66,20,6.08
1018.62802,7958,7952,0,20,6.08
1018.727978,7959,7952,0,20,6.08
1018.828013,7960,7956,0,20,6.09
1018.92798,7978,7956,54,20,6.09
1019.028043,7972,7972,54,20,6.08
1019.12798,7966,7968,54,20,6.08
1019.227998,7961,7964,54,20,6.09
1019.327981,7976,7964,156,20,6.09
1019.428021,7989,7972,156,20,6.09
1019.527981,7988,7984,156,20,6.08
1019.627997,7974,7980,0,20,6.08
1019.727988,7972,7976,0,20,6.08
1019.828023,7951,7964,0,20,6.08
1019.927981,7949,7956,0,20,6.08
1020.027995,7955,7948,0,20,6.08
1020.12798,7966,7948,0,20,6.08
1020.228033,7993,7968,0,20,6.08
1020.32798,7980,7988,0,20,6.08
1020.428012,7967,7976,0,20,6.08
1020.52798,7962,7968,0,20,6.08
1020.628023,7102,7964,250,20,6.08
1020.72798,7304,7172,250,20,6.08
1020.827994,7472,7352,250,20,6.06
1020.92798,7545,7488,156,20,6.06
1021.027991,7574,7544,156,20,6.08
1021.127979,7593,7572,156,20,6.08
1021.22798,7612,7592,156,20,6.08
1021.32798,7693,7620,286,20,6.08
1021.427987,7816,7712,286,20,6.08
1021.52798,7891,7840,286,20,6.07
1021.627987,7867,7888,0,20,6.07
1021.72798,7859,7864,0,20,6.07
1021.827987,7869,7860,0,20,6.08
1021.927981,7909,7876,66,20,6.08
1022.028,7926,7908,66,20,6.08
1022.127979,7962,7924,66,20,6.08
1022.227996,7997,7964,66,20,6.08
1022.32798,8006,7996,95,20,6.08
1022.427979,8002,8000,95,20,6.08
1022.527978,8010,7996,95,20,6.08
1022.628015,8000,8004,151,20,6.08
1022.72798,7985,7992,151,20,6.08
1022.827988,7976,7984,151,20,6.08
1022.927985,7969,7972,0,20,6.08
1023.027988,7970,7972,0,20,6.09
1023.127981,7957,7968,0,20,6.09
1023.227979,7940,7956,0,20,6.08
1023.327979,7925,7940,73,20,6.08
1023.427988,7912,7928,73,20,6.08
1023.52798,7911,7916,73,20,6.08
1023.627979,7904,7916,47,20,6.08
1023.727978,7916,7908,47,20,6.08
1023.827993,7935,7916,47,20,6.08
1023.927981,7935,7932,69,20,6.08
1024.027981,7924,7928,69,20,6.08
1024.127981,7937,7924,69,20,6.08
1024.227987,7940,7932,69,20,6.08
1024.327981,7948,7932,139,20,6.08
1024.427981,7946,7940,139,20,6.08
1024.527982,7946,7940,139,20,6.08
1024.627998,7951,7940,102,20,6.08
1024.727989,7952,7948,102,20,6.08
1024.827979,7970,7952,102,20,6.08
1024.92798,7962,7956,273,20,6.08
1025.027987,7952,7960,273,20,6.08
1025.12798,7964,7956,273,20,6.08
1025.22798,7952,7960,273,20,6.08
1025.32798,7950,7952,0,20,6.08
1025.427988,7939,7948,0,20,6.08
1025.527981,7916,7936,0,20,6.08
1025.62798,7918,7916,56,20,6.08
1025.727978,7921,7916,56,20,6.08
1025.827988,7940,7920,56,20,6.08
1025.927981,7950,7940,54,20,6.08
1026.02798,7960,7944,54,20,6.08
1026.12798,7974,7956,54,20,6.08
1026.227988,7977,7972,54,20,6.08
1026.32798,7973,7972,0,20,6.08
1026.427981,7988,7972,0,20,6.08
1026.527978,8005,7984,0,20,6.08
1026.627988,7990,7988,122,20,6.08
1026.727979,7986,7988,122,20,6.08
1026.827979,8003,7984,122,20,6.08
1026.92798,7997,7996,51,20,6.08
1027.027996,7997,7996,51,20,6.08
1027.12798,7989,7992,51,20,6.08
1027.22798,8006,7988,51,20,6.08
1027.327979,8011,7996,114,20,6.08
1027.427988,8017,8004,114,20,6.08
1027.527981,8022,8008,114,20,6.08
1027.627982,8018,8012,107,20,6.08
1027.727982,8015,8012,107,20,6.08
1027.827986,8013,8012,107,20,6.08
1027.927981,8021,8012,0,20,6.08
1028.027982,8029,8012,0,20,6.08
1028.127981,8031,8020,0,20,6.08
1028.227987,8032,8020,0,20,6.08
1028.327981,8034,8024,95,20,6.08
1028.42798,8037,8024,95,20,6.08
1028.527979,8041,8028,95,20,6.08
1028.627988,8040,8032,97,20,6.08
1028.727981,8041,8032,97,20,6.08
1028.827988,8049,8036,97,20,6.08
1028.927982,8048,8040,116,20,6.08
1029.027991,8053,8040,116,20,6.08
1029.127981,8057,8048,116,20,6.08
1029.227981,8052,8052,116,20,6.08
1029.32798,8054,8048,54,20,6.08
1029.427995,8054,8044,54,20,6.08
1029.527981,8059,8048,54,20,6.08
1029.627988,8059,8048,105,20,6.08
1029.72798,8067,8048,105,20,6.08
1029.827989,8061,8056,105,20,6.08
1029.927982,8047,8052,0,20,6.08
1030.027981,8052,8044,0,20,6.08
1030.127981,8054,8044,0,20,6.08
1030.227996,8066,8048,0,20,6.08
1030.327981,8060,8056,110,20,6.08
1030.42798,8048,8052,110,20,6.08
1030.527985,8042,8044,110,20,6.09
1030.627987,8047,8036,0,20,6.09
1030.72798,8048,8040,0,20,6.09
1030.82799,8038,8036,0,20,6.08
1030.927982,8036,8032,0,20,6.08
1031.027987,8036,8028,0,20,6.08
1031.128015,8035,8032,0,20,6.08
1031.227981,8034,8028,0,20,6.08
1031.328026,8033,8032,0,20,6.08
1031.427987,8031,8032,0,20,6.08
1031.527996,8032,8028,0,20,6.08
1031.627981,8027,8028,0,20,6.08
1031.727981,8031,8024,0,20,6.08
1031.827987,8035,8024,0,20,6.08
1031.927982,8028,8028,51,20,6.08
1032.027981,8031,8024,51,20,6.09
1032.127979,8026,8024,51,20,6.09
1032.227987,8026,8020,51,20,6.08
1032.327987,8033,8020,110,20,6.08
1032.427981,8031,8024,110,20,6.08
1032.527981,8027,8024,110,20,6.08
1032.627988,8025,8024,92,20,6.08
1032.727979,8018,8020,92,20,6.08
1032.82798,8020,8016,92,20,6.08
1032.927996,8023,8016,46,20,6.08
1033.027986,8022,8012,46,20,6.08
1033.128008,8019,8016,46,20,6.08
1033.227982,8013,8012,46,20,6.08
1033.328015,8013,8012,0,20,6.08
1033.427989,8011,8012,0,20,6.08
1033.527997,8012,8008,0,20,6.09
1033.627981,8011,8004,305,20,6.09
1033.72798,7987,8008,305,20,6.09
1033.827987,7977,7984,305,20,6.08
1033.92798,7962,7968,54,20,6.08
1034.027987,7974,7964,54,20,6.08
1034.128001,7974,7968,54,20,6.08
1034.227988,7977,7972,54,20,6.08
1034.328008,7976,7972,0,20,6.08
1034.427981,7985,7972,0,20,6.08
1034.528008,7971,7976,0,20,6.08
1034.627988,7957,7972,73,20,6.08
1034.727997,7939,7956,73,20,6.08
1034.82798,7943,7944,73,20,6.08
1034.927985,7940,7944,46,20,6.08
1035.027986,7935,7936,46,20,6.08
1035.12798,7938,7932,46,20,6.08
1035.227963,7953,7936,46,20,6.08
1035.327979,7956,7948,78,20,6.08
1035.427988,7939,7952,78,20,6.08
1035.527929,7909,7932,78,20,6.08
1035.627927,7912,7912,97,20,6.08
1035.727933,7909,7908,97,20,6.08
1035.827943,7913,7908,97,20,6.08
1035.927944,7919,7912,56,20,6.08
1036.027927,7927,7916,56,20,6.08
1036.127928,7931,7920,56,20,6.08
1036.227936,7916,7924,56,20,6.08
1036.327927,7905,7912,155,20,6.08
1036.427928,7913,7908,155,20,6.08
1036.527928,7916,7912,155,20,6.08
1036.627934,7917,7912,0,20,6.08
1036.727925,7933,7920,0,20,6.08
1036.827928,7941,7924,0,20,6.08
1036.927946,7957,7944,54,20,6.08
1037.027935,7899,7940,54,20,6.08
1037.127927,7909,7900,54,20,6.08
1037.227929,7930,7916,54,20,6.08
1037.327927,7898,7928,122,20,6.08
1037.427936,7907,7900,122,20,6.08
1037.527929,7935,7912,122,20,6.08
1037.62793,7935,7932,87,20,6.08
1037.727928,7918,7932,87,20,6.08
1037.827935,7923,7920,87,20,6.08
1037.927927,7936,7920,92,20,6.08
1038.027927,7948,7932,92,20,6.08
1038.127927,7945,7944,92,20,6.08
1038.227953,7941,7940,92,20,6.08
1038.327927,7946,7940,0,20,6.08
1038.42793,7946,7940,0,20,6.08
1038.527936,7966,7944,0,20,6.08
1038.627935,7963,7960,0,20,6.08
1038.727928,7967,7960,0,20,6.08
1038.827927,7947,7960,0,20,6.08
1038.927953,7941,7948,131,20,6.08
1039.027937,7934,7940,131,20,6.08
1039.127927,7945,7936,131,20,6.08
1039.227927,7958,7944,131,20,6.08
1039.327934,7967,7952,85,20,6.08
1039.427953,7969,7960,85,20,6.08
1039.527928,7959,7960,85,20,6.09
1039.627927,7946,7956,63,20,6.09
1039.727928,7944,7952,63,20,6.09
1039.827936,7951,7944,63,20,6.08
1039.927929,7954,7944,46,20,6.08
1040.027927,7953,7948,46,20,6.08
1040.127927,7952,7948,46,20,6.08
1040.227936,7950,7948,46,20,6.08
1040.327928,7960,7948,56,20,6.08
1040.427928,7961,7952,56,20,6.08
1040.527927,7963,7956,56,20,6.08
1040.627937,7959,7956,0,20,6.08
1040.727929,7962,7956,0,20,6.08
1040.827944,7955,7956,0,20,6.08
1040.927926,7952,7952,0,20,6.08
1041.027933,7945,7952,0,20,6.08
1041.127936,7948,7944,0,20,6.08
1041.227927,7958,7948,0,20,6.08
1041.327928,7954,7948,93,20,6.08
1041.427937,7953,7952,93,20,6.08
1041.527946,7949,7952,93,20,6.08
1041.627946,7951,7948,0,20,6.08
1041.727928,7941,7948,0,20,6.08
1041.827936,7946,7944,0,20,6.08
1041.927935,7945,7944,0,20,6.08
1042.027926,7953,7944,0,20,6.08
1042.127928,7963,7952,0,20,6.08
1042.227937,7947,7956,0,20,6.08
1042.327926,7942,7952,64,20,6.08
1042.427928,7953,7948,64,20,6.08
1042.527928,7959,7948,64,20,6.08
1042.627938,7956,7948,269,20,6.08
1042.727928,7959,7948,269,20,6.08
1042.827928,7956,7952,269,20,6.08
1042.927927,7955,7952,0,20,6.08
1043.027954,7957,7952,0,20,6.08
1043.127928,7958,7952,0,20,6.08
1043.227928,7963,7952,0,20,6.08
1043.327927,7960,7956,92,20,6.08
1043.427953,7962,7956,92,20,6.08
1043.527934,7962,7956,92,20,6.07
1043.627963,7960,7956,51,20,6.07
1043.727927,7957,7956,51,20,6.07
1043.827979,7951,7952,51,20,6.08
1043.927946,7950,7952,0,20,6.08
1044.027928,7941,7948,0,20,6.08
1044.127928,7939,7944,0,20,6.08
1044.227937,7936,7944,0,20,6.08
1044.327927,7941,7940,46,20,6.08
1044.427934,7951,7940,46,20,6.08
1044.527946,7959,7944,46,20,6.08
1044.627936,7963,7952,143,20,6.08
1044.727929,7953,7956,143,20,6.08
1044.827927,7949,7956,143,20,6.08
1044.927928,7942,7952,46,20,6.08
1045.027942,7943,7944,46,20,6.08
1045.127927,7946,7944,46,20,6.08
1045.227928,7938,7944,46,20,6.08
1045.327927,7937,7940,0,20,6.08
1045.427956,7930,7936,0,20,6.08
1045.527928,7941,7936,0,20,6.08
1045.627963,7947,7936,83,20,6.08
1045.727929,7963,7948,83,20,6.08
1045.827979,7962,7956,83,20,6.08
1045.927927,7961,7956,64,20,6.08
1046.027943,7957,7956,64,20,6.08
1046.127946,7961,7956,64,20,6.08
1046.227935,7957,7956,64,20,6.08
1046.327928,7955,7956,0,20,6.08
1046.427927,7962,7952,0,20,6.08
1046.527928,7965,7956,0,20,6.08
1046.627955,7965,7964,0,20,6.08
1046.727927,7982,7964,0,20,6.08
1046.827927,7962,7972,0,20,6.08
1046.927929,7953,7964,56,20,6.08
1047.02794,7952,7956,56,20,6.08
1047.127929,7962,7952,56,20,6.08
1047.227926,7965,7956,56,20,6.08
1047.327927,7961,7960,0,20,6.08
1047.427945,7954,7960,0,20,6.08
1047.527928,7957,7952,0,20,6.08
1047.627928,7959,7948,98,20,6.08
1047.727928,7954,7952,98,20,6.08
1047.827946,7952,7952,98,20,6.08
1047.927927,7957,7952,185,20,6.08
1048.027946,7959,7952,185,20,6.08
1048.127928,7959,7952,185,20,6.08
1048.227945,7960,7952,185,20,6.08
1048.327928,7963,7956,46,20,6.08
1048.427928,7962,7956,46,20,6.08
1048.527931,7959,7956,46,20,6.08
1048.627936,7956,7952,0,20,6.08
1048.727928,7957,7952,0,20,6.08
1048.827957,7958,7952,0,20,6.08
1048.927928,7958,7952,0,20,6.08
1049.027987,7956,7952,0,20,6.09
1049.127927,7957,7948,0,20,6.09
1049.227945,7953,7952,0,20,6.08
1049.327947,7956,7952,286,20,6.08
1049.427935,7956,7952,286,20,6.08
1049.527928,7957,7952,286,20,6.08
1049.627927,7957,7952,0,20,6.08
1049.727928,7958,7952,0,20,6.08
1049.827944,7956,7952,0,20,6.08
1049.927928,7955,7952,46,20,6.08
1050.027928,7957,7952,46,20,6.08
1050.127927,7954,7956,46,20,6.08
1050.227937,7949,7952,46,20,6.08
1050.327945,7946,7948,46,20,6.08
1050.427929,7952,7948,46,20,6.08
1050.527929,7952,7948,46,20,6.08
1050.627937,7956,7948,54,20,6.08
1050.727929,7961,7952,54,20,6.08
1050.827927,7959,7952,54,20,6.08
1050.927946,7958,7956,0,20,6.08
1051.027935,7962,7956,0,20,6.09
1051.127936,7964,7956,0,20,6.09
1051.227926,7968,7956,0,20,6.08
1051.327929,7962,7960,46,20,6.08
1051.427943,7965,7960,46,20,6.08
1051.527928,7962,7960,46,20,6.08
1051.627927,7953,7956,0,20,6.08
1051.72793,7957,7956,0,20,6.08
1051.827943,7960,7956,0,20,6.08
1051.92793,7948,7956,0,20,6.08
1052.027928,7944,7952,0,20,6.09
1052.127928,7942,7944,0,20,6.09
1052.22796,7941,7944,0,20,6.08
1052.327929,7946,7944,0,20,6.08
1052.427929,7952,7944,0,20,6.08
1052.527929,7970,7948,0,20,6.08
1052.627936,7967,7960,0,20,6.08
1052.727937,7958,7960,0,20,6.08
1052.827929,7955,7956,0,20,6.08
1052.92793,7950,7952,0,20,6.08
1053.027937,7943,7948,0,20,6.08
1053.127929,7943,7948,0,20,6.08
1053.227928,7959,7944,0,20,6.08
1053.327948,7963,7952,100,20,6.08
1053.427937,7963,7956,100,20,6.08
1053.527939,7960,7952,100,20,6.09
1053.62793,7958,7956,100,20,6.09
1053.72793,7948,7952,100,20,6.09
1053.827944,7952,7952,100,20,6.08
1053.927927,7950,7952,0,20,6.08
1054.027927,7940,7948,0,20,6.08
1054.127928,7940,7940,0,20,6.08
1054.227945,7936,7936,0,20,6.08
1054.327937,7947,7936,0,20,6.08
1054.427929,7950,7940,0,20,6.08
1054.527928,7952,7948,0,20,6.08
1054.627944,7959,7948,63,20,6.08
1054.727939,7962,7952,63,20,6.08
1054.827929,7962,7956,63,20,6.08
1054.927929,7963,7956,0,20,6.08
1055.027936,7960,7960,0,20,6.09
1055.127929,7961,7956,0,20,6.09
1055.227927,7961,7960,0,20,6.08
1055.327928,7962,7960,0,20,6.08
1055.427944,7962,7960,0,20,6.08
1055.527929,7967,7960,0,20,6.08
1055.627939,7968,7960,56,20,6.08
1055.727927,7955,7960,56,20,6.08
1055.827936,7961,7956,56,20,6.08
1055.927947,7962,7956,92,20,6.08
1056.027925,7964,7956,92,20,6.08
1056.127963,7963,7960,92,20,6.08
1056.227937,7966,7960,92,20,6.08
1056.327959,7970,7964,0,20,6.08
1056.427928,7969,7964,0,20,6.08
1056.527928,7968,7964,0,20,6.08
1056.627936,7958,7960,204,20,6.08
1056.727927,7945,7960,204,20,6.08
1056.827926,7942,7940,204,20,6.08
1056.927928,7964,7940,119,20,6.08
1057.027935,7969,7960,119,20,6.08
1057.12793,7960,7960,119,20,6.08
1057.227927,7948,7956,119,20,6.09
1057.32793,7951,7948,0,20,6.09
1057.427935,7954,7944,0,20,6.09
1057.527935,7956,7948,0,20,6.08
1057.627928,7955,7948,0,20,6.08
1057.727945,7963,7952,0,20,6.08
1057.827936,7970,7960,0,20,6.08
1057.927986,7970,7964,0,20,6.08
1058.027928,7968,7964,0,20,6.08
1058.12798,7958,7960,0,20,6.08
1058.227937,7951,7960,0,20,6.08
1058.327946,7939,7952,54,20,6.08
1058.427928,7936,7944,54,20,6.08
1058.527926,7932,7932,54,20,6.08
1058.627944,7942,7932,54,20,6.08
1058.727929,7947,7940,54,20,6.08
1058.827929,7953,7944,54,20,6.08
1058.927927,7962,7948,95,20,6.08
1059.027948,7962,7956,95,20,6.08
1059.127929,7954,7956,95,20,6.08
1059.227929,7966,7956,95,20,6.08
1059.327927,7970,7956,46,20,6.08
1059.427979,7972,7960,46,20,6.08
1059.527927,7966,7964,46,20,6.08
1059.627928,7968,7964,73,20,6.08
1059.727929,7956,7964,73,20,6.08
1059.827934,7967,7956,73,20,6.08
1059.927928,7953,7960,0,20,6.08
1060.027927,7934,7952,0,20,6.08
1060.127927,7934,7936,0,20,6.08
1060.227936,7950,7936,0,20,6.08
1060.327927,7951,7944,76,20,6.08
1060.427928,7949,7948,76,20,6.08
1060.527929,7960,7944,76,20,6.08
1060.627936,7958,7948,85,20,6.08
1060.727935,7958,7952,85,20,6.08
1060.827928,7964,7952,85,20,6.09
1060.927927,7965,7956,121,20,6.09
1061.027935,7963,7960,121,20,6.08
1061.127939,7957,7960,121,20,6.08
1061.227929,7968,7960,121,20,6.08
1061.32793,7969,7960,119,20,6.08
1061.427936,7962,7960,119,20,6.08
1061.527928,7964,7960,119,20,6.08
1061.627938,7964,7960,46,20,6.08
1061.727937,7962,7960,46,20,6.08
1061.827938,7956,7960,46,20,6.08
1061.927937,7949,7952,92,20,6.08
1062.027926,7955,7944,92,20,6.08
1062.12793,7958,7948,92,20,6.08
1062.227942,7961,7948,92,20,6.08
1062.327927,7960,7952,78,20,6.08
1062.427927,7964,7956,78,20,6.08
1062.527929,7971,7956,78,20,6.08
1062.627936,7965,7964,46,20,6.08
1062.72794,7965,7964,46,20,6.08
1062.827928,7959,7964,46,20,6.08
1062.927944,7959,7960,0,20,6.08
1063.027938,7955,7960,0,20,6.08
1063.127958,7951,7956,0,20,6.08
1063.227926,7952,7956,0,20,6.08
1063.327956,7956,7956,0,20,6.08
1063.427937,7962,7956,0,20,6.08
1063.527946,7962,7956,0,20,6.08
1063.627929,7966,7956,73,20,6.08
1063.727946,7963,7960,73,20,6.08
1063.827954,7957,7960,73,20,6.08
1063.92793,7955,7952,0,20,6.08
1064.027927,7960,7952,0,20,6.08
1064.127927,7969,7956,0,20,6.08
1064.227935,7967,7960,0,20,6.08
1064.327936,7971,7960,54,20,6.08
1064.427928,7961,7960,54,20,6.08
1064.527928,7960,7956,54,20,6.08
1064.627946,7965,7960,0,20,6.08
1064.727927,7960,7960,0,20,6.08
1064.827927,7961,7960,0,20,6.08
1064.927927,7962,7960,63,20,6.08
1065.027937,7965,7960,63,20,6.08
1065.127927,7959,7960,63,20,6.08
1065.227928,7968,7960,63,20,6.08
1065.327928,7973,7964,63,20,6.08
1065.42794,7970,7964,63,20,6.08
1065.527927,7967,7960,63,20,6.08
1065.627929,7972,7964,0,20,6.08
1065.727928,7967,7964,0,20,6.08
1065.827936,7968,7964,0,20,6.08
1065.927944,7960,7964,0,20,6.08
1066.027928,7960,7960,0,20,6.08
1066.127928,7957,7956,0,20,6.08
1066.227938,7965,7956,0,20,6.08
1066.327935,7968,7956,92,20,6.08
1066.427927,7972,7964,92,20,6.08
1066.527928,7967,7964,92,20,6.08
1066.627936,7983,7964,184,20,6.08
1066.727928,7978,7980,184,20,6.08
1066.827931,7971,7976,184,20,6.08
1066.92793,7966,7972,81,20,6.08
1067.027937,7949,7964,81,20,6.09
1067.12793,7970,7956,81,20,6.09
1067.227929,7977,7964,81,20,6.08
1067.32793,7955,7968,0,20,6.08
1067.427947,7950,7960,0,20,6.08
1067.527938,7954,7956,0,20,6.08
1067.627932,7938,7948,119,20,6.08
1067.727929,7953,7940,119,20,6.08
1067.827943,7942,7944,119,20,6.09
1067.927929,7942,7944,0,20,6.09
1068.027955,7966,7948,0,20,6.08
1068.127928,7961,7952,0,20,6.08
1068.227952,7961,7956,0,20,6.08
1068.327928,7961,7956,56,20,6.08
1068.427927,7956,7956,56,20,6.08
1068.527938,7975,7964,56,20,6.08
1068.627934,7950,7968,0,20,6.08
1068.727928,7952,7956,0,20,6.08
1068.827927,7952,7952,0,20,6.08
1068.927926,7951,7948,0,20,6.08
1069.027945,7950,7948,0,20,6.09
1069.127927,7947,7948,0,20,6.09
1069.227939,7944,7944,0,20,6.09
1069.327936,7941,7944,40,20,6.09
1069.427947,7947,7944,40,20,6.09
1069.527927,7956,7944,40,20,6.08
1069.627928,7956,7952,58,20,6.08
1069.727926,7953,7952,58,20,6.08
1069.827943,7947,7948,58,20,6.09
1069.927929,7948,7948,0,20,6.09
1070.027927,7949,7948,0,20,6.08
1070.127928,7948,7948,0,20,6.08
1070.227946,7949,7948,0,20,6.08
1070.327928,7952,7948,0,20,6.08
1070.427961,7956,7952,0,20,6.08
1070.527926,7963,7952,0,20,6.08
1070.627978,7964,7960,85,20,6.08
1070.727938,7962,7960,85,20,6.08
1070.827957,7959,7960,85,20,6.08
1070.927928,7980,7956,230,20,6.08
1071.027953,7959,7968,230,20,6.08
1071.127927,7967,7960,230,20,6.08
1071.227927,7968,7960,230,20,6.08
1071.327926,7971,7964,47,20,6.08
1071.427943,7974,7968,47,20,6.08
1071.527936,7980,7968,47,20,6.08
1071.627929,7987,7972,174,20,6.08
1071.727928,7967,7984,174,20,6.08
1071.827946,7967,7972,174,20,6.08
1071.927928,7973,7964,146,20,6.08
1072.027927,7971,7968,146,20,6.08
1072.127927,7955,7968,146,20,6.08
1072.227936,7954,7956,146,20,6.09
1072.327928,7957,7956,73,20,6.09
1072.427928,7975,7964,73,20,6.09
1072.527939,7986,7968,73,20,6.08
1072.627937,7969,7972,47,20,6.08
1072.727927,7998,7972,47,20,6.08
1072.827927,7986,7988,47,20,6.08
1072.927929,7996,7984,0,20,6.08
1073.027937,7991,7988,0,20,6.08
1073.127929,7986,7984,0,20,6.08
1073.227929,7984,7984,0,20,6.08
1073.327927,7980,7980,46,20,6.08
1073.427946,7975,7980,46,20,6.08
1073.527928,7972,7976,46,20,6.08
1073.627929,7975,7972,0,20,6.08
1073.727928,7956,7968,0,20,6.08
1073.827944,7940,7956,0,20,6.08
1073.927926,7960,7944,102,20,6.08
1074.027929,7967,7956,102,20,6.08
1074.127927,7979,7964,102,20,6.08
1074.227935,7971,7972,102,20,6.08
1074.327927,7945,7968,122,20,6.08
1074.427939,7931,7944,122,20,6.08
1074.527926,7944,7932,122,20,6.08
1074.627936,7928,7936,0,20,6.08
1074.727928,7950,7932,0,20,6.08
1074.827929,7957,7944,0,20,6.08
1074.927936,7950,7952,0,20,6.08
1075.027936,7970,7948,0,20,6.09
1075.127926,7973,7964,0,20,6.09
1075.227927,7971,7968,0,20,6.08
1075.32793,7969,7956,73,20,6.08
1075.427938,7957,7960,73,20,6.08
1075.527929,7964,7960,73,20,6.08
1075.627927,7957,7956,0,20,6.08
1075.727927,7956,7960,0,20,6.08
1075.827936,7951,7956,0,20,6.08
1075.92794,7955,7956,0,20,6.08
1076.027929,7953,7956,0,20,6.08
1076.127929,7962,7956,0,20,6.08
1076.227937,7967,7956,0,20,6.08
1076.327928,7966,7964,308,20,6.08
1076.427936,7947,7960,308,20,6.08
1076.527929,7944,7948,308,20,6.08
1076.627936,7947,7944,0,20,6.08
1076.727935,7947,7944,0,20,6.08
1076.827927,7960,7944,0,20,6.09
1076.927929,7972,7956,203,20,6.09
1077.027953,7969,7964,203,20,6.08
1077.127928,7976,7964,203,20,6.08
1077.227929,7989,7968,203,20,6.08
1077.327928,7994,7984,80,20,6.08
1077.427959,7993,7988,80,20,6.08
1077.527928,7981,7988,80,20,6.08
1077.627957,7979,7984,54,20,6.08
1077.727944,7969,7976,54,20,6.08
1077.827961,7963,7968,54,20,6.08
1077.927926,7971,7964,0,20,6.08
1078.027943,7973,7968,0,20,6.08
1078.127928,7971,7968,0,20,6.08
1078.227937,7977,7968,0,20,6.08
1078.327928,7983,7968,148,20,6.08
1078.42793,7988,7976,148,20,6.08
1078.527928,7986,7980,148,20,6.08
1078.627947,7985,7980,0,20,6.08
1078.727928,7986,7980,0,20,6.08
1078.827928,7982,7980,0,20,6.09
1078.927937,7983,7980,0,20,6.09
1079.027939,7987,7980,0,20,6.08
1079.127929,7981,7980,0,20,6.08
1079.227929,7989,7980,0,20,6.09
1079.327928,7987,7984,0,20,6.09
1079.427944,7980,7980,0,20,6.09
1079.527986,7963,7980,0,20,6.08
1079.627929,7958,7964,0,20,6.08
1079.727954,7965,7960,0,20,6.08
1079.827943,7962,7960,0,20,6.08
1079.927929,7956,7960,0,20,6.08
1080.027929,7945,7956,0,20,6.08
1080.127928,7956,7948,0,20,6.08
1080.227936,7966,7952,0,20,6.08
1080.327927,7983,7964,78,20,6.08
1080.427928,7989,7988,78,20,6.08
1080.527927,7977,7984,78,20,6.08
1080.627935,7972,7976,0,20,6.08
1080.727939,7979,7972,0,20,6.08
1080.827928,7990,7972,0,20,6.08
1080.927928,7973,7984,0,20,6.08
1081.027936,7967,7972,0,20,6.08
1081.127929,7965,7968,0,20,6.08
1081.227926,7977,7968,0,20,6.08
1081.327929,7978,7972,0,20,6.08
1081.427935,7971,7972,0,20,6.08
1081.52793,7966,7972,0,20,6.08
1081.627928,7975,7968,49,20,6.08
1081.727928,7986,7972,49,20,6.08
1081.827938,7996,7976,49,20,6.08
1081.927928,7994,7992,61,20,6.08
1082.027939,7985,7984,61,20,6.08
1082.127929,7975,7984,61,20,6.08
