t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
582.619992,8351,8440,223,14,6.05
582.719975,8351,8392,223,14,6.05
582.819977,8385,8372,223,14,6.04
582.919977,8338,8368,141,14,6.04
583.019976,8317,8360,141,14,6.04
583.119977,8329,8344,141,14,6.05
583.219975,8336,8336,81,14,6.05
583.319976,8341,8344,81,14,6.04
583.419976,8345,8352,81,14,6.04
583.519977,8368,8364,81,14,6.05
583.619976,8410,8412,0,14,6.05
583.719976,8468,8424,0,14,6.05
583.819975,8470,8436,0,14,6.04
583.919977,8475,8472,109,14,6.04
584.019975,8479,8508,109,14,6.04
584.120011,8474,8508,109,14,6.05
584.219977,8422,8488,129,14,6.05
584.319975,8471,8444,129,14,6.03
584.419976,8462,8440,129,14,6.03
584.519976,8460,8448,129,14,6.04
584.619976,8487,8492,73,14,6.04
584.719976,8509,8528,73,14,6.04
584.820009,8478,8532,73,14,6.05
584.919977,8440,8500,262,14,6.05
585.020013,8410,8472,262,14,6.05
585.119985,8314,8400,262,14,6.03
585.219994,8311,8328,104,14,6.03
585.319984,8297,8328,104,14,6.05
585.419977,8295,8324,104,14,6.05
585.519976,8294,8316,104,14,6.05
585.619979,8305,8312,102,14,6.05
585.719977,8315,8320,102,14,6.05
585.820005,8323,8324,102,14,6.04
585.919976,8325,8324,0,14,6.04
586.019992,8321,8328,0,14,6.04
586.119976,8314,8328,0,14,6.04
586.219979,8303,8328,148,14,6.04
586.319975,8305,8324,148,14,6.05
586.419975,8315,8324,148,14,6.05
586.519975,8320,8328,148,14,6.05
586.619975,8332,8332,0,14,6.05
586.719975,8339,8340,0,14,6.05
586.819976,8340,8340,0,14,6.04
586.919976,8335,8340,102,14,6.04
587.019975,8344,8340,102,14,6.04
587.119978,8368,8344,102,14,6.05
587.219992,8386,8360,78,14,6.05
587.319974,8353,8372,78,14,6.05
587.419974,8344,8396,78,14,6.05
587.519977,8336,8388,78,14,6.05
587.619975,8332,8364,134,14,6.05
587.719975,8327,8348,134,14,6.05
587.819975,8323,8340,134,14,6.03
587.919976,8325,8336,119,14,6.03
588.019974,8326,8332,119,14,6.03
588.119976,8323,8336,119,14,6.05
588.219974,8335,8344,0,14,6.05
588.319975,8364,8352,0,14,6.05
588.419974,8376,8360,0,14,6.05
588.519976,8421,8372,0,14,6.04
588.619974,8459,8404,20,14,6.04
588.719975,8446,8424,20,14,6.04
588.819974,8370,8424,20,14,6.04
588.919975,8346,8404,262,14,6.04
589.019982,8343,8388,262,14,6.04
589.119975,8357,8376,262,14,6.04
589.219975,8390,8384,63,14,6.04
589.319975,8395,8412,63,14,6.05
589.419976,8382,8432,63,14,6.05
589.519975,8357,8432,63,14,6.05
589.619975,8347,8408,146,14,6.05
589.719976,8362,8376,146,14,6.05
589.819974,8367,8372,146,14,6.05
589.919975,8427,8396,52,14,6.05
590.019975,8474,8416,52,14,6.05
590.119976,8448,8456,52,14,6.06
590.219975,8420,8460,40,14,6.06
590.319975,8467,8456,40,14,6.06
590.419976,8539,8484,40,14,6.06
590.519976,8500,8544,40,14,6.06
590.619975,8479,8504,175,14,6.06
590.719975,8497,8496,175,14,6.06
590.819977,8458,8500,175,14,6.06
590.919976,8439,8460,170,14,6.06
591.019975,8406,8448,170,14,6.06
591.119984,8399,8424,170,14,6.06
591.219978,8438,8420,0,14,6.06
591.319975,8449,8448,0,14,6.06
591.419975,8424,8448,0,14,6.06
591.519976,8428,8436,0,14,6.06
591.619986,8401,8432,168,14,6.06
591.719974,8408,8408,168,14,6.06
591.819975,8371,8412,168,14,6.06
591.919976,8359,8384,276,14,6.06
592.019974,8343,8368,276,14,6.06
592.119975,8340,8356,276,14,6.06
592.219976,8338,8352,163,14,6.06
592.319975,8335,8348,163,14,6.06
592.419976,8334,8348,163,14,6.06
592.519976,8337,8348,163,14,6.05
592.619974,8354,8348,0,14,6.05
592.719974,8393,8360,0,14,6.05
592.819977,8367,8388,0,14,6.06
592.919975,8339,8368,209,14,6.06
593.019976,8341,8356,209,14,6.06
593.119976,8337,8356,209,14,6.06
593.219975,8347,8352,134,14,6.06
593.319976,8367,8360,134,14,6.06
593.419975,8344,8372,134,14,6.06
593.519976,8326,8356,134,14,6.05
593.619976,8337,8344,151,14,6.05
593.719976,8335,8344,151,14,6.05
593.819976,8343,8344,151,14,6.06
593.919976,8395,8356,102,14,6.06
594.019975,8417,8400,102,14,6.06
594.119976,8411,8424,102,14,6.06
594.219975,8402,8420,93,14,6.06
594.319977,8357,8412,93,14,6.06
594.419975,8331,8364,93,14,6.06
594.519998,8326,8344,93,14,6.05
594.619983,8321,8340,177,14,6.05
594.720009,8306,8332,177,14,6.05
594.819977,8310,8320,177,14,6.05
594.920004,8333,8320,0,14,6.05
595.019994,8331,8336,0,14,6.05
595.119992,8327,8340,0,14,6.06
595.219973,8324,8340,348,14,6.06
595.320013,8311,8336,348,14,6.05
595.419975,8319,8324,348,14,6.05
595.519992,8332,8328,348,14,6.06
595.619975,8340,8340,0,14,6.06
595.719975,8337,8344,0,14,6.06
595.819975,8335,8344,0,14,6.06
595.919976,8336,8344,107,14,6.06
596.019975,8352,8344,107,14,6.06
596.119977,8375,8360,107,14,6.06
596.219977,8398,8376,66,14,6.06
596.319976,8413,8400,66,14,6.06
596.419976,8357,8412,66,14,6.06
596.519977,8388,8372,66,14,6.06
596.619975,8458,8400,121,14,6.06
596.719977,8499,8472,121,14,6.06
596.819977,8387,8488,121,14,6.05
596.919977,8349,8384,88,14,6.05
597.019976,8361,8364,88,14,6.05
597.119977,8341,8368,88,14,6.06
597.219976,8334,8356,174,14,6.06
597.319984,8331,8348,174,14,6.06
597.419977,8323,8344,174,14,6.06
597.519995,8327,8336,174,14,6.06
597.619976,8334,8336,259,14,6.06
597.719996,8337,8344,259,14,6.06
597.819974,8331,8344,259,14,6.05
597.919996,8338,8344,116,14,6.05
598.019978,8363,8348,116,14,6.05
598.120003,8397,8376,116,14,6.06
598.219975,8396,8400,0,14,6.06
598.320002,8344,8388,0,14,6.06
598.419973,8369,8360,0,14,6.06
598.519994,8462,8396,0,14,6.06
598.619976,8532,8472,167,14,6.06
598.719976,8546,8524,167,14,6.06
598.819975,8529,8536,167,14,6.06
598.919975,8533,8536,0,14,6.06
599.019975,8561,8544,0,14,6.06
599.119975,8465,8548,0,14,6.06
599.219974,8416,8460,223,14,6.06
599.319977,8412,8428,223,14,6.06
599.419976,8372,8412,223,14,6.06
599.519978,8411,8388,223,14,6.06
599.619976,8442,8416,127,14,6.06
599.719976,8398,8440,127,14,6.06
599.819975,8370,8404,127,14,6.06
599.919977,8422,8388,0,14,6.06
600.019975,8472,8432,0,14,6.06
600.119977,8459,8472,0,14,6.06
600.219975,8405,8448,320,14,6.06
600.319975,8386,8408,320,14,6.06
600.419974,8349,8392,320,14,6.06
600.519977,8375,8360,320,14,6.06
600.619975,8388,8388,78,14,6.06
600.719976,8374,8396,78,14,6.06
600.819975,8367,8384,78,14,6.05
600.919974,8375,8380,112,14,6.05
601.019974,8343,8380,112,14,6.05
601.119976,8346,8360,112,14,6.05
601.219975,8356,8356,107,14,6.05
601.319975,8379,8364,107,14,6.06
601.419974,8417,8384,107,14,6.06
601.519975,8398,8408,107,14,6.06
601.619975,8398,8408,0,14,6.06
601.719975,8376,8404,0,14,6.06
601.819975,8390,8388,0,14,6.05
601.919976,8408,8392,0,14,6.05
602.019977,8431,8412,0,14,6.05
602.119976,8444,8440,0,14,6.06
602.219976,8495,8456,109,14,6.06
602.319977,8526,8496,109,14,6.06
602.419976,8497,8520,109,14,6.06
602.519974,8471,8504,109,14,6.06
602.619975,8453,8476,92,14,6.06
602.719977,8505,8460,92,14,6.06
602.819975,8466,8508,92,14,6.06
602.919976,8414,8468,264,14,6.06
603.019975,8343,8404,264,14,6.06
603.119995,8341,8352,264,14,6.06
603.219975,8372,8348,75,14,6.06
603.319976,8472,8392,75,14,6.06
603.419975,8549,8500,75,14,6.06
603.519976,8523,8552,75,14,6.06
603.619974,8467,8516,63,14,6.06
603.719976,8455,8476,63,14,6.06
603.819976,8411,8448,63,14,6.06
603.919976,8475,8428,122,14,6.06
604.019982,8471,8480,122,14,6.06
604.119984,8470,8472,122,14,6.05
604.219983,8434,8472,122,14,6.05
604.319975,8350,8424,122,14,6.05
604.419975,8402,8372,122,14,6.05
604.519975,8376,8400,122,14,6.06
604.619978,8343,8380,5,14,6.06
604.719975,8337,8356,5,14,6.06
604.819993,8345,8352,5,14,6.06
604.919974,8350,8360,46,14,6.06
605.020004,8340,8364,46,14,6.06
605.119976,8328,8352,46,14,6.06
605.220004,8310,8340,218,14,6.06
605.319978,8303,8324,218,14,6.06
605.419974,8319,8320,218,14,6.06
605.519975,8322,8332,218,14,6.06
605.619978,8318,8332,112,14,6.06
605.719975,8329,8332,112,14,6.06
605.819975,8319,8332,112,14,6.06
605.919977,8338,8336,0,14,6.06
606.019982,8331,8340,0,14,6.06
606.119976,8336,8340,0,14,6.06
606.219976,8453,8344,0,14,6.06
606.319978,8421,8468,0,14,6.06
606.419975,8339,8408,0,14,6.06
606.519976,8331,8348,0,14,6.06
606.619977,8337,8344,153,14,6.06
606.719976,8337,8348,153,14,6.06
606.819975,8347,8348,153,14,6.06
606.919976,8348,8356,64,14,6.06
607.019976,8338,8360,64,14,6.06
607.119976,8339,8352,64,14,6.06
607.219977,8356,8348,11,14,6.06
607.319977,8460,8372,11,14,6.06
607.419977,8462,8476,11,14,6.06
607.519977,8398,8452,11,14,6.05
607.619992,8409,8412,75,14,6.05
607.719977,8417,8416,75,14,6.05
607.820012,8442,8420,75,14,6.06
607.919976,8451,8448,0,14,6.06
608.020003,8369,8448,0,14,6.06
608.119975,8392,8384,0,14,6.06
608.219983,8461,8404,116,14,6.06
608.319975,8504,8480,116,14,6.05
608.419976,8398,8492,116,14,6.05
608.519975,8343,8388,116,14,6.05
608.619975,8360,8356,145,14,6.05
608.719976,8477,8388,145,14,6.05
608.819975,8461,8484,145,14,6.06
608.919976,8403,8456,199,14,6.06
609.019976,8391,8412,199,14,6.06
609.119977,8338,8380,199,14,6.04
609.219974,8338,8348,194,14,6.04
609.319974,8391,8360,194,14,6.06
609.419973,8340,8384,194,14,6.06
609.519986,8331,8356,194,14,6.05
609.619975,8319,8340,209,14,6.05
609.719975,8344,8336,209,14,6.05
609.819975,8448,8368,209,14,6.06
609.919974,8459,8452,92,14,6.06
610.019974,8391,8456,92,14,6.06
610.119974,8452,8396,92,14,6.06
610.219995,8380,8448,81,14,6.06
610.319976,8335,8376,81,14,6.05
610.419977,8356,8352,81,14,6.05
610.519975,8386,8360,81,14,6.06
610.619975,8449,8428,87,14,6.06
610.719976,8476,8448,87,14,6.06
610.819974,8343,8448,87,14,6.05
610.919976,8347,8356,146,14,6.05
611.019983,8404,8356,146,14,6.05
611.119975,8410,8412,146,14,6.06
611.219976,8389,8412,214,14,6.06
611.319984,8398,8404,214,14,6.06
611.419975,8405,8404,214,14,6.06
611.519975,8441,8412,214,14,6.06
611.619975,8502,8452,6,14,6.06
611.719975,8509,8512,6,14,6.06
611.820006,8479,8504,6,14,6.06
611.919976,8507,8488,0,14,6.06
612.020001,8555,8512,0,14,6.06
612.119975,8585,8564,0,14,6.05
612.219992,8440,8556,291,14,6.05
612.319975,8335,8428,291,14,6.04
612.419975,8374,8352,291,14,6.04
612.519975,8393,8388,291,14,6.06
612.619975,8404,8404,58,14,6.06
612.719976,8435,8412,58,14,6.06
612.819977,8380,8432,58,14,6.06
612.919976,8326,8376,104,14,6.06
613.019976,8334,8344,104,14,6.06
613.119976,8344,8344,104,14,6.06
613.219976,8359,8352,0,14,6.06
613.319975,8346,8360,0,14,6.06
613.419975,8340,8356,0,14,6.06
613.519975,8352,8352,0,14,6.06
613.619976,8430,8372,158,14,6.06
613.719977,8383,8428,158,14,6.06
613.819976,8330,8372,158,14,6.05
613.919974,8333,8344,146,14,6.05
614.019976,8328,8344,146,14,6.05
614.119976,8338,8344,146,14,6.06
614.219974,8352,8348,0,14,6.06
614.319975,8337,8356,0,14,6.05
614.419975,8314,8344,0,14,6.05
614.519975,8323,8328,0,14,6.06
614.619974,8344,8336,63,14,6.06
614.719991,8357,8348,63,14,6.06
614.819973,8352,8364,63,14,6.06
614.920003,8346,8360,100,14,6.06
615.019974,8359,8364,100,14,6.06
615.119976,8324,8364,100,14,6.05
615.219975,8325,8340,138,14,6.05
615.319976,8324,8340,138,14,6.06
615.419975,8323,8336,138,14,6.06
615.519976,8355,8340,138,14,6.06
615.619976,8493,8384,153,14,6.06
615.719975,8562,8508,153,14,6.06
615.819977,8545,8560,153,14,6.06
615.919976,8421,8524,232,14,6.06
616.019974,8439,8416,232,14,6.06
616.119975,8453,8460,232,14,6.06
616.219973,8447,8460,131,14,6.06
616.319975,8433,8452,131,14,6.06
616.419975,8357,8424,131,14,6.06
616.519976,8401,8376,131,14,6.06
616.619977,8410,8404,58,14,6.06
616.719975,8431,8416,58,14,6.06
616.819976,8402,8428,58,14,6.06
616.919976,8345,8408,162,14,6.06
617.019976,8325,8356,162,14,6.06
617.119976,8323,8336,162,14,6.05
617.219975,8333,8336,119,14,6.05
617.319976,8355,8344,119,14,6.06
617.419976,8409,8376,119,14,6.06
617.519976,8500,8420,119,14,6.06
617.619975,8506,8508,100,14,6.06
617.719976,8513,8504,100,14,6.06
617.819974,8511,8520,100,14,6.06
617.919976,8518,8512,56,14,6.06
618.019976,8460,8512,56,14,6.06
618.119975,8443,8460,56,14,6.06
618.219975,8427,8448,104,14,6.06
618.319976,8344,8428,104,14,6.06
618.419976,8335,8356,104,14,6.06
618.519974,8347,8348,104,14,6.06
618.619974,8399,8360,146,14,6.06
618.719994,8466,8416,146,14,6.06
618.819977,8475,8472,146,14,6.06
618.919977,8427,8472,196,14,6.06
619.019975,8387,8428,196,14,6.06
619.119977,8335,8380,196,14,6.05
619.219975,8341,8348,127,14,6.05
619.319976,8343,8348,127,14,6.06
619.419978,8342,8348,127,14,6.06
619.519979,8338,8348,127,14,6.06
619.619977,8341,8348,110,14,6.06
619.719977,8340,8348,110,14,6.06
619.819978,8346,8348,110,14,6.06
619.919978,8390,8356,64,14,6.06
620.019977,8360,8388,64,14,6.06
620.119984,8338,8360,64,14,6.05
620.219977,8401,8356,112,14,6.05
620.319993,8362,8396,112,14,6.06
620.419976,8396,8380,112,14,6.06
620.520014,8417,8392,112,14,6.06
620.619975,8353,8440,59,14,6.06
620.720006,8343,8364,59,14,6.06
620.819976,8343,8356,59,14,6.06
620.919993,8331,8356,0,14,6.06
621.019976,8316,8340,0,14,6.06
621.119976,8321,8332,0,14,6.06
621.219979,8331,8332,104,14,6.06
621.319987,8342,8340,104,14,6.06
621.419976,8342,8348,104,14,6.06
621.519976,8342,8352,104,14,6.06
621.619976,8344,8352,110,14,6.06
621.719977,8446,8360,110,14,6.06
621.819975,8592,8476,110,14,6.06
621.919976,8627,8600,29,14,6.06
622.019975,8598,8624,29,14,6.06
622.119977,8514,8584,29,14,6.06
622.219974,8503,8508,170,14,6.06
622.319977,8464,8504,170,14,6.06
622.419975,8380,8472,170,14,6.06
622.519976,8405,8408,170,14,6.06
622.619975,8440,8412,1,14,6.06
622.719977,8456,8440,1,14,6.06
622.819976,8417,8448,1,14,6.06
622.919977,8486,8432,49,14,6.06
623.019977,8456,8480,49,14,6.06
623.119993,8444,8476,49,14,6.05
623.219975,8344,8436,365,14,6.05
623.320034,8351,8360,365,14,6.05
623.419975,8413,8376,365,14,6.05
623.519993,8461,8428,365,14,6.05
623.619975,8447,8460,47,14,6.05
623.719976,8373,8452,47,14,6.05
623.819981,8405,8392,47,14,6.06
623.919976,8371,8404,288,14,6.06
624.019976,8400,8384,288,14,6.06
624.119976,8421,8416,288,14,6.06
624.220007,8390,8424,139,14,6.06
624.319977,8410,8404,139,14,6.06
624.420007,8393,8420,139,14,6.06
624.519975,8344,8396,139,14,6.05
624.619974,8376,8360,143,14,6.05
624.719975,8429,8384,143,14,6.05
624.819974,8428,8424,143,14,6.06
624.919976,8340,8416,261,14,6.06
625.019975,8328,8356,261,14,6.06
625.119976,8332,8344,261,14,6.06
625.219978,8342,8344,97,14,6.06
625.319975,8342,8348,97,14,6.06
625.419974,8338,8352,97,14,6.06
625.519975,8396,8348,97,14,6.06
625.619974,8347,8400,0,14,6.06
625.719976,8347,8364,0,14,6.06
625.819975,8349,8360,0,14,6.06
625.919974,8392,8360,109,14,6.06
626.019976,8447,8404,109,14,6.06
626.119977,8491,8448,109,14,6.05
626.219975,8475,8496,146,14,6.05
626.319976,8402,8468,146,14,6.05
626.419974,8364,8408,146,14,6.05
626.519975,8408,8372,146,14,6.05
626.619975,8387,8420,52,14,6.05
626.719976,8358,8388,52,14,6.05
626.819975,8397,8372,52,14,6.06
626.919976,8423,8404,95,14,6.06
627.019976,8420,8424,95,14,6.06
627.119975,8388,8428,95,14,6.06
627.219975,8362,8392,267,14,6.06
627.319975,8359,8372,267,14,6.06
627.419974,8365,8364,267,14,6.06
627.519976,8414,8384,267,14,6.06
627.619978,8355,8412,250,14,6.06
627.719975,8428,8380,250,14,6.06
627.819975,8397,8432,250,14,6.06
627.919976,8433,8408,97,14,6.06
628.019974,8434,8448,97,14,6.06
628.119976,8383,8436,97,14,6.05
628.219977,8335,8380,354,14,6.05
628.319976,8387,8352,354,14,6.06
628.419979,8427,8400,354,14,6.06
628.519976,8382,8424,354,14,6.06
628.619975,8439,8404,58,14,6.06
628.719975,8468,8452,58,14,6.06
628.819975,8447,8472,58,14,6.06
628.919976,8457,8468,0,14,6.06
629.019975,8365,8448,0,14,6.06
629.119987,8344,8372,0,14,6.06
629.219975,8349,8356,133,14,6.06
629.319975,8447,8364,133,14,6.06
629.419977,8475,8460,133,14,6.06
629.519976,8476,8476,133,14,6.06
629.619976,8423,8476,221,14,6.06
629.719974,8364,8432,221,14,6.06
629.819975,8346,8372,221,14,6.06
629.919977,8340,8356,153,14,6.06
630.019976,8416,8356,153,14,6.06
630.119976,8421,8420,153,14,6.06
630.219974,8437,8428,93,14,6.06
630.319975,8497,8440,93,14,6.06
630.419976,8439,8500,93,14,6.06
630.519976,8422,8436,93,14,6.05
630.619979,8431,8432,58,14,6.05
630.719975,8408,8436,58,14,6.05
630.819974,8422,8424,58,14,6.06
630.919974,8408,8428,78,14,6.06
631.019974,8425,8420,78,14,6.06
631.119977,8448,8428,78,14,6.06
631.219976,8470,8448,49,14,6.06
631.319976,8504,8480,49,14,6.06
631.419975,8497,8508,49,14,6.06
631.519975,8447,8500,49,14,6.05
631.619976,8391,8448,259,14,6.05
631.719975,8444,8412,259,14,6.05
631.819975,8456,8456,259,14,6.06
631.919976,8466,8460,64,14,6.06
632.019977,8425,8464,64,14,6.06
632.119975,8448,8444,64,14,6.06
632.219976,8448,8452,0,14,6.06
632.319976,8383,8448,0,14,6.06
632.419979,8347,8384,0,14,6.06
632.519977,8361,8356,0,14,6.06
632.619975,8338,8372,34,14,6.06
632.719995,8336,8352,34,14,6.06
632.819999,8325,8348,34,14,6.05
632.919979,8335,8340,119,14,6.05
633.020007,8333,8340,119,14,6.05
633.119977,8387,8344,119,14,6.06
633.219974,8341,8396,47,14,6.06
633.319975,8367,8360,47,14,6.06
633.419977,8379,8384,47,14,6.06
633.519976,8328,8376,47,14,6.04
633.619975,8347,8344,87,14,6.04
633.719995,8347,8364,87,14,6.04
633.819974,8379,8364,87,14,6.06
633.919992,8359,8380,58,14,6.06
634.019975,8345,8368,58,14,6.06
634.119975,8335,8360,58,14,6.05
634.219975,8343,8352,153,14,6.05
634.319975,8343,8352,153,14,6.06
634.419976,8402,8356,153,14,6.06
634.519976,8426,8412,153,14,6.06
634.619977,8381,8424,0,14,6.06
634.719975,8330,8376,0,14,6.06
634.819976,8334,8344,0,14,6.05
634.919975,8347,8344,46,14,6.05
635.019976,8382,8356,46,14,6.05
635.119983,8396,8392,46,14,6.06
635.219993,8335,8384,206,14,6.06
635.319976,8347,8352,206,14,6.05
635.420008,8545,8392,206,14,6.05
635.519975,8435,8536,206,14,6.06
635.619992,8392,8428,378,14,6.06
635.719976,8390,8404,378,14,6.06
635.819975,8383,8400,378,14,6.06
635.919976,8435,8412,98,14,6.06
636.019975,8407,8436,98,14,6.06
636.119975,8424,8424,98,14,6.06
636.219976,8338,8424,232,14,6.06
636.319976,8308,8348,232,14,6.05
636.419974,8266,8320,232,14,6.05
636.519977,8268,8280,232,14,6.05
636.619975,8312,8284,0,14,6.05
636.719977,8335,8324,0,14,6.05
636.819975,8332,8340,0,14,6.06
636.919977,8339,8340,47,14,6.06
637.019975,8340,8348,47,14,6.06
637.119975,8327,8348,47,14,6.06
637.219976,8326,8340,66,14,6.06
637.319976,8341,8340,66,14,6.06
637.419975,8335,8348,66,14,6.06
637.519984,8364,8348,66,14,6.06
637.619974,8346,8360,133,14,6.06
637.719975,8404,8360,133,14,6.06
637.819976,8389,8408,133,14,6.06
637.919976,8360,8392,162,14,6.06
638.019974,8361,8380,162,14,6.06
638.119976,8352,8364,162,14,6.05
638.219975,8362,8364,73,14,6.05
638.319977,8419,8380,73,14,6.06
638.419975,8428,8420,73,14,6.06
638.519976,8414,8440,73,14,6.06
638.619975,8381,8404,226,14,6.06
638.719976,8386,8408,226,14,6.06
638.819975,8379,8400,226,14,6.06
638.919978,8414,8392,0,14,6.06
639.019976,8390,8408,0,14,6.06
639.119977,8360,8392,0,14,6.05
639.219979,8372,8368,160,14,6.05
639.319978,8364,8388,160,14,6.06
639.419977,8346,8372,160,14,6.06
639.519978,8341,8360,160,14,6.05
639.619976,8318,8352,191,14,6.05
639.719976,8312,8332,191,14,6.05
639.819987,8323,8324,191,14,6.06
639.919976,8332,8336,63,14,6.06
640.019976,8343,8340,63,14,6.06
640.119976,8347,8348,63,14,6.06
640.219994,8380,8360,0,14,6.06
640.319976,8387,8384,0,14,6.06
640.419975,8369,8384,0,14,6.06
640.519976,8375,8376,0,14,6.05
640.619975,8373,8380,0,14,6.05
640.719975,8404,8384,0,14,6.05
640.819975,8430,8408,0,14,6.06
640.919976,8410,8428,54,14,6.06
641.019975,8376,8412,54,14,6.06
641.119976,8376,8376,54,14,6.05
641.219981,8411,8384,175,14,6.05
641.319976,8414,8416,175,14,6.06
641.419977,8402,8424,175,14,6.06
641.519975,8383,8412,175,14,6.06
641.619977,8352,8376,267,14,6.06
641.719975,8375,8360,267,14,6.06
641.819975,8429,8396,267,14,6.06
641.919975,8408,8432,73,14,6.06
642.019975,8388,8412,73,14,6.06
642.119977,8365,8396,73,14,6.06
642.219976,8365,8380,90,14,6.06
642.319976,8377,8376,90,14,6.06
642.419984,8345,8380,90,14,6.06
642.519977,8345,8360,90,14,6.05
642.619985,8351,8356,104,14,6.05
642.719977,8367,8360,104,14,6.05
642.819975,8446,8380,104,14,6.06
642.919976,8420,8444,105,14,6.06
643.019978,8357,8416,105,14,6.06
643.119977,8351,8364,105,14,6.05
643.219991,8344,8360,83,14,6.05
643.319976,8334,8356,83,14,6.05
643.41999,8337,8348,83,14,6.05
643.519977,8343,8348,83,14,6.06
643.619993,8339,8352,75,14,6.06
643.719977,8351,8348,75,14,6.06
643.81998,8380,8356,75,14,6.06
643.919976,8362,8380,0,14,6.06
644.019975,8361,8372,0,14,6.06
644.119976,8368,8368,0,14,6.06
644.219976,8416,8372,54,14,6.06
644.319975,8464,8440,54,14,6.05
644.419976,8458,8460,54,14,6.05
644.519975,8401,8460,54,14,6.06
644.619977,8364,8408,334,14,6.06
644.720004,8362,8376,334,14,6.06
644.819976,8402,8372,334,14,6.06
644.919994,8427,8396,182,14,6.06
645.019976,8454,8452,182,14,6.06
645.119989,8382,8436,182,14,6.05
645.219976,8397,8396,0,14,6.05
645.32,8408,8400,0,14,6.06
645.419993,8332,8400,0,14,6.06
645.520005,8382,8352,0,14,6.06
645.619986,8421,8408,179,14,6.06
645.719992,8385,8416,179,14,6.06
645.819995,8531,8428,179,14,6.04
645.919993,8578,8544,247,14,6.04
646.019975,8555,8576,247,14,6.04
646.119979,8496,8556,247,14,6.05
646.219975,8385,8480,104,14,6.05
646.319986,8406,8388,104,14,6.05
646.41999,8409,8404,104,14,6.05
646.519977,8458,8416,104,14,6.06
646.619977,8466,8472,117,14,6.06
646.719976,8482,8476,117,14,6.06
646.819978,8331,8444,117,14,6.03
646.919985,8344,8348,139,14,6.03
647.019975,8369,8352,139,14,6.03
647.119993,8352,8364,139,14,6.06
647.219979,8385,8372,148,14,6.06
647.320001,8351,8388,148,14,6.04
647.41998,8336,8368,148,14,6.04
647.519992,8345,8352,148,14,6.06
647.619979,8345,8352,73,14,6.06
647.719976,8336,8352,73,14,6.06
647.819975,8338,8348,73,14,6.06
647.919976,8363,8348,75,14,6.06
648.019977,8345,8360,75,14,6.06
648.119977,8342,8356,75,14,6.06
648.219975,8371,8356,0,14,6.06
648.319976,8372,8376,0,14,6.06
648.419975,8357,8380,0,14,6.06
648.519977,8347,8368,0,14,6.05
648.619975,8371,8368,54,14,6.05
648.719985,8424,8384,54,14,6.05
648.819976,8474,8432,54,14,6.06
648.919976,8497,8484,85,14,6.06
649.019976,8416,8488,85,14,6.06
649.119976,8377,8420,85,14,6.05
649.219977,8436,8400,30,14,6.05
649.319984,8431,8440,30,14,6.06
649.419977,8445,8436,30,14,6.06
649.519978,8458,8448,30,14,6.06
649.619976,8420,8452,129,14,6.06
649.719976,8445,8432,129,14,6.06
649.819975,8426,8452,129,14,6.06
649.919976,8415,8432,151,14,6.06
650.019976,8409,8428,151,14,6.06
650.119975,8401,8416,151,14,6.05
650.219975,8438,8416,0,14,6.05
650.319976,8420,8432,0,14,6.06
650.419976,8424,8428,0,14,6.06
650.519975,8426,8428,0,14,6.05
650.619976,8445,8432,64,14,6.05
650.719979,8423,8440,64,14,6.05
650.819974,8386,8424,64,14,6.05
650.919975,8399,8404,75,14,6.05
651.019978,8386,8408,75,14,6.05
651.119994,8371,8400,75,14,6.05
651.219976,8361,8384,148,14,6.05
651.319977,8368,8372,148,14,6.06
651.419976,8358,8376,148,14,6.06
651.519976,8346,8368,148,14,6.05
651.619975,8355,8364,146,14,6.05
651.719975,8358,8360,146,14,6.05
651.819976,8349,8364,146,14,6.06
651.919976,8356,8364,116,14,6.06
652.019982,8347,8364,116,14,6.06
652.119977,8343,8360,116,14,6.06
652.219976,8338,8356,167,14,6.06
652.319977,8335,8352,167,14,6.05
652.419977,8362,8348,167,14,6.05
652.519977,8347,8364,167,14,6.06
652.619975,8350,8360,104,14,6.06
652.719977,8365,8360,104,14,6.06
652.819975,8364,8368,104,14,6.06
652.919987,8345,8368,158,14,6.06
653.019977,8343,8360,158,14,6.06
653.120004,8354,8356,158,14,6.06
653.219982,8361,8360,0,14,6.06
653.319975,8351,8364,0,14,6.06
653.419982,8355,8360,0,14,6.06
653.519974,8354,8364,0,14,6.06
653.619975,8349,8360,100,14,6.06
653.719977,8362,8360,100,14,6.06
653.819978,8425,8376,100,14,6.06
653.919975,8377,8420,105,14,6.06
654.019974,8360,8388,105,14,6.06
654.119976,8384,8392,105,14,6.06
654.219976,8346,8388,204,14,6.06
654.319987,8383,8360,204,14,6.05
654.419978,8446,8404,204,14,6.05
654.519984,8434,8452,204,14,6.06
654.619974,8459,8444,0,14,6.06
654.719974,8452,8464,0,14,6.06
654.819975,8347,8444,0,14,6.05
654.919976,8340,8360,192,14,6.05
655.019975,8340,8352,192,14,6.05
655.119976,8329,8348,192,14,6.06
655.219979,8328,8340,151,14,6.06
655.319975,8339,8340,151,14,6.06
655.419975,8344,8348,151,14,6.06
655.519977,8342,8348,151,14,6.06
