t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
481.499844,8671,8592,225,27,6.06
481.599803,8580,8668,225,27,6.06
481.699817,8632,8584,225,27,6.07
481.799825,8727,8620,97,27,6.07
481.899837,8059,8672,97,27,6.07
481.999822,7879,8692,97,27,6.08
482.099827,9085,7968,692,27,6.08
482.199828,8653,8480,692,27,5.98
482.299825,8587,8864,692,27,5.98
482.399838,8624,8552,692,27,6.08
482.499826,8684,8600,112,27,6.08
482.599823,8706,8664,112,27,6.08
482.699827,8724,8700,112,27,6.07
482.799805,8735,8724,46,27,6.07
482.899819,9313,8728,46,27,6.07
482.999824,9419,8756,46,27,6
483.099834,8723,9348,684,27,6
483.199803,8890,9032,684,27,6.01
483.299827,9041,8768,684,27,6.01
483.399799,8940,8952,684,27,6.07
483.499833,8833,8980,225,27,6.07
483.599797,8819,8924,225,27,6.07
483.699828,8923,8836,225,27,6.07
483.799804,8820,8852,220,27,6.07
483.899834,8775,8848,220,27,6.07
483.999796,8789,8772,220,27,6.07
484.09983,8780,8776,1,27,6.07
484.199797,8766,8760,1,27,6.08
484.299834,8740,8760,1,27,6.08
484.399796,8715,8732,1,27,6.08
484.499818,8717,8732,78,27,6.08
484.599797,8659,8712,78,27,6.08
484.699827,7367,8716,78,27,6.08
484.799797,8215,8628,353,27,6.08
484.89982,8872,7948,353,27,6.08
484.999796,8537,8636,353,27,6.02
485.099835,8467,8716,655,27,6.02
485.199807,8576,8524,655,27,6.06
485.299825,8527,8568,655,27,6.06
485.399807,8606,8548,655,27,6.06
485.499827,8588,8536,383,27,6.06
485.599815,8603,8576,383,27,6.06
485.699826,8638,8580,383,27,6.07
485.799797,8627,8624,69,27,6.07
485.899827,8697,8632,69,27,6.07
485.999796,8701,8684,69,27,6.06
486.099826,8749,8684,75,27,6.06
486.199797,8715,8660,75,27,6.09
486.299835,8688,8736,75,27,6.09
486.399811,8722,8732,75,27,6.08
486.499826,8767,8736,56,27,6.08
486.599797,8787,8744,56,27,6.08
486.699827,9142,8732,56,27,6.07
486.799796,9214,8816,1040,27,6.07
486.899825,8715,9340,1040,27,6.07
486.999796,8806,9008,1040,27,6.03
487.099828,8879,8760,174,27,6.03
487.199809,8837,8812,174,27,6.07
487.299819,8826,8880,174,27,6.07
487.399798,8917,8864,174,27,6.08
487.499836,8809,8824,308,27,6.08
487.599797,8737,8836,308,27,6.08
487.699838,8740,8816,308,27,6.06
487.799798,8717,8764,247,27,6.06
487.899835,8668,8704,247,27,6.06
487.999798,8622,8684,247,27,6.07
488.099821,8681,8696,337,27,6.07
488.199797,8678,8660,337,27,6.06
488.299835,8603,8656,337,27,6.06
488.399809,7958,8660,337,27,6.08
488.49982,8146,8620,1267,27,6.08
488.599804,8789,7788,1267,27,6.08
488.699829,8563,8472,1267,27,6.03
488.799797,8477,8652,148,27,6.03
488.899819,8459,8508,148,27,6.03
488.999797,8494,8444,148,27,6.08
489.099845,8502,8468,122,27,6.08
489.199797,8574,8516,122,27,6.08
489.299819,8584,8520,122,27,6.08
489.399797,8610,8564,122,27,6.08
489.499847,8669,8612,0,27,6.08
489.599804,8666,8632,0,27,6.08
489.699827,8716,8648,0,27,6.07
489.799798,8747,8696,127,27,6.07
489.899836,8749,8732,127,27,6.07
489.999797,8721,8732,127,27,6.06
490.099828,8753,8736,81,27,6.06
490.199827,8822,8748,81,27,6.06
490.299829,9387,8752,81,27,6.06
490.399822,9461,8848,81,27,6.06
490.499838,8833,9516,185,27,6.06
490.599799,8889,9084,185,27,6.06
490.699828,8989,8880,185,27,6.08
490.799827,8946,8956,92,27,6.08
490.899828,8971,8940,92,27,6.08
490.99982,8952,8956,92,27,6.08
491.099836,8864,8956,0,27,6.08
491.199838,8859,8916,0,27,6.07
491.299829,8840,8880,0,27,6.07
491.399805,8780,8832,0,27,6.08
491.499842,8762,8824,143,27,6.08
491.5998,8741,8788,143,27,6.08
491.699826,8687,8740,143,27,6.07
491.79982,8718,8736,220,27,6.07
491.899837,8701,8708,220,27,6.07
491.999803,8685,8680,220,27,6.08
492.099828,8680,8696,49,27,6.08
492.199809,8646,8676,49,27,6.08
492.29985,8646,8672,49,27,6.08
492.39982,8660,8664,49,27,6.07
492.499853,8633,8624,177,27,6.07
492.599829,8692,8648,177,27,6.07
492.699868,8663,8648,177,27,6.08
492.799815,8669,8648,64,27,6.08
492.899834,8673,8660,64,27,6.08
492.99981,8647,8664,64,27,6.08
493.099829,8665,8672,110,27,6.08
493.19981,8671,8660,110,27,6.08
493.299828,8665,8652,110,27,6.08
493.399837,8689,8660,110,27,6.08
493.499838,8724,8684,23,27,6.08
493.599865,7734,8704,23,27,6.08
493.699821,8671,8084,23,27,6
493.799853,8655,8200,1243,27,6
493.899826,8554,8640,1243,27,6
493.999893,8507,8592,1243,27,6.07
494.099826,8578,8536,179,27,6.07
494.199814,8558,8556,179,27,6.07
494.299836,8566,8568,179,27,6.07
494.399803,8636,8568,179,27,6.08
494.49982,8664,8576,307,27,6.08
494.5998,8696,8644,307,27,6.08
494.699829,8717,8668,307,27,6.06
494.799826,8696,8692,139,27,6.06
494.89982,8690,8700,139,27,6.06
494.999801,8735,8700,139,27,6.08
495.099846,8704,8720,18,27,6.08
495.199797,8781,8716,18,27,6.08
495.299823,9039,8740,18,27,6.08
495.399796,9429,8796,18,27,5.99
495.499836,8837,9488,126,27,5.99
495.599806,8892,9092,126,27,5.99
495.699827,8436,8880,126,27,6.08
495.799798,8708,8724,1216,27,6.08
495.899837,8749,8428,1216,27,6.08
495.999798,8718,8680,1216,27,6.07
496.099825,8686,8748,13,27,6.07
496.199799,8681,8664,13,27,6.07
496.299838,8648,8684,13,27,6.07
496.399799,9073,8656,13,27,6.07
496.499848,8962,8792,1453,27,6.07
496.599806,8593,9264,1453,27,6.07
496.699875,8660,8660,1453,27,6.05
496.799838,8338,8604,467,27,6.05
496.899895,8557,8700,467,27,6.05
496.999838,8384,8368,467,27,6.03
497.099898,8458,8372,168,27,6.03
497.199833,8529,8440,168,27,6.07
497.299869,8478,8492,168,27,6.07
497.399841,8394,8488,168,27,6.08
497.499869,8388,8444,155,27,6.08
497.599835,8369,8400,155,27,6.08
497.699861,8367,8380,155,27,6.07
497.799839,8350,8352,0,27,6.07
497.899862,8403,8356,0,27,6.07
497.999839,8383,8380,0,27,6.07
498.099852,8410,8392,51,27,6.07
498.199849,8402,8408,51,27,6.08
498.299862,8410,8416,51,27,6.08
498.399833,8414,8420,51,27,6.08
498.499852,8418,8420,29,27,6.08
498.59984,8435,8424,29,27,6.08
498.69986,8405,8428,29,27,6.06
498.799834,8436,8436,139,27,6.06
498.899861,8418,8420,139,27,6.06
498.999854,8427,8424,139,27,6.07
499.09987,8431,8432,22,27,6.07
499.199854,8430,8432,22,27,6.09
499.299853,8412,8436,22,27,6.09
499.399842,8455,8420,22,27,6.07
499.499869,8403,8428,133,27,6.07
499.599838,8439,8440,133,27,6.07
499.699853,8446,8420,133,27,6.08
499.799832,8451,8432,78,27,6.08
499.899861,8427,8444,78,27,6.08
499.999846,8386,8432,78,27,6.07
500.099853,8392,8428,194,27,6.07
500.199839,8391,8404,194,27,6.08
500.299869,8396,8400,194,27,6.08
500.399831,8441,8396,194,27,6.07
500.499861,8440,8408,170,27,6.07
500.599838,8418,8464,170,27,6.07
500.699862,8438,8432,170,27,6.07
500.799833,8416,8432,46,27,6.07
500.899861,8415,8416,46,27,6.07
500.999829,8410,8416,46,27,6.06
501.099862,8413,8416,27,27,6.06
501.199839,8417,8420,27,27,6.08
501.299857,8453,8420,27,27,6.08
501.399862,8423,8412,27,27,6.08
501.49988,8425,8424,0,27,6.08
501.599839,8435,8420,0,27,6.08
501.699864,8362,8432,0,27,6.07
501.79983,8420,8408,71,27,6.07
501.899861,8394,8416,71,27,6.07
501.999887,8373,8396,71,27,6.06
502.099865,8398,8400,29,27,6.06
502.19983,8381,8396,29,27,6.05
502.29987,8350,8396,29,27,6.05
502.399846,8247,8372,29,27,6.07
502.499857,8317,8304,334,27,6.07
502.59984,8418,8268,334,27,6.07
502.699861,8477,8340,334,27,6.05
502.799846,8485,8444,216,27,6.05
502.89986,8488,8480,216,27,6.05
502.9998,8491,8488,216,27,6.06
503.09987,8506,8484,32,27,6.06
503.19985,8508,8492,32,27,6.07
503.299852,8505,8496,32,27,6.07
503.399848,8489,8496,32,27,6.08
503.499868,8460,8492,0,27,6.08
503.599839,8467,8472,0,27,6.08
503.69986,8454,8468,0,27,6.09
503.799845,8454,8460,37,27,6.09
503.899867,8469,8460,37,27,6.09
503.999832,8468,8460,37,27,6.08
504.099868,8456,8460,35,27,6.08
504.199848,8471,8460,35,27,6.08
504.299885,8482,8460,35,27,6.08
504.399836,8492,8460,35,27,6.08
504.499861,8497,8484,156,27,6.08
504.599839,8468,8484,156,27,6.08
504.699883,8484,8484,156,27,6.08
504.799841,8491,8480,0,27,6.08
504.899884,8498,8480,0,27,6.08
504.999863,8467,8480,0,27,6.07
505.099906,8491,8488,105,27,6.07
505.199851,8488,8484,105,27,6.07
505.299891,8486,8476,105,27,6.07
505.399852,8510,8472,105,27,6.08
505.499898,8491,8488,110,27,6.08
505.599867,8587,8524,110,27,6.08
505.699879,8458,8492,110,27,6.08
505.799864,8489,8556,32,27,6.08
505.89986,8357,8488,32,27,6.08
505.999861,8462,8472,32,27,6.06
506.099861,8476,8496,134,27,6.06
506.19985,8504,8500,134,27,6.08
506.299859,8553,8496,134,27,6.08
506.399828,8530,8532,134,27,6.07
506.499853,8532,8544,75,27,6.07
506.599832,8504,8540,75,27,6.07
506.699869,8484,8520,75,27,6.08
506.799839,8409,8504,163,27,6.08
506.899851,8426,8460,163,27,6.08
506.99983,8401,8436,163,27,6.08
507.099869,8419,8420,126,27,6.08
507.199845,8410,8412,126,27,6.08
507.299852,8403,8412,126,27,6.08
507.399831,8366,8416,126,27,6.08
507.499859,8351,8392,141,27,6.08
507.599836,8312,8372,141,27,6.08
507.699852,8313,8324,141,27,6.07
507.799846,8252,8320,119,27,6.07
507.899869,8207,8280,119,27,6.07
507.999834,8138,8248,119,27,6.07
508.09986,8095,8172,307,27,6.07
508.199845,8040,8124,307,27,6.08
508.299861,8054,8080,307,27,6.08
508.399833,8058,8080,307,27,6.06
508.49986,8095,8056,0,27,6.06
508.599836,8122,8060,0,27,6.06
508.69987,8153,8096,0,27,6.07
508.799849,8204,8144,170,27,6.07
508.899853,8168,8164,170,27,6.07
508.999882,8224,8252,170,27,6.04
509.099861,8151,8188,133,27,6.04
509.199883,8194,8188,133,27,6.08
509.299859,8172,8176,133,27,6.08
509.399871,8137,8288,133,27,5.98
509.499868,8175,8208,187,27,5.98
509.599877,8230,8168,187,27,5.98
509.699852,8215,8184,187,27,6.07
509.799882,8198,8204,49,27,6.07
509.899859,8143,8204,49,27,6.07
509.999876,8142,8200,49,27,6.07
510.099808,8161,8176,98,27,6.07
510.199779,8206,8172,98,27,6.08
510.299809,8197,8172,98,27,6.08
510.399789,8167,8180,98,27,6.07
510.499799,8176,8172,27,27,6.07
510.599809,8189,8164,27,27,6.07
510.699808,8187,8188,27,27,6.08
510.799786,8189,8192,22,27,6.08
510.8998,8207,8188,22,27,6.08
510.999777,8245,8188,22,27,6.08
511.099814,8235,8220,145,27,6.08
511.199785,8215,8236,145,27,6.08
511.2998,8212,8224,145,27,6.08
511.399784,8219,8192,145,27,6.07
511.499811,8243,8180,174,27,6.07
511.599778,8250,8200,174,27,6.07
511.6998,8243,8228,174,27,6.07
511.799788,8251,8248,0,27,6.07
511.899816,8249,8256,0,27,6.07
511.999785,8265,8256,0,27,6.07
512.099802,8255,8252,59,27,6.07
512.199778,8242,8252,59,27,6.09
512.299815,8288,8252,59,27,6.09
512.399777,8166,8280,59,27,6.08
512.499818,8196,8296,428,27,6.08
512.599787,8254,8204,428,27,6.08
512.699816,8268,8204,428,27,6.08
512.799785,8241,8248,90,27,6.08
512.8998,8261,8256,90,27,6.08
512.999783,8210,8252,90,27,6.08
513.09981,8245,8240,184,27,6.08
513.199788,8313,8228,184,27,6.07
513.299802,8312,8268,184,27,6.07
513.399776,8237,8308,184,27,6.07
513.499816,8242,8280,223,27,6.07
513.599783,8232,8260,223,27,6.07
513.6998,8199,8244,223,27,6.07
513.799776,8250,8208,66,27,6.07
513.899807,8298,8220,66,27,6.07
513.999774,8282,8276,66,27,6.07
514.099798,8222,8304,151,27,6.07
514.199784,8230,8264,151,27,6.07
514.299814,8268,8232,151,27,6.07
514.399775,8247,8240,151,27,6.08
514.499797,8249,8268,78,27,6.08
514.599784,8227,8264,78,27,6.08
514.699812,8255,8248,78,27,6.08
514.799793,8256,8240,88,27,6.08
514.899798,8234,8248,88,27,6.08
514.999778,8278,8248,88,27,6.08
515.099807,8293,8260,116,27,6.08
515.199781,8257,8272,116,27,6.08
515.299806,8286,8284,116,27,6.08
515.399775,8304,8288,116,27,6.07
515.499813,8264,8280,155,27,6.07
515.599783,8262,8284,155,27,6.07
515.699798,8297,8276,155,27,6.07
515.799776,8323,8300,0,27,6.07
515.899813,8289,8308,0,27,6.07
515.999777,8317,8296,0,27,6.07
516.099798,8201,8300,109,27,6.07
516.199776,8328,8328,109,27,6.07
516.299814,8312,8308,109,27,6.07
516.399776,8360,8320,109,27,6.09
516.499796,8327,8292,129,27,6.09
516.599775,8235,8360,129,27,6.09
516.699812,8187,8304,129,27,6.08
516.799774,8151,8188,0,27,6.08
516.899797,8243,8160,0,27,6.08
516.999783,8428,8220,0,27,6.07
517.099812,8419,8332,435,27,6.07
517.199789,8447,8404,435,27,6.08
517.299797,8400,8420,435,27,6.08
517.399791,8275,8428,435,27,6.06
517.49982,7858,8340,361,27,6.06
517.599794,7635,8012,361,27,6.06
517.699797,8115,7596,361,27,6.07
517.799791,8131,7912,552,27,6.07
517.899808,8007,8144,552,27,6.07
517.999803,8000,8088,552,27,6.06
518.099815,8008,8020,155,27,6.06
518.199799,8006,7992,155,27,6.07
518.299847,8397,8004,155,27,6.07
518.399774,8763,8056,155,27,6.02
518.499833,8487,8568,400,27,6.02
518.599783,8346,8664,400,27,6.02
518.699812,8417,8388,400,27,6.08
518.799774,7339,8376,221,27,6.08
518.899797,8040,8336,221,27,6.08
518.999776,8406,7712,221,27,6.04
519.099814,8383,8284,402,27,6.04
519.199775,8327,8416,402,27,6.08
519.299805,8252,8360,402,27,6.08
519.399774,8225,8288,402,27,6.07
519.499813,8186,8244,153,27,6.07
519.599795,8175,8216,153,27,6.07
519.699796,8187,8192,153,27,6.08
519.799774,8206,8188,47,27,6.08
519.899813,8207,8192,47,27,6.08
519.999782,8246,8200,47,27,6.07
520.099796,8307,8244,0,27,6.07
520.199774,8288,8288,0,27,6.08
520.299805,8263,8300,0,27,6.08
520.399775,8319,8296,0,27,6.07
520.499797,8314,8284,192,27,6.07
520.599775,8298,8316,192,27,6.07
520.69982,8272,8320,192,27,6.08
520.799775,8274,8288,27,27,6.08
520.899804,8374,8260,27,27,6.08
520.999815,8430,8312,27,27,6.07
521.099807,8398,8412,165,27,6.07
521.199781,8278,8428,165,27,6.08
521.299845,8249,8356,165,27,6.08
521.399775,8486,8264,165,27,6.08
521.499808,8898,8268,237,27,6.08
521.599775,8044,8668,237,27,6.08
521.699798,7524,8656,237,27,6.03
521.799775,7913,8092,344,27,6.03
521.899855,8907,7768,344,27,6.03
521.999775,8770,8244,344,27,5.94
522.099805,8509,8828,382,27,5.94
522.199774,8479,8564,382,27,6.05
522.29981,8527,8444,382,27,6.05
522.399775,8483,8496,382,27,6.07
522.499798,8433,8488,29,27,6.07
522.599774,8420,8448,29,27,6.07
522.699834,8403,8424,29,27,6.08
522.799773,8370,8412,59,27,6.08
522.899796,8353,8384,59,27,6.08
522.999775,8338,8356,59,27,6.08
523.099833,8285,8352,83,27,6.08
523.199783,8179,8312,83,27,6.08
523.299798,8136,8220,83,27,6.08
523.399773,8097,8152,83,27,6.08
523.499833,8070,8120,179,27,6.08
523.599774,8116,8080,179,27,6.08
523.699836,8068,8068,179,27,6.07
523.799774,7995,8084,119,27,6.07
523.899823,7754,8020,119,27,6.07
523.999777,6836,7840,119,27,6.05
524.09982,7672,7280,435,27,6.05
524.199773,8689,7196,435,27,5.99
524.299868,8159,8080,435,27,5.99
524.399815,7606,8424,435,27,5.99
524.499805,6828,7756,554,27,5.99
524.599775,7463,7044,554,27,5.99
524.699805,8675,7220,554,27,6.03
524.799816,8085,8144,2830,27,6.03
524.899796,6804,8344,2830,27,6.03
524.999782,7333,7716,2830,27,5.95
525.099813,8586,7040,865,27,5.95
525.199775,8153,7896,865,27,5.97
525.299804,6967,8360,865,27,5.97
525.399775,7516,7580,865,27,5.97
525.499804,8466,7300,1052,27,5.97
525.599775,7096,8332,1052,27,5.97
525.699797,7444,8104,1052,27,5.94
525.799773,7784,7324,592,27,5.94
525.899812,8269,7712,592,27,5.94
525.999775,7589,8160,592,27,6
526.099797,7723,7660,192,27,6
526.199774,7805,7716,192,27,6.07
526.299814,7847,7808,192,27,6.07
526.399773,7839,7840,192,27,6.05
526.499796,7838,7856,116,27,6.05
526.599774,7973,7864,116,27,6.05
526.699807,7986,7940,116,27,6.06
526.799775,7975,8008,66,27,6.06
526.899805,7980,7988,66,27,6.06
526.999775,8024,7984,66,27,6.09
527.099813,8029,8020,0,27,6.09
527.199781,8066,8032,0,27,6.08
527.299797,8087,8056,0,27,6.08
527.399776,8101,8080,0,27,6.08
527.499805,8052,8088,71,27,6.08
527.599801,8069,8080,71,27,6.08
527.699797,8141,8064,71,27,6.07
527.799775,8151,8092,313,27,6.07
527.899807,8141,8124,313,27,6.07
527.999782,8138,8132,313,27,6.08
528.099797,8134,8132,27,27,6.08
528.199776,8108,8132,27,27,6.07
528.299812,8134,8120,27,27,6.07
528.399774,8511,8108,27,27,6.07
528.499796,8921,8140,1463,27,6.07
528.599776,8575,8764,1463,27,6.07
528.699821,8370,8764,1463,27,6.03
528.799782,8369,8456,281,27,6.03
528.899837,8429,8352,281,27,6.03
528.999816,8431,8388,281,27,6.08
529.099847,8413,8428,0,27,6.08
529.199823,8392,8448,0,27,6.08
529.299845,8403,8440,0,27,6.08
529.399774,8392,8424,0,27,6.08
529.499813,8399,8420,196,27,6.08
529.599787,8290,8416,196,27,6.08
529.699805,8226,8376,196,27,6.07
529.799783,8200,8268,64,27,6.07
529.899807,8183,8196,64,27,6.07
529.999781,8148,8172,64,27,6.06
530.099886,8069,8156,155,27,6.06
530.199782,7989,8096,155,27,6.07
530.29983,8022,8028,155,27,6.07
530.399787,8047,8004,155,27,6.08
530.499811,8019,8028,133,27,6.08
530.599788,8010,8028,133,27,6.08
530.699833,7982,8000,133,27,6.07
530.799799,7971,8000,85,27,6.07
530.899822,7958,7988,85,27,6.07
530.999809,7981,7976,85,27,6.07
531.099815,7971,7976,0,27,6.07
531.199803,7976,7984,0,27,6.07
531.299831,8013,7980,0,27,6.07
531.39979,8026,7980,0,27,6.08
531.499825,8020,7996,151,27,6.08
531.599787,8019,8020,151,27,6.08
531.699822,8011,8024,151,27,6.08
531.799776,8041,8024,59,27,6.08
531.899806,8068,8028,59,27,6.08
531.999774,8072,8072,59,27,6.07
532.099806,8077,8096,109,27,6.07
532.199775,8110,8084,109,27,6.08
532.299814,8118,8076,109,27,6.08
532.399776,8142,8088,109,27,6.08
532.499799,8138,8120,117,27,6.08
532.59978,8149,8132,117,27,6.08
532.699807,8160,8136,117,27,6.07
532.799786,8180,8148,68,27,6.07
532.899806,8163,8156,68,27,6.07
532.999776,8197,8180,68,27,6.07
533.099813,8244,8196,0,27,6.07
533.199777,8235,8216,0,27,6.09
533.299807,8228,8228,0,27,6.09
533.399777,8249,8236,0,27,6.09
533.499809,8242,8236,56,27,6.09
533.599775,8230,8236,56,27,6.09
533.699815,8276,8248,56,27,6.08
533.799775,8288,8244,145,27,6.08
533.899813,8280,8260,145,27,6.08
533.999776,8300,8276,145,27,6.08
534.099797,8313,8280,92,27,6.08
534.199775,8293,8288,92,27,6.06
534.299814,8306,8308,92,27,6.06
534.399776,8313,8304,92,27,6.07
534.499799,8326,8312,47,27,6.07
534.599775,8247,8308,47,27,6.07
534.699814,8166,8292,47,27,6.07
534.799785,8299,8216,168,27,6.07
534.899809,8539,8144,168,27,6.07
534.999776,8582,8232,168,27,6.02
535.099806,8628,8424,735,27,6.02
535.199776,7536,8440,735,27,6.05
535.299805,8150,8036,735,27,6.05
535.399782,8329,7820,735,27,6.02
535.499808,8205,8240,331,27,6.02
535.599776,8155,8292,331,27,6.02
535.699798,8126,8208,331,27,6.07
535.799777,8142,8152,100,27,6.07
535.899806,8203,8144,100,27,6.07
535.999777,8253,8164,100,27,6.08
536.099797,8281,8244,59,27,6.08
536.199793,8342,8284,59,27,6.07
536.299807,8398,8320,59,27,6.07
536.399781,8445,8372,59,27,6.07
536.499797,8450,8444,0,27,6.07
536.599781,8505,8456,0,27,6.07
536.699847,8499,8476,0,27,6.08
536.799808,8487,8504,0,27,6.08
536.899839,8531,8492,0,27,6.08
536.999832,8502,8500,0,27,6.07
537.099848,8495,8512,54,27,6.07
537.199861,8468,8504,54,27,6.07
537.299847,8448,8480,54,27,6.07
537.399827,8449,8452,54,27,6.09
537.499852,8441,8452,0,27,6.09
537.599843,8418,8440,0,27,6.09
537.699848,8416,8420,0,27,6.07
537.799841,8488,8404,98,27,6.07
537.899867,8469,8468,98,27,6.07
537.999816,8463,8492,98,27,6.08
538.099847,8441,8456,63,27,6.08
538.199818,8439,8456,63,27,6.08
538.299848,8433,8436,63,27,6.08
538.399816,8457,8432,63,27,6.07
538.49984,8438,8444,76,27,6.07
538.599816,8439,8448,76,27,6.07
538.699847,8454,8448,76,27,6.08
538.799819,8446,8444,81,27,6.08
538.89984,8451,8448,81,27,6.08
538.999816,8460,8448,81,27,6.07
539.099854,8449,8448,59,27,6.07
539.199828,8470,8448,59,27,6.07
539.29984,8466,8452,59,27,6.07
539.399816,8428,8464,59,27,6.07
539.499848,8406,8456,129,27,6.07
539.599822,8394,8428,129,27,6.07
539.69985,8342,8404,129,27,6.08
539.799818,8344,8372,109,27,6.08
539.899848,8384,8352,109,27,6.08
539.999815,8454,8376,109,27,6.08
540.09984,8494,8416,233,27,6.08
540.199816,8492,8464,233,27,6.07
540.299848,8517,8496,233,27,6.07
540.399826,8561,8512,233,27,6.08
540.499839,8553,8532,206,27,6.08
540.599816,8550,8556,206,27,6.08
540.699919,8548,8540,206,27,6.08
540.799817,8526,8536,54,27,6.08
540.89985,8538,8548,54,27,6.08
540.999817,8499,8532,54,27,6.07
541.099854,8466,8500,30,27,6.07
541.199816,8483,8480,30,27,6.07
541.299846,8518,8488,30,27,6.07
541.399816,8486,8500,30,27,6.07
541.499865,8468,8488,34,27,6.07
541.599822,8447,8468,34,27,6.07
541.699869,8451,8468,34,27,6.08
541.799816,8455,8464,59,27,6.08
541.899869,8454,8456,59,27,6.08
541.999817,8457,8448,59,27,6.09
542.099853,8471,8456,0,27,6.09
542.199834,8486,8472,0,27,6.08
542.299863,8466,8476,0,27,6.08
542.399818,8432,8476,0,27,6.08
542.499852,8456,8460,39,27,6.08
542.59987,8444,8444,39,27,6.08
542.699879,8465,8452,39,27,6.08
542.79983,8434,8452,76,27,6.08
542.899853,8436,8456,76,27,6.08
542.999824,8448,8452,76,27,6.08
543.099877,8453,8448,0,27,6.08
543.199829,8490,8452,0,27,6.08
543.299848,8474,8468,0,27,6.08
543.399837,8481,8468,0,27,6.07
543.499855,8453,8476,29,27,6.07
543.599816,8459,8468,29,27,6.07
543.699847,8496,8460,29,27,6.09
543.799859,8501,8480,98,27,6.09
543.899855,8477,8488,98,27,6.09
543.999851,8467,8488,98,27,6.09
544.099841,8468,8488,107,27,6.09
544.199838,8467,8476,107,27,6.08
544.299856,8505,8468,107,27,6.08
544.399854,8509,8480,107,27,6.07
544.499839,8490,8508,0,27,6.07
544.599843,8483,8496,0,27,6.07
544.69985,8500,8492,0,27,6.08
544.799841,8494,8484,75,27,6.08
544.899846,8492,8488,75,27,6.08
544.999839,8494,8496,75,27,6.07
545.099854,8498,8488,32,27,6.07
545.199839,8453,8500,32,27,6.07
545.299847,8558,8468,32,27,6.07
545.399839,8531,8512,32,27,6.06
545.499867,8428,8532,0,27,6.06
545.599817,8439,8488,0,27,6.06
545.69984,8576,8412,0,27,6.07
545.799849,8615,8504,20,27,6.07
545.899855,8504,8592,20,27,6.07
545.999822,9880,8556,20,27,6.08
546.09984,9474,8564,643,27,6.08
546.199824,9101,9504,643,27,6.08
546.299856,8864,9160,643,27,6.08
546.39982,8859,8952,643,27,6.05
546.499847,8637,8864,1,27,6.05
546.599848,8232,8824,1,27,6.05
546.699849,8711,8128,1,27,6.08
546.799825,8786,8496,552,27,6.08
546.899842,8707,8768,552,27,6.08
546.999817,8752,8752,552,27,6.07
547.09985,8779,8624,0,27,6.07
547.199824,9018,8788,0,27,6.04
547.29984,8874,8968,0,27,6.04
547.399825,8670,8944,0,27,6.07
547.499874,8704,8776,448,27,6.07
547.599832,8842,8660,448,27,6.07
547.699839,8836,8784,448,27,6.06
547.799825,8793,8836,0,27,6.06
547.899848,8825,8812,0,27,6.06
547.999818,8948,8804,0,27,6.08
548.099838,8926,8916,34,27,6.08
548.199842,8846,8940,34,27,6.09
548.299849,8747,8872,34,27,6.09
548.399827,8708,8796,34,27,6.08
548.499839,8737,8720,122,27,6.08
548.599818,8764,8724,122,27,6.08
548.699849,8720,8752,122,27,6.08
548.79985,8691,8736,122,27,6.08
548.899799,8646,8692,122,27,6.08
548.999798,8656,8688,122,27,6.08
549.099815,8657,8636,184,27,6.08
549.199809,8567,8652,184,27,6.08
549.299799,8593,8612,184,27,6.08
549.399785,8593,8580,184,27,6.08
549.499809,8540,8596,0,27,6.08
549.599776,8557,8548,0,27,6.08
549.699798,8535,8552,0,27,6.07
549.799775,8552,8556,192,27,6.07
549.899824,8538,8540,192,27,6.07
549.999776,8566,8536,192,27,6.09
550.099798,8569,8548,174,27,6.09
550.199785,8548,8568,174,27,6.09
550.299836,8553,8560,174,27,6.09
550.399779,8607,8556,174,27,6.09
550.499813,8641,8580,214,27,6.09
550.599779,8546,8636,214,27,6.09
550.699836,8529,8592,214,27,6.08
550.799783,8605,8528,0,27,6.08
550.899817,8625,8576,0,27,6.08
550.999784,8591,8632,0,27,6.07
551.09984,8588,8608,155,27,6.07
551.199777,8674,8592,155,27,6.08
551.299831,8646,8656,155,27,6.08
551.399784,8623,8664,155,27,6.07
551.499839,8664,8636,100,27,6.07
551.599775,8642,8644,100,27,6.07
551.699828,8612,8652,100,27,6.08
551.799784,8606,8632,15,27,6.08
551.899843,8639,8600,15,27,6.08
551.999778,8729,8624,15,27,6.07
552.099824,8718,8704,146,27,6.07
552.199801,8628,8724,146,27,6.08
552.299823,8616,8656,146,27,6.08
552.399777,8716,8624,146,27,6.07
552.499798,8599,8664,221,27,6.07
552.599778,8464,8668,221,27,6.07
552.699867,8218,8468,221,27,6.08
552.799831,8205,8180,54,27,6.08
552.899853,8335,8036,54,27,6.08
552.999856,9028,8212,54,27,6.05
553.099868,8838,8988,75,27,6.05
553.199839,8580,8964,75,27,6.07
553.299869,8583,8668,75,27,6.07
553.399847,8648,8588,75,27,6.08
553.499861,8735,8616,269,27,6.08
553.59983,8753,8676,269,27,6.08
553.69986,8805,8744,269,27,6.07
553.799831,8890,8776,0,27,6.07
553.899877,8869,8868,0,27,6.07
553.99984,8838,8884,0,27,6.07
554.099889,8765,8876,225,27,6.07
554.199829,8804,8796,225,27,6.06
554.299871,8762,8776,225,27,6.06
554.399845,7681,8792,225,27,6.07
554.499859,8145,8436,2139,27,6.07
