t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
6915.567925,8199,8392,1083,15,5.95
6915.667948,7521,7880,2250,15,5.95
6915.767925,8110,7728,2250,15,6
6915.867935,8831,8232,2250,15,6
6915.967924,8765,8964,2250,15,6.04
6916.067926,8286,8624,772,15,6.04
6916.167925,8327,8320,772,15,6.04
6916.267967,8380,8392,772,15,6.02
6916.367924,8468,8432,249,15,6.02
6916.467924,7895,8384,249,15,6.02
6916.567925,7955,7776,249,15,6.04
6916.667934,8256,7976,566,15,6.04
6916.767925,8464,8272,566,15,6.01
6916.867923,9010,8428,566,16,6.01
6916.967932,8130,8980,566,16,6.03
6917.067936,7992,8028,994,16,6.03
6917.167926,8306,8080,994,16,6.03
6917.267924,8676,8348,994,16,5.89
6917.367923,8632,8728,0,16,5.89
6917.467934,8413,8556,0,16,5.89
6917.567924,8173,8432,0,16,6.04
6917.667926,7872,8224,1670,16,6.04
6917.767924,8635,8020,1670,16,5.98
6917.867935,9169,8620,1670,16,5.98
6917.967925,8829,9056,1670,16,6.02
6918.067923,8679,8716,170,16,6.02
6918.167924,8599,8640,170,16,6.02
6918.267934,8568,8592,170,16,6.03
6918.367924,8557,8560,269,16,6.03
6918.467924,8561,8572,269,16,6.03
6918.567925,8565,8572,269,16,6.04
6918.667934,8519,8568,332,16,6.04
6918.767925,8573,8552,332,16,6.03
6918.867926,8480,8540,332,16,6.03
6918.967926,8470,8476,332,16,6.03
6919.067942,8411,8456,69,16,6.03
6919.167926,8394,8412,69,16,6.03
6919.267927,8322,8348,69,16,6.03
6919.367926,8446,8348,122,16,6.03
6919.467943,8332,8428,122,16,6.03
6919.567949,8048,8216,122,16,6.04
6919.667926,8057,8088,196,16,6.04
6919.767924,8214,8132,196,16,6.04
6919.867937,8210,8268,196,16,6.04
6919.967949,8347,8236,196,16,6.02
6920.067923,8233,8316,131,16,6.02
6920.167925,8383,8264,131,16,6.02
6920.267968,8535,8440,131,16,6.02
6920.367924,8607,8564,162,16,6.02
6920.467925,8463,8572,162,16,6.02
6920.567925,8314,8416,162,16,6.03
6920.667946,8361,8320,92,16,6.03
6920.767926,8421,8392,92,16,6.03
6920.867926,8543,8432,92,16,6.03
6920.967923,8432,8516,92,16,6.03
6921.06795,8410,8420,150,16,6.03
6921.167924,8396,8440,150,16,6.03
6921.267926,8362,8356,150,16,6.02
6921.367923,8442,8364,126,16,6.02
6921.467972,8499,8444,126,16,6.02
6921.567949,8446,8484,126,16,6.02
6921.667923,8316,8472,122,16,6.02
6921.767923,8271,8376,122,16,6.01
6921.86794,8350,8336,122,16,6.01
6921.967924,8455,8400,122,16,6.04
6922.067925,8441,8440,136,16,6.04
6922.167924,8390,8412,136,16,6.04
6922.26795,8304,8364,136,16,6.03
6922.367934,8369,8300,0,16,6.03
6922.467929,8525,8444,0,16,6.03
6922.567929,8440,8492,0,16,6.03
6922.667945,8342,8384,13,16,6.03
6922.767924,8359,8332,13,16,6.04
6922.867933,8580,8416,13,16,6.04
6922.967923,8653,8592,13,16,6.03
6923.067968,8849,8692,373,16,6.03
6923.167927,8594,8836,373,16,6.03
6923.267967,8209,8436,373,16,5.98
6923.367925,8192,8168,134,16,5.98
6923.467988,8471,8316,134,16,5.98
6923.567933,8561,8468,134,16,6.03
6923.667924,8550,8600,124,16,6.03
6923.767926,8472,8480,124,16,6.03
6923.867951,8556,8488,124,16,6.03
6923.967925,8550,8568,124,16,6.04
6924.067933,8682,8608,114,16,6.04
6924.167924,8492,8616,114,16,6.04
6924.267952,8473,8456,114,16,6.05
6924.367926,8588,8500,59,16,6.05
6924.467926,8620,8612,59,16,6.05
6924.567942,8626,8600,59,16,6.04
6924.667936,8591,8636,122,16,6.04
6924.767925,8432,8536,122,16,6.04
6924.867924,8337,8436,122,16,6.04
6924.967926,8364,8320,122,16,6.04
6925.067941,8455,8396,81,16,6.04
6925.167926,8326,8400,81,16,6.04
6925.267924,8338,8300,81,16,6.03
6925.367937,8419,8380,81,16,6.03
6925.467942,8443,8448,81,16,6.03
6925.567974,8436,8416,81,16,6.04
6925.667923,8459,8416,262,16,6.04
6925.767948,8417,8456,262,16,6.05
6925.867948,8330,8384,262,16,6.05
6925.967941,8318,8348,262,16,6.04
6926.067923,8408,8344,87,16,6.04
6926.167931,8408,8412,87,16,6.04
6926.267952,8361,8408,87,16,6.03
6926.367923,8423,8368,290,16,6.03
6926.467924,8514,8448,290,16,6.03
6926.567924,8524,8532,290,16,6.04
6926.667951,8520,8536,76,16,6.04
6926.767925,8435,8504,76,16,6.04
6926.867924,8392,8416,76,16,6.04
6926.967924,8393,8392,76,16,6.04
6927.067951,8439,8396,122,16,6.04
6927.167923,8318,8384,122,16,6.04
6927.267933,8464,8380,122,16,6.03
6927.367925,8463,8472,0,16,6.03
6927.467977,8552,8508,0,16,6.03
6927.567925,8508,8536,0,16,6.05
6927.667926,8502,8524,223,16,6.05
6927.767924,8537,8500,223,16,6.05
6927.867952,8421,8524,223,16,6.05
6927.967923,8482,8412,223,16,6.04
6928.067925,8422,8512,92,16,6.04
6928.167924,8438,8380,92,16,6.04
6928.267951,8531,8496,92,16,6.03
6928.367924,8622,8544,185,16,6.03
6928.467924,8534,8636,185,16,6.03
6928.567926,8419,8468,185,16,6.03
6928.667952,8334,8424,255,16,6.03
6928.767927,8469,8356,255,16,6.03
6928.867923,8517,8492,255,16,6.03
6928.967926,8585,8524,255,16,6.03
6929.067951,8542,8592,47,16,6.03
6929.167973,8386,8456,47,16,6.03
6929.267932,8399,8400,47,16,6.04
6929.367976,8480,8420,25,16,6.04
6929.467952,8566,8524,25,16,6.04
6929.567968,8619,8580,25,16,6.04
6929.667923,8573,8612,100,16,6.04
6929.767923,8538,8576,100,16,6.04
6929.867938,8504,8508,100,16,6.04
6929.967925,8461,8496,100,16,6.04
6930.067924,8434,8440,63,16,6.04
6930.167925,8445,8436,63,16,6.04
6930.267945,8362,8436,63,16,6.04
6930.367924,8380,8352,0,16,6.04
6930.467924,8495,8440,0,16,6.04
6930.567923,8335,8396,0,16,6.01
6930.667949,8457,8424,302,16,6.01
6930.767925,8404,8448,302,16,6.05
6930.867923,8412,8400,302,16,6.05
6930.967923,8540,8472,302,16,6.03
6931.06795,8457,8524,73,16,6.03
6931.167924,8445,8432,73,16,6.03
6931.267924,8501,8464,73,16,6.04
6931.367923,8405,8484,194,16,6.04
6931.467951,8371,8368,194,16,6.04
6931.567924,8434,8408,194,16,6.04
6931.667923,8374,8428,351,16,6.04
6931.767926,8359,8384,351,16,6.04
6931.86795,8342,8340,351,16,6.04
6931.967923,8389,8340,351,16,6.04
6932.067924,8476,8432,363,16,6.04
6932.167932,8490,8472,363,16,6.04
6932.26795,8477,8484,363,16,6.04
6932.367925,8452,8436,104,16,6.04
6932.467923,8441,8448,104,16,6.04
6932.567925,8338,8392,104,16,6.04
6932.667949,8410,8352,46,16,6.04
6932.767927,8457,8436,46,16,6.04
6932.867924,8351,8440,46,16,6.04
6932.967924,8331,8320,46,16,6.04
6933.06795,8416,8380,155,16,6.04
6933.167932,8524,8448,155,16,6.04
6933.267932,8614,8584,155,16,6.03
6933.367926,8427,8532,242,16,6.03
6933.467948,8362,8404,242,16,6.03
6933.567925,8340,8360,242,16,6.04
6933.667924,8398,8360,177,16,6.04
6933.767934,8441,8404,177,16,6.04
6933.867949,8550,8484,177,16,6.04
6933.967943,8502,8536,177,16,6.05
6934.067924,8448,8448,136,16,6.05
6934.167968,8534,8488,136,16,6.05
6934.267935,8548,8536,136,16,6.04
6934.367941,8578,8548,0,16,6.04
6934.467923,8578,8564,0,16,6.04
6934.567932,8636,8580,0,16,6.04
6934.667935,8634,8624,249,16,6.04
6934.767924,8499,8604,249,16,6.02
6934.867924,8594,8492,249,16,6.02
6934.967925,8731,8672,249,16,6.04
6935.067934,8643,8688,363,16,6.04
6935.167925,8637,8648,363,16,6.04
6935.267925,8726,8792,363,16,6.04
6935.367923,9368,8908,2419,16,6.04
6935.467939,8676,9148,2419,16,6.04
6935.567925,8448,8568,2419,16,6.02
6935.667924,8662,8500,327,16,6.02
6935.767924,8745,8728,327,16,6.02
6935.867933,8701,8732,327,16,6.02
6935.967923,8575,8636,327,16,6.03
6936.067926,8516,8536,138,16,6.03
6936.167924,8443,8484,138,16,6.03
6936.267936,8406,8440,138,16,6.04
6936.367926,8373,8392,158,16,6.04
6936.467923,8427,8348,158,16,6.04
6936.567936,7541,8224,158,16,5.88
6936.66795,8190,7780,1132,16,5.88
6936.767924,8171,8204,1132,16,6.04
6936.867924,8112,8152,1132,16,6.04
6936.967924,8000,8084,1132,16,6.03
6937.067939,8012,8008,93,16,6.03
6937.167925,8182,8084,93,16,6.03
6937.267926,8257,8232,93,16,6.03
6937.367925,8290,8260,75,16,6.03
6937.467946,8319,8300,75,16,6.03
6937.567925,8303,8328,75,16,6.05
6937.667925,8369,8316,191,16,6.05
6937.767924,8424,8352,191,16,6.04
6937.867968,8460,8484,191,16,6.04
6937.967924,8533,8456,191,16,6.03
6938.067968,8645,8604,76,16,6.03
6938.167923,8770,8704,76,16,6.03
6938.267973,8740,8736,76,16,6.04
6938.367923,8863,8804,107,16,6.04
6938.467923,8739,8760,107,16,6.04
6938.567924,9630,8732,107,16,6.04
6938.667951,9082,9544,315,16,6.04
6938.767924,8544,8760,315,16,6
6938.867924,8577,8512,315,16,6
6938.967925,8505,8592,315,16,6.04
6939.06795,8566,8484,105,16,6.04
6939.167924,8699,8660,105,16,6.04
6939.267925,8658,8688,105,16,6.04
6939.367924,8673,8648,127,16,6.04
6939.467947,7608,8152,127,16,6.04
6939.567924,8422,7944,127,16,5.93
6939.667924,8291,8404,179,16,5.93
6939.767924,8135,8180,179,16,6.01
6939.867966,8096,8124,179,16,6.01
6939.967924,8108,8096,179,16,6.03
6940.067934,8130,8152,71,16,6.03
6940.167926,8090,8156,71,16,6.03
6940.267944,8046,8024,71,16,6.04
6940.367923,8283,8100,308,16,6.04
6940.467924,8317,8332,308,16,6.04
6940.567924,8112,8200,308,16,6
6940.667938,8504,8276,242,16,6
6940.767923,8699,8596,242,16,6.02
6940.867936,8692,8700,242,16,6.02
6940.967925,8787,8712,242,16,6.02
6941.067968,8662,8796,165,16,6.02
6941.167924,8590,8612,165,16,6.02
6941.267925,8547,8568,165,16,6.04
6941.367925,8827,8688,540,16,6.04
6941.467943,8677,8800,540,16,6.04
6941.567932,8581,8680,540,16,6.02
6941.667927,8525,8544,98,16,6.02
6941.767923,8624,8544,98,16,6.03
6941.867936,8672,8616,98,16,6.03
6941.967925,8727,8696,98,16,6.03
6942.06795,8540,8660,203,16,6.03
6942.167925,8540,8520,203,16,6.03
6942.267968,8590,8588,203,16,6.03
6942.367923,8575,8584,90,16,6.03
6942.467985,8558,8568,90,16,6.03
6942.567924,8510,8524,90,16,6.04
6942.667977,8480,8504,18,16,6.04
6942.767925,8391,8428,18,16,6.04
6942.867923,8453,8408,18,16,6.04
6942.967927,8565,8484,18,16,6.03
6943.067952,8515,8592,232,16,6.03
6943.167924,8463,8492,232,16,6.03
6943.267932,8408,8440,232,16,6.03
6943.367924,8375,8392,112,16,6.03
6943.467967,8422,8388,112,16,6.03
6943.567926,8422,8412,112,16,6.04
6943.667925,8568,8460,336,16,6.04
6943.767924,8539,8588,336,16,6.05
6943.867968,8437,8492,336,16,6.05
6943.967924,8486,8440,336,16,6.02
6944.067924,8504,8504,0,16,6.02
6944.167926,8579,8528,0,16,6.02
6944.267968,8575,8584,0,16,6.02
6944.367925,8463,8516,208,16,6.02
6944.467923,8516,8520,208,16,6.02
6944.567924,8470,8500,208,16,6.03
6944.667938,8558,8468,206,16,6.03
6944.767925,8840,8652,206,16,5.98
6944.867931,9780,8952,206,16,5.98
6944.967924,9155,9724,206,16,5.96
6945.067953,8620,8904,1003,16,5.96
6945.167924,7419,8584,1003,16,5.96
6945.26797,8274,7756,1003,16,5.97
6945.367925,8666,8536,644,16,5.97
6945.467978,8726,8664,644,16,5.97
6945.567925,9417,8732,644,16,5.9
6945.667939,8633,9184,1059,16,5.9
6945.767924,8369,8448,1059,16,6.03
6945.867967,8485,8376,1059,16,6.03
6945.967925,7547,8504,1059,16,6.04
6946.067924,8023,7720,204,16,6.04
6946.167923,8437,8260,204,16,6.04
6946.267966,8331,8460,204,16,6.03
6946.367925,8189,8300,52,16,6.03
6946.467926,8184,8180,52,16,6.03
6946.567926,8184,8160,52,16,6.04
6946.667967,8190,8152,116,16,6.04
6946.767924,8334,8240,116,16,6.03
6946.867923,8537,8416,116,16,6.03
6946.967924,8334,8492,116,16,6.02
6947.067951,8173,8232,185,16,6.02
6947.167923,8311,8188,185,16,6.02
6947.267924,8378,8360,185,16,6.04
6947.367925,8281,8368,435,16,6.04
6947.467953,8344,8276,435,16,6.04
6947.567933,8422,8376,435,16,6.03
6947.667925,8425,8424,0,16,6.03
6947.767923,8542,8460,0,16,6.04
6947.867949,8624,8600,0,16,6.04
6947.967932,8376,8560,0,16,6
6948.067924,8135,8216,438,16,6
6948.167925,8412,8228,438,16,6
6948.267967,8519,8480,438,16,6.02
6948.367925,8470,8508,0,16,6.02
6948.467923,8464,8464,0,16,6.02
6948.567924,8423,8456,0,16,6.04
6948.667966,8382,8428,116,16,6.04
6948.767933,8353,8360,116,16,6.04
6948.867924,8404,8364,116,16,6.04
6948.967926,8518,8448,116,16,6.04
6949.067969,8634,8556,3,16,6.04
6949.167922,8525,8616,3,16,6.04
6949.267923,8453,8476,3,16,6.04
6949.367924,8433,8448,133,16,6.04
6949.467968,8516,8436,133,16,6.04
6949.567923,8526,8544,133,16,6.03
6949.667924,8468,8496,0,16,6.03
6949.767927,8538,8492,0,16,6.04
6949.867968,8638,8540,0,16,6.04
6949.967933,8638,8644,0,16,6.04
6950.067924,8634,8664,153,16,6.04
6950.167971,8486,8576,153,16,6.04
6950.267968,8548,8500,153,16,6.03
6950.367953,8553,8536,110,16,6.03
6950.467924,8520,8524,110,16,6.03
6950.567941,8464,8504,110,16,6.04
6950.667967,8451,8424,51,16,6.04
6950.767924,8474,8488,51,16,6.04
6950.867923,8528,8492,51,16,6.04
6950.967923,8460,8524,51,16,6.04
6951.067944,8407,8432,182,16,6.04
6951.167925,8378,8388,182,16,6.04
6951.267923,8436,8388,182,16,6.04
6951.367925,8469,8424,204,16,6.04
6951.46795,8518,8500,204,16,6.04
6951.567924,8534,8508,204,16,6.05
6951.667924,8522,8532,0,16,6.05
6951.767926,8438,8484,0,16,6.03
6951.867965,8461,8436,0,16,6.03
6951.967925,8458,8468,0,16,6.04
6952.067924,8387,8428,201,16,6.04
6952.167925,8459,8388,201,16,6.04
6952.267967,8516,8480,201,16,6.04
6952.367923,8498,8492,8,16,6.04
6952.467933,9302,9012,8,16,6.04
6952.567923,8714,9060,8,16,5.96
6952.667944,8486,8584,257,16,5.96
6952.767925,8512,8492,257,16,6.03
6952.867923,8563,8512,257,16,6.03
6952.967926,8578,8556,257,16,6.05
6953.067965,8663,8628,257,16,6.05
6953.167924,8468,8592,257,16,6.05
6953.267925,8439,8428,257,16,6.04
6953.367925,8456,8460,155,16,6.04
6953.467967,8503,8464,155,16,6.04
6953.567925,8477,8500,155,16,6.04
6953.667933,8372,8448,211,16,6.04
6953.767924,8408,8360,211,16,6.05
6953.867967,8409,8400,211,16,6.05
6953.967925,8417,8428,211,16,6.04
6954.067925,8367,8404,0,16,6.04
6954.167925,8321,8356,0,16,6.04
6954.267967,8363,8360,0,16,6.04
6954.367926,8229,8256,209,16,6.04
6954.467924,8289,8260,209,16,6.04
6954.567929,8458,8312,209,16,6.02
6954.667968,8605,8524,141,16,6.02
6954.767952,8636,8620,141,16,6.04
6954.867924,7799,8420,141,16,6.04
6954.967967,8275,7948,141,16,5.99
6955.067969,8399,8312,177,16,5.99
6955.167941,8343,8392,177,16,5.99
6955.267925,8164,8260,177,16,6.01
6955.367924,8295,8188,141,16,6.01
6955.467967,8541,8420,141,16,6.01
6955.567926,8430,8532,141,16,6.03
6955.667925,8337,8348,29,16,6.03
6955.767924,8339,8336,29,16,6.05
6955.867966,8269,8296,29,16,6.05
6955.967927,8319,8316,29,16,6.03
6956.067925,8332,8320,0,16,6.03
6956.167952,8483,8400,0,16,6.03
6956.267942,8637,8556,0,16,6.02
6956.367941,8490,8628,131,16,6.02
6956.467925,8219,8344,131,16,6.02
6956.567925,8364,8248,131,16,6.03
6956.667938,8561,8484,419,16,6.03
6956.767924,8607,8576,419,16,6.04
6956.867924,8490,8580,419,16,6.04
6956.967924,8420,8436,419,16,6.03
6957.067937,8585,8424,165,16,6.03
6957.167926,8667,8688,165,16,6.03
6957.267925,8575,8600,165,16,6.02
6957.367922,8393,8508,286,16,6.02
6957.467949,8428,8396,286,16,6.02
6957.567924,8482,8428,286,16,6.05
6957.667925,8554,8480,1,16,6.05
6957.767924,8525,8520,1,16,6.04
6957.86798,8587,8504,1,16,6.04
6957.967924,9780,8884,1,16,5.89
6958.067934,8819,9528,1528,16,5.89
6958.167926,8598,8648,1528,16,5.89
6958.267943,8524,8588,1528,16,6.03
6958.367935,8553,8528,63,16,6.03
6958.467924,8755,8636,63,16,6.03
6958.567924,8652,8732,63,16,6.03
6958.667949,8625,8620,252,16,6.03
6958.767924,8639,8652,252,16,6.04
6958.867925,8542,8620,252,16,6.04
6958.967924,8539,8532,252,16,6.04
6959.067966,8401,8496,308,16,6.04
6959.167925,8356,8372,308,16,6.04
6959.267924,8405,8356,308,16,6.04
6959.367924,8505,8440,238,16,6.04
6959.46797,8256,8428,238,16,6.04
6959.567925,8040,8176,238,16,6.01
6959.667925,8048,8008,0,16,6.01
6959.767923,8031,8036,0,16,6.02
6959.867967,7918,7968,0,16,6.02
6959.967926,7893,7904,0,16,6.03
6960.067924,7921,7900,119,16,6.03
6960.167925,7930,7916,119,16,6.03
6960.267969,8138,8024,119,16,6.03
6960.367923,8193,8140,68,16,6.03
6960.467924,8272,8276,68,16,6.03
6960.567924,8186,8232,68,16,6
6960.667967,8236,8236,209,16,6
6960.767924,8245,8256,209,16,6.03
6960.867924,8246,8236,209,16,6.03
6960.967924,8332,8280,209,16,6.03
6961.067969,8377,8336,85,16,6.03
6961.167925,8435,8412,85,16,6.03
6961.267951,8409,8432,85,16,6.04
6961.367925,8357,8368,255,16,6.04
6961.467936,8419,8332,255,16,6.04
6961.567924,8457,8424,255,16,6.03
6961.667926,8420,8476,69,16,6.03
6961.767925,8557,8476,69,16,6.01
6961.867967,8606,8548,69,16,6.01
6961.967924,7510,8560,69,16,5.96
6962.067924,8031,7820,298,16,5.96
6962.167925,8475,8124,298,16,5.96
6962.267981,8495,8456,298,16,6.01
6962.367925,8391,8428,155,16,6.01
6962.467936,8297,8364,155,16,6.01
6962.567926,8251,8264,155,16,6.03
6962.667943,8288,8240,76,16,6.03
6962.767924,8336,8300,76,16,6.03
6962.867971,8281,8324,76,16,6.03
6962.967925,8246,8252,76,16,6.04
6963.067951,8411,8240,83,16,6.04
6963.167925,8446,8464,83,16,6.04
6963.267974,8364,8472,83,16,6.04
6963.367925,7547,8200,2221,16,6.04
6963.467938,7640,7368,2221,16,6.04
6963.567926,8170,7820,2221,16,5.99
6963.667925,9460,8476,2308,16,5.99
6963.767926,8704,9184,2308,16,5.97
6963.867949,8313,8524,2308,16,5.97
6963.967926,8370,8300,2308,16,6.04
6964.067925,8533,8420,319,16,6.04
6964.167926,8557,8508,319,16,6.04
6964.267965,8648,8568,319,16,6.03
6964.367932,8656,8644,110,16,6.03
6964.467924,8568,8616,110,16,6.03
6964.567925,8503,8556,110,16,6.04
6964.667952,7705,8464,1656,16,6.04
6964.767926,8285,7896,1656,16,5.95
6964.867936,7984,8144,1656,16,5.95
6964.967925,8205,8056,1656,16,6.01
6965.067952,8114,8192,220,16,6.01
6965.167925,8043,8104,220,16,6.01
6965.267933,9300,8272,220,16,5.87
6965.367926,8588,9072,1126,16,5.87
6965.467977,8399,8488,1126,16,5.87
6965.567925,8409,8448,1126,16,6.01
6965.667926,8333,8348,291,16,6.01
6965.767924,8309,8328,291,16,6.04
6965.867969,8469,8292,291,16,6.04
6965.967924,8510,8460,291,16,6.02
6966.067925,8594,8532,136,16,6.02
6966.167934,8643,8640,136,16,6.02
6966.267971,8552,8664,136,16,6.03
6966.367925,8479,8584,145,16,6.03
6966.467925,8530,8524,145,16,6.03
6966.567926,8642,8564,145,16,6.02
6966.667969,8640,8616,187,16,6.02
6966.767927,8417,8556,187,16,6.02
6966.867926,8349,8384,187,16,6.02
6966.967925,8430,8364,187,16,6.04
6967.06797,8395,8460,61,16,6.04
6967.167926,8298,8328,61,16,6.04
6967.267928,8426,8360,61,16,6.03
6967.36793,8407,8460,0,16,6.03
6967.46795,8400,8412,0,16,6.03
6967.567925,8327,8368,0,16,6.03
6967.667925,8335,8328,133,16,6.03
6967.767925,8309,8320,133,16,6.02
6967.867975,8316,8308,133,16,6.02
6967.967924,8305,8340,133,16,6.04
6968.067985,8307,8344,124,16,6.04
6968.167928,8299,8336,124,16,6.04
6968.267968,8361,8360,124,16,6.02
6968.367925,8345,8368,116,16,6.02
6968.467976,8245,8324,116,16,6.02
6968.567941,8262,8244,116,16,6.03
6968.667979,8325,8236,156,16,6.03
6968.767925,8405,8260,156,16,6.03
6968.867953,8358,8328,156,16,6.03
6968.967934,8196,8272,156,16,6.03
6969.067967,8115,8136,259,16,6.03
6969.167925,8036,8064,259,16,6.03
6969.267924,8126,8052,259,16,6.02
6969.367925,8322,8156,134,16,6.02
6969.467968,8433,8352,134,16,6.02
6969.567926,7667,8340,134,16,6
6969.667925,7995,7844,315,16,6
6969.767925,9106,8020,315,16,6.03
6969.86797,8577,8732,315,16,6.03
6969.967924,8191,8464,315,16,5.97
6970.067933,8251,8208,276,16,5.97
6970.167925,8364,8300,276,16,5.97
6970.267969,8254,8324,276,16,5.99
6970.367925,8290,8280,174,16,5.99
6970.467926,8382,8320,174,16,5.99
6970.567925,8256,8344,174,16,6.01
6970.66797,8496,8256,49,16,6.01
6970.767926,8741,8524,49,16,6.02
6970.867926,8671,8716,49,16,6.02
6970.967926,8476,8596,49,16,6
6971.067971,8580,8452,42,16,6
6971.167948,8637,8520,42,16,6
6971.267924,8653,8560,42,16,6.04
6971.367926,8619,8596,5,16,6.04
6971.467967,8555,8588,5,16,6.04
6971.567925,8565,8548,5,16,6.03
6971.667927,8398,8528,69,16,6.03
6971.767926,8381,8372,69,16,6.03
6971.867969,8449,8392,69,16,6.03
6971.967927,7686,8436,69,16,5.97
6972.067925,9193,7912,1266,16,5.97
6972.167925,8898,8876,1266,16,5.97
6972.267944,8491,8776,1266,16,6.01
6972.367926,8377,8488,54,16,6.01
6972.467924,8372,8392,54,16,6.01
6972.567926,8430,8396,54,16,6.03
6972.667944,8441,8420,162,16,6.03
6972.767925,8438,8440,162,16,6.04
6972.867926,8252,8416,162,16,6.04
6972.967925,7522,8088,162,16,5.96
6973.067949,7995,7660,469,16,5.96
6973.167925,8344,8100,469,16,5.96
6973.267925,8669,8504,469,16,6.02
6973.367926,8609,8584,273,16,6.02
6973.467943,8517,8668,273,16,6.02
6973.567924,8225,8416,273,16,5.99
6973.667927,8218,8252,35,16,5.99
6973.767925,8308,8276,35,16,6.02
6973.867968,8333,8340,35,16,6.02
6973.967925,8466,8396,35,16,6.01
6974.067926,8483,8468,279,16,6.01
6974.167924,8465,8492,279,16,6.01
6974.26797,8428,8460,279,16,6.03
6974.367925,8372,8416,102,16,6.03
6974.467924,8396,8364,102,16,6.03
6974.567925,8415,8352,102,16,6.03
6974.667969,8408,8364,102,16,6.03
6974.767924,8402,8352,102,16,6.04
6974.867926,8443,8340,102,16,6.04
6974.967931,8427,8364,102,16,6.04
6975.067968,8385,8368,107,16,6.04
6975.167926,8351,8348,107,16,6.04
6975.267925,8324,8328,107,16,6.03
6975.367933,8319,8308,0,16,6.03
6975.467968,8324,8316,0,16,6.03
6975.567926,8367,8336,0,16,6.04
6975.667939,8383,8368,83,16,6.04
6975.767926,8322,8380,83,16,6.04
6975.867967,8282,8332,83,16,6.04
6975.967926,8272,8304,83,16,6.04
6976.067928,8379,8300,20,16,6.04
6976.167928,8359,8364,20,16,6.04
6976.267967,8323,8356,20,16,6.03
6976.367926,8349,8328,0,16,6.03
6976.467925,8340,8336,0,16,6.03
6976.567925,8382,8340,0,16,6.04
6976.667967,8352,8376,63,16,6.04
6976.767927,8351,8364,63,16,6.03
6976.867925,8165,8356,63,16,6.03
6976.967924,8076,8192,63,16,6.03
6977.067976,8084,8124,46,16,6.03
6977.167925,8234,8136,46,16,6.03
6977.267923,8396,8240,46,16,6.01
6977.367925,8454,8376,395,16,6.01
6977.46794,8473,8428,395,16,6.01
6977.567933,8451,8424,395,16,6.04
6977.667924,8547,8432,409,16,6.04
6977.767942,8483,8472,409,16,6.04
6977.86794,8387,8420,409,16,6.04
6977.967952,8343,8320,409,16,6.01
6978.067933,8422,8352,296,16,6.01
6978.167974,8305,8416,296,16,6.01
6978.267942,8331,8356,296,16,6.04
6978.367924,8378,8368,206,16,6.04
6978.467924,8303,8356,206,16,6.04
6978.567925,8365,8308,206,16,6.04
6978.667942,8430,8352,257,16,6.04
6978.767925,8315,8380,257,16,6.04
6978.867925,8264,8312,257,16,6.04
6978.967925,8451,8320,257,16,6.02
6979.067947,8511,8492,148,16,6.02
6979.167926,8393,8468,148,16,6.02
6979.267926,8276,8328,148,16,6.02
6979.367926,8371,8296,249,16,6.02
6979.467952,8419,8392,249,16,6.02
6979.567926,8387,8408,249,16,6.03
6979.667926,8456,8404,271,16,6.03
6979.767926,8525,8508,271,16,6.03
6979.867971,8416,8496,271,16,6.03
6979.967924,8377,8404,271,16,6.04
6980.067926,8570,8412,450,16,6.04
6980.167928,8533,8540,450,16,6.04
6980.267972,8349,8440,450,16,6
6980.367924,8338,8328,348,16,6
6980.467925,8260,8304,348,16,6
6980.567926,8284,8288,348,16,6.04
6980.667968,8380,8300,1,16,6.04
6980.767925,8446,8444,1,16,6.03
6980.867924,8209,8452,1,16,6.03
6980.967925,8258,8272,1,16,6.04
6981.067968,8410,8320,371,16,6.04
6981.16795,8449,8416,371,16,6.04
6981.267926,8459,8424,371,16,6.04
6981.367977,8420,8424,226,16,6.04
6981.467969,8477,8396,226,16,6.04
6981.567943,8473,8464,226,16,6.04
6981.667926,8289,8452,312,16,6.04
6981.767925,8232,8340,312,16,6.03
6981.867967,8340,8304,312,16,6.03
6981.967924,8420,8364,312,16,6.01
6982.067923,8531,8408,293,16,6.01
6982.167939,8509,8464,293,16,6.01
6982.267968,8376,8424,293,16,6.02
6982.367925,8341,8336,223,16,6.02
6982.467926,8367,8340,223,16,6.02
6982.567941,8431,8412,223,16,6.04
6982.667972,8244,8448,116,16,6.04
6982.767969,8478,8332,116,16,6.04
6982.867926,9123,8456,116,16,6.04
6982.967968,8772,8944,116,16,6.04
6983.067952,8620,8720,192,16,6.04
6983.16794,7899,8256,192,16,6.04
6983.267925,8420,8044,192,16,5.99
6983.367924,8617,8476,317,16,5.99
6983.467945,8346,8540,317,16,5.99
6983.567926,8153,8308,317,16,5.99
6983.667923,8222,8180,22,16,5.99
6983.767924,8312,8280,22,16,6.02
6983.867948,8210,8292,22,16,6.02
6983.967933,8230,8188,22,16,6.04
6984.067924,8270,8220,136,16,6.04
6984.167925,8268,8236,136,16,6.04
6984.267939,8347,8244,136,16,6.04
6984.367925,9062,8504,1059,16,6.04
6984.467933,8545,8916,1059,16,6.04
6984.567926,8001,8564,1059,16,5.94
6984.667941,8025,8020,660,16,5.94
6984.767926,8410,8184,660,16,5.96
6984.867925,8438,8424,660,16,5.96
