t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
3660.207903,8241,8232,209,13,6.07
3660.307926,8240,8232,209,13,6.07
3660.407902,8240,8232,213,13,6.07
3660.50791,8240,8232,213,13,6.07
3660.607909,8240,8232,213,13,6.07
3660.707904,8241,8232,230,13,6.07
3660.807904,8240,8232,230,13,6.07
3660.90791,8240,8232,230,13,6.07
3661.007904,8239,8232,220,13,6.07
3661.107923,8241,8232,220,13,6.07
3661.207909,8243,8236,220,13,6.07
3661.3079,8242,8236,220,13,6.08
3661.40791,8240,8232,87,13,6.08
3661.507901,8240,8232,87,13,6.08
3661.607909,8239,8232,87,13,6.08
3661.707905,8240,8232,75,13,6.08
3661.807909,8239,8232,75,13,6.08
3661.907907,8241,8232,75,13,6.08
3662.007903,8239,8232,73,13,6.08
3662.107905,8239,8232,73,13,6.08
3662.207903,8240,8232,73,13,6.08
3662.307899,8241,8232,73,13,6.08
3662.407908,8240,8232,93,13,6.08
3662.507903,8241,8232,93,13,6.08
3662.60791,8239,8232,93,13,6.08
3662.707909,8239,8232,83,13,6.08
3662.80791,8239,8232,83,13,6.08
3662.907927,8239,8232,83,13,6.08
3663.007904,8239,8236,0,13,6.08
3663.107956,8239,8232,0,13,6.08
3663.207909,8240,8232,0,13,6.08
3663.307956,8240,8232,0,13,6.08
3663.407909,8239,8232,73,13,6.08
3663.507952,8239,8232,73,13,6.08
3663.607911,8238,8232,73,13,6.08
3663.707965,8241,8232,80,13,6.08
3663.807909,8240,8232,80,13,6.08
3663.907956,8241,8232,80,13,6.08
3664.007909,8241,8232,117,13,6.08
3664.107919,8242,8232,117,13,6.08
3664.20791,8242,8232,117,13,6.08
3664.307904,8239,8232,117,13,6.08
3664.407911,8239,8232,102,13,6.08
3664.507903,8235,8232,102,13,6.08
3664.607909,8235,8232,102,13,6.08
3664.707908,8236,8228,204,13,6.08
3664.807911,8237,8232,204,13,6.08
3664.907905,8239,8228,204,13,6.08
3665.00791,8239,8228,141,13,6.08
3665.107901,8238,8228,141,13,6.08
3665.207903,8237,8228,141,13,6.08
3665.307911,8238,8228,141,13,6.08
3665.407909,8237,8228,102,13,6.08
3665.5079,8236,8228,102,13,6.08
3665.60791,8233,8228,102,13,6.08
3665.707904,8233,8228,163,13,6.08
3665.80791,8235,8224,163,13,6.08
3665.907907,8236,8224,163,13,6.08
3666.007909,8233,8224,102,13,6.08
3666.107904,8236,8224,102,13,6.08
3666.207911,8238,8224,102,13,6.08
3666.3079,8239,8228,102,13,6.08
3666.407911,8146,8228,126,13,6.08
3666.507904,7719,7764,126,13,6.08
3666.607909,7908,7812,126,13,6.06
3666.707908,7964,7936,162,13,6.06
3666.807911,7981,7968,162,13,6.06
3666.907907,7992,7976,162,13,6.08
3667.007905,8017,7992,141,13,6.08
3667.107909,8317,8184,141,13,6.03
3667.207905,8278,8296,141,13,6.03
3667.307904,8261,8268,141,13,6.08
3667.407903,8250,8248,0,13,6.08
3667.507905,8241,8236,0,13,6.08
3667.607904,8232,8228,0,13,6.08
3667.707925,8231,8220,295,13,6.08
3667.807904,8238,8224,295,13,6.08
3667.907901,8241,8224,295,13,6.08
3668.007911,8244,8228,151,13,6.08
3668.107903,8240,8232,151,13,6.08
3668.207911,7888,8184,151,13,6.08
3668.3079,8039,7944,151,13,6.07
3668.40791,8131,8080,237,13,6.07
3668.507912,8140,8128,237,13,6.07
3668.607912,8145,8136,237,13,6.08
3668.707902,8165,8140,162,13,6.08
3668.807905,8170,8156,162,13,6.08
3668.90791,8366,8332,162,13,6.06
3669.007905,8317,8336,64,13,6.06
3669.107913,8300,8304,64,13,6.09
3669.207901,8299,8292,64,13,6.09
3669.307911,8296,8288,64,13,6.08
3669.407908,8294,8284,97,13,6.08
3669.507902,8294,8284,97,13,6.08
3669.6079,8292,8284,97,13,6.08
3669.707904,8290,8284,69,13,6.08
3669.807909,8289,8284,69,13,6.08
3669.907903,8288,8280,69,13,6.08
3670.007905,8285,8276,83,13,6.08
3670.10791,8282,8276,83,13,6.08
3670.207904,8278,8272,83,13,6.08
3670.307905,8273,8268,83,13,6.08
3670.407912,8273,8264,87,13,6.08
3670.507912,8272,8264,87,13,6.08
3670.607923,8269,8264,87,13,6.08
3670.707904,8265,8260,276,13,6.08
3670.807958,8264,8256,276,13,6.08
3670.907904,8261,8256,276,13,6.08
3671.007952,8257,8252,122,13,6.08
3671.1079,8256,8248,122,13,6.08
3671.207911,8254,8248,122,13,6.08
3671.307909,8252,8244,122,13,6.08
3671.40791,8249,8248,0,13,6.08
3671.507904,8246,8240,0,13,6.08
3671.60791,7826,8220,0,13,6.07
3671.70791,7716,7804,958,13,6.07
3671.80791,7917,7812,958,13,6.07
3671.907899,7975,7944,958,13,6.08
3672.007905,7994,7972,165,13,6.08
3672.107915,8012,8000,165,13,6.08
3672.207905,8013,8008,165,13,6.08
3672.307907,8037,8016,165,13,6.08
3672.407905,8067,8044,5,13,6.08
3672.507904,8088,8068,5,13,6.08
3672.607905,8122,8092,5,13,6.08
3672.707906,8146,8124,182,13,6.08
3672.807904,8164,8144,182,13,6.08
3672.907911,8181,8160,182,13,6.08
3673.007903,8203,8180,216,13,6.08
3673.107904,8213,8200,216,13,6.08
3673.2079,8221,8208,216,13,6.08
3673.307918,8226,8212,216,13,6.08
3673.407901,8230,8216,187,13,6.08
3673.507905,8234,8220,187,13,6.08
3673.607899,8237,8224,187,13,6.08
3673.707909,8238,8228,151,13,6.08
3673.807905,8261,8228,151,13,6.08
3673.907904,8377,8272,151,13,6.04
3674.007918,8354,8356,233,13,6.04
3674.107911,8333,8340,233,13,6.08
3674.20791,8323,8320,233,13,6.08
3674.307908,8323,8312,233,13,6.08
3674.407904,8322,8312,105,13,6.08
3674.507905,8317,8312,105,13,6.08
3674.607933,8313,8308,105,13,6.08
3674.707907,8307,8300,64,13,6.08
3674.807933,7905,8288,64,13,6.08
3674.907907,8002,7940,64,13,6.08
3675.007952,8167,8072,467,13,6.08
3675.107918,8199,8172,467,13,6.08
3675.207951,8190,8184,467,13,6.08
3675.307913,8191,8180,467,13,6.08
3675.407937,8178,8180,0,13,6.08
3675.5079,8182,8176,0,13,6.08
3675.60791,8174,8176,0,13,6.08
3675.707905,8173,8168,0,13,6.08
3675.807904,8206,8172,0,13,6.08
3675.907908,8217,8200,0,13,6.07
3676.007911,8220,8204,153,13,6.07
3676.107906,8222,8208,153,13,6.07
3676.207911,8225,8208,153,13,6.07
3676.307907,8230,8212,153,13,6.07
3676.407906,8235,8216,360,13,6.07
3676.50791,8238,8220,360,13,6.07
3676.607904,8245,8228,360,13,6.08
3676.707905,8251,8232,197,13,6.08
3676.807905,8255,8240,197,13,6.08
3676.907919,8259,8244,197,13,6.08
3677.007909,8260,8248,175,13,6.08
3677.107907,8263,8248,175,13,6.07
3677.207903,8263,8252,175,13,6.07
3677.307912,8262,8252,175,13,6.08
3677.407911,8266,8252,203,13,6.08
3677.507915,8266,8256,203,13,6.08
3677.607929,8265,8256,203,13,6.07
3677.707915,8263,8256,165,13,6.07
3677.807911,8259,8256,165,13,6.07
3677.907903,8260,8248,165,13,6.08
3678.007907,8259,8248,131,13,6.08
3678.107918,8256,8248,131,13,6.08
3678.207928,8254,8248,131,13,6.08
3678.307909,8254,8248,131,13,6.08
3678.407963,8253,8248,63,13,6.08
3678.507908,8250,8248,63,13,6.08
3678.607924,8249,8240,63,13,6.08
3678.707913,8248,8244,127,13,6.08
3678.807952,8247,8240,127,13,6.08
3678.907912,8246,8240,127,13,6.08
3679.007908,8243,8236,83,13,6.08
3679.107911,8245,8236,83,13,6.08
3679.207921,8243,8236,83,13,6.08
3679.307916,8242,8236,83,13,6.08
3679.407903,8241,8232,100,13,6.08
3679.507913,8242,8232,100,13,6.08
3679.607904,8242,8232,100,13,6.08
3679.707925,8241,8232,102,13,6.08
3679.807906,8240,8232,102,13,6.08
3679.907935,8240,8232,102,13,6.08
3680.007877,8240,8232,58,13,6.08
3680.107927,8242,8232,58,13,6.08
3680.207912,8244,8232,58,13,6.08
3680.307921,8247,8232,58,13,6.08
3680.407907,8248,8232,165,13,6.08
3680.507934,8248,8232,165,13,6.08
3680.60793,8249,8236,165,13,6.07
3680.707937,8253,8236,172,13,6.07
3680.807911,8263,8240,172,13,6.07
3680.907928,8268,8252,172,13,6.07
3681.007912,8266,8252,191,13,6.07
3681.107922,8264,8256,191,13,6.08
3681.207911,8265,8256,191,13,6.08
3681.307936,8276,8256,191,13,6.08
3681.407909,8298,8264,317,13,6.08
3681.50793,8295,8280,317,13,6.08
3681.607911,8291,8280,317,13,6.08
3681.707929,8273,8280,148,13,6.08
3681.807913,8246,8248,148,13,6.08
3681.907927,8258,8240,148,13,6.08
3682.00791,8264,8244,182,13,6.08
3682.107918,8264,8248,182,13,6.08
3682.207911,8264,8248,182,13,6.08
3682.307937,8265,8248,182,13,6.07
3682.407911,8438,8280,547,13,6.07
3682.507919,8406,8404,547,13,6.07
3682.60791,8363,8380,547,13,6.08
3682.707922,8353,8352,0,13,6.08
3682.807904,8350,8344,0,13,6.08
3682.907922,8346,8340,0,13,6.08
3683.007911,8342,8336,73,13,6.08
3683.107918,8335,8332,73,13,6.08
3683.207912,8332,8324,73,13,6.08
3683.30792,8328,8324,73,13,6.09
3683.407911,8326,8320,47,13,6.09
3683.507917,8320,8316,47,13,6.09
3683.607911,8319,8312,47,13,6.08
3683.707928,8318,8308,104,13,6.08
3683.80792,8330,8312,104,13,6.08
3683.907931,8418,8372,104,13,6.05
3684.007925,8406,8400,151,13,6.05
3684.107962,8359,8388,151,13,6.08
3684.207911,8263,8320,151,13,6.08
3684.307958,8247,8228,151,13,6.08
3684.407911,8271,8244,189,13,6.08
3684.507959,8274,8256,189,13,6.08
3684.607911,8270,8256,189,13,6.08
3684.707957,8267,8256,124,13,6.08
3684.807911,8264,8256,124,13,6.08
3684.907916,8258,8252,124,13,6.08
3685.00791,8255,8248,204,13,6.08
3685.107912,8254,8248,204,13,6.08
3685.207904,8252,8244,204,13,6.08
3685.307927,8247,8244,204,13,6.08
3685.407911,8243,8240,0,13,6.08
3685.507927,8242,8236,0,13,6.08
3685.607917,8240,8232,0,13,6.08
3685.70793,8240,8232,90,13,6.08
3685.807904,8238,8232,90,13,6.08
3685.907931,8236,8228,90,13,6.08
3686.007919,8236,8232,59,13,6.08
3686.107933,8236,8232,59,13,6.08
3686.20791,8236,8228,59,13,6.08
3686.307915,8236,8232,59,13,6.08
3686.407911,8238,8228,100,13,6.08
3686.507933,8240,8232,100,13,6.08
3686.60791,8242,8232,100,13,6.08
3686.707931,8244,8232,110,13,6.08
3686.807911,8241,8232,110,13,6.08
3686.907932,8241,8232,110,13,6.08
3687.007909,8240,8232,93,13,6.08
3687.107933,8239,8232,93,13,6.08
3687.20791,8237,8232,93,13,6.08
3687.307932,8237,8228,93,13,6.08
3687.40791,8239,8228,105,13,6.08
3687.507904,8240,8232,105,13,6.08
3687.607905,8242,8232,105,13,6.09
3687.707915,8243,8232,124,13,6.09
3687.807911,8241,8232,124,13,6.09
3687.907908,8241,8232,124,13,6.08
3688.007905,8241,8232,116,13,6.08
3688.107907,8240,8232,116,13,6.08
3688.207909,8237,8232,116,13,6.08
3688.307971,8237,8232,116,13,6.08
3688.40791,8239,8232,88,13,6.08
3688.507923,8242,8232,88,13,6.08
3688.607911,8243,8232,88,13,6.08
3688.707924,8244,8232,153,13,6.08
3688.80791,8244,8232,153,13,6.08
3688.907923,8246,8232,153,13,6.07
3689.007909,8247,8236,156,13,6.07
3689.107936,8244,8236,156,13,6.08
3689.207911,8242,8236,156,13,6.08
3689.307933,8243,8236,156,13,6.08
3689.407911,8245,8236,139,13,6.08
3689.507966,8246,8236,139,13,6.08
3689.607911,8244,8236,139,13,6.08
3689.707968,8242,8236,139,13,6.08
3689.807911,8242,8236,139,13,6.08
3689.907959,8241,8236,139,13,6.08
3690.007909,8241,8236,136,13,6.08
3690.107957,8242,8236,136,13,6.08
3690.20791,8242,8236,136,13,6.08
3690.307964,8241,8236,136,13,6.08
3690.407913,8240,8236,73,13,6.08
3690.507956,8241,8232,73,13,6.08
3690.60791,8242,8232,73,13,6.08
3690.707935,8241,8236,305,13,6.08
3690.807911,8241,8232,305,13,6.08
3690.907961,8241,8232,305,13,6.08
3691.00791,8242,8232,102,13,6.08
3691.107935,8242,8232,102,13,6.08
3691.207911,8243,8232,102,13,6.08
3691.307953,8243,8232,102,13,6.08
3691.40791,8241,8232,116,13,6.08
3691.50792,8239,8232,116,13,6.08
3691.607905,8237,8232,116,13,6.08
3691.707964,8236,8232,0,13,6.08
3691.807912,8236,8228,0,13,6.08
3691.907936,8237,8232,0,13,6.08
3692.007912,8239,8228,93,13,6.08
3692.107929,8241,8232,93,13,6.07
3692.207905,8242,8232,93,13,6.07
3692.307957,8243,8232,93,13,6.08
3692.407905,8242,8232,117,13,6.08
3692.507954,8241,8232,117,13,6.08
3692.607903,8242,8232,117,13,6.08
3692.707935,8242,8232,117,13,6.08
3692.807905,8242,8232,117,13,6.08
3692.907956,8242,8232,117,13,6.08
3693.007905,8242,8232,127,13,6.08
3693.107937,8243,8232,127,13,6.08
3693.207909,8242,8232,127,13,6.08
3693.307955,8243,8232,127,13,6.08
3693.407907,8245,8232,160,13,6.08
3693.507936,8245,8232,160,13,6.08
3693.607911,8244,8236,160,13,6.08
3693.707958,8243,8236,134,13,6.08
3693.80791,8242,8236,134,13,6.08
3693.907952,8245,8236,134,13,6.08
3694.007905,8247,8236,170,13,6.08
3694.107962,8247,8236,170,13,6.07
3694.20791,8245,8236,170,13,6.07
3694.307952,8245,8236,170,13,6.08
3694.407913,8244,8236,155,13,6.08
3694.507956,8244,8236,155,13,6.08
3694.607905,8245,8236,155,13,6.07
3694.707952,8243,8236,163,13,6.07
3694.80791,8242,8236,163,13,6.07
3694.907958,8243,8236,163,13,6.07
3695.007911,8243,8236,172,13,6.07
3695.107928,8243,8236,172,13,6.08
3695.207911,8243,8236,172,13,6.08
3695.307953,8243,8236,172,13,6.07
3695.407912,8243,8236,172,13,6.07
3695.507928,8241,8236,172,13,6.07
3695.607912,8239,8236,172,13,6.08
3695.707962,8239,8236,63,13,6.08
3695.807906,8239,8236,63,13,6.08
3695.907931,8240,8236,63,13,6.08
3696.007906,8242,8232,307,13,6.08
3696.107962,8244,8232,307,13,6.08
3696.2079,8244,8232,307,13,6.08
3696.307955,8245,8232,307,13,6.08
3696.407907,8244,8232,127,13,6.08
3696.507961,8244,8232,127,13,6.08
3696.607905,8242,8232,127,13,6.08
3696.707928,8242,8232,129,13,6.08
3696.80791,8244,8232,129,13,6.08
3696.907971,8243,8232,129,13,6.08
3697.007907,8242,8236,92,13,6.08
3697.107932,8243,8236,92,13,6.08
3697.20791,8241,8236,92,13,6.08
3697.30796,8241,8232,92,13,6.08
3697.407912,8239,8236,0,13,6.08
3697.507918,8241,8232,0,13,6.08
3697.607914,8242,8232,0,13,6.08
3697.707917,8243,8236,15,13,6.08
3697.807931,8245,8236,15,13,6.08
3697.907922,8246,8232,15,13,6.08
3698.007926,8248,8236,119,13,6.08
3698.107922,8248,8236,119,13,6.08
3698.207927,8246,8236,119,13,6.08
3698.307928,8244,8236,119,13,6.08
3698.407911,8244,8236,105,13,6.08
3698.507926,8244,8236,105,13,6.08
3698.607911,8247,8236,105,13,6.08
3698.707952,8245,8236,124,13,6.08
3698.807912,8244,8236,124,13,6.08
3698.907935,8244,8236,124,13,6.08
3699.007911,8242,8236,97,13,6.08
3699.107935,8241,8236,97,13,6.08
3699.207911,8242,8236,97,13,6.08
3699.307954,8245,8236,97,13,6.08
3699.407912,8242,8236,141,13,6.08
3699.507932,8242,8236,141,13,6.08
3699.607911,8240,8236,141,13,6.07
3699.707926,8239,8236,0,13,6.07
3699.80791,8242,8236,0,13,6.07
3699.907934,8244,8232,0,13,6.08
3700.007917,8242,8232,107,13,6.08
3700.107957,8239,8232,107,13,6.08
3700.207911,8240,8232,107,13,6.08
3700.307961,8241,8232,107,13,6.08
3700.407918,8242,8232,90,13,6.08
3700.507974,8242,8232,90,13,6.08
3700.607912,8243,8232,90,13,6.08
3700.70796,8242,8232,100,13,6.08
3700.807906,8241,8232,100,13,6.08
3700.907966,8240,8232,100,13,6.08
3701.007913,8241,8232,56,13,6.08
3701.107963,8242,8232,56,13,6.08
3701.20791,8242,8232,56,13,6.08
3701.307967,8243,8232,56,13,6.08
3701.407911,8243,8232,116,13,6.08
3701.507937,8242,8232,116,13,6.08
3701.607905,8241,8232,116,13,6.08
3701.707976,8242,8232,126,13,6.08
3701.807899,8243,8232,126,13,6.08
3701.907938,8243,8232,126,13,6.08
3702.007904,8243,8232,136,13,6.08
3702.107959,8244,8232,136,13,6.08
3702.207901,8242,8236,136,13,6.08
3702.307936,8242,8236,136,13,6.08
3702.407907,8242,8236,121,13,6.08
3702.507954,8242,8236,121,13,6.08
3702.607906,8242,8236,121,13,6.08
3702.707926,8242,8236,100,13,6.08
3702.807903,8243,8236,100,13,6.08
3702.907935,8245,8236,100,13,6.08
3703.007911,8244,8236,126,13,6.08
3703.107924,8244,8236,126,13,6.08
3703.207922,8242,8236,126,13,6.08
3703.307955,8243,8236,126,13,6.08
3703.40791,8244,8236,126,13,6.08
3703.507971,8243,8236,126,13,6.08
3703.607928,8240,8236,126,13,6.08
3703.707958,8239,8236,0,13,6.08
3703.807956,8241,8232,0,13,6.08
3703.907955,8242,8232,0,13,6.08
3704.007927,8242,8232,90,13,6.08
3704.107967,8241,8232,90,13,6.08
3704.207923,8242,8232,90,13,6.08
3704.307952,8242,8232,90,13,6.08
3704.407923,8239,8232,93,13,6.08
3704.507966,8238,8232,93,13,6.08
3704.607912,8239,8232,93,13,6.08
3704.707954,8240,8232,110,13,6.08
3704.807902,8241,8232,110,13,6.08
3704.907959,8243,8232,110,13,6.08
3705.007905,8241,8232,119,13,6.08
3705.107956,8242,8232,119,13,6.08
3705.207901,8243,8232,119,13,6.08
3705.307929,8242,8232,119,13,6.08
3705.407906,8245,8236,124,13,6.08
3705.507932,8244,8236,124,13,6.08
3705.60791,8243,8236,124,13,6.07
3705.707931,8243,8236,122,13,6.07
3705.807907,8245,8236,122,13,6.07
3705.907931,8245,8236,122,13,6.08
3706.007908,8244,8236,150,13,6.08
3706.107952,8245,8236,150,13,6.07
3706.207907,8246,8236,150,13,6.07
3706.307929,8246,8236,150,13,6.07
3706.407912,8244,8236,162,13,6.07
3706.507953,8242,8236,162,13,6.07
3706.607911,8244,8236,162,13,6.08
3706.707928,8243,8236,151,13,6.08
3706.807906,8244,8236,151,13,6.08
3706.907952,8243,8236,151,13,6.07
3707.007929,8243,8236,167,13,6.07
3707.107928,8243,8236,167,13,6.08
3707.207927,8242,8236,167,13,6.08
3707.307951,8244,8236,167,13,6.08
3707.407969,8243,8236,167,13,6.08
3707.507935,8243,8236,167,13,6.08
3707.607928,8242,8236,167,13,6.07
3707.707952,8241,8236,174,13,6.07
3707.807925,8242,8236,174,13,6.07
3707.907913,8242,8236,174,13,6.07
3708.00791,8242,8236,162,13,6.07
3708.107917,8241,8236,162,13,6.07
3708.20791,8240,8236,162,13,6.07
3708.307919,8241,8232,162,13,6.08
3708.407912,8241,8232,92,13,6.08
3708.507916,8239,8232,92,13,6.08
3708.607911,8240,8232,92,13,6.08
3708.707926,8241,8232,81,13,6.08
3708.80791,8243,8232,81,13,6.08
3708.90793,8243,8236,81,13,6.08
3709.00791,8241,8232,98,13,6.08
3709.107935,8239,8232,98,13,6.08
3709.207911,8239,8232,98,13,6.08
3709.307932,8238,8232,98,13,6.08
3709.407912,8237,8232,0,13,6.08
3709.507952,8236,8228,0,13,6.08
3709.607912,8239,8232,0,13,6.08
3709.707931,8241,8232,87,13,6.08
3709.807911,8242,8232,87,13,6.08
3709.907929,8241,8232,87,13,6.08
3710.007904,8241,8232,97,13,6.08
3710.107932,8243,8232,97,13,6.08
3710.207911,8244,8232,97,13,6.08
3710.307933,8242,8232,97,13,6.07
3710.407911,8241,8232,102,13,6.07
3710.50793,8240,8232,102,13,6.07
3710.60791,8244,8232,102,13,6.08
3710.707934,8245,8232,148,13,6.08
3710.807906,8246,8232,148,13,6.08
3710.907938,8249,8236,148,13,6.07
3711.007912,8250,8236,180,13,6.07
3711.107934,8253,8236,180,13,6.07
3711.207911,8251,8236,180,13,6.07
3711.307933,8248,8240,180,13,6.08
3711.407911,8243,8240,124,13,6.08
3711.507924,8244,8236,124,13,6.08
3711.60791,8243,8236,124,13,6.08
3711.707926,8243,8232,93,13,6.08
3711.807911,8244,8232,93,13,6.08
3711.907921,8245,8232,93,13,6.08
3712.007911,8245,8236,95,13,6.08
3712.107918,8246,8236,95,13,6.08
3712.207912,8244,8236,95,13,6.08
3712.307923,8244,8236,95,13,6.08
3712.407911,8243,8236,98,13,6.08
3712.507954,8243,8236,98,13,6.08
3712.607912,8244,8236,98,13,6.08
3712.707921,8247,8236,124,13,6.08
3712.807911,8249,8236,124,13,6.08
3712.907927,8249,8236,124,13,6.08
3713.007912,8249,8236,165,13,6.08
3713.107923,8255,8236,165,13,6.07
3713.207911,8257,8240,165,13,6.07
3713.307926,8252,8244,165,13,6.07
3713.407911,8244,8244,276,13,6.07
3713.507918,8243,8236,276,13,6.07
3713.60791,8244,8236,276,13,6.08
3713.707928,8244,8236,81,13,6.08
3713.80791,8246,8236,81,13,6.08
3713.907916,8246,8236,81,13,6.08
3714.007911,8245,8236,90,13,6.08
3714.107927,8245,8236,90,13,6.08
3714.207911,8245,8236,90,13,6.08
3714.307918,8246,8236,90,13,6.08
3714.407912,8245,8236,93,13,6.08
3714.507922,8243,8236,93,13,6.08
3714.607919,8242,8236,93,13,6.07
3714.707925,8242,8236,81,13,6.07
3714.807922,8242,8236,81,13,6.07
3714.907928,8243,8236,81,13,6.08
3715.007912,8245,8236,107,13,6.08
3715.107918,8245,8236,107,13,6.08
3715.207911,8244,8236,107,13,6.08
3715.307928,8244,8236,107,13,6.08
3715.40791,8243,8236,119,13,6.08
3715.507924,8242,8236,119,13,6.08
3715.607911,8242,8236,119,13,6.08
3715.707927,8242,8236,107,13,6.08
3715.807911,8243,8236,107,13,6.08
3715.907933,8243,8236,107,13,6.08
3716.007911,8242,8236,122,13,6.08
3716.107922,8241,8236,122,13,6.08
3716.207904,8243,8236,122,13,6.08
3716.307953,8245,8236,122,13,6.08
3716.407904,8293,8244,225,13,6.08
3716.507917,8354,8308,225,13,6.08
3716.607904,8341,8332,225,13,6.07
3716.707934,8324,8328,0,13,6.07
3716.807905,8313,8312,0,13,6.07
3716.907923,8309,8304,0,13,6.08
3717.007904,8306,8300,68,13,6.08
3717.107926,8302,8296,68,13,6.08
3717.207911,8297,8296,68,13,6.08
3717.307922,8293,8288,68,13,6.08
3717.407911,8291,8284,64,13,6.08
3717.507934,8289,8280,64,13,6.08
3717.607912,8285,8280,64,13,6.08
3717.707922,8279,8276,46,13,6.08
3717.807911,8273,8268,46,13,6.08
3717.907934,8266,8268,46,13,6.08
3718.00791,8259,8256,122,13,6.08
3718.107951,8256,8248,122,13,6.08
3718.20791,8254,8244,122,13,6.08
3718.307956,8255,8244,122,13,6.08
3718.407912,8253,8248,100,13,6.08
3718.507927,8254,8244,100,13,6.08
3718.607911,8253,8244,100,13,6.08
3718.707923,8251,8244,69,13,6.08
3718.80791,8250,8244,69,13,6.08
3718.907928,8246,8240,69,13,6.08
3719.007904,8247,8244,0,13,6.08
3719.107921,8246,8240,0,13,6.08
3719.20791,8246,8236,0,13,6.08
3719.307927,8249,8236,0,13,6.08
3719.407906,8249,8240,104,13,6.08
3719.507952,8250,8240,104,13,6.08
3719.607911,8250,8240,104,13,6.08
3719.707922,8250,8240,114,13,6.08
3719.807911,8250,8240,114,13,6.08
3719.907925,8251,8240,114,13,6.08
3720.00791,8253,8240,133,13,6.08
3720.107925,8251,8240,133,13,6.08
3720.20791,8249,8236,133,13,6.08
3720.307928,8248,8240,133,13,6.08
3720.407905,8246,8240,92,13,6.08
3720.507923,8245,8240,92,13,6.08
3720.607912,8245,8236,92,13,6.08
3720.707925,8171,8236,204,13,6.08
3720.80791,8047,8072,204,13,6.08
3720.907935,8053,8056,204,13,6.08
3721.007911,8023,8024,17,13,6.08
3721.107902,8053,8024,17,13,6.08
3721.207911,8218,8100,17,13,6.08
3721.307957,8261,8224,17,13,6.07
3721.407905,8224,8244,46,13,6.07
3721.507968,8068,8176,46,13,6.07
3721.60791,7858,7968,46,13,6.08
3721.707925,7897,7860,20,13,6.08
3721.807903,7963,7924,20,13,6.08
3721.907927,7998,7976,20,13,6.08
3722.007901,8010,8000,110,13,6.08
3722.107915,8028,8012,110,13,6.08
3722.207901,8038,8028,110,13,6.08
3722.307908,8049,8036,110,13,6.08
3722.407907,8069,8052,105,13,6.08
3722.507904,8086,8068,105,13,6.08
3722.607904,8102,8084,105,13,6.08
3722.707907,8116,8100,163,13,6.08
3722.807907,8133,8116,163,13,6.08
3722.907906,8145,8132,163,13,6.08
3723.007905,8168,8148,40,13,6.08
3723.1079,8175,8164,40,13,6.08
3723.207905,8188,8168,40,13,6.08
3723.307909,8200,8176,40,13,6.07
3723.407904,8213,8188,196,13,6.07
3723.507908,8217,8200,196,13,6.07
3723.607914,8219,8204,196,13,6.08
3723.707904,8224,8208,165,13,6.08
3723.807906,8226,8212,165,13,6.08
3723.907906,8227,8212,165,13,6.07
3724.007967,8229,8212,145,13,6.07
3724.107905,8230,8216,145,13,6.08
3724.207961,8233,8220,145,13,6.08
3724.307906,8232,8220,145,13,6.08
3724.407928,8232,8220,168,13,6.08
3724.507905,8236,8220,168,13,6.08
3724.607904,8239,8224,168,13,6.07
3724.707909,8241,8228,182,13,6.07
3724.80791,8242,8228,182,13,6.07
3724.907909,8243,8232,182,13,6.08
3725.00791,8242,8232,175,13,6.08
3725.107908,8242,8232,175,13,6.07
3725.20793,8244,8232,175,13,6.07
3725.307905,8243,8232,175,13,6.07
3725.407909,8242,8232,191,13,6.07
3725.507907,8244,8232,191,13,6.07
3725.607909,8244,8232,191,13,6.07
3725.707911,8245,8232,220,13,6.07
3725.80791,8244,8232,220,13,6.07
3725.907908,8242,8232,220,13,6.07
3726.007911,8244,8232,213,13,6.07
3726.10791,8245,8232,213,13,6.07
3726.207905,8245,8232,213,13,6.07
3726.307916,8246,8232,213,13,6.07
3726.407912,8246,8232,267,13,6.07
3726.507903,8245,8236,267,13,6.07
3726.607912,8245,8236,267,13,6.08
3726.707905,8244,8236,78,13,6.08
3726.807911,8243,8236,78,13,6.08
3726.90791,8243,8236,78,13,6.08
3727.007918,8240,8236,59,13,6.08
3727.107905,8239,8232,59,13,6.08
3727.20791,8240,8232,59,13,6.08
3727.307918,8240,8232,59,13,6.08
3727.40791,8240,8232,75,13,6.08
3727.507909,8240,8232,75,13,6.08
3727.60791,8242,8232,75,13,6.08
3727.707917,8244,8232,131,13,6.08
3727.80791,8243,8232,131,13,6.08
3727.907907,8243,8232,131,13,6.08
3728.00791,8242,8232,124,13,6.08
3728.107905,8243,8232,124,13,6.08
3728.207906,8239,8232,124,13,6.08
3728.307906,8236,8232,124,13,6.09
3728.407906,8238,8232,0,13,6.09
3728.507905,8238,8228,0,13,6.09
3728.607904,8240,8228,0,13,6.07
3728.707921,8241,8228,110,13,6.07
3728.807905,8240,8232,110,13,6.07
3728.907904,8241,8232,110,13,6.08
3729.007905,8241,8232,110,13,6.08
3729.107906,8243,8232,110,13,6.08
3729.207911,8244,8232,110,13,6.08
3729.307906,8245,8232,110,13,6.08
3729.407911,8245,8232,143,13,6.08
3729.507899,8246,8232,143,13,6.08
