t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
1006.027922,8200,8212,131,25,6.14
1006.127921,8199,8212,131,25,6.13
1006.227926,8197,8212,151,25,6.13
1006.32792,8194,8212,151,25,6.13
1006.427921,8194,8208,151,25,6.13
1006.527922,8199,8208,151,25,6.13
1006.627921,8190,8204,269,25,6.13
1006.727921,8193,8204,269,25,6.13
1006.82792,8193,8204,269,25,6.13
1006.927933,8199,8204,0,25,6.13
1007.02792,8201,8208,0,25,6.13
1007.127921,8195,8208,0,25,6.13
1007.227921,8191,8208,163,25,6.13
1007.32792,8195,8204,163,25,6.14
1007.427922,8202,8204,163,25,6.14
1007.527922,8205,8208,163,25,6.14
1007.627919,8193,8208,127,25,6.14
1007.727921,8197,8208,127,25,6.14
1007.82792,8204,8212,127,25,6.14
1007.927926,8193,8208,141,25,6.14
1008.027928,8197,8208,141,25,6.14
1008.12792,8200,8208,141,25,6.14
1008.227957,8206,8208,0,25,6.14
1008.327921,8211,8212,0,25,6.14
1008.427956,8210,8216,0,25,6.14
1008.527921,8217,8216,0,25,6.14
1008.627939,8219,8220,0,25,6.14
1008.727921,8207,8224,0,25,6.14
1008.82792,8197,8216,0,25,6.13
1008.927925,8204,8212,73,25,6.13
1009.027921,8197,8212,73,25,6.13
1009.127919,8184,8208,73,25,6.14
1009.227921,8190,8200,117,25,6.14
1009.327935,8186,8200,117,25,6.13
1009.42792,8200,8200,117,25,6.13
1009.527922,8202,8204,117,25,6.14
1009.627921,8200,8204,153,25,6.14
1009.727921,8203,8208,153,25,6.14
1009.82794,8201,8212,153,25,6.14
1009.92796,8197,8208,233,25,6.14
1010.02795,8199,8208,233,25,6.14
1010.127927,8201,8208,233,25,6.14
1010.227937,8206,8212,78,25,6.14
1010.327924,8203,8208,78,25,6.13
1010.42792,8202,8208,78,25,6.13
1010.527921,8206,8208,78,25,6.14
1010.627922,8211,8212,204,25,6.14
1010.727925,8206,8216,204,25,6.14
1010.82792,8204,8212,204,25,6.13
1010.927947,8205,8212,68,25,6.13
1011.027923,8205,8216,68,25,6.13
1011.127929,8201,8212,68,25,6.14
1011.227921,8199,8212,143,25,6.14
1011.32792,8203,8212,143,25,6.14
1011.427924,8203,8212,143,25,6.14
1011.527927,8206,8212,143,25,6.14
1011.627921,8206,8212,165,25,6.14
1011.72792,8204,8212,165,25,6.14
1011.827921,8205,8212,165,25,6.14
1011.927901,8204,8212,71,25,6.14
1012.027921,8206,8212,71,25,6.14
1012.127919,8210,8216,71,25,6.14
1012.227925,8211,8216,0,25,6.14
1012.327926,8207,8216,0,25,6.14
1012.427955,8205,8216,0,25,6.14
1012.527921,8205,8216,0,25,6.14
1012.627955,8200,8216,150,25,6.14
1012.727921,8203,8212,150,25,6.14
1012.827936,8203,8212,150,25,6.14
1012.927919,8204,8212,105,25,6.14
1013.02792,8204,8212,105,25,6.14
1013.127924,8205,8212,105,25,6.14
1013.227932,8208,8212,87,25,6.14
1013.327922,8208,8216,87,25,6.13
1013.42792,8208,8216,87,25,6.13
1013.527921,8206,8216,87,25,6.14
1013.62792,8202,8212,93,25,6.14
1013.72792,8206,8212,93,25,6.14
1013.82792,8204,8212,93,25,6.14
1013.927921,8200,8212,112,25,6.14
1014.02792,8201,8212,112,25,6.14
1014.12792,8203,8212,112,25,6.14
1014.227921,8203,8212,95,25,6.14
1014.327921,8207,8212,95,25,6.14
1014.427926,8206,8216,95,25,6.14
1014.52792,8205,8212,95,25,6.13
1014.627922,8206,8216,150,25,6.13
1014.72792,8205,8212,150,25,6.13
1014.827921,8204,8212,150,25,6.14
1014.927929,8203,8212,88,25,6.14
1015.027919,8204,8212,88,25,6.14
1015.12792,8207,8212,88,25,6.13
1015.22792,8206,8212,68,25,6.13
1015.327922,8206,8212,68,25,6.14
1015.427921,8203,8212,68,25,6.14
1015.527921,8203,8212,68,25,6.14
1015.627922,8201,8212,124,25,6.14
1015.727921,8201,8212,124,25,6.14
1015.82792,8195,8212,124,25,6.13
1015.927922,8195,8208,156,25,6.13
1016.02792,8198,8208,156,25,6.13
1016.127921,8203,8208,156,25,6.14
1016.227926,8204,8208,0,25,6.14
1016.32792,8198,8208,0,25,6.14
1016.427921,8201,8208,0,25,6.14
1016.52792,8203,8212,0,25,6.14
1016.62792,8196,8212,126,25,6.14
1016.72792,8207,8208,126,25,6.14
1016.82792,8209,8212,126,25,6.14
1016.927921,8206,8216,92,25,6.14
1017.02792,8208,8216,92,25,6.14
1017.127928,8211,8216,92,25,6.14
1017.227921,8209,8212,0,25,6.14
1017.327922,8205,8216,0,25,6.14
1017.427921,8207,8216,0,25,6.14
1017.52792,8209,8216,0,25,6.14
1017.627919,8209,8216,63,25,6.14
1017.727922,8209,8212,63,25,6.14
1017.827921,8211,8212,63,25,6.14
1017.927921,8209,8212,63,25,6.14
1018.027926,8207,8212,63,25,6.14
1018.127921,8209,8212,63,25,6.14
1018.227921,8211,8216,63,25,6.14
1018.32792,8211,8216,63,25,6.14
1018.427921,8208,8216,63,25,6.14
1018.52792,8208,8216,63,25,6.14
1018.62792,8207,8216,88,25,6.14
1018.727923,8201,8216,88,25,6.14
1018.82792,8207,8216,88,25,6.14
1018.927924,8209,8216,90,25,6.14
1019.027919,8207,8216,90,25,6.14
1019.12792,8208,8216,90,25,6.14
1019.227919,8206,8216,117,25,6.14
1019.327923,8204,8216,117,25,6.13
1019.42792,8207,8216,117,25,6.13
1019.527922,8204,8216,117,25,6.14
1019.62792,8202,8216,52,25,6.14
1019.727926,8206,8212,52,25,6.14
1019.82792,8208,8212,52,25,6.14
1019.927922,8210,8212,0,25,6.14
1020.027921,8210,8212,0,25,6.14
1020.12792,8213,8216,0,25,6.14
1020.227921,8215,8216,0,25,6.14
1020.327929,8208,8216,0,25,6.14
1020.427923,8206,8216,0,25,6.14
1020.527927,8207,8216,0,25,6.14
1020.627947,8205,8216,110,25,6.14
1020.72793,8208,8216,110,25,6.14
1020.827922,8208,8216,110,25,6.14
1020.927939,8204,8216,138,25,6.14
1021.027922,8206,8216,138,25,6.14
1021.127954,8209,8216,138,25,6.14
1021.227923,8206,8216,121,25,6.14
1021.327976,8203,8216,121,25,6.14
1021.427919,8202,8216,121,25,6.14
1021.527938,8203,8212,121,25,6.13
1021.62792,8202,8212,117,25,6.13
1021.72792,8200,8212,117,25,6.13
1021.827926,8203,8212,117,25,6.13
1021.927921,8203,8212,129,25,6.13
1022.027922,8201,8212,129,25,6.13
1022.127921,8204,8212,129,25,6.13
1022.22793,8203,8212,138,25,6.13
1022.32792,8203,8212,138,25,6.13
1022.427922,8198,8212,138,25,6.13
1022.52792,8191,8204,138,25,6.13
1022.627921,8198,8200,134,25,6.13
1022.727921,8200,8208,134,25,6.13
1022.82792,8203,8208,134,25,6.14
1022.927926,8200,8212,315,25,6.14
1023.027925,8200,8208,315,25,6.14
1023.12793,8201,8208,315,25,6.14
1023.227925,8201,8208,73,25,6.14
1023.327955,8202,8208,73,25,6.14
1023.427924,8203,8208,73,25,6.14
1023.527948,8204,8208,73,25,6.14
1023.627939,8203,8208,0,25,6.14
1023.727948,8201,8212,0,25,6.14
1023.827936,8204,8208,0,25,6.14
1023.927938,8207,8212,0,25,6.14
1024.027946,8205,8208,0,25,6.14
1024.12792,8206,8212,0,25,6.14
1024.227919,8207,8216,83,25,6.14
1024.327922,8206,8216,83,25,6.14
1024.427921,8207,8212,83,25,6.14
1024.527923,8207,8212,83,25,6.14
1024.627919,8210,8216,54,25,6.14
1024.72792,8211,8216,54,25,6.14
1024.827922,8208,8216,54,25,6.14
1024.927921,8204,8216,117,25,6.14
1025.027922,8202,8212,117,25,6.14
1025.12792,8205,8212,117,25,6.14
1025.227922,8208,8212,71,25,6.14
1025.327921,8206,8212,71,25,6.14
1025.42792,8208,8216,71,25,6.14
1025.527923,8210,8216,71,25,6.14
1025.627939,8206,8216,76,25,6.14
1025.72792,8203,8216,76,25,6.14
1025.827922,8204,8212,76,25,6.14
1025.927931,8204,8212,97,25,6.14
1026.027921,8202,8212,97,25,6.14
1026.127926,8202,8212,97,25,6.14
1026.22792,8203,8212,105,25,6.14
1026.327921,8206,8212,105,25,6.14
1026.427921,8207,8216,105,25,6.14
1026.527939,8204,8216,105,25,6.14
1026.62792,8202,8212,80,25,6.14
1026.727955,8202,8212,80,25,6.14
1026.82792,8202,8212,80,25,6.14
1026.927954,8202,8212,109,25,6.14
1027.02792,8202,8212,109,25,6.14
1027.12795,8200,8212,109,25,6.14
1027.227921,8201,8212,138,25,6.14
1027.327939,8201,8212,138,25,6.14
1027.42792,8202,8212,138,25,6.14
1027.527921,8202,8212,138,25,6.14
1027.627921,8201,8212,133,25,6.14
1027.727919,8197,8212,133,25,6.14
1027.827921,8196,8212,133,25,6.13
1027.92792,8197,8208,156,25,6.13
1028.027926,8198,8208,156,25,6.13
1028.127921,8202,8208,156,25,6.14
1028.227927,8202,8208,119,25,6.14
1028.327919,8202,8208,119,25,6.14
1028.42792,8201,8208,119,25,6.14
1028.527919,8201,8208,119,25,6.13
1028.627921,8205,8208,0,25,6.13
1028.727922,8211,8212,0,25,6.13
1028.827919,8208,8216,0,25,6.14
1028.92792,8207,8216,85,25,6.14
1029.027919,8207,8216,85,25,6.14
1029.12792,8207,8216,85,25,6.14
1029.227921,8209,8216,75,25,6.14
1029.327921,8206,8216,75,25,6.14
1029.427921,8203,8216,75,25,6.14
1029.527922,8202,8216,75,25,6.14
1029.627919,8203,8212,98,25,6.14
1029.727922,8208,8216,98,25,6.14
1029.82792,8204,8216,98,25,6.13
1029.92792,8201,8212,122,25,6.13
1030.027922,8204,8212,122,25,6.13
1030.127923,8203,8212,122,25,6.13
1030.227927,8198,8212,133,25,6.13
1030.327922,8199,8212,133,25,6.14
1030.427919,8202,8212,133,25,6.14
1030.527925,8200,8212,133,25,6.14
1030.62792,8199,8212,168,25,6.14
1030.727921,8203,8212,168,25,6.14
1030.82792,8209,8212,168,25,6.14
1030.927923,8206,8212,81,25,6.14
1031.02792,8209,8216,81,25,6.14
1031.127919,8206,8216,81,25,6.14
1031.22792,8207,8216,78,25,6.14
1031.327921,8210,8216,78,25,6.14
1031.427928,8208,8216,78,25,6.14
1031.52792,8203,8216,78,25,6.14
1031.627922,8203,8216,138,25,6.14
1031.727919,8199,8212,138,25,6.14
1031.82792,8199,8212,138,25,6.13
1031.927933,8205,8212,114,25,6.13
1032.027921,8206,8212,114,25,6.13
1032.127925,8201,8212,114,25,6.14
1032.22792,8198,8212,136,25,6.14
1032.327921,8208,8212,136,25,6.14
1032.427921,8210,8216,136,25,6.14
1032.52792,8209,8212,136,25,6.13
1032.62792,8208,8212,0,25,6.13
1032.727922,8204,8216,0,25,6.13
1032.827921,8199,8212,0,25,6.13
1032.92792,8200,8212,119,25,6.13
1033.02792,8197,8212,119,25,6.13
1033.127922,8195,8212,119,25,6.13
1033.22792,8202,8212,134,25,6.13
1033.327922,8208,8212,134,25,6.14
1033.427928,8208,8212,134,25,6.14
1033.52792,8203,8212,134,25,6.13
1033.627937,8203,8212,97,25,6.13
1033.727922,8202,8212,97,25,6.13
1033.827951,8202,8212,97,25,6.14
1033.92792,8202,8212,97,25,6.14
1034.027951,8204,8212,97,25,6.14
1034.127922,8206,8212,97,25,6.14
1034.227938,8201,8212,105,25,6.14
1034.327921,8193,8212,105,25,6.13
1034.427921,8194,8208,105,25,6.13
1034.52792,8204,8208,105,25,6.14
1034.627919,8209,8212,46,25,6.14
1034.727922,8211,8216,46,25,6.14
1034.827921,8207,8216,46,25,6.14
1034.927923,8201,8216,124,25,6.14
1035.02792,8198,8212,124,25,6.14
1035.127921,8203,8212,124,25,6.14
1035.227921,8208,8212,90,25,6.14
1035.32792,8210,8216,90,25,6.14
1035.427921,8205,8216,90,25,6.14
1035.527922,8199,8212,90,25,6.14
1035.62792,8201,8212,110,25,6.14
1035.72792,8199,8212,110,25,6.14
1035.827922,8194,8212,110,25,6.13
1035.92792,8197,8208,172,25,6.13
1036.027921,8199,8208,172,25,6.13
1036.127921,8201,8208,172,25,6.14
1036.227939,8200,8208,97,25,6.14
1036.327932,8200,8208,97,25,6.14
1036.427943,8196,8208,97,25,6.14
1036.527922,8196,8208,97,25,6.13
1036.62795,8198,8208,102,25,6.13
1036.727919,8197,8208,102,25,6.13
1036.827928,8198,8208,102,25,6.14
1036.92792,8207,8208,0,25,6.14
1037.02792,8206,8212,0,25,6.14
1037.127922,8200,8212,0,25,6.14
1037.227928,8199,8212,109,25,6.14
1037.327921,8212,8212,109,25,6.14
1037.427919,8223,8220,109,25,6.14
1037.527921,8225,8224,109,25,6.14
1037.62792,8208,8228,129,25,6.14
1037.72792,8209,8224,129,25,6.14
1037.827919,8213,8220,129,25,6.14
1037.927922,8214,8220,54,25,6.14
1038.02792,8214,8224,54,25,6.14
1038.127922,8218,8224,54,25,6.14
1038.227919,8216,8224,315,25,6.14
1038.32792,8209,8224,315,25,6.13
1038.427919,8205,8220,315,25,6.13
1038.527921,8202,8220,315,25,6.13
1038.62792,8189,8212,201,25,6.13
1038.72792,8188,8204,201,25,6.13
1038.827919,8190,8204,201,25,6.14
1038.927921,8192,8204,151,25,6.14
1039.027922,8194,8204,151,25,6.14
1039.127922,8199,8204,151,25,6.14
1039.227921,8203,8208,0,25,6.14
1039.327921,8210,8208,0,25,6.14
1039.427921,8204,8216,0,25,6.14
1039.52792,8212,8216,0,25,6.14
1039.627919,8277,8224,73,25,6.14
1039.72792,8291,8288,73,25,6.14
1039.827921,8230,8264,73,25,6.12
1039.92792,8219,8240,139,25,6.12
1040.02792,8213,8228,139,25,6.12
1040.127921,8218,8224,139,25,6.13
1040.22792,8231,8228,0,25,6.13
1040.32792,8227,8232,0,25,6.14
1040.427921,8213,8232,0,25,6.14
1040.52792,8217,8224,0,25,6.13
1040.627928,8217,8224,49,25,6.13
1040.727922,8210,8224,49,25,6.13
1040.827921,8209,8224,49,25,6.13
1040.927926,8212,8224,143,25,6.13
1041.027937,8218,8224,143,25,6.13
1041.12792,8211,8224,143,25,6.14
1041.227965,8210,8224,163,25,6.14
1041.327921,8209,8224,163,25,6.13
1041.427952,8203,8224,163,25,6.13
1041.527921,8204,8216,163,25,6.13
1041.627938,8204,8212,127,25,6.13
1041.72792,8205,8212,127,25,6.13
1041.827922,8203,8212,127,25,6.14
1041.927919,8203,8212,126,25,6.14
1042.027922,8201,8212,126,25,6.14
1042.127922,8202,8212,126,25,6.13
1042.227921,8201,8212,146,25,6.13
1042.327921,8189,8212,146,25,6.13
1042.427921,8188,8196,146,25,6.13
1042.527921,8189,8196,146,25,6.14
1042.627919,8192,8200,81,25,6.14
1042.727921,8192,8200,81,25,6.14
1042.82792,8196,8200,81,25,6.14
1042.927921,8200,8204,0,25,6.14
1043.02792,8195,8208,0,25,6.14
1043.12792,8188,8204,0,25,6.14
1043.22792,8180,8200,165,25,6.14
1043.327922,8181,8196,165,25,6.13
1043.427921,8197,8196,165,25,6.13
1043.52792,8202,8204,165,25,6.14
1043.627919,8202,8204,0,25,6.14
1043.727922,8201,8208,0,25,6.14
1043.827921,8199,8208,0,25,6.14
1043.927921,8199,8208,71,25,6.14
1044.027922,8197,8208,71,25,6.14
1044.127923,8204,8208,71,25,6.14
1044.22792,8210,8212,0,25,6.14
1044.327921,8203,8212,0,25,6.14
1044.427939,8198,8212,0,25,6.14
1044.52792,8198,8212,0,25,6.13
1044.627921,8201,8212,141,25,6.13
1044.727923,8209,8212,141,25,6.13
1044.82792,8215,8216,141,25,6.14
1044.927921,8213,8216,0,25,6.14
1045.027921,8210,8216,0,25,6.14
1045.127923,8204,8216,0,25,6.13
1045.227921,8208,8216,97,25,6.13
1045.327921,8203,8216,97,25,6.14
1045.427921,8214,8216,97,25,6.14
1045.527922,8214,8220,97,25,6.14
1045.62792,8195,8216,160,25,6.14
1045.727937,8193,8212,160,25,6.14
1045.827927,8190,8208,160,25,6.13
1045.927928,8203,8208,0,25,6.13
1046.027922,8199,8216,0,25,6.13
1046.127918,8198,8212,0,25,6.14
1046.227919,8206,8212,92,25,6.14
1046.327942,8202,8212,92,25,6.14
1046.427919,8199,8212,92,25,6.14
1046.527967,8199,8212,92,25,6.14
1046.627921,8206,8212,85,25,6.14
1046.727936,8214,8212,85,25,6.14
1046.827921,8211,8216,85,25,6.14
1046.92792,8213,8216,0,25,6.14
1047.027921,8235,8220,0,25,6.14
1047.127922,8217,8236,0,25,6.14
1047.227921,8208,8224,172,25,6.14
1047.32792,8208,8220,172,25,6.14
1047.42792,8206,8220,172,25,6.14
1047.527926,8194,8216,172,25,6.13
1047.627919,8194,8204,136,25,6.13
1047.727921,8196,8204,136,25,6.13
1047.827922,8189,8204,136,25,6.14
1047.927931,8193,8200,129,25,6.14
1048.02792,8201,8204,129,25,6.14
1048.127921,8203,8208,129,25,6.14
1048.22792,8203,8212,296,25,6.14
1048.327921,8202,8212,296,25,6.14
1048.427927,8203,8212,296,25,6.14
1048.52793,8207,8212,296,25,6.14
1048.62792,8227,8216,54,25,6.14
1048.727929,8334,8260,54,25,6.14
1048.827921,8373,8360,54,25,6.14
1048.927922,8423,8408,30,25,6.14
1049.02792,8334,8376,30,25,6.14
1049.127929,8274,8308,30,25,6.14
1049.22792,8218,8244,237,25,6.14
1049.327937,8207,8232,237,25,6.13
1049.42792,8205,8212,237,25,6.13
1049.527948,8213,8216,237,25,6.14
1049.627921,8193,8220,73,25,6.14
1049.727969,8158,8188,73,25,6.14
1049.827926,8175,8180,73,25,6.14
1049.927949,8164,8180,61,25,6.14
1050.027919,8182,8180,61,25,6.14
1050.12792,8206,8192,61,25,6.14
1050.227921,8206,8208,54,25,6.14
1050.327937,8214,8216,54,25,6.14
1050.42792,8206,8220,54,25,6.14
1050.527929,8204,8212,54,25,6.13
1050.627926,8213,8216,63,25,6.13
1050.72792,8213,8220,63,25,6.13
1050.82792,8290,8236,63,25,6.13
1050.92792,8207,8248,276,25,6.13
1051.027921,8194,8220,276,25,6.13
1051.12792,8195,8204,276,25,6.13
1051.227922,8223,8212,0,25,6.13
1051.32792,8209,8224,0,25,6.14
1051.427922,8200,8216,0,25,6.14
1051.52792,8199,8216,0,25,6.14
1051.627921,8198,8212,134,25,6.14
1051.727919,8209,8208,134,25,6.14
1051.82792,8204,8212,134,25,6.14
1051.927922,8223,8216,54,25,6.14
1052.02792,8223,8224,54,25,6.14
1052.127921,8236,8228,54,25,6.13
1052.227929,8231,8240,73,25,6.13
1052.32792,8202,8236,73,25,6.13
1052.427919,8196,8212,73,25,6.13
1052.52792,8203,8212,73,25,6.14
1052.627919,8204,8212,90,25,6.14
1052.727921,8213,8212,90,25,6.14
1052.827921,8218,8220,90,25,6.14
1052.92792,8215,8224,64,25,6.14
1053.027922,8207,8224,64,25,6.14
1053.127921,8207,8220,64,25,6.14
1053.227921,8215,8220,0,25,6.14
1053.327922,8283,8224,0,25,6.14
1053.427922,8260,8296,0,25,6.14
1053.527921,8211,8244,0,25,6.13
1053.62794,8221,8224,80,25,6.13
1053.727919,8233,8232,80,25,6.13
1053.827922,8212,8236,80,25,6.14
1053.927921,8207,8224,156,25,6.14
1054.02792,8208,8220,156,25,6.14
1054.127922,8207,8220,156,25,6.13
1054.22792,8204,8220,151,25,6.13
1054.327936,8187,8212,151,25,6.13
1054.427922,8197,8200,151,25,6.13
1054.527922,8203,8208,151,25,6.14
1054.627933,8190,8208,160,25,6.14
1054.727922,8194,8204,160,25,6.14
1054.827931,8208,8204,160,25,6.14
1054.92792,8206,8216,54,25,6.14
1055.02792,8187,8212,54,25,6.14
1055.127926,8199,8204,54,25,6.13
1055.227922,8210,8212,0,25,6.13
1055.327919,8198,8212,0,25,6.14
1055.427922,8181,8208,0,25,6.14
1055.527923,8193,8200,0,25,6.14
1055.627921,8208,8204,0,25,6.14
1055.727942,8227,8216,0,25,6.14
1055.82792,8296,8280,0,25,6.13
1055.927949,8220,8272,199,25,6.13
1056.027921,8213,8224,199,25,6.13
1056.127939,8221,8224,199,25,6.14
1056.227921,8205,8228,148,25,6.14
1056.327921,8201,8216,148,25,6.14
1056.427922,8193,8216,148,25,6.14
1056.527922,8198,8208,148,25,6.14
1056.62792,8196,8212,278,25,6.14
1056.727921,8196,8208,278,25,6.14
1056.827921,8211,8216,278,25,6.14
1056.927922,8205,8216,54,25,6.14
1057.02792,8206,8216,54,25,6.14
1057.127921,8202,8216,54,25,6.14
1057.227926,8203,8216,148,25,6.14
1057.327921,8199,8216,148,25,6.13
1057.42792,8206,8212,148,25,6.13
1057.527919,8210,8216,148,25,6.14
1057.62792,8216,8216,0,25,6.14
1057.727932,8226,8220,0,25,6.14
1057.827922,8220,8232,0,25,6.14
1057.927921,8216,8228,104,25,6.14
1058.027921,8218,8228,104,25,6.14
1058.12792,8224,8228,104,25,6.14
1058.227921,8223,8228,155,25,6.14
1058.32792,8222,8228,155,25,6.14
1058.427919,8218,8228,155,25,6.14
1058.527923,8207,8228,155,25,6.14
1058.62792,8202,8220,158,25,6.14
1058.727922,8197,8216,158,25,6.14
1058.82794,8196,8212,158,25,6.13
1058.92792,8193,8208,194,25,6.13
1059.027939,8206,8204,194,25,6.13
1059.127921,8204,8212,194,25,6.14
1059.22795,8199,8212,114,25,6.14
1059.327921,8202,8212,114,25,6.13
1059.427937,8203,8212,114,25,6.13
1059.527922,8201,8212,114,25,6.14
1059.62792,8208,8212,71,25,6.14
1059.727921,8211,8216,71,25,6.14
1059.827918,8210,8216,71,25,6.15
1059.92792,8208,8220,63,25,6.15
1060.027919,8203,8216,63,25,6.15
1060.12792,8201,8216,63,25,6.14
1060.22792,8210,8216,104,25,6.14
1060.327925,8210,8216,104,25,6.14
1060.42792,8192,8216,104,25,6.14
1060.527923,8167,8196,104,25,6.13
1060.627919,8199,8188,0,25,6.13
1060.727922,8200,8204,0,25,6.13
1060.827921,8219,8212,0,25,6.14
1060.92792,8213,8220,0,25,6.14
1061.027921,8203,8216,0,25,6.14
1061.127921,8219,8220,0,25,6.15
1061.227921,8205,8224,158,25,6.15
1061.327921,8184,8216,158,25,6.13
1061.427929,8191,8200,158,25,6.13
1061.527921,8172,8196,158,25,6.13
1061.627922,8139,8168,44,25,6.13
1061.72792,8177,8160,44,25,6.13
1061.82792,8186,8184,44,25,6.14
1061.92792,8206,8196,46,25,6.14
1062.027967,8224,8212,46,25,6.14
1062.127926,8214,8228,46,25,6.14
1062.227937,8214,8224,141,25,6.14
1062.32792,8218,8224,141,25,6.13
1062.427935,8213,8224,141,25,6.13
1062.527921,8203,8220,141,25,6.14
1062.627956,8203,8216,129,25,6.14
1062.727928,8210,8216,129,25,6.14
1062.827928,8203,8216,129,25,6.14
1062.927921,8206,8216,139,25,6.14
1063.027968,8212,8216,139,25,6.14
1063.127919,8212,8216,139,25,6.14
1063.227921,8210,8216,92,25,6.14
1063.32792,8211,8220,92,25,6.14
1063.427922,8195,8216,92,25,6.14
1063.527927,8207,8212,92,25,6.14
1063.62792,8209,8212,64,25,6.14
1063.72792,8198,8212,64,25,6.14
1063.827919,8199,8212,64,25,6.13
1063.927928,8201,8212,129,25,6.13
1064.027912,8209,8212,129,25,6.13
1064.127922,8216,8212,129,25,6.14
1064.22792,8223,8220,0,25,6.14
1064.32792,8201,8224,0,25,6.14
1064.427921,8191,8212,0,25,6.14
1064.527921,8185,8204,0,25,6.14
1064.627919,8195,8200,92,25,6.14
1064.727922,8209,8204,92,25,6.14
1064.82792,8200,8212,92,25,6.14
1064.927922,8190,8208,302,25,6.14
1065.027922,8197,8204,302,25,6.14
1065.127923,8209,8208,302,25,6.14
1065.22792,8227,8216,81,25,6.14
1065.327922,8215,8228,81,25,6.15
1065.427919,8197,8220,81,25,6.15
1065.527922,8178,8208,81,25,6.13
1065.62792,8183,8192,156,25,6.13
1065.727924,8201,8196,156,25,6.13
1065.827921,8210,8208,156,25,6.14
1065.92792,8284,8220,187,25,6.14
1066.027921,8376,8344,187,25,6.14
1066.127923,8369,8372,187,25,6.14
1066.227921,8390,8376,92,25,6.14
1066.327921,8341,8372,92,25,6.13
1066.427925,8335,8336,92,25,6.13
1066.527921,8290,8328,92,25,6.14
1066.62792,8231,8264,243,25,6.14
1066.727922,8230,8240,243,25,6.14
1066.827919,8215,8236,243,25,6.13
1066.927921,8199,8220,203,25,6.13
1067.02792,8185,8204,203,25,6.13
1067.127924,8186,8196,203,25,6.14
1067.22792,8184,8196,162,25,6.14
1067.327922,8179,8196,162,25,6.14
1067.42792,8197,8192,162,25,6.14
1067.527923,8207,8204,162,25,6.14
1067.62792,8195,8212,129,25,6.14
1067.727921,8188,8208,129,25,6.14
1067.82792,8156,8192,129,25,6.13
1067.927923,8151,8164,170,25,6.13
1068.027921,8159,8164,170,25,6.13
1068.127922,8179,8168,170,25,6.14
1068.22792,8187,8184,0,25,6.14
1068.32792,8185,8192,0,25,6.14
1068.427921,8175,8192,0,25,6.14
1068.527932,8182,8188,0,25,6.14
1068.627921,8189,8192,0,25,6.14
1068.72792,8195,8196,0,25,6.14
1068.827922,8200,8204,0,25,6.14
1068.927921,8210,8208,0,25,6.14
1069.027921,8214,8216,0,25,6.14
1069.127921,8204,8216,0,25,6.14
1069.227923,8208,8216,97,25,6.14
1069.327921,8209,8216,97,25,6.14
1069.427921,8203,8216,97,25,6.14
1069.52792,8204,8212,97,25,6.14
1069.627921,8211,8212,0,25,6.14
1069.72792,8201,8216,0,25,6.14
1069.827931,8201,8212,0,25,6.14
1069.927923,8207,8212,64,25,6.14
1070.027963,8207,8212,64,25,6.14
1070.12792,8200,8212,64,25,6.14
1070.227947,8189,8212,389,25,6.14
1070.327924,8196,8204,389,25,6.14
1070.427939,8200,8204,389,25,6.14
1070.527929,8200,8208,389,25,6.14
1070.627919,8206,8208,0,25,6.14
1070.72793,8203,8212,0,25,6.14
1070.827921,8203,8212,0,25,6.14
1070.927922,8205,8212,80,25,6.14
1071.027921,8203,8212,80,25,6.14
1071.127923,8216,8212,80,25,6.14
1071.227921,8221,8216,0,25,6.14
1071.327939,8223,8228,0,25,6.14
1071.427919,8212,8228,0,25,6.14
1071.527955,8204,8224,0,25,6.13
1071.62792,8209,8216,353,25,6.13
1071.727934,8214,8216,353,25,6.13
1071.827921,8216,8220,353,25,6.14
1071.927938,8215,8224,276,25,6.14
1072.027922,8211,8220,276,25,6.14
1072.127921,8208,8220,276,25,6.14
1072.22792,8202,8220,167,25,6.14
1072.327926,8193,8212,167,25,6.13
1072.427919,8200,8208,167,25,6.13
1072.52792,8214,8212,167,25,6.14
1072.627919,8223,8220,0,25,6.14
1072.727922,8220,8228,0,25,6.14
1072.827921,8215,8228,0,25,6.14
1072.92792,8205,8224,172,25,6.14
1073.027921,8199,8216,172,25,6.14
1073.127928,8205,8212,172,25,6.14
1073.227938,8202,8212,112,25,6.14
1073.327921,8204,8212,112,25,6.14
1073.427921,8199,8212,112,25,6.14
1073.527939,8194,8212,112,25,6.13
1073.62792,8186,8204,203,25,6.13
1073.727972,8176,8196,203,25,6.13
1073.827921,8170,8188,203,25,6.13
1073.927936,8190,8184,0,25,6.13
1074.027921,8203,8196,0,25,6.13
1074.12792,8204,8208,0,25,6.14
1074.22792,8205,8208,0,25,6.14
1074.327921,8206,8208,0,25,6.14
1074.42792,8214,8216,0,25,6.14
1074.527921,8219,8220,0,25,6.14
1074.62793,8217,8220,0,25,6.14
1074.727921,8206,8220,0,25,6.14
1074.82792,8193,8212,0,25,6.13
1074.927922,8205,8208,112,25,6.13
1075.02792,8216,8216,112,25,6.13
1075.127922,8202,8220,112,25,6.14
1075.22792,8218,8216,276,25,6.14
1075.32792,8219,8224,276,25,6.14
