t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
808.991953,7916,7924,141,22,6.06
809.091952,7915,7924,141,22,6.06
809.191952,7914,7924,141,22,6.06
809.291959,7916,7924,141,22,6.06
809.391953,7915,7924,143,22,6.06
809.491951,7915,7924,143,22,6.06
809.591953,7915,7924,143,22,6.06
809.691953,7915,7924,162,22,6.06
809.791954,7915,7924,162,22,6.06
809.891951,7912,7924,162,22,6.05
809.991954,7913,7920,153,22,6.05
810.091953,7915,7920,153,22,6.06
810.191954,7913,7920,153,22,6.06
810.291959,7911,7920,153,22,6.06
810.391963,7914,7920,162,22,6.06
810.491953,7916,7920,162,22,6.06
810.591955,7923,7920,162,22,6.07
810.691952,7924,7920,0,22,6.07
810.791952,7924,7924,0,22,6.07
810.891959,7925,7928,0,22,6.07
810.991954,7928,7928,0,22,6.07
811.091954,7924,7928,0,22,6.07
811.191959,7924,7928,0,22,6.07
811.291953,7923,7928,0,22,6.07
811.391964,7923,7928,56,22,6.07
811.491951,7921,7928,56,22,6.07
811.591953,7922,7924,56,22,6.06
811.691951,7923,7928,286,22,6.06
811.791954,7923,7924,286,22,6.06
811.891953,7919,7928,286,22,6.07
811.991954,7912,7924,85,22,6.07
812.091961,7920,7924,85,22,6.07
812.191971,7929,7928,85,22,6.07
812.291953,7925,7928,85,22,6.07
812.39202,7925,7928,63,22,6.07
812.491952,7914,7928,63,22,6.07
812.591968,7907,7924,63,22,6.05
812.691952,7906,7920,121,22,6.05
812.791953,7912,7920,121,22,6.05
812.891951,7920,7920,121,22,6.07
812.991952,7922,7920,0,22,6.07
813.091952,7923,7924,0,22,6.07
813.191953,7921,7924,0,22,6.07
813.291952,7918,7928,0,22,6.06
813.391992,7917,7928,271,22,6.06
813.491952,7919,7924,271,22,6.06
813.591951,7925,7928,271,22,6.06
813.69196,7919,7928,63,22,6.06
813.791952,7925,7928,63,22,6.06
813.891959,7925,7928,63,22,6.06
813.991953,7924,7928,0,22,6.06
814.091956,7923,7928,0,22,6.07
814.191954,7922,7928,0,22,6.07
814.291952,7925,7928,0,22,6.07
814.39195,7924,7928,0,22,6.07
814.491953,7924,7928,0,22,6.07
814.591954,7925,7928,0,22,6.07
814.691953,7925,7928,0,22,6.07
814.791954,7923,7928,0,22,6.07
814.891969,7922,7928,0,22,6.07
814.991953,7921,7928,54,22,6.07
815.091957,7920,7928,54,22,6.06
815.19196,7919,7928,54,22,6.06
815.291952,7918,7924,54,22,6.06
815.39195,7917,7928,310,22,6.06
815.491953,7918,7924,310,22,6.06
815.591953,7917,7928,310,22,6.06
815.69195,7918,7924,76,22,6.06
815.791951,7921,7924,76,22,6.06
815.891953,7921,7928,76,22,6.07
815.991967,7919,7928,83,22,6.07
816.091953,7919,7928,83,22,6.06
816.19196,7919,7924,83,22,6.06
816.291953,7917,7928,83,22,6.06
816.391952,7917,7928,25,22,6.06
816.491952,7916,7924,25,22,6.06
816.591959,7916,7924,25,22,6.06
816.691951,7916,7924,88,22,6.06
816.791959,7912,7924,88,22,6.06
816.891952,7914,7924,88,22,6.06
816.991953,7915,7924,117,22,6.06
817.091969,7919,7924,117,22,6.06
817.191954,7919,7924,117,22,6.06
817.291953,7918,7924,117,22,6.07
817.391971,7917,7924,68,22,6.07
817.491959,7923,7924,68,22,6.07
817.591965,7923,7924,68,22,6.06
817.691952,7921,7928,286,22,6.06
817.791981,7921,7928,286,22,6.06
817.891959,7922,7924,286,22,6.06
817.992,7923,7928,259,22,6.06
818.091955,7925,7924,259,22,6.07
818.191951,7925,7928,259,22,6.07
818.291959,7924,7928,259,22,6.07
818.391953,7922,7928,46,22,6.07
818.491951,7920,7928,46,22,6.07
818.591953,7922,7924,46,22,6.06
818.691959,7924,7928,122,22,6.06
818.791953,7921,7924,122,22,6.06
818.891951,7921,7924,122,22,6.06
818.991954,7919,7924,0,22,6.06
819.091971,7920,7924,0,22,6.06
819.191952,7924,7928,0,22,6.06
819.291954,7925,7928,0,22,6.06
819.391978,7922,7928,0,22,6.06
819.491952,7920,7924,0,22,6.06
819.591982,7919,7924,0,22,6.06
819.691952,7922,7928,112,22,6.06
819.791987,7923,7924,112,22,6.06
819.891952,7918,7924,112,22,6.06
819.991968,7921,7924,76,22,6.06
820.091968,7923,7928,76,22,6.07
820.191953,7919,7924,76,22,6.07
820.291953,7916,7924,76,22,6.06
820.391953,7921,7924,56,22,6.06
820.491952,7922,7924,56,22,6.06
820.591953,7917,7924,56,22,6.06
820.691951,7912,7924,112,22,6.06
820.791953,7916,7924,112,22,6.06
820.891953,7918,7924,112,22,6.06
820.991953,7918,7924,75,22,6.06
821.09197,7926,7924,75,22,6.07
821.191954,7925,7928,75,22,6.07
821.291952,7924,7928,75,22,6.07
821.391953,7760,7784,324,22,6.07
821.491953,7825,7792,324,22,6.07
821.591953,7845,7840,324,22,6.07
821.691953,7856,7856,0,22,6.07
821.791953,7859,7860,0,22,6.07
821.891953,7860,7868,0,22,6.06
821.991952,7869,7868,0,22,6.06
822.09197,7875,7872,0,22,6.07
822.191953,7877,7880,0,22,6.07
822.291955,7883,7880,0,22,6.07
822.391953,7888,7888,0,22,6.07
822.491953,7894,7892,0,22,6.07
822.59196,7898,7896,0,22,6.06
822.691954,7901,7904,0,22,6.06
822.791953,7906,7908,0,22,6.06
822.891954,7907,7912,0,22,6.07
822.991953,7910,7912,0,22,6.07
823.091981,7911,7916,0,22,6.07
823.191954,7908,7916,0,22,6.07
823.291989,7903,7916,0,22,6.06
823.391952,7900,7916,138,22,6.06
823.491982,7902,7916,138,22,6.06
823.591983,7902,7916,138,22,6.06
823.69197,7901,7916,153,22,6.06
823.791952,7900,7916,153,22,6.06
823.891953,7900,7916,153,22,6.06
823.991976,7898,7912,168,22,6.06
824.091969,7897,7912,168,22,6.06
824.191959,7898,7908,168,22,6.06
824.291951,7898,7908,168,22,6.06
824.391954,7897,7908,156,22,6.06
824.491953,7897,7908,156,22,6.06
824.591953,7898,7908,156,22,6.06
824.691954,7899,7908,150,22,6.06
824.791952,7901,7908,150,22,6.06
824.891953,7904,7908,150,22,6.06
824.991953,7907,7912,204,22,6.06
825.091969,7911,7908,204,22,6.07
825.191953,7912,7912,204,22,6.07
825.291951,7914,7916,204,22,6.06
825.391953,7917,7920,0,22,6.06
825.491958,7919,7920,0,22,6.06
825.591953,7919,7924,0,22,6.06
825.691952,7918,7924,0,22,6.06
825.791953,7917,7920,0,22,6.06
825.891954,7918,7924,0,22,6.07
825.991952,7919,7920,0,22,6.07
826.091952,7923,7920,0,22,6.07
826.191953,7925,7924,0,22,6.07
826.291954,7927,7928,0,22,6.07
826.391954,7929,7928,0,22,6.07
826.49196,7929,7928,0,22,6.07
826.591954,7935,7932,0,22,6.06
826.691952,7931,7932,0,22,6.06
826.791952,7938,7936,0,22,6.06
826.891951,7945,7940,0,22,6.06
826.99195,7956,7952,0,22,6.06
827.091952,7954,7956,0,22,6.07
827.191954,7953,7956,0,22,6.07
827.291959,7957,7960,0,22,6.07
827.391954,7952,7964,187,22,6.07
827.491953,7955,7964,187,22,6.07
827.591952,7955,7960,187,22,6.07
827.691951,7956,7964,172,22,6.07
827.791952,7951,7964,172,22,6.07
827.891952,7945,7960,172,22,6.06
827.991951,7955,7960,0,22,6.06
828.091953,7962,7960,0,22,6.07
828.191952,7978,7964,0,22,6.07
828.291953,8005,7988,0,22,6.06
828.391953,8021,8008,56,22,6.06
828.491953,8034,8028,56,22,6.06
828.591954,8058,8040,56,22,6.07
828.691954,8066,8056,81,22,6.07
828.791952,8083,8068,81,22,6.07
828.891953,8094,8084,81,22,6.07
828.991952,8107,8100,47,22,6.07
829.091968,8109,8108,47,22,6.07
829.191953,8104,8108,47,22,6.07
829.291962,8107,8108,47,22,6.07
829.391954,8120,8112,63,22,6.07
829.491953,8134,8124,63,22,6.07
829.591954,8146,8136,63,22,6.06
829.691952,8157,8152,0,22,6.06
829.791952,8161,8156,0,22,6.06
829.891953,8157,8156,0,22,6.07
829.991953,8156,8156,0,22,6.07
830.091956,8159,8156,0,22,6.06
830.191952,8158,8156,0,22,6.06
830.291972,8160,8156,0,22,6.07
830.391953,8161,8160,0,22,6.07
830.491998,8154,8160,0,22,6.07
830.591954,8150,8156,0,22,6.07
830.691968,8161,8156,0,22,6.07
830.791967,8156,8164,0,22,6.07
830.891953,8154,8160,0,22,6.07
830.991951,8143,8152,56,22,6.07
831.091951,8135,8144,56,22,6.07
831.191951,8124,8136,56,22,6.07
831.291953,8124,8128,56,22,6.06
831.391953,8112,8124,64,22,6.06
831.491953,8100,8112,64,22,6.06
831.591959,8095,8108,64,22,6.06
831.691953,8086,8100,83,22,6.06
831.79195,8079,8092,83,22,6.06
831.891953,8066,8080,83,22,6.06
831.991953,8070,8076,0,22,6.06
832.091951,8062,8076,0,22,6.06
832.191954,8040,8068,0,22,6.06
832.291952,8024,8040,0,22,6.06
832.391953,8019,8032,81,22,6.06
832.491952,8016,8024,81,22,6.06
832.591954,8018,8024,81,22,6.06
832.691953,8014,8024,58,22,6.06
832.791954,8007,8024,58,22,6.06
832.891952,7991,8008,58,22,6.06
832.991952,7997,8004,87,22,6.06
833.091959,7987,8004,87,22,6.06
833.191951,7975,7992,87,22,6.06
833.291953,7960,7980,87,22,6.06
833.391952,7958,7968,150,22,6.06
833.491953,7959,7964,150,22,6.06
833.591953,7957,7964,150,22,6.07
833.691952,7943,7964,131,22,6.07
833.79196,7936,7956,131,22,6.07
833.891959,7936,7948,131,22,6.06
833.991952,7933,7944,109,22,6.06
834.091971,7931,7944,109,22,6.06
834.191953,7927,7940,109,22,6.06
834.291969,7926,7940,109,22,6.06
834.391966,7924,7936,145,22,6.06
834.491979,7922,7936,145,22,6.06
834.591952,7920,7932,145,22,6.06
834.691967,7918,7932,167,22,6.06
834.791979,7916,7932,167,22,6.06
834.891953,7918,7928,167,22,6.06
834.991954,7920,7924,114,22,6.06
835.09195,7918,7924,114,22,6.06
835.19196,7920,7928,114,22,6.06
835.291953,7921,7928,114,22,6.07
835.391953,7923,7924,0,22,6.07
835.491936,7920,7924,0,22,6.07
835.591953,7920,7928,0,22,6.06
835.691951,7920,7924,0,22,6.06
835.791951,7920,7924,0,22,6.06
835.891952,7921,7924,0,22,6.06
835.991973,7917,7928,56,22,6.06
836.091953,7913,7924,56,22,6.06
836.191983,7913,7924,56,22,6.06
836.291951,7911,7924,56,22,6.06
836.391953,7910,7924,145,22,6.06
836.491959,7909,7924,145,22,6.06
836.591952,7910,7924,145,22,6.06
836.691952,7912,7924,141,22,6.06
836.791952,7909,7924,141,22,6.06
836.891954,7910,7924,141,22,6.06
836.991951,7908,7920,153,22,6.06
837.091952,7910,7920,153,22,6.06
837.191953,7909,7920,153,22,6.06
837.291954,7906,7920,153,22,6.06
837.391953,7905,7920,189,22,6.06
837.491953,7907,7916,189,22,6.06
837.591953,7907,7916,189,22,6.06
837.691951,7909,7916,134,22,6.06
837.791954,7912,7916,134,22,6.06
837.891954,7912,7916,134,22,6.07
837.991953,7913,7916,0,22,6.07
838.091953,7915,7916,0,22,6.06
838.191972,7915,7916,0,22,6.06
838.291954,7916,7920,0,22,6.07
838.391953,7916,7924,122,22,6.07
838.491951,7917,7920,122,22,6.07
838.591953,7916,7920,122,22,6.07
838.691953,7916,7920,163,22,6.07
838.791953,7914,7920,163,22,6.07
838.891953,7915,7920,163,22,6.06
838.991953,7914,7920,58,22,6.06
839.091959,7912,7920,58,22,6.06
839.191952,7913,7920,58,22,6.06
839.291952,7915,7920,58,22,6.06
839.391953,7915,7920,286,22,6.06
839.491953,7916,7920,286,22,6.06
839.591953,7917,7920,286,22,6.06
839.691955,7914,7924,286,22,6.06
839.791953,7915,7920,286,22,6.06
839.891952,7914,7920,286,22,6.06
839.991953,7914,7920,0,22,6.06
840.091953,7915,7920,0,22,6.07
840.191953,7916,7920,0,22,6.07
840.291953,7917,7920,0,22,6.07
840.391954,7919,7920,0,22,6.07
840.49196,7918,7920,0,22,6.07
840.591953,7917,7920,0,22,6.07
840.691954,7919,7920,0,22,6.07
840.791955,7919,7924,0,22,6.07
840.891953,7918,7920,0,22,6.07
840.991952,7917,7920,0,22,6.07
841.091953,7917,7924,0,22,6.07
841.191952,7918,7920,0,22,6.07
841.291951,7916,7920,0,22,6.07
841.391951,7919,7924,204,22,6.07
841.491952,7918,7920,204,22,6.07
841.591954,7919,7924,204,22,6.07
841.691953,7918,7920,0,22,6.07
841.79197,7919,7920,0,22,6.07
841.891953,7919,7920,0,22,6.06
841.991953,7922,7920,0,22,6.06
842.091953,7919,7924,0,22,6.07
842.191952,7919,7924,0,22,6.07
842.291954,7918,7928,0,22,6.07
842.391954,7917,7928,155,22,6.07
842.491953,7920,7924,155,22,6.07
842.591953,7918,7924,155,22,6.06
842.691951,7919,7924,165,22,6.06
842.791952,7919,7928,165,22,6.06
842.891953,7919,7928,165,22,6.06
842.991975,7914,7924,92,22,6.06
843.091953,7913,7924,92,22,6.07
843.191999,7915,7924,92,22,6.07
843.291951,7914,7924,92,22,6.06
843.391969,7914,7924,114,22,6.06
843.491953,7917,7924,114,22,6.06
843.591952,7916,7924,114,22,6.06
843.691954,7917,7924,104,22,6.06
843.791954,7917,7924,104,22,6.06
843.891953,7918,7924,104,22,6.06
843.991954,7920,7924,92,22,6.06
844.091954,7919,7924,92,22,6.07
844.191953,7915,7924,92,22,6.07
844.291953,7913,7924,92,22,6.06
844.391955,7913,7924,109,22,6.06
844.491953,7916,7924,109,22,6.06
844.591953,7922,7924,109,22,6.07
844.691953,7914,7924,0,22,6.07
844.791952,7916,7924,0,22,6.07
844.891952,7915,7924,0,22,6.06
844.991952,7912,7924,109,22,6.06
845.091953,7916,7924,109,22,6.06
845.191954,7914,7924,109,22,6.06
845.291953,7915,7924,109,22,6.06
845.391952,7915,7924,122,22,6.06
845.491952,7915,7924,122,22,6.06
845.591953,7916,7924,122,22,6.06
845.691953,7918,7924,95,22,6.06
845.791953,7920,7924,95,22,6.06
845.891953,7922,7924,95,22,6.07
845.991954,7916,7928,261,22,6.07
846.091951,7915,7924,261,22,6.06
846.191952,7914,7924,261,22,6.06
846.291953,7913,7924,261,22,6.06
846.391955,7915,7924,105,22,6.06
846.491984,7916,7924,105,22,6.06
846.591953,7917,7924,105,22,6.07
846.691952,7916,7924,76,22,6.07
846.791979,7918,7924,76,22,6.07
846.891968,7916,7924,76,22,6.06
846.991985,7917,7924,102,22,6.06
847.09198,7915,7924,102,22,6.06
847.191955,7917,7924,102,22,6.06
847.291953,7915,7924,102,22,6.06
847.391986,7914,7924,133,22,6.06
847.491953,7913,7924,133,22,6.06
847.591951,7912,7924,133,22,6.06
847.691951,7914,7924,133,22,6.06
847.791953,7917,7924,133,22,6.06
847.891953,7917,7924,133,22,6.06
847.991961,7919,7924,54,22,6.06
848.091959,7914,7924,54,22,6.07
848.191953,7919,7924,54,22,6.07
848.29198,7920,7928,54,22,6.06
848.391956,7920,7924,0,22,6.06
848.491979,7921,7924,0,22,6.06
848.591955,7921,7924,0,22,6.06
848.691952,7921,7924,0,22,6.06
848.791979,7922,7924,0,22,6.06
848.891953,7920,7924,0,22,6.06
848.991977,7920,7924,242,22,6.06
849.091955,7919,7924,242,22,6.06
849.191981,7915,7924,242,22,6.06
849.291951,7919,7924,242,22,6.06
849.39197,7917,7924,0,22,6.06
849.491953,7929,7928,0,22,6.06
849.591953,7930,7936,0,22,6.06
849.69195,7928,7940,75,22,6.06
849.791953,7914,7936,75,22,6.06
849.891958,7908,7924,75,22,6.06
849.991955,7920,7920,69,22,6.06
850.091953,7932,7924,69,22,6.07
850.191953,7946,7944,69,22,6.07
850.291953,7924,7944,69,22,6.06
850.391952,7916,7936,163,22,6.06
850.491951,7915,7928,163,22,6.06
850.591953,7915,7924,163,22,6.06
850.691954,7919,7924,64,22,6.06
850.791953,7922,7928,64,22,6.06
850.891952,7921,7928,64,22,6.07
850.991956,7924,7928,56,22,6.07
851.091952,7924,7928,56,22,6.07
851.191953,7925,7928,56,22,6.07
851.291951,7921,7928,56,22,6.07
851.391953,7915,7928,104,22,6.07
851.491951,7908,7924,104,22,6.07
851.591952,7897,7920,104,22,6.06
851.691953,7886,7912,213,22,6.06
851.791953,7875,7896,213,22,6.06
851.891952,7881,7892,213,22,6.06
851.991951,7891,7892,0,22,6.06
852.091951,7904,7896,0,22,6.06
852.191952,7905,7908,0,22,6.06
852.291952,7909,7912,0,22,6.06
852.391953,7904,7916,75,22,6.06
852.49196,7896,7912,75,22,6.06
852.591954,7901,7908,75,22,6.06
852.691952,7903,7908,58,22,6.06
852.791954,7907,7908,58,22,6.06
852.89196,7916,7912,58,22,6.07
852.991953,7914,7916,0,22,6.07
853.091951,7911,7920,0,22,6.06
853.191952,7901,7920,0,22,6.06
853.291952,7907,7916,0,22,6.06
853.391953,7915,7916,0,22,6.06
853.491953,7913,7920,0,22,6.06
853.591951,7916,7916,0,22,6.06
853.691953,7920,7920,0,22,6.06
853.791953,7919,7928,0,22,6.06
853.89195,7920,7924,0,22,6.07
853.991953,7918,7924,0,22,6.07
854.091954,7916,7924,0,22,6.06
854.191953,7915,7924,0,22,6.06
854.291952,7916,7924,0,22,6.06
854.39196,7916,7924,75,22,6.06
854.491954,7917,7924,75,22,6.06
854.591953,7918,7924,75,22,6.06
854.69196,7920,7924,46,22,6.06
854.791953,7918,7928,46,22,6.06
854.891961,7919,7924,46,22,6.06
854.991953,7921,7924,81,22,6.06
855.091954,7921,7928,81,22,6.06
855.191952,7922,7928,81,22,6.06
855.291972,7919,7924,81,22,6.06
855.391959,7916,7924,102,22,6.06
855.491972,7921,7928,102,22,6.06
855.591952,7920,7924,102,22,6.06
855.691976,7917,7928,148,22,6.06
855.791951,7921,7924,148,22,6.06
855.891965,7918,7924,148,22,6.06
855.991952,7924,7924,0,22,6.06
856.091969,7921,7928,0,22,6.06
856.191959,7918,7928,0,22,6.06
856.291953,7918,7928,0,22,6.06
856.391951,7915,7924,105,22,6.06
856.491953,7919,7924,105,22,6.06
856.591954,7923,7924,105,22,6.06
856.691951,7923,7924,0,22,6.06
856.791953,7922,7924,0,22,6.06
856.891953,7920,7924,0,22,6.06
856.991953,7923,7928,204,22,6.06
857.091952,7922,7924,204,22,6.06
857.191952,7919,7924,204,22,6.06
857.291951,7916,7928,204,22,6.07
857.391958,7915,7924,85,22,6.07
857.491953,7916,7924,85,22,6.07
857.591953,7914,7924,85,22,6.06
857.691953,7918,7924,85,22,6.06
857.791953,7919,7924,85,22,6.06
857.891952,7920,7924,85,22,6.06
857.991953,7922,7928,81,22,6.06
858.091953,7921,7924,81,22,6.06
858.191953,7921,7924,81,22,6.06
858.291952,7920,7928,81,22,6.06
858.391952,7919,7924,46,22,6.06
858.491953,7918,7928,46,22,6.06
858.591953,7919,7928,46,22,6.06
858.691953,7920,7928,305,22,6.06
858.791952,7919,7924,305,22,6.06
858.891951,7918,7924,305,22,6.06
858.991953,7917,7924,151,22,6.06
859.091953,7918,7924,151,22,6.06
859.191952,7917,7928,151,22,6.06
859.29196,7918,7924,151,22,6.06
859.391983,7918,7924,59,22,6.06
859.491953,7917,7924,59,22,6.06
859.591953,7919,7924,59,22,6.06
859.691953,7919,7924,81,22,6.06
859.791987,7919,7928,81,22,6.06
859.891953,7919,7924,81,22,6.06
859.991952,7920,7924,46,22,6.06
860.091952,7920,7924,46,22,6.06
860.191952,7920,7924,46,22,6.06
860.291952,7916,7924,46,22,6.06
860.391956,7915,7924,76,22,6.06
860.491953,7916,7924,76,22,6.06
860.591953,7916,7924,76,22,6.06
860.691952,7915,7924,104,22,6.06
860.791961,7914,7924,104,22,6.06
860.891954,7914,7924,104,22,6.06
860.99198,7914,7924,105,22,6.06
861.091935,7915,7924,105,22,6.06
861.191972,7918,7924,105,22,6.06
861.291952,7917,7924,105,22,6.06
861.391953,7918,7924,97,22,6.06
861.491951,7918,7924,97,22,6.06
861.591952,7917,7924,97,22,6.06
861.691951,7920,7924,93,22,6.06
861.791951,7918,7924,93,22,6.06
861.891953,7920,7924,93,22,6.06
861.991952,7921,7924,0,22,6.06
862.091952,7920,7924,0,22,6.06
862.191952,7924,7924,0,22,6.06
862.291951,7918,7924,0,22,6.06
862.391953,7922,7924,0,22,6.06
862.491954,7921,7928,0,22,6.06
862.591953,7921,7924,0,22,6.06
862.691951,7921,7924,0,22,6.06
862.791952,7922,7924,0,22,6.06
862.891953,7919,7928,0,22,6.06
862.991951,7920,7928,170,22,6.06
863.091953,7918,7928,170,22,6.06
863.191952,7919,7924,170,22,6.06
863.291951,7918,7924,170,22,6.06
863.39196,7917,7924,81,22,6.06
863.491968,7918,7924,81,22,6.06
863.59196,7918,7928,81,22,6.06
863.691986,7918,7928,153,22,6.06
863.791955,7919,7924,153,22,6.06
863.892005,7915,7924,153,22,6.06
863.991952,7915,7924,93,22,6.06
864.091981,7915,7924,93,22,6.06
864.191953,7913,7924,93,22,6.06
864.291977,7914,7924,93,22,6.06
864.391952,7916,7924,116,22,6.06
864.491953,7916,7924,116,22,6.06
864.591951,7916,7924,116,22,6.06
864.69196,7917,7928,226,22,6.06
864.791953,7919,7924,226,22,6.06
864.891952,7919,7924,226,22,6.07
864.991953,7919,7928,170,22,6.07
865.091952,7918,7924,170,22,6.06
865.191953,7917,7928,170,22,6.06
865.291953,7918,7924,170,22,6.06
865.391953,7918,7924,71,22,6.06
865.491964,7918,7924,71,22,6.06
865.591953,7919,7924,71,22,6.06
865.691952,7919,7924,59,22,6.06
865.791952,7918,7924,59,22,6.06
865.891953,7918,7924,59,22,6.06
865.991951,7918,7924,75,22,6.06
866.091954,7918,7924,75,22,6.06
866.191958,7918,7924,75,22,6.06
866.291953,7919,7924,75,22,6.06
866.391965,7920,7924,0,22,6.06
866.491964,7925,7924,0,22,6.06
866.591953,7923,7928,0,22,6.07
866.691951,7923,7924,0,22,6.07
866.791975,7923,7924,0,22,6.07
866.891953,7922,7924,0,22,6.06
866.991952,7921,7924,0,22,6.06
867.091952,7919,7924,0,22,6.06
867.19195,7921,7924,0,22,6.06
867.291953,7919,7924,0,22,6.06
867.391954,7919,7924,47,22,6.06
867.491977,7914,7928,47,22,6.06
867.591951,7915,7924,47,22,6.07
867.69195,7915,7924,92,22,6.07
867.791954,7916,7924,92,22,6.07
867.891953,7918,7924,92,22,6.06
867.991953,7917,7924,81,22,6.06
868.091951,7917,7924,81,22,6.06
868.191965,7917,7924,81,22,6.06
868.291952,7917,7924,81,22,6.06
868.391982,7919,7924,81,22,6.06
868.491995,7917,7924,81,22,6.06
868.592007,7917,7924,81,22,6.06
868.691953,7917,7924,98,22,6.06
868.791953,7916,7924,98,22,6.06
868.891984,7915,7924,98,22,6.06
868.991952,7915,7924,124,22,6.06
869.091979,7917,7924,124,22,6.06
869.191977,7917,7924,124,22,6.06
869.291951,7917,7924,124,22,6.06
869.39198,7916,7924,116,22,6.06
869.491997,7917,7924,116,22,6.06
869.591952,7918,7924,116,22,6.06
869.691952,7918,7924,122,22,6.06
869.791965,7916,7924,122,22,6.06
869.891953,7916,7924,122,22,6.06
869.991952,7916,7924,122,22,6.06
870.091966,7916,7924,122,22,6.06
870.191953,7916,7924,122,22,6.06
870.291953,7917,7924,122,22,6.06
870.391952,7917,7924,151,22,6.06
870.491953,7917,7924,151,22,6.06
870.59195,7918,7924,151,22,6.06
870.691954,7917,7924,131,22,6.06
870.791961,7918,7924,131,22,6.06
870.891952,7919,7924,131,22,6.06
870.991951,7918,7924,0,22,6.06
871.091954,7913,7924,0,22,6.06
871.191953,7914,7924,0,22,6.06
871.291952,7916,7924,0,22,6.06
871.391954,7917,7924,75,22,6.06
871.491949,7918,7924,75,22,6.06
871.591952,7917,7924,75,22,6.06
871.691952,7918,7924,71,22,6.06
871.791953,7918,7924,71,22,6.06
871.891954,7916,7924,71,22,6.06
871.991953,7921,7924,97,22,6.06
872.091952,7916,7924,97,22,6.06
872.191951,7916,7924,97,22,6.06
872.291954,7916,7924,97,22,6.07
872.391951,7919,7924,52,22,6.07
872.491953,7920,7924,52,22,6.07
872.591953,7920,7924,52,22,6.07
872.691959,7921,7924,0,22,6.07
872.791953,7925,7928,0,22,6.07
872.891953,7923,7928,0,22,6.07
872.991952,7921,7924,0,22,6.07
873.091963,7924,7928,0,22,6.06
873.191952,7924,7928,0,22,6.06
873.291974,7920,7924,0,22,6.06
873.391955,7919,7924,39,22,6.06
873.491954,7919,7928,39,22,6.06
873.591953,7921,7928,39,22,6.06
873.691971,7921,7924,0,22,6.06
873.791953,7922,7924,0,22,6.06
873.891967,7920,7928,0,22,6.06
873.991953,7920,7928,0,22,6.06
874.091981,7919,7924,0,22,6.06
874.191953,7921,7924,0,22,6.06
874.291976,7926,7924,0,22,6.06
874.391953,7925,7928,0,22,6.06
874.491953,7923,7928,0,22,6.06
874.591952,7918,7928,0,22,6.06
874.69196,7917,7924,73,22,6.06
874.791954,7918,7924,73,22,6.06
874.891953,7919,7924,73,22,6.06
874.991952,7918,7924,54,22,6.06
875.091961,7919,7924,54,22,6.07
875.191953,7917,7924,54,22,6.07
875.291955,7918,7924,54,22,6.06
875.391954,7922,7924,46,22,6.06
875.491952,7921,7928,46,22,6.06
875.591953,7918,7928,46,22,6.06
875.691953,7913,7924,93,22,6.06
875.791957,7915,7924,93,22,6.06
875.891954,7920,7928,93,22,6.07
875.991953,7920,7924,163,22,6.07
876.091953,7919,7924,163,22,6.06
876.191953,7920,7924,163,22,6.06
876.291952,7917,7928,163,22,6.06
876.391951,7916,7924,68,22,6.06
876.491951,7916,7924,68,22,6.06
876.591982,7913,7924,68,22,6.06
876.691953,7914,7924,105,22,6.06
876.791991,7913,7924,105,22,6.06
876.891953,7915,7924,105,22,6.06
876.991977,7918,7924,95,22,6.06
877.091936,7919,7924,95,22,6.06
877.191962,7917,7924,95,22,6.06
877.291953,7914,7924,95,22,6.06
877.391954,7914,7924,98,22,6.06
877.491953,7918,7924,98,22,6.06
877.591953,7919,7924,98,22,6.06
877.691952,7921,7924,0,22,6.06
877.791951,7920,7924,0,22,6.06
877.891952,7923,7924,0,22,6.06
877.991953,7921,7924,0,22,6.06
878.091953,7920,7928,0,22,6.06
878.191952,7918,7924,0,22,6.06
878.291952,7919,7924,0,22,6.06
878.391973,7922,7924,0,22,6.06
878.491954,7924,7928,0,22,6.06
878.591989,7922,7924,0,22,6.06
878.69196,7917,7924,63,22,6.06
878.791981,7915,7924,63,22,6.06
878.891952,7918,7924,63,22,6.06
878.991967,7919,7924,52,22,6.06
879.091959,7920,7924,52,22,6.06
879.191953,7919,7924,52,22,6.06
879.291953,7920,7924,52,22,6.06
879.391953,7919,7924,286,22,6.06
879.491956,7920,7924,286,22,6.06
879.591953,7917,7924,286,22,6.06
879.691963,7916,7924,307,22,6.06
879.791952,7915,7924,307,22,6.06
879.891953,7916,7924,307,22,6.07
879.991952,7917,7924,75,22,6.07
880.091952,7918,7924,75,22,6.06
880.191952,7917,7924,75,22,6.06
880.291953,7915,7924,75,22,6.06
880.391951,7916,7924,112,22,6.06
880.491966,7919,7924,112,22,6.06
880.591953,7921,7924,112,22,6.06
880.691952,7920,7924,0,22,6.06
880.791953,7919,7924,0,22,6.06
880.891968,7917,7924,0,22,6.07
880.991953,7917,7924,75,22,6.07
881.091985,7918,7924,75,22,6.06
881.191953,7917,7924,75,22,6.06
881.29198,7915,7924,75,22,6.06
881.391952,7916,7924,80,22,6.06
881.491954,7915,7924,80,22,6.06
881.59198,7916,7924,80,22,6.06
881.691952,7918,7924,88,22,6.06
881.79196,7916,7924,88,22,6.06
881.89196,7916,7924,88,22,6.06
