t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
146.072038,7989,7992,83,15,6.07
146.172055,8022,8016,83,15,6.07
146.27203,7993,8020,83,15,6.08
146.372052,7988,8012,156,15,6.08
146.472028,7972,7996,156,15,6.07
146.572049,7985,7988,156,15,6.07
146.67203,8022,8020,156,15,6.08
146.772055,7995,8020,15,15,6.08
146.872038,7997,8008,15,15,6.08
146.972053,7981,8008,15,15,6.07
147.072034,7969,7988,197,15,6.07
147.172013,7988,7988,197,15,6.07
147.272028,8003,8004,197,15,6.08
147.372044,8018,8016,0,15,6.08
147.472031,8030,8032,0,15,6.08
147.57208,8031,8032,0,15,6.08
147.67203,8045,8036,0,15,6.08
147.77207,8078,8072,54,15,6.08
147.87203,8072,8084,54,15,6.08
147.972055,8078,8088,54,15,6.08
148.07203,8076,8088,112,15,6.08
148.172054,8076,8084,112,15,6.08
148.27204,8094,8088,112,15,6.09
148.372055,8094,8104,92,15,6.09
148.472028,8152,8120,92,15,6.07
148.572054,8156,8160,92,15,6.07
148.67205,8253,8208,92,15,6.08
148.772054,8244,8264,167,15,6.08
148.872058,8282,8260,167,15,6.08
148.972063,8351,8320,167,15,6.08
149.072059,8307,8340,105,15,6.08
149.172055,8197,8248,105,15,6.08
149.272044,8183,8184,105,15,6.09
149.372061,8095,8148,266,15,6.09
149.47203,8191,8144,266,15,6.08
149.57206,8537,8376,266,15,6.08
149.672031,8647,8636,266,15,6.08
149.772063,8477,8548,319,15,6.08
149.872029,8417,8432,319,15,6.08
149.972014,8479,8456,319,15,6.08
150.072029,8672,8648,49,15,6.08
150.172053,8855,8856,49,15,6.08
150.27203,8747,8780,49,15,6.08
150.372055,8754,8716,107,15,6.08
150.47203,8820,8800,107,15,6.07
150.572053,8852,8820,107,15,6.07
150.672028,8962,8904,107,15,6.07
150.772052,8870,8928,88,15,6.07
150.872028,8684,8728,88,15,6.07
150.972053,8652,8636,88,15,6.08
151.072029,8836,8680,513,15,6.08
151.172061,9036,9008,513,15,6.08
151.272029,8731,8800,513,15,6.08
151.372054,8908,8856,315,15,6.08
151.472028,8732,8796,315,15,6.07
151.572059,8628,8640,315,15,6.07
151.672028,8547,8576,315,15,6.08
151.77205,8447,8464,295,15,6.08
151.872029,8506,8468,295,15,6.08
151.972049,8451,8512,295,15,6.08
152.072036,8239,8304,151,15,6.08
152.172052,8428,8348,151,15,6.08
152.27203,8534,8532,151,15,6.08
152.372052,8432,8484,226,15,6.08
152.472028,8363,8388,226,15,6.08
152.572052,8386,8372,226,15,6.08
152.672032,8368,8380,226,15,6.09
152.772051,8297,8316,155,15,6.09
152.872037,8063,8164,155,15,6.09
152.972053,8012,8032,155,15,6.07
153.072027,8017,8024,114,15,6.07
153.172051,8015,8024,114,15,6.07
153.27203,8021,8028,114,15,6.08
153.372058,8035,8032,0,15,6.08
153.472044,8077,8060,0,15,6.09
153.572051,8085,8088,0,15,6.09
153.67207,8043,8076,0,15,6.07
153.772059,7975,8016,180,15,6.07
153.872065,7997,7996,180,15,6.07
153.972052,8003,8012,180,15,6.08
154.072046,7990,8012,206,15,6.08
154.172053,7972,7996,206,15,6.08
154.27203,7900,7956,206,15,6.06
154.372052,7903,7908,80,15,6.06
154.472029,7963,7948,80,15,6.08
154.572054,7916,7952,80,15,6.08
154.672033,7899,7924,80,15,6.07
154.772054,7910,7920,141,15,6.07
154.872027,7910,7920,141,15,6.07
154.972053,7936,7928,141,15,6.09
155.072034,8001,7980,196,15,6.09
155.172062,8020,8020,196,15,6.09
155.272029,8064,8064,196,15,6.08
155.372053,7945,8044,385,15,6.08
155.472027,7942,7956,385,15,6.08
155.572052,7981,7972,385,15,6.08
155.672029,8078,8068,385,15,6.08
155.772051,8040,8056,138,15,6.08
155.872038,8009,8016,138,15,6.08
155.972054,8029,8024,138,15,6.08
156.072028,8526,8216,307,15,6.08
156.172052,8422,8472,307,15,6.08
156.272036,8302,8340,307,15,6.08
156.372058,8320,8320,0,15,6.08
156.472029,8453,8404,0,15,6.08
156.57205,8517,8496,0,15,6.08
156.672028,8549,8524,0,15,6.08
156.772062,8515,8532,102,15,6.08
156.87203,8470,8484,102,15,6.08
156.972052,8457,8456,102,15,6.08
157.072034,8457,8468,98,15,6.08
157.172063,8433,8444,98,15,6.08
157.272029,8380,8388,98,15,6.08
157.372053,8428,8396,293,15,6.08
157.472028,8434,8456,293,15,6.08
157.572052,8303,8336,293,15,6.08
157.67203,8365,8348,293,15,6.08
157.772062,8371,8372,0,15,6.08
157.87203,8274,8320,0,15,6.08
157.972053,8213,8232,0,15,6.08
158.072029,8231,8228,0,15,6.08
158.172061,8272,8244,0,15,6.08
158.272029,8425,8352,0,15,6.08
158.372053,8352,8380,20,15,6.08
158.472031,8318,8320,20,15,6.08
158.572053,8302,8324,20,15,6.08
158.67203,8243,8252,20,15,6.08
158.772052,8269,8252,63,15,6.08
158.87203,8183,8228,63,15,6.08
158.972053,8107,8120,63,15,6.07
159.072028,8086,8100,172,15,6.07
159.172044,8099,8096,172,15,6.07
159.272033,8179,8164,172,15,6.08
159.372053,8206,8220,127,15,6.08
159.472031,8093,8136,127,15,6.07
159.572053,8091,8100,127,15,6.07
159.672028,8066,8084,127,15,6.08
159.772052,8066,8080,158,15,6.08
159.87203,8064,8076,158,15,6.08
159.972052,8078,8084,158,15,6.08
160.072029,8078,8088,93,15,6.08
160.172052,8077,8084,93,15,6.08
160.272029,8080,8088,93,15,6.08
160.372051,8076,8088,110,15,6.08
160.472054,8081,8088,110,15,6.08
160.572053,8133,8116,110,15,6.08
160.672062,8095,8116,110,15,6.08
160.772053,8111,8108,0,15,6.08
160.872056,8155,8144,0,15,6.08
160.972052,8172,8172,0,15,6.08
161.072057,8184,8184,0,15,6.08
161.17205,8146,8160,0,15,6.08
161.272053,8124,8140,0,15,6.08
161.372051,8156,8148,138,15,6.08
161.472027,8244,8208,138,15,6.08
161.572053,8278,8272,138,15,6.08
161.672028,8160,8220,138,15,6.07
161.772052,8083,8104,160,15,6.07
161.872029,8093,8092,160,15,6.07
161.972052,8190,8160,160,15,6.08
162.072036,8185,8200,138,15,6.08
162.172061,8168,8184,138,15,6.08
162.272026,8130,8152,138,15,6.08
162.372053,8110,8132,214,15,6.08
162.472028,8075,8096,214,15,6.08
162.572075,8065,8084,214,15,6.08
162.672027,8073,8076,214,15,6.08
162.772036,8089,8088,0,15,6.08
162.872027,8171,8132,0,15,6.08
162.972076,8255,8240,0,15,6.08
163.072027,8267,8264,0,15,6.08
163.172097,8280,8276,0,15,6.08
163.272028,8196,8248,0,15,6.08
163.372079,8190,8172,0,15,6.08
163.472029,8319,8288,0,15,6.08
163.57207,8276,8292,0,15,6.08
163.672029,8299,8280,0,15,6.07
163.772053,8193,8252,551,15,6.07
163.87203,8150,8180,551,15,6.07
163.972053,8062,8084,551,15,6.07
164.072028,8073,8072,0,15,6.07
164.172052,8235,8172,0,15,6.07
164.27203,8291,8288,0,15,6.08
164.372059,8248,8264,187,15,6.08
164.472029,8240,8252,187,15,6.08
164.572052,8198,8212,187,15,6.08
164.672028,8183,8188,187,15,6.08
164.772051,8116,8148,34,15,6.08
164.872037,8113,8112,34,15,6.08
164.972052,8186,8168,34,15,6.08
165.072028,8218,8192,0,15,6.08
165.172054,8227,8212,0,15,6.08
165.272047,8220,8256,0,15,6.08
165.372063,8199,8228,71,15,6.08
165.472029,8147,8168,71,15,6.08
165.572052,8174,8168,71,15,6.08
165.672028,8206,8192,71,15,6.08
165.772054,8164,8192,104,15,6.08
165.872027,8128,8136,104,15,6.08
165.972052,8147,8152,104,15,6.07
166.072028,8222,8180,180,15,6.07
166.172062,8180,8212,180,15,6.07
166.27203,8206,8172,180,15,6.08
166.372054,8328,8284,139,15,6.08
166.472029,8260,8320,139,15,6.08
166.572062,8217,8228,139,15,6.08
166.672047,8200,8208,139,15,6.07
166.772061,8170,8180,92,15,6.07
166.872034,8173,8200,92,15,6.07
166.972061,8163,8160,92,15,6.08
167.072029,8200,8188,172,15,6.08
167.172045,8235,8216,172,15,6.08
167.272039,8204,8232,172,15,6.08
167.372061,8152,8200,368,15,6.08
167.472029,8157,8160,368,15,6.09
167.572052,8191,8176,368,15,6.09
167.672037,8292,8264,368,15,6.08
167.772079,8263,8284,192,15,6.08
167.872029,8143,8196,192,15,6.08
167.972082,8127,8128,192,15,6.08
168.072033,8274,8208,274,15,6.08
168.172069,8299,8320,274,15,6.08
168.27204,8209,8252,274,15,6.08
168.372053,8128,8156,243,15,6.08
168.472037,8133,8136,243,15,6.08
168.572053,8137,8148,243,15,6.08
168.67203,8098,8140,243,15,6.07
168.772053,8094,8108,139,15,6.07
168.872028,8126,8132,139,15,6.07
168.97206,8092,8112,139,15,6.08
169.072037,8086,8100,139,15,6.08
169.172051,8087,8100,139,15,6.08
169.272041,8113,8104,139,15,6.09
169.372053,8179,8160,78,15,6.09
169.472028,8133,8180,78,15,6.08
169.572053,8092,8112,78,15,6.08
169.672028,8101,8108,78,15,6.08
169.772052,8125,8120,40,15,6.08
169.872029,8201,8196,40,15,6.08
169.972051,8095,8136,40,15,6.07
170.072034,8072,8096,238,15,6.07
170.172053,8074,8088,238,15,6.07
170.27203,8068,8080,238,15,6.08
170.372052,8074,8080,87,15,6.08
170.472037,8055,8076,87,15,6.08
170.572053,8051,8060,87,15,6.08
170.672028,8040,8060,87,15,6.08
170.772059,8028,8036,124,15,6.08
170.87203,8025,8040,124,15,6.08
170.972062,8025,8032,124,15,6.08
171.072029,8088,8080,105,15,6.08
171.172052,8141,8124,105,15,6.08
171.271999,8129,8140,105,15,6.09
171.372052,8067,8088,98,15,6.09
171.472028,8055,8076,98,15,6.07
171.572054,8085,8072,98,15,6.07
171.67203,8183,8140,98,15,6.08
171.772052,8310,8284,42,15,6.08
171.872054,8193,8240,42,15,6.08
171.972052,8193,8216,42,15,6.08
172.07203,8247,8244,35,15,6.08
172.172054,8157,8200,35,15,6.08
172.271987,8069,8096,35,15,6.07
172.372055,8071,8080,109,15,6.07
172.472029,8120,8096,109,15,6.08
172.572052,8093,8112,109,15,6.08
172.672029,8081,8104,109,15,6.07
172.772052,8069,8088,187,15,6.07
172.87204,8070,8084,187,15,6.07
172.972052,8060,8076,187,15,6.07
173.072028,8058,8068,122,15,6.07
173.172061,8081,8080,122,15,6.07
173.272028,8081,8088,122,15,6.08
173.372053,8070,8088,170,15,6.08
173.472028,8078,8088,170,15,6.08
173.572051,8055,8084,170,15,6.08
173.672028,7986,8028,170,15,6.07
173.772053,7930,7972,423,15,6.07
173.872027,7976,7956,423,15,6.07
173.972052,8034,8016,423,15,6.08
174.072027,8033,8044,100,15,6.08
174.172052,8011,8032,100,15,6.08
174.272027,8023,8028,100,15,6.08
174.372052,8034,8032,0,15,6.08
174.472028,8051,8048,0,15,6.08
174.572053,8073,8068,0,15,6.08
174.672027,8079,8088,0,15,6.08
174.772061,8032,8064,88,15,6.08
174.872033,8017,8036,88,15,6.08
174.972051,8007,8024,88,15,6.08
175.072028,8036,8024,109,15,6.08
175.172027,8135,8084,109,15,6.08
175.272029,8295,8292,109,15,6.06
175.372069,8213,8228,64,15,6.06
175.47203,8287,8248,64,15,6.08
175.572097,8252,8336,64,15,6.08
175.67203,8054,8100,64,15,6.07
175.77208,8033,8048,162,15,6.07
175.872029,8064,8056,162,15,6.07
175.97207,8052,8072,162,15,6.08
176.072029,8011,8040,312,15,6.08
176.172052,8030,8024,312,15,6.08
176.272028,8053,8056,312,15,6.08
176.372061,8066,8068,0,15,6.08
176.472028,8084,8080,0,15,6.09
176.572059,8086,8092,0,15,6.09
176.67206,8075,8084,0,15,6.08
176.772053,8076,8088,110,15,6.08
176.872045,8149,8096,110,15,6.08
176.972051,8240,8216,110,15,6.08
177.072044,8394,8340,5,15,6.08
177.172052,8449,8420,5,15,6.08
177.272029,8272,8328,5,15,6.07
177.372051,8329,8288,6,15,6.07
177.472028,8338,8356,6,15,6.08
177.572052,8203,8264,6,15,6.08
177.672029,8169,8172,6,15,6.07
177.772053,8078,8112,25,15,6.07
177.872029,8090,8088,25,15,6.07
177.972051,8115,8116,25,15,6.08
178.072029,8067,8096,273,15,6.08
178.172059,8073,8080,273,15,6.08
178.272028,8127,8096,273,15,6.08
178.372051,8294,8228,216,15,6.08
178.472031,8381,8376,216,15,6.08
178.572052,8382,8380,216,15,6.08
178.672037,8319,8336,216,15,6.08
178.772053,8222,8276,412,15,6.08
178.87203,8257,8224,412,15,6.08
178.972053,8271,8252,412,15,6.08
179.072028,8313,8292,87,15,6.08
179.172061,8204,8248,87,15,6.08
179.272029,8229,8200,87,15,6.08
179.372052,8193,8220,249,15,6.08
179.472052,8215,8196,249,15,6.08
179.572059,8202,8216,249,15,6.08
179.672028,8214,8188,249,15,6.08
179.772052,8239,8248,129,15,6.08
179.872027,8146,8192,129,15,6.08
179.972061,8136,8132,129,15,6.08
180.072028,8135,8144,122,15,6.08
180.172051,8145,8140,122,15,6.08
180.272045,8178,8172,122,15,6.09
180.372052,8294,8252,194,15,6.09
180.472059,8200,8244,194,15,6.07
180.572053,8187,8168,194,15,6.07
180.672063,8202,8208,194,15,6.08
180.772053,8286,8248,134,15,6.08
180.872044,8360,8332,134,15,6.08
180.972053,8372,8348,134,15,6.08
181.072037,8425,8432,15,15,6.08
181.172053,8506,8468,15,15,6.08
181.272029,8699,8612,15,15,6.06
181.372061,8840,8804,174,15,6.06
181.472029,8855,8820,174,15,6.07
181.57206,8793,8816,174,15,6.07
181.672028,8379,8560,174,15,6.06
181.772055,8095,8168,522,15,6.06
181.872027,8077,8088,522,15,6.06
181.972051,8069,8076,522,15,6.08
182.072038,8081,8080,0,15,6.08
182.172051,8143,8116,0,15,6.08
182.272029,8203,8192,0,15,6.08
182.372013,8226,8228,0,15,6.08
182.472029,8228,8240,0,15,6.08
182.572052,8245,8240,0,15,6.08
182.672029,8231,8240,0,15,6.08
182.772012,8328,8248,3,15,6.08
182.87199,8540,8472,3,15,6.08
182.972013,8512,8528,3,15,6.08
183.072029,8477,8504,35,15,6.08
183.172054,8485,8480,35,15,6.08
183.272028,8416,8440,35,15,6.08
183.372052,8273,8344,348,15,6.08
183.472037,8297,8260,348,15,6.08
183.572054,8410,8380,348,15,6.08
183.672031,8336,8396,348,15,6.07
183.772051,8171,8164,80,15,6.07
183.872027,8499,8360,80,15,6.07
183.972053,8628,8584,80,15,6.08
184.072027,8615,8608,146,15,6.08
184.172053,8568,8608,146,15,6.08
184.272037,8394,8456,146,15,6.08
184.37206,8253,8300,249,15,6.08
184.47203,8264,8256,249,15,6.08
184.572059,8270,8268,249,15,6.08
184.67203,8101,8220,249,15,6.06
184.772053,8080,8088,97,15,6.06
184.872029,8062,8084,97,15,6.06
184.972052,8065,8068,97,15,6.08
185.072029,8065,8080,5,15,6.08
185.172052,8060,8064,5,15,6.08
185.272028,8095,8084,5,15,6.08
185.372054,8045,8096,412,15,6.08
185.472031,7994,8016,412,15,6.08
185.572051,8029,8016,412,15,6.08
185.672028,8054,8052,412,15,6.08
185.772053,8048,8056,73,15,6.08
185.872036,8060,8064,73,15,6.08
185.972053,8067,8076,73,15,6.08
186.072029,8093,8084,81,15,6.08
186.172052,8076,8096,81,15,6.08
186.272034,8040,8068,81,15,6.07
186.372058,8049,8052,0,15,6.07
186.472029,8060,8064,0,15,6.08
186.572052,8053,8068,0,15,6.08
186.672033,8044,8060,0,15,6.08
186.772052,8070,8060,92,15,6.08
186.872028,8088,8088,92,15,6.08
186.972052,8090,8096,92,15,6.08
187.072029,8088,8100,112,15,6.08
187.172052,8109,8108,112,15,6.08
187.27203,8125,8136,112,15,6.08
187.372061,8161,8148,119,15,6.08
187.47203,8173,8172,119,15,6.08
187.572052,8102,8148,119,15,6.08
187.672029,8107,8112,119,15,6.08
187.772052,8148,8140,150,15,6.08
187.872028,8203,8172,150,15,6.08
187.972053,8149,8196,150,15,6.08
188.072033,8081,8108,262,15,6.08
188.172053,8099,8100,262,15,6.08
188.27201,8064,8088,262,15,6.07
188.372052,8037,8064,261,15,6.07
188.472074,7991,8020,261,15,6.07
188.57206,7985,8000,261,15,6.07
188.672055,7997,8004,261,15,6.09
188.772054,8024,8016,138,15,6.09
188.872054,8057,8036,138,15,6.09
188.972055,8092,8088,138,15,6.08
189.072028,8088,8096,75,15,6.08
189.172053,8084,8096,75,15,6.08
189.272028,8100,8104,75,15,6.08
189.372058,8077,8096,160,15,6.08
189.472028,8072,8084,160,15,6.08
189.572084,8088,8092,160,15,6.08
189.672036,8094,8096,160,15,6.08
189.772049,8093,8100,267,15,6.08
189.87203,8088,8100,267,15,6.08
189.972079,8080,8096,267,15,6.08
190.072037,8065,8088,204,15,6.08
190.172053,8048,8064,204,15,6.08
190.272027,8067,8064,204,15,6.08
190.372053,8081,8076,0,15,6.08
190.472036,8172,8120,0,15,6.08
190.572053,8147,8204,0,15,6.08
190.672029,8184,8172,0,15,6.08
190.772054,8148,8180,98,15,6.08
190.872036,8226,8196,98,15,6.08
190.972051,8239,8264,98,15,6.08
191.072027,8118,8172,238,15,6.08
191.172053,8142,8140,238,15,6.08
191.272027,8160,8168,238,15,6.08
191.372065,8154,8172,141,15,6.08
191.472029,8142,8172,141,15,6.07
191.572054,8112,8144,141,15,6.07
191.672029,8121,8132,141,15,6.08
191.772054,8139,8144,37,15,6.08
191.872027,8181,8176,37,15,6.08
191.972052,8194,8188,37,15,6.08
192.072034,8210,8216,56,15,6.08
192.172054,8218,8212,56,15,6.08
192.272029,8199,8204,56,15,6.08
192.372054,8180,8196,150,15,6.08
192.47203,8130,8160,150,15,6.07
192.572064,8158,8148,150,15,6.07
192.672029,8212,8192,150,15,6.08
192.772012,8185,8204,175,15,6.08
192.872034,8131,8168,175,15,6.08
192.972068,8109,8128,175,15,6.08
193.072027,8100,8104,0,15,6.08
193.172042,8100,8120,0,15,6.08
193.272031,8153,8120,0,15,6.08
193.37208,8186,8172,127,15,6.08
193.47203,8252,8216,127,15,6.08
193.572059,8343,8324,127,15,6.08
193.672028,8233,8292,127,15,6.07
193.772052,8099,8148,245,15,6.07
193.872029,8085,8100,245,15,6.07
193.972052,8094,8100,245,15,6.08
194.072029,8094,8104,95,15,6.08
194.172056,8146,8152,95,15,6.08
194.272027,8097,8116,95,15,6.08
194.372053,8163,8124,146,15,6.08
194.472028,8227,8212,146,15,6.08
194.572061,8263,8244,146,15,6.08
194.672028,8241,8244,146,15,6.08
194.772054,8235,8240,47,15,6.08
194.872049,8231,8216,47,15,6.08
194.972052,8283,8272,47,15,6.08
195.072031,8256,8272,148,15,6.08
195.172052,8195,8208,148,15,6.08
195.272029,8169,8184,148,15,6.08
195.372059,8114,8132,225,15,6.08
195.472029,8163,8136,225,15,6.08
195.572053,8234,8220,225,15,6.08
195.67203,8277,8272,225,15,6.08
195.772042,8244,8264,64,15,6.08
195.87203,8094,8164,64,15,6.08
195.972042,8078,8092,64,15,6.08
196.072029,8090,8092,73,15,6.08
196.172042,8175,8164,73,15,6.08
196.272029,8161,8172,73,15,6.08
196.372054,8152,8168,102,15,6.08
196.472029,8186,8168,102,15,6.08
196.572053,8250,8232,102,15,6.08
196.672029,8179,8216,102,15,6.08
196.772052,8183,8196,81,15,6.08
196.872028,8250,8228,81,15,6.08
196.972056,8167,8224,81,15,6.08
197.072027,8078,8108,81,15,6.08
197.172052,8061,8072,81,15,6.08
197.272029,8069,8076,81,15,6.08
197.372053,8072,8084,110,15,6.08
197.47203,8067,8084,110,15,6.08
197.572053,8055,8068,110,15,6.08
197.672028,8090,8076,110,15,6.08
197.77205,8202,8144,187,15,6.08
197.87203,8261,8244,187,15,6.08
197.972062,8206,8240,187,15,6.08
198.072027,8150,8164,122,15,6.08
198.172053,8182,8180,122,15,6.08
198.272039,8205,8204,122,15,6.08
198.372054,8300,8268,228,15,6.08
198.472028,8143,8208,228,15,6.06
198.572052,8200,8152,228,15,6.06
198.672038,8275,8248,228,15,6.08
198.772053,8301,8304,0,15,6.08
198.872029,8252,8272,0,15,6.08
198.972053,8158,8208,0,15,6.08
199.072029,8208,8176,49,15,6.08
199.172053,8238,8240,49,15,6.08
199.27203,8241,8232,49,15,6.08
199.372053,8238,8248,92,15,6.08
199.472033,8232,8244,92,15,6.08
199.572054,8134,8188,92,15,6.08
199.672029,8125,8116,92,15,6.08
199.772052,8131,8140,83,15,6.08
199.872038,8212,8152,83,15,6.08
199.972053,8320,8300,83,15,6.08
200.07203,8262,8312,443,15,6.08
200.172061,8132,8196,443,15,6.08
200.272029,8088,8104,443,15,6.08
200.372041,8090,8096,87,15,6.08
200.472029,8084,8096,87,15,6.08
200.572056,8100,8100,87,15,6.08
200.672029,8142,8112,87,15,6.08
200.772039,8259,8204,182,15,6.08
200.872029,8360,8336,182,15,6.08
200.97209,8403,8400,182,15,6.07
201.072029,8484,8492,0,15,6.07
201.172067,8411,8440,0,15,6.07
201.272037,8464,8408,0,15,6.08
201.372051,8538,8496,216,15,6.08
201.472026,8698,8676,216,15,6.05
201.572051,8552,8592,216,15,6.05
201.672036,8586,8556,216,15,6.08
201.772053,8705,8652,290,15,6.08
201.872033,8674,8692,290,15,6.08
201.972052,8750,8720,290,15,6.06
202.072035,8836,8764,320,15,6.06
202.172052,8863,8880,320,15,6.06
202.272055,8784,8776,320,15,6.08
202.372049,8472,8584,209,15,6.08
202.472054,8448,8440,209,15,6.08
202.572052,8494,8472,209,15,6.08
202.672054,8322,8420,209,15,6.06
202.772052,8126,8172,93,15,6.06
202.872052,8293,8204,93,15,6.06
202.972052,8438,8388,93,15,6.07
203.072041,8330,8396,399,15,6.07
203.172053,8172,8232,399,15,6.07
203.272028,8109,8120,399,15,6.08
203.372054,8119,8128,81,15,6.08
203.472037,8172,8140,81,15,6.07
203.572053,8139,8168,81,15,6.07
203.672029,8092,8116,81,15,6.07
203.772054,8114,8104,75,15,6.07
203.87204,8147,8184,75,15,6.07
203.972056,8091,8112,75,15,6.08
204.07203,8111,8116,40,15,6.08
204.172053,8090,8108,40,15,6.08
204.272037,8079,8100,40,15,6.08
204.372055,8079,8092,191,15,6.08
204.472031,8125,8100,191,15,6.08
204.572054,8115,8168,191,15,6.08
204.672039,8144,8144,191,15,6.07
204.772055,8090,8116,42,15,6.07
204.872032,8092,8096,42,15,6.07
204.972056,8071,8096,42,15,6.07
205.072039,8141,8108,90,15,6.07
205.172054,8042,8132,90,15,6.07
205.272033,7962,8004,90,15,6.06
205.372054,7954,7960,88,15,6.06
205.47203,8006,7992,88,15,6.08
205.572053,7994,8020,88,15,6.08
205.67203,7964,8012,88,15,6.08
205.772053,7965,7980,153,15,6.08
205.87203,7993,8000,153,15,6.08
205.972053,8007,8004,153,15,6.08
206.07203,7972,8008,334,15,6.08
206.172052,7963,7984,334,15,6.08
206.272028,7978,7980,334,15,6.08
206.372053,8017,8012,165,15,6.08
206.47203,8008,8024,165,15,6.08
206.572052,8002,8020,165,15,6.08
206.672038,7995,8016,165,15,6.07
206.772053,7999,8012,136,15,6.07
206.87203,8021,8020,136,15,6.07
206.972055,8022,8032,136,15,6.08
207.072028,8051,8040,100,15,6.08
207.172059,8070,8068,100,15,6.08
207.272006,8059,8080,100,15,6.08
207.372017,8070,8068,0,15,6.08
207.472042,8068,8084,0,15,6.09
207.572054,8086,8084,0,15,6.09
207.672046,8143,8108,0,15,6.08
207.772053,8186,8172,127,15,6.08
207.872056,8115,8168,127,15,6.08
207.972042,8075,8096,127,15,6.08
208.072049,8147,8112,145,15,6.08
208.172054,8217,8204,145,15,6.08
208.272031,8303,8260,145,15,6.06
208.372054,8226,8284,10,15,6.06
208.472029,8211,8224,10,15,6.08
208.572061,8268,8228,10,15,6.08
208.672031,8272,8284,10,15,6.08
208.772052,8312,8284,69,15,6.08
208.872038,8265,8288,69,15,6.08
208.972052,8197,8228,69,15,6.07
209.072039,8227,8216,0,15,6.07
209.172054,8292,8276,0,15,6.07
209.272056,8313,8312,0,15,6.08
209.372052,8237,8276,365,15,6.08
209.472041,8179,8192,365,15,6.08
209.572052,8202,8212,365,15,6.08
209.672029,8204,8192,365,15,6.08
209.772054,8109,8168,293,15,6.08
209.87203,8095,8100,293,15,6.08
209.972053,8139,8120,293,15,6.08
210.07203,8158,8160,0,15,6.08
210.172053,8141,8152,0,15,6.08
210.272031,8175,8172,0,15,6.08
210.372054,8146,8152,29,15,6.08
210.472031,8134,8160,29,15,6.08
210.572051,8082,8104,29,15,6.08
210.67203,8061,8084,29,15,6.08
210.772055,8091,8080,100,15,6.08
210.872038,8144,8140,100,15,6.08
210.972062,8088,8112,100,15,6.08
211.072039,8095,8092,121,15,6.08
211.172054,8101,8156,121,15,6.08
211.272029,8083,8100,121,15,6.07
211.372054,8079,8088,93,15,6.07
211.47203,8102,8096,93,15,5.97
211.572052,8130,8120,93,15,5.97
211.67203,8092,8116,93,15,6
211.772053,8097,8100,0,15,6
211.872037,8087,8104,0,15,6
211.972054,8069,8096,0,15,5.99
212.072054,8070,8084,143,15,5.99
212.172053,8081,8084,143,15,5.99
212.272031,8093,8104,143,15,5.99
212.372053,8091,8104,122,15,5.99
212.472037,8088,8104,122,15,5.98
212.572055,8140,8116,122,15,5.98
212.67203,8120,8144,122,15,6
212.772053,8194,8156,351,15,6
212.872038,8197,8228,351,15,6
212.972052,8225,8192,351,15,5.98
213.07203,8185,8212,250,15,5.98
213.172052,8108,8144,250,15,5.98
213.272045,8107,8112,250,15,6.01
213.372053,8178,8164,150,15,6.01
213.472057,8240,8200,150,15,6.01
213.572055,8284,8256,150,15,6.01
213.672046,8364,8340,150,15,6.03
213.772054,8440,8424,10,15,6.03
213.872043,8679,8460,10,15,6.03
213.972053,8809,8696,10,15,5.93
214.072038,8860,8932,240,15,5.93
214.172053,8727,8760,240,15,5.93
214.272028,8615,8648,240,15,6.02
214.372067,8616,8608,47,15,6.02
214.47203,8621,8612,47,15,5.99
214.57205,8538,8568,47,15,5.99
214.672037,8511,8536,47,15,6.02
214.772054,8482,8484,0,15,6.02
214.872045,8436,8444,0,15,6.02
214.972058,8411,8424,0,15,5.99
215.07203,8366,8416,119,15,5.99
215.172056,8250,8308,119,15,5.99
215.272051,8163,8200,119,15,5.98
215.37202,8194,8192,138,15,5.98
215.47203,8233,8228,138,15,5.99
215.572078,8250,8224,138,15,5.99
215.672031,8292,8296,138,15,5.99
215.772079,8260,8284,203,15,5.99
215.872031,8186,8232,203,15,5.99
215.972083,8087,8120,203,15,5.99
216.072029,8086,8096,127,15,5.99
216.17207,8086,8096,127,15,5.99
216.272041,8079,8088,127,15,5.98
216.372062,8105,8096,81,15,5.98
216.47203,8085,8100,81,15,6.03
216.572057,8078,8100,81,15,6.03
216.672031,8078,8096,81,15,6.08
216.772064,8071,8092,213,15,6.08
216.87203,8063,8076,213,15,6.08
216.972055,8093,8088,213,15,6.08
217.072029,8137,8160,122,15,6.08
217.17206,8162,8148,122,15,6.08
217.272029,8163,8192,122,15,6.08
217.372054,8175,8132,122,15,6.08
217.47203,8231,8260,122,15,6.08
217.572053,8127,8152,122,15,6.08
217.67203,8143,8140,122,15,6.07
217.772053,8044,8084,349,15,6.07
217.872038,8040,8056,349,15,6.07
217.972053,8048,8056,349,15,6.08
218.072029,8028,8052,225,15,6.08
218.172055,8040,8044,225,15,6.08
218.272029,8034,8056,225,15,6.08
218.372054,8018,8040,211,15,6.08
218.472029,8017,8032,211,15,6.07
218.57207,8026,8032,211,15,6.07
218.67203,8046,8044,211,15,6.08
218.772054,8051,8060,81,15,6.08
218.872037,8067,8068,81,15,6.08
218.972053,8087,8088,81,15,6.08
219.072031,8069,8088,179,15,6.08
