t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
665.044011,8228,8220,134,12,6.11
665.144058,8154,8200,97,12,6.11
665.244011,8162,8168,97,12,6.11
665.344041,8248,8196,97,12,6.1
665.444015,8243,8248,63,12,6.1
665.544056,8242,8252,63,12,6.1
665.64401,8235,8256,63,12,6.11
665.744041,8211,8232,228,12,6.11
665.844028,8250,8232,228,12,6.11
665.94403,8219,8252,228,12,6.11
666.044057,8152,8192,228,12,6.1
666.144027,8153,8168,185,12,6.1
666.244026,8162,8168,185,12,6.1
666.34403,8169,8172,185,12,6.11
666.444009,8263,8176,64,12,6.11
666.544021,8277,8308,64,12,6.11
666.64401,8197,8252,64,12,6.1
666.74403,8198,8204,121,12,6.1
666.844011,8168,8200,121,12,6.1
666.944022,8167,8184,121,12,6.1
667.044016,8193,8184,121,12,6.1
667.144032,8167,8188,35,12,6.1
667.24401,8222,8184,35,12,6.1
667.344023,8383,8296,35,12,6.1
667.444012,8430,8408,30,12,6.1
667.544031,8448,8436,30,12,6.1
667.644011,8355,8412,30,12,6.1
667.744024,8307,8324,273,12,6.1
667.844011,8374,8348,273,12,6.11
667.944036,8358,8364,273,12,6.11
668.044014,8316,8344,273,12,6.1
668.144029,8307,8332,64,12,6.1
668.244023,8166,8264,64,12,6.1
668.344043,8162,8172,64,12,6.1
668.44401,8201,8184,146,12,6.1
668.544045,8217,8216,146,12,6.1
668.64401,8239,8224,146,12,6.11
668.744043,8238,8252,73,12,6.11
668.844011,8230,8248,73,12,6.11
668.944039,8240,8244,73,12,6.11
669.044011,8275,8252,73,12,6.11
669.144045,8271,8276,0,12,6.11
669.244035,8266,8276,0,12,6.11
669.344037,8275,8272,0,12,6.11
669.444013,8297,8288,23,12,6.11
669.54405,8325,8312,23,12,6.11
669.644012,8288,8308,23,12,6.1
669.744037,8234,8276,146,12,6.1
669.844013,8269,8244,146,12,6.11
669.944048,8306,8288,146,12,6.11
670.044013,8293,8312,146,12,6.1
670.144038,8221,8280,221,12,6.1
670.244034,8208,8224,221,12,6.1
670.344053,8240,8232,221,12,6.11
670.444011,8227,8244,54,12,6.11
670.544038,8346,8264,54,12,6.11
670.64401,8362,8372,54,12,6.11
670.744054,8277,8332,448,12,6.11
670.844011,8232,8268,448,12,6.1
670.944025,8261,8260,448,12,6.1
671.044012,8264,8272,448,12,6.11
671.144051,8257,8268,66,12,6.11
671.244036,8281,8272,66,12,6.11
671.344038,8234,8276,66,12,6.1
671.44401,8161,8196,327,12,6.1
671.544047,8158,8176,327,12,6.1
671.644012,8170,8172,327,12,6.11
671.744038,8183,8184,0,12,6.11
671.844011,8166,8204,0,12,6.11
671.944046,8154,8176,0,12,6.11
672.044009,8167,8176,0,12,6.11
672.144038,8170,8176,73,12,6.11
672.244037,8220,8220,73,12,6.11
672.344048,8195,8220,73,12,6.11
672.444015,8241,8212,204,12,6.11
672.544039,8278,8264,204,12,6.11
672.644021,8300,8280,204,12,6.11
672.744046,8277,8300,165,12,6.11
672.844014,8272,8280,165,12,6.11
672.944039,8261,8272,165,12,6.11
673.044011,8292,8276,165,12,6.11
673.144047,8295,8296,0,12,6.11
673.244012,8256,8288,0,12,6.11
673.344038,8203,8244,0,12,6.1
673.444011,8209,8216,185,12,6.1
673.544045,8273,8224,185,12,6.1
673.644011,8282,8292,185,12,6.11
673.744039,8257,8284,78,12,6.11
673.84402,8255,8268,78,12,6.1
673.944047,8297,8280,78,12,6.1
674.044011,8306,8292,78,12,6.11
674.144037,8333,8332,87,12,6.11
674.244009,8243,8300,87,12,6.11
674.34405,8213,8236,87,12,6.1
674.444028,8238,8232,0,12,6.1
674.54404,8271,8256,0,12,6.1
674.644067,8237,8256,0,12,6.1
674.744047,8253,8260,0,12,6.1
674.844038,8259,8260,0,12,6.11
674.944038,8330,8300,0,12,6.11
675.044029,8359,8332,0,12,6.1
675.144052,8391,8384,226,12,6.1
675.244011,8300,8368,226,12,6.1
675.344037,8176,8256,226,12,6.09
675.444035,8178,8188,199,12,6.09
675.544057,8320,8244,199,12,6.09
675.64417,8367,8344,199,12,6.11
675.744038,8293,8336,93,12,6.11
675.84401,8264,8296,93,12,6.1
675.944046,8283,8268,93,12,6.1
676.044036,8258,8280,93,12,6.11
676.144037,8262,8276,54,12,6.11
676.244033,8293,8280,54,12,6.11
676.344048,8312,8304,54,12,6.1
676.444011,8231,8296,399,12,6.1
676.544038,8230,8236,399,12,6.1
676.644171,8251,8240,399,12,6.11
676.744046,8235,8244,92,12,6.11
676.844011,8250,8244,92,12,6.11
676.944038,8332,8268,92,12,6.11
677.044013,8318,8340,92,12,6.11
677.144044,8308,8316,124,12,6.11
677.244011,8294,8312,124,12,6.11
677.344039,8215,8284,124,12,6.1
677.444013,8203,8212,1,12,6.1
677.544059,8297,8228,1,12,6.1
677.644037,8275,8316,1,12,6.11
677.744038,8216,8248,324,12,6.11
677.844011,8221,8236,324,12,6.11
677.944047,8160,8200,324,12,6.11
678.044011,8165,8176,324,12,6.1
678.144038,8209,8176,138,12,6.1
678.244009,8286,8236,138,12,6.1
678.344054,8363,8316,138,12,6.1
678.444011,8412,8396,133,12,6.1
678.544039,8385,8412,133,12,6.1
678.644011,8311,8364,133,12,6.1
678.744053,8286,8300,201,12,6.1
678.844012,8258,8288,201,12,6.1
678.944037,8211,8248,201,12,6.1
679.044036,8268,8228,201,12,6.11
679.144048,8254,8260,0,12,6.11
679.24401,8234,8256,0,12,6.11
679.344039,8247,8252,0,12,6.11
679.444012,8266,8256,0,12,6.11
679.544052,8276,8264,0,12,6.11
679.644033,8266,8272,0,12,6.11
679.744044,8264,8272,138,12,6.11
679.844012,8256,8276,138,12,6.1
679.944051,8280,8272,138,12,6.1
680.044034,8299,8288,138,12,6.1
680.144039,8268,8292,230,12,6.1
680.244013,8283,8288,230,12,6.1
680.344034,8221,8280,230,12,6.1
680.44401,8192,8220,273,12,6.1
680.544028,8226,8204,273,12,6.1
680.64401,8282,8252,273,12,6.1
680.744034,8290,8288,34,12,6.1
680.84401,8272,8288,34,12,6.1
680.944027,8277,8284,34,12,6.1
681.044042,8274,8280,34,12,6.11
681.144034,8295,8284,81,12,6.11
681.244012,8289,8300,81,12,6.11
681.344026,8286,8296,81,12,6.11
681.444019,8273,8292,134,12,6.11
681.544035,8277,8288,134,12,6.11
681.644011,8273,8288,134,12,6.11
681.744027,8266,8280,163,12,6.11
681.844012,8241,8268,163,12,6.1
681.944036,8246,8256,163,12,6.1
682.044042,8248,8248,163,12,6.11
682.144028,8263,8260,0,12,6.11
682.24401,8241,8264,0,12,6.11
682.344034,8184,8228,0,12,6.1
682.44403,8190,8196,194,12,6.1
682.544027,8264,8228,194,12,6.1
682.644019,8286,8280,194,12,6.11
682.744037,8271,8284,83,12,6.11
682.844011,8264,8280,83,12,6.11
682.944025,8245,8272,83,12,6.11
683.044035,8259,8264,83,12,6.11
683.144036,8208,8256,371,12,6.11
683.244011,8172,8204,371,12,6.11
683.344026,8175,8192,371,12,6.11
683.444009,8186,8188,153,12,6.11
683.544034,8252,8216,153,12,6.11
683.644043,8260,8264,153,12,6.11
683.744028,8219,8256,315,12,6.11
683.844041,8174,8216,315,12,6.1
683.944043,8167,8184,315,12,6.1
684.044016,8199,8180,315,12,6.11
684.144026,8171,8196,230,12,6.11
684.244011,8157,8184,230,12,6.11
684.34404,8163,8176,230,12,6.1
684.444041,8196,8176,0,12,6.1
684.544027,8220,8204,0,12,6.1
684.644011,8240,8232,0,12,6.11
684.744036,8259,8252,0,12,6.11
684.844011,8240,8260,0,12,6.11
684.944027,8219,8236,0,12,6.11
685.04401,8248,8232,0,12,6.11
685.144035,8256,8256,0,12,6.11
685.244011,8251,8256,0,12,6.11
685.344034,8263,8256,0,12,6.11
685.444034,8270,8268,54,12,6.11
685.544036,8265,8272,54,12,6.11
685.64401,8291,8280,54,12,6.11
685.744026,8274,8288,0,12,6.11
685.84401,8258,8276,0,12,6.1
685.944039,8262,8268,0,12,6.1
686.044081,8257,8268,0,12,6.11
686.144027,8230,8264,187,12,6.11
686.244011,8242,8248,187,12,6.11
686.344036,8238,8252,187,12,6.1
686.444035,8244,8248,92,12,6.1
686.54403,8236,8248,92,12,6.1
686.64401,8259,8248,92,12,6.11
686.74405,8315,8272,197,12,6.11
686.844012,8344,8344,197,12,6.11
686.944055,8321,8332,197,12,6.11
687.044082,8286,8328,197,12,6.1
687.144048,8265,8280,218,12,6.1
687.244011,8245,8272,218,12,6.1
687.344026,8238,8244,218,12,6.1
687.444035,8233,8248,58,12,6.1
687.544041,8235,8244,58,12,6.1
687.644011,8169,8236,58,12,6.09
687.744026,8164,8180,174,12,6.09
687.844012,8206,8180,174,12,6.11
687.944037,8265,8228,174,12,6.11
688.044011,8233,8260,174,12,6.11
688.144027,8282,8252,146,12,6.11
688.244009,8341,8312,146,12,6.11
688.344034,8354,8352,146,12,6.11
688.444035,8329,8352,0,12,6.11
688.544028,8282,8316,0,12,6.11
688.644035,8246,8268,0,12,6.1
688.744044,8293,8272,129,12,6.1
688.84401,8294,8288,129,12,6.11
688.944027,8271,8300,129,12,6.11
689.044011,8203,8264,129,12,6.1
689.144035,8237,8216,182,12,6.1
689.244034,8352,8284,182,12,6.1
689.344026,8379,8372,182,12,6.11
689.444035,8297,8352,68,12,6.11
689.544036,8277,8296,68,12,6.11
689.64401,8284,8288,68,12,6.11
689.744029,8185,8264,302,12,6.11
689.844011,8170,8192,302,12,6.1
689.944047,8158,8188,302,12,6.1
690.044011,8150,8164,302,12,6.1
690.144029,8305,8208,337,12,6.1
690.244036,8302,8312,337,12,6.1
690.344035,8311,8312,337,12,6.11
690.444011,8291,8312,0,12,6.11
690.544029,8265,8292,0,12,6.11
690.644037,8263,8268,0,12,6.1
690.744036,8306,8284,40,12,6.1
690.844012,8306,8304,40,12,6.11
690.944033,8323,8316,40,12,6.11
691.044008,8295,8308,40,12,6.1
691.144037,8287,8296,114,12,6.1
691.244036,8293,8300,114,12,6.1
691.344029,8294,8300,114,12,6.11
691.444012,8292,8304,295,12,6.11
691.544036,8288,8300,295,12,6.11
691.644034,8279,8292,295,12,6.11
691.744027,8299,8292,54,12,6.11
691.84401,8337,8304,54,12,6.11
691.944036,8312,8336,54,12,6.11
692.044036,8247,8288,54,12,6.11
692.144026,8205,8244,293,12,6.11
692.244043,8199,8204,293,12,6.11
692.344036,8284,8236,293,12,6.11
692.444011,8329,8308,158,12,6.11
692.544026,8260,8312,158,12,6.11
692.644042,8266,8260,158,12,6.1
692.744045,8325,8292,85,12,6.1
692.844009,8335,8328,85,12,6.11
692.944028,8275,8316,85,12,6.11
693.044036,8242,8268,85,12,6.1
693.144035,8178,8220,158,12,6.1
693.244043,8247,8208,158,12,6.1
693.344027,8273,8248,158,12,6.11
693.444055,8304,8288,95,12,6.11
693.544043,8346,8308,95,12,6.11
693.644066,8376,8360,95,12,6.11
693.744028,8299,8356,150,12,6.11
693.844037,8234,8284,150,12,6.1
693.944035,8229,8244,150,12,6.1
694.04404,8255,8240,150,12,6.11
694.144026,8278,8256,0,12,6.11
694.244188,8284,8288,0,12,6.11
694.344037,8222,8272,0,12,6.1
694.444036,8198,8224,180,12,6.1
694.544028,8179,8204,180,12,6.1
694.644043,8226,8196,180,12,6.11
694.744035,8283,8256,8,12,6.11
694.844014,8256,8280,8,12,6.11
694.944028,8193,8232,8,12,6.11
695.044034,8213,8212,8,12,6.11
695.144063,8237,8220,0,12,6.11
695.244044,8319,8280,0,12,6.11
695.344039,8288,8324,0,12,6.11
695.444009,8258,8280,191,12,6.11
695.544036,8251,8264,191,12,6.11
695.644013,8236,8260,191,12,6.11
695.744027,8189,8232,295,12,6.11
695.84401,8201,8208,295,12,6.1
695.944036,8217,8216,295,12,6.1
696.04402,8211,8232,295,12,6.1
696.144028,8185,8224,160,12,6.1
696.244036,8163,8192,160,12,6.1
696.344037,8152,8176,160,12,6.1
696.44402,8209,8172,0,12,6.1
696.544028,8234,8232,0,12,6.1
696.64401,8233,8244,0,12,6.11
696.744035,8254,8240,0,12,6.11
696.84401,8256,8264,0,12,6.11
696.944027,8255,8256,0,12,6.11
697.044014,8458,8364,0,12,6.08
697.144036,8458,8472,95,12,6.08
697.244036,8380,8436,95,12,6.08
697.344031,8433,8408,95,12,6.1
697.444014,8436,8444,204,12,6.1
697.544036,8370,8404,204,12,6.1
697.644017,8368,8380,204,12,6.11
697.744034,8280,8328,266,12,6.11
697.844011,8289,8296,266,12,6.11
697.944034,8311,8300,266,12,6.11
698.04402,8291,8304,266,12,6.1
698.144026,8279,8296,160,12,6.1
698.24401,8271,8292,160,12,6.1
698.344034,8224,8268,160,12,6.1
698.444038,8208,8228,228,12,6.1
698.544026,8242,8224,228,12,6.1
698.644043,8275,8272,228,12,6.11
698.744036,8232,8272,288,12,6.11
698.844022,8189,8228,288,12,6.1
698.944027,8249,8204,288,12,6.1
699.044026,8439,8364,288,12,6.09
699.144035,8366,8408,310,12,6.09
699.244014,8309,8364,310,12,6.09
699.344026,8333,8316,310,12,6.11
699.444019,8385,8360,174,12,6.11
699.544054,8325,8368,174,12,6.11
699.644034,8291,8300,174,12,6.1
699.744026,8365,8324,34,12,6.1
699.844011,8334,8356,34,12,6.1
699.944035,8339,8348,34,12,6.1
700.044011,8326,8344,34,12,6.1
700.144026,8318,8324,162,12,6.1
700.24401,8332,8324,162,12,6.1
700.344034,8363,8332,162,12,6.11
700.444011,8377,8376,54,12,6.11
700.544026,8364,8380,54,12,6.11
700.64404,8339,8348,54,12,6.11
700.744033,8343,8352,0,12,6.11
700.844013,8274,8328,0,12,6.1
700.944026,8265,8272,0,12,6.1
701.044036,8323,8300,0,12,6.11
701.144036,8299,8312,66,12,6.11
701.244012,8355,8324,66,12,6.11
701.344025,8339,8356,66,12,6.11
701.444009,8295,8332,153,12,6.11
701.544035,8262,8288,153,12,6.11
701.644172,8278,8276,153,12,6.11
701.744027,8284,8288,204,12,6.11
701.844011,8267,8292,204,12,6.1
701.944035,8243,8268,204,12,6.1
702.044035,8232,8256,204,12,6.11
702.144026,8181,8232,353,12,6.11
702.244035,8155,8188,353,12,6.11
702.344044,8163,8168,353,12,6.11
702.44401,8191,8188,83,12,6.11
702.544026,8222,8192,83,12,6.11
702.644034,8190,8216,83,12,6.1
702.744043,8176,8204,243,12,6.1
702.844021,8158,8188,243,12,6.1
702.944026,8168,8176,243,12,6.1
703.044013,8162,8176,243,12,6.1
703.144036,8155,8176,203,12,6.1
703.244011,8160,8172,203,12,6.1
703.344029,8155,8172,203,12,6.1
703.444011,8207,8172,0,12,6.1
703.544034,8210,8204,0,12,6.1
703.644011,8204,8208,0,12,6.11
703.744011,8174,8204,261,12,6.11
703.844011,8178,8192,261,12,6.11
703.944034,8172,8192,261,12,6.11
704.044035,8194,8192,261,12,6.11
704.14401,8187,8196,109,12,6.11
704.24401,8199,8200,109,12,6.11
704.344081,8228,8220,109,12,6.11
704.444015,8216,8228,203,12,6.11
704.544011,8286,8232,203,12,6.11
704.644009,8161,8260,203,12,6.09
704.744042,8200,8172,0,12,6.09
704.84401,8243,8244,0,12,6.11
704.94401,8171,8220,0,12,6.11
705.044034,8164,8184,0,12,6.11
705.144027,8175,8180,133,12,6.11
705.244013,8193,8184,133,12,6.11
705.344077,8207,8204,133,12,6.11
705.444011,8223,8236,131,12,6.11
705.544017,8263,8224,131,12,6.11
705.644012,8252,8268,131,12,6.11
705.744011,8254,8264,150,12,6.11
705.844011,8303,8272,150,12,6.11
705.944019,8321,8300,150,12,6.11
706.044172,8233,8300,150,12,6.1
706.144017,8169,8200,90,12,6.1
706.244035,8204,8188,90,12,6.1
706.34402,8213,8220,90,12,6.11
706.44401,8236,8220,0,12,6.11
706.544019,8235,8244,0,12,6.11
706.64401,8211,8228,0,12,6.11
706.744022,8274,8244,87,12,6.11
706.844011,8217,8268,87,12,6.1
706.944054,8201,8232,87,12,6.1
707.044014,8188,8200,87,12,6.1
707.144055,8157,8192,242,12,6.1
707.24401,8188,8176,242,12,6.1
707.344009,8256,8224,242,12,6.1
707.444011,8237,8272,122,12,6.1
707.544019,8248,8244,122,12,6.1
707.644009,8240,8248,122,12,6.11
707.74401,8170,8220,245,12,6.11
707.844044,8218,8192,245,12,6.11
707.944018,8167,8208,245,12,6.11
708.044062,8171,8184,245,12,6.1
708.14401,8303,8232,257,12,6.1
708.244012,8321,8332,257,12,6.1
708.344031,8305,8324,257,12,6.11
708.444036,8280,8308,107,12,6.11
708.54401,8261,8284,107,12,6.11
708.644011,8292,8276,107,12,6.11
708.744018,8321,8324,52,12,6.11
708.84401,8276,8304,52,12,6.1
708.944009,8308,8300,52,12,6.1
709.04401,8264,8296,52,12,6.1
709.144019,8260,8272,63,12,6.1
709.244011,8244,8268,63,12,6.1
709.34401,8240,8260,63,12,6.11
709.444036,8208,8228,61,12,6.11
709.544028,8274,8236,61,12,6.11
709.644011,8235,8272,61,12,6.11
709.744018,8186,8232,81,12,6.11
709.844012,8179,8192,81,12,6.1
709.944029,8197,8192,81,12,6.1
710.04401,8226,8216,81,12,6.11
710.144011,8239,8236,0,12,6.11
710.244008,8222,8240,0,12,6.11
710.344019,8170,8212,0,12,6.1
710.444035,8191,8192,153,12,6.1
710.544011,8243,8212,153,12,6.1
710.644035,8302,8272,153,12,6.1
710.744019,8266,8300,194,12,6.1
710.844011,8232,8260,194,12,6.1
710.944011,8249,8244,194,12,6.1
711.044035,8231,8256,194,12,6.11
711.144019,8227,8244,97,12,6.11
711.24401,8241,8244,97,12,6.11
711.344011,8205,8244,97,12,6.1
711.444041,8215,8204,0,12,6.1
711.54402,8242,8236,0,12,6.1
711.644035,8240,8248,0,12,6.11
711.744044,8214,8240,64,12,6.11
711.84401,8211,8224,64,12,6.1
711.944065,8209,8224,64,12,6.1
712.044036,8219,8220,64,12,6.1
712.144037,8228,8224,0,12,6.1
712.244036,8240,8232,0,12,6.1
712.344019,8245,8244,0,12,6.11
712.444036,8269,8252,64,12,6.11
712.544008,8260,8276,64,12,6.11
712.644034,8243,8260,64,12,6.11
712.744026,8274,8264,0,12,6.11
712.844015,8239,8268,0,12,6.11
712.944009,8320,8268,0,12,6.11
713.04404,8340,8332,0,12,6.11
713.144019,8371,8352,122,12,6.11
713.244034,8383,8384,122,12,6.11
713.344009,8287,8356,122,12,6.1
713.444041,8303,8280,117,12,6.1
713.544017,8332,8328,117,12,6.1
713.644038,8341,8332,117,12,6.11
713.744011,8386,8356,93,12,6.11
713.844009,8420,8400,93,12,6.11
713.944018,8324,8392,93,12,6.11
714.044036,8269,8304,93,12,6.1
714.14401,8249,8272,133,12,6.1
714.244035,8222,8256,133,12,6.1
714.34402,8241,8240,133,12,6.1
714.444033,8233,8248,92,12,6.1
714.544009,8171,8220,92,12,6.1
714.644035,8171,8184,92,12,6.1
714.744025,8209,8204,121,12,6.1
714.844011,8148,8188,121,12,6.1
714.944009,8134,8164,121,12,6.1
715.04401,8122,8152,121,12,6.1
715.144019,8103,8128,273,12,6.1
715.24401,8148,8124,273,12,6.1
715.344011,8134,8156,273,12,6.11
715.44401,8119,8140,105,12,6.11
715.544022,8125,8140,105,12,6.11
715.644033,8144,8140,105,12,6.11
715.74401,8167,8160,40,12,6.11
715.844007,8149,8168,40,12,6.11
715.944018,8155,8164,40,12,6.11
716.04401,8197,8168,40,12,6.11
716.14401,8276,8240,80,12,6.11
716.244028,8246,8272,80,12,6.11
716.344018,8239,8248,80,12,6.1
716.444011,8260,8256,0,12,6.1
716.544008,8209,8248,0,12,6.1
716.64401,8235,8216,0,12,6.1
716.744018,8246,8244,0,12,6.1
716.844011,8239,8248,0,12,6.11
716.944009,8274,8256,0,12,6.11
717.044018,8323,8292,0,12,6.11
717.144018,8341,8340,0,12,6.11
717.244009,8292,8324,0,12,6.11
717.34401,8328,8300,0,12,6.11
717.444007,8420,8360,228,12,6.11
717.544025,8381,8416,228,12,6.11
717.644013,8337,8356,228,12,6.1
717.744009,8358,8348,0,12,6.1
717.844011,8330,8360,0,12,6.11
717.944019,8273,8308,0,12,6.11
718.044019,8255,8276,0,12,6.1
718.14401,8223,8260,409,12,6.1
718.244039,8229,8240,409,12,6.1
718.344024,8207,8236,409,12,6.1
718.44401,8169,8204,245,12,6.1
718.544008,8220,8192,245,12,6.1
718.644017,8247,8236,245,12,6.11
718.744027,8230,8256,165,12,6.11
718.844011,8255,8228,165,12,6.11
718.94401,8221,8248,165,12,6.11
719.044009,8190,8224,165,12,6.1
719.144042,8189,8204,153,12,6.1
719.244035,8169,8200,153,12,6.1
719.344012,8159,8180,153,12,6.1
719.44401,8154,8176,199,12,6.1
719.544024,8159,8168,199,12,6.1
719.644029,8163,8168,199,12,6.11
719.744049,8167,8172,0,12,6.11
719.844032,8160,8176,0,12,6.11
719.944053,8173,8176,0,12,6.11
720.04401,8208,8200,0,12,6.11
720.144035,8164,8196,252,12,6.11
720.244035,8156,8180,252,12,6.11
720.344018,8158,8172,252,12,6.1
720.44401,8156,8172,179,12,6.1
720.54401,8151,8172,179,12,6.1
720.644011,8167,8168,179,12,6.11
720.74402,8227,8184,267,12,6.11
720.844011,8227,8244,267,12,6.11
720.94401,8171,8216,267,12,6.11
721.044008,8197,8192,267,12,6.11
721.144017,8166,8192,204,12,6.11
721.244032,8170,8180,204,12,6.11
721.34401,8238,8204,204,12,6.11
721.444174,8223,8240,39,12,6.11
721.544018,8306,8268,39,12,6.11
721.644036,8223,8292,39,12,6.1
721.744011,8179,8216,64,12,6.1
721.844011,8156,8176,64,12,6.1
721.944019,8232,8176,64,12,6.1
722.044044,8310,8256,64,12,6.1
722.14401,8310,8324,138,12,6.1
722.244035,8248,8292,138,12,6.1
722.344019,8232,8244,138,12,6.1
722.444035,8251,8244,0,12,6.1
722.54401,8259,8260,0,12,6.1
722.644034,8219,8256,0,12,6.1
722.744018,8210,8236,221,12,6.1
722.844011,8177,8208,221,12,6.1
722.94401,8174,8192,221,12,6.1
723.044042,8163,8188,221,12,6.1
723.144021,8158,8172,203,12,6.1
723.244035,8182,8172,203,12,6.1
723.34401,8187,8188,203,12,6.11
723.44401,8157,8184,196,12,6.11
723.544019,8159,8172,196,12,6.11
723.644035,8161,8172,196,12,6.11
723.744011,8165,8172,127,12,6.11
723.844009,8170,8180,127,12,6.11
723.944019,8164,8180,127,12,6.11
724.044019,8158,8180,127,12,6.1
724.14401,8169,8176,151,12,6.1
724.244059,8173,8180,151,12,6.1
724.344019,8206,8180,151,12,6.11
724.444052,8247,8232,97,12,6.11
724.54401,8209,8240,97,12,6.11
724.64417,8168,8204,97,12,6.1
724.744018,8149,8176,259,12,6.1
724.844011,8155,8168,259,12,6.1
724.94401,8160,8168,259,12,6.1
725.044043,8164,8168,259,12,6.11
725.14402,8167,8172,0,12,6.11
725.244045,8209,8180,0,12,6.11
725.34401,8189,8208,0,12,6.1
725.444034,8243,8204,64,12,6.1
725.544018,8244,8252,64,12,6.1
725.64417,8187,8232,64,12,6.1
725.744011,8169,8188,194,12,6.1
725.84401,8214,8184,194,12,6.11
725.94402,8232,8220,194,12,6.11
726.044013,8259,8244,194,12,6.11
726.144009,8232,8260,192,12,6.11
726.244036,8187,8236,192,12,6.11
726.344018,8194,8200,192,12,6.1
726.444035,8168,8196,213,12,6.1
726.544009,8150,8176,213,12,6.1
726.644036,8125,8160,213,12,6.1
726.74402,8125,8136,191,12,6.1
726.844017,8148,8140,191,12,6.11
726.944011,8162,8156,191,12,6.11
727.044012,8196,8172,191,12,6.11
727.14402,8224,8208,100,12,6.11
727.244008,8220,8248,100,12,6.11
727.34401,8158,8196,100,12,6.1
727.444036,8155,8172,392,12,6.1
727.544018,8147,8168,392,12,6.1
727.644037,8171,8164,392,12,6.11
727.744011,8161,8208,0,12,6.11
727.844009,8137,8164,0,12,6.1
727.944022,8149,8156,0,12,6.1
728.044043,8155,8160,0,12,6.11
728.144011,8161,8164,0,12,6.11
728.24401,8166,8168,0,12,6.11
728.344019,8157,8168,0,12,6.11
728.444034,8168,8172,46,12,6.11
728.544009,8136,8168,46,12,6.11
728.644035,8136,8152,46,12,6.1
728.744017,8118,8148,284,12,6.1
728.84403,8102,8136,284,12,6.1
728.944013,8083,8112,284,12,6.1
729.044182,8081,8100,284,12,6.1
729.144018,8096,8100,122,12,6.1
729.244035,8111,8108,122,12,6.1
729.344011,8107,8116,122,12,6.11
729.44401,8136,8120,100,12,6.11
729.54402,8149,8140,100,12,6.11
729.644011,8162,8156,100,12,6.11
729.744012,8152,8164,110,12,6.11
729.844011,8142,8160,110,12,6.1
729.944019,8150,8160,110,12,6.1
730.044055,8194,8160,110,12,6.11
730.14401,8215,8212,63,12,6.11
730.24401,8240,8236,63,12,6.11
730.344019,8169,8220,63,12,6.09
730.44401,8136,8176,237,12,6.09
730.54401,8118,8140,237,12,6.09
730.644011,8144,8140,237,12,6.11
730.744018,8165,8156,75,12,6.11
730.84402,8148,8164,75,12,6.11
730.94401,8139,8160,75,12,6.11
731.044036,8153,8156,75,12,6.1
731.144018,8171,8164,0,12,6.1
731.244019,8171,8172,0,12,6.1
731.344019,8153,8172,0,12,6.11
731.444042,8157,8168,136,12,6.11
731.544021,8161,8172,136,12,6.11
731.644036,8172,8172,136,12,6.11
731.744018,8197,8184,0,12,6.11
731.844026,8189,8200,0,12,6.11
731.944018,8154,8188,0,12,6.11
732.044011,8143,8164,0,12,6.1
732.144011,8168,8160,0,12,6.1
732.244011,8192,8192,0,12,6.1
732.344026,8168,8192,0,12,6.1
732.44401,8189,8184,129,12,6.1
732.544044,8250,8216,129,12,6.1
732.64404,8254,8256,129,12,6.11
732.744065,8170,8244,356,12,6.11
732.84401,8155,8184,356,12,6.1
732.944027,8149,8164,356,12,6.1
733.044036,8149,8164,356,12,6.1
733.144025,8169,8164,0,12,6.1
733.244033,8178,8184,0,12,6.1
733.344011,8160,8184,0,12,6.1
733.444171,8155,8172,155,12,6.1
733.544019,8163,8172,155,12,6.1
733.644171,8167,8172,155,12,6.11
733.744009,8208,8184,156,12,6.11
733.84401,8170,8204,156,12,6.1
733.944018,8156,8184,156,12,6.1
734.04417,8171,8172,156,12,6.11
734.14401,8189,8180,0,12,6.11
734.244171,8208,8188,0,12,6.11
734.344018,8202,8224,0,12,6.11
734.444015,8171,8192,228,12,6.11
734.54401,8161,8184,228,12,6.11
734.644012,8162,8176,228,12,6.11
734.744018,8155,8176,187,12,6.11
734.844011,8158,8172,187,12,6.1
734.944019,8168,8172,187,12,6.1
735.04417,8155,8176,187,12,6.11
735.144019,8139,8164,266,12,6.11
735.244033,8177,8160,266,12,6.11
735.344011,8283,8216,266,12,6.11
735.444014,8348,8320,201,12,6.11
735.544027,8405,8376,201,12,6.11
735.644023,8270,8360,201,12,6.1
735.744012,8226,8248,245,12,6.1
735.844019,8272,8244,245,12,6.11
735.944052,8285,8292,245,12,6.11
736.044011,8289,8296,245,12,6.1
736.144041,8226,8288,329,12,6.1
736.24401,8196,8224,329,12,6.1
736.344036,8162,8196,329,12,6.1
736.444011,8162,8176,187,12,6.1
736.54401,8164,8172,187,12,6.1
736.644011,8177,8172,187,12,6.11
736.744024,8207,8196,63,12,6.11
736.84401,8208,8212,63,12,6.11
736.944019,8231,8216,63,12,6.11
737.044014,8226,8236,63,12,6.11
737.144018,8233,8232,85,12,6.11
737.244011,8225,8236,85,12,6.11
737.344009,8232,8232,85,12,6.1
737.444017,8237,8240,0,12,6.1
737.544018,8238,8240,0,12,6.1
737.644015,8252,8244,0,12,6.11
737.74401,8259,8252,165,12,6.11
737.844012,8269,8268,165,12,6.11
737.94402,8244,8272,165,12,6.11
