t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
293.483957,8298,8300,189,13,6.03
293.583921,8321,8316,189,13,6.03
293.683956,8339,8332,189,13,6.03
293.783936,8359,8352,0,13,6.03
293.883956,8316,8356,0,13,6.03
293.983928,8303,8312,0,13,6.02
294.083956,8315,8312,63,13,6.02
294.183931,8295,8320,63,13,6.02
294.283957,8303,8320,63,13,6.04
294.383922,8316,8320,44,13,6.04
294.483973,8326,8328,44,13,6.04
294.583929,8313,8328,44,13,6.04
294.683957,8292,8320,44,13,6.03
294.783923,8311,8300,0,13,6.03
294.883958,8312,8304,0,13,6.03
294.983921,8323,8312,0,13,6.03
295.083955,8318,8320,0,13,6.03
295.183928,8314,8324,0,13,6.03
295.283964,8307,8316,0,13,6.03
295.383923,8330,8308,92,13,6.03
295.483957,8338,8340,92,13,6.03
295.583921,8325,8340,92,13,6.03
295.683966,8325,8328,92,13,6.04
295.783925,8340,8332,58,13,6.04
295.883956,8340,8344,58,13,6.04
295.983921,8340,8340,58,13,6.04
296.083966,8325,8332,93,13,6.04
296.183922,8318,8328,93,13,6.04
296.283957,8324,8324,93,13,6.04
296.383922,8334,8324,100,13,6.04
296.483956,8345,8344,100,13,6.04
296.583923,8342,8352,100,13,6.04
296.683956,8311,8332,100,13,6.04
296.783921,8300,8320,172,13,6.04
296.883965,8300,8296,172,13,6.04
296.983921,8313,8300,172,13,6.04
297.083957,8333,8324,138,13,6.04
297.183921,8333,8332,138,13,6.04
297.283964,8332,8328,138,13,6.03
297.383921,8360,8348,85,13,6.03
297.483958,8328,8348,85,13,6.04
297.583925,8335,8332,85,13,6.04
297.683966,8321,8332,85,13,6.04
297.783921,8345,8332,0,13,6.04
297.88396,8354,8344,0,13,6.04
297.983921,8367,8336,0,13,6.04
298.083965,8381,8360,165,13,6.04
298.183922,8404,8380,165,13,6.04
298.283957,8364,8392,165,13,6.02
298.383929,8325,8364,78,13,6.02
298.483962,8301,8324,78,13,6.02
298.58393,8298,8308,78,13,6.02
298.683962,8297,8304,78,13,6
298.783923,8316,8304,54,13,6
298.883965,8308,8308,54,13,6
298.983925,8284,8308,54,13,6.03
299.083956,8313,8296,0,13,6.03
299.183924,8366,8332,0,13,6.03
299.283973,8355,8360,0,13,6.04
299.383922,8339,8348,150,13,6.04
299.483957,8347,8348,150,13,6.03
299.583927,8349,8348,150,13,6.03
299.683973,8321,8348,150,13,6.02
299.783978,8339,8324,0,13,6.02
299.883957,8328,8344,0,13,6.02
299.98395,8325,8348,0,13,6.03
300.083966,8290,8324,290,13,6.03
300.18393,8257,8288,290,13,6.03
300.283957,8205,8252,290,13,5.99
300.383929,8281,8236,139,13,5.99
300.483967,8375,8332,139,13,5.99
300.583931,8397,8392,139,13,5.99
300.683961,8317,8376,139,13,6
300.783922,8411,8368,303,13,6
300.88396,8355,8384,303,13,6
300.983931,8309,8308,303,13,5.99
301.083956,8278,8292,104,13,5.99
301.183931,8237,8280,104,13,5.99
301.283972,8235,8256,104,13,5.99
301.383929,8248,8264,87,13,5.99
301.483992,8242,8260,87,13,6.03
301.58393,8173,8252,87,13,6.03
301.684007,8188,8200,87,13,6.04
301.783931,8223,8200,17,13,6.04
301.883967,8164,8196,17,13,6.04
301.983929,8272,8192,17,13,6.02
302.083967,8287,8260,49,13,6.02
302.183938,8292,8280,49,13,6.02
302.28396,8310,8284,49,13,6.04
302.383931,8263,8292,0,13,6.04
302.483965,8331,8292,0,13,5.99
302.583923,8323,8324,0,13,5.99
302.683957,8339,8324,0,13,6.03
302.78393,8366,8352,69,13,6.03
302.883965,8354,8388,69,13,6.03
302.983931,8249,8316,69,13,6.01
303.083958,8289,8260,141,13,6.01
303.18393,8333,8276,141,13,6.01
303.283967,8348,8316,141,13,6
303.383948,8414,8364,156,13,6
303.483957,8423,8412,156,13,6.01
303.583929,8367,8416,156,13,6.01
303.683972,8303,8324,156,13,6.01
303.783931,8339,8312,54,13,6.01
303.883957,8317,8340,54,13,6.01
303.98393,8321,8320,54,13,6.03
304.083979,8359,8332,250,13,6.03
304.184007,8361,8368,250,13,6.03
304.283991,8358,8372,250,13,6.03
304.38393,8269,8312,179,13,6.03
304.484019,8261,8276,179,13,6.04
304.583931,8287,8272,179,13,6.04
304.683985,8347,8320,179,13,6.01
304.78393,8391,8368,133,13,6.01
304.883972,8385,8388,133,13,6.01
304.983931,8357,8376,133,13,6.03
305.083958,8338,8360,146,13,6.03
305.183932,8299,8320,146,13,6.03
305.283959,8303,8304,146,13,6.03
305.383929,8378,8332,271,13,6.03
305.483957,8373,8376,271,13,6.03
305.583923,8378,8376,271,13,6.03
305.683963,8311,8360,271,13,6.03
305.783922,8310,8316,61,13,6.03
305.883959,8322,8316,61,13,6.03
305.983929,8322,8320,61,13,6.04
306.083965,8319,8328,102,13,6.04
306.18394,8345,8332,102,13,6.04
306.283959,8403,8356,102,13,6.02
306.383921,8432,8404,141,13,6.02
306.483976,8415,8428,141,13,6.04
306.583925,8426,8412,141,13,6.04
306.683959,8432,8436,141,13,5.99
306.783923,8427,8440,0,13,5.99
306.883964,8373,8416,0,13,5.99
306.983922,8324,8360,0,13,5.97
307.083956,8346,8332,206,13,5.97
307.183929,8438,8412,206,13,5.97
307.283966,8434,8436,206,13,5.99
307.383921,8393,8416,54,13,5.99
307.483958,8351,8384,54,13,6.01
307.583923,8333,8352,54,13,6.01
307.68396,8413,8368,54,13,6.03
307.783922,8434,8436,122,13,6.03
307.883959,8393,8432,122,13,6.03
307.983923,8357,8368,122,13,6.02
308.08396,8350,8320,109,13,6.02
308.183936,8353,8336,109,13,6.02
308.283962,8357,8352,109,13,6.03
308.384005,8326,8352,129,13,6.03
308.483968,8289,8324,129,13,5.99
308.583933,8266,8284,129,13,5.99
308.683956,8319,8292,129,13,6.01
308.78393,8340,8340,63,13,6.01
308.883965,8373,8348,63,13,6.01
308.98393,8327,8360,63,13,6.03
309.083957,8321,8332,138,13,6.03
309.183929,8337,8316,138,13,6.03
309.283965,8330,8336,138,13,6.02
309.383932,8338,8344,0,13,6.02
309.483956,8323,8344,0,13,6.03
309.583929,8343,8336,0,13,6.03
309.683956,8361,8348,0,13,6.03
309.783931,8354,8364,0,13,6.03
309.883959,8359,8356,0,13,6.03
309.983932,8319,8352,0,13,6.02
310.083965,8328,8332,0,13,6.02
310.183929,8305,8332,0,13,6.02
310.283958,8352,8324,0,13,6.02
310.383928,8355,8352,81,13,6.02
310.483964,8361,8360,81,13,6
310.583929,8356,8360,81,13,6
310.683957,8329,8360,81,13,6.04
310.783931,8318,8340,110,13,6.04
310.883981,8333,8332,110,13,6.04
310.98393,8307,8332,110,13,6.04
311.083955,8286,8304,131,13,6.04
311.183932,8300,8292,131,13,6.04
311.28396,8329,8292,131,13,6.04
311.383929,8343,8348,81,13,6.04
311.483956,8317,8352,81,13,6.04
311.58393,8312,8332,81,13,6.04
311.683958,8263,8304,81,13,6.03
311.783931,8249,8260,179,13,6.03
311.883963,8321,8276,179,13,6.03
311.983938,8307,8316,179,13,6.02
312.083995,8331,8316,37,13,6.02
312.183929,8337,8332,37,13,6.02
312.283988,8327,8344,37,13,6.03
312.383931,8361,8348,117,13,6.03
312.483975,8360,8364,117,13,6.03
312.583931,8298,8356,117,13,6.03
312.683978,8350,8328,117,13,6.01
312.78393,8321,8340,0,13,6.01
312.883958,8351,8336,0,13,6.01
312.983939,8419,8364,0,13,6.03
313.083957,8398,8404,42,13,6.03
313.183932,8351,8380,42,13,6.03
313.283957,8404,8372,42,13,6
313.38393,8446,8408,187,13,6
313.483959,8504,8476,187,13,6
313.58393,8489,8496,187,13,6
313.683965,8325,8456,187,13,5.97
313.784012,8278,8308,153,13,5.97
313.883956,8348,8280,153,13,5.97
313.983937,8386,8348,153,13,6.02
314.083964,8408,8384,131,13,6.02
314.183941,8430,8400,131,13,6.02
314.283958,8421,8428,131,13,6.03
314.383939,8357,8400,100,13,6.03
314.483959,8310,8332,100,13,6.03
314.584007,8294,8284,100,13,6.03
314.683958,8357,8324,100,13,6.04
314.784005,8349,8344,46,13,6.04
314.883958,8323,8340,46,13,6.04
314.98401,8326,8332,46,13,6.04
315.083958,8320,8320,54,13,6.04
315.183958,8339,8320,54,13,6.04
315.283955,8308,8328,54,13,6.03
315.383964,8272,8292,346,13,6.03
315.483959,8265,8272,346,13,6.03
315.583962,8298,8272,346,13,6.03
315.683956,8304,8300,346,13,6.02
315.783959,8312,8300,46,13,6.02
315.883959,8313,8316,46,13,6.02
315.983946,8313,8308,46,13,6.02
316.083956,8317,8320,165,13,6.02
316.183929,8308,8316,165,13,6.02
316.283957,8289,8312,165,13,6.03
316.383931,8289,8304,0,13,6.03
316.483958,8335,8304,0,13,6.03
316.583938,8285,8324,0,13,6.03
316.683956,8282,8308,0,13,6.04
316.78394,8251,8280,192,13,6.04
316.883958,8264,8264,192,13,6.04
316.983929,8284,8280,192,13,6
317.083957,8325,8284,158,13,6
317.183937,8373,8344,158,13,6
317.283965,8391,8380,158,13,6.02
317.383929,8382,8372,138,13,6.02
317.483957,8411,8380,138,13,6.02
317.58393,8398,8392,138,13,6.02
317.683959,8342,8384,138,13,6.03
317.783934,8338,8344,88,13,6.03
317.883957,8350,8344,88,13,6.03
317.983939,8308,8344,88,13,6.02
318.083967,8294,8304,32,13,6.02
318.18394,8363,8308,32,13,6.02
318.283959,8319,8336,32,13,6.01
318.38396,8283,8312,73,13,6.01
318.483957,8266,8272,73,13,6.03
318.584022,8269,8264,73,13,6.03
318.683956,8305,8264,73,13,6.01
318.783977,8352,8300,172,13,6.01
318.883957,8376,8360,172,13,6.01
318.983961,8361,8388,172,13,5.98
319.083964,8302,8336,189,13,5.98
319.183975,8128,8284,189,13,5.98
319.283959,8098,8112,189,13,5.98
319.384007,8256,8104,134,13,5.98
319.483957,8355,8268,134,13,6.01
319.584006,8344,8324,134,13,6.01
319.683959,8418,8388,134,13,6.01
319.783958,8453,8424,30,13,6.01
319.883958,8383,8436,30,13,6.01
319.984009,8317,8360,30,13,6.03
320.083965,8381,8336,0,13,6.03
320.184007,8398,8404,0,13,6.03
320.283955,8382,8408,0,13,6.03
320.384011,8398,8380,0,13,6.03
320.483964,8410,8392,0,13,5.98
320.583938,8409,8404,0,13,5.98
320.683957,8467,8428,0,13,5.96
320.784013,8478,8468,218,13,5.96
320.883957,8490,8468,218,13,5.96
320.984004,8444,8464,218,13,6.04
321.083957,8411,8424,237,13,6.04
321.184006,8348,8376,237,13,6.04
321.283958,8329,8332,237,13,6.03
321.384008,8321,8324,93,13,6.03
321.483957,8336,8344,93,13,6
321.584004,8314,8336,93,13,6
321.683956,8347,8332,93,13,6.03
321.783931,8355,8356,0,13,6.03
321.883957,8360,8360,0,13,6.03
321.983933,8337,8360,0,13,6.02
322.083966,8367,8332,300,13,6.02
322.18397,8392,8364,300,13,6.02
322.283957,8386,8372,300,13,6.03
322.38393,8359,8364,93,13,6.03
322.483965,8345,8344,93,13,6.03
322.583929,8347,8340,93,13,6.03
322.683956,8355,8352,93,13,6.04
322.783937,8375,8372,76,13,6.04
322.883957,8372,8376,76,13,6.04
322.98393,8384,8376,76,13,6.03
323.083956,8388,8380,54,13,6.03
323.18393,8356,8376,54,13,6.03
323.283956,8326,8340,54,13,5.98
323.383929,8338,8328,63,13,5.98
323.483958,8380,8352,63,13,6.03
323.58393,8424,8392,63,13,6.03
323.683958,8413,8428,63,13,6.02
323.783931,8383,8416,158,13,6.02
323.883957,8335,8364,158,13,6.02
323.983931,8323,8332,158,13,6.04
324.083959,8296,8312,145,13,6.04
324.183937,8323,8324,145,13,6.04
324.283959,8387,8352,145,13,6.04
324.383932,8349,8380,122,13,6.04
324.483967,8366,8352,122,13,6.03
324.58394,8340,8352,122,13,6.03
324.683958,8383,8356,122,13,6.01
324.783931,8410,8392,61,13,6.01
324.883965,8421,8412,61,13,6.01
324.98393,8360,8392,61,13,6.02
325.083957,8355,8376,116,13,6.02
325.183946,8328,8340,116,13,6.02
325.283965,8354,8336,116,13,6.01
325.383949,8402,8368,177,13,6.01
325.483977,8396,8400,177,13,6.03
325.583958,8401,8392,177,13,6.03
325.683965,8381,8396,177,13,6.03
325.783956,8356,8380,133,13,6.03
325.883957,8350,8340,133,13,6.03
325.983922,8359,8348,133,13,6.03
326.083957,8328,8352,68,13,6.03
326.183937,8351,8340,68,13,6.03
326.283958,8369,8348,68,13,6.03
326.38393,8351,8360,117,13,6.03
326.483973,8335,8348,117,13,6.01
326.58393,8340,8336,117,13,6.01
326.683958,8359,8348,117,13,6
326.783932,8327,8352,90,13,6
326.883958,8306,8332,90,13,6
326.983934,8287,8300,90,13,6.03
327.083958,8301,8304,1,13,6.03
327.18394,8331,8308,1,13,6.03
327.283959,8350,8352,1,13,6.02
327.383931,8322,8352,158,13,6.02
327.483958,8306,8324,158,13,6.02
327.583933,8296,8308,158,13,6.02
327.683974,8315,8308,158,13,6.03
327.78393,8327,8324,73,13,6.03
327.883958,8372,8344,73,13,6.03
327.983938,8367,8364,73,13,6.04
328.083975,8327,8364,211,13,6.04
328.183932,8321,8328,211,13,6.04
328.283958,8346,8348,211,13,6.03
328.38393,8331,8348,0,13,6.03
328.483972,8305,8348,0,13,5.97
328.583931,8282,8308,0,13,5.97
328.683957,8320,8284,0,13,6.02
328.783933,8357,8336,255,13,6.02
328.883964,8335,8364,255,13,6.02
328.983954,8341,8316,255,13,6.04
329.083966,8385,8360,109,13,6.04
329.183933,8387,8388,109,13,6.04
329.28396,8319,8384,109,13,6.04
329.383933,8353,8324,92,13,6.04
329.483984,8313,8340,92,13,6.02
329.583929,8285,8304,92,13,6.02
329.68396,8296,8280,92,13,6.04
329.78393,8344,8320,87,13,6.04
329.883959,8374,8360,87,13,6.04
329.983931,8349,8372,87,13,6.01
330.08398,8334,8352,129,13,6.01
330.183934,8333,8340,129,13,6.01
330.28397,8339,8336,129,13,6.03
330.38393,8361,8344,0,13,6.03
330.483985,8366,8364,0,13,6.03
330.583932,8386,8356,0,12,6.03
330.683975,8415,8388,0,12,6.04
330.78393,8386,8404,54,12,6.04
330.883973,8386,8380,54,12,6.04
330.98393,8409,8388,54,12,6.03
331.083958,8409,8412,0,12,6.03
331.18393,8375,8404,0,12,6.03
331.283969,8360,8372,0,12,6.03
331.383922,8339,8368,88,12,6.03
331.483959,8343,8360,88,12,6.03
331.583931,8330,8336,88,13,6.03
331.683967,8309,8328,88,13,6.03
331.78393,8292,8320,0,13,6.03
331.88396,8336,8312,0,13,6.03
331.983927,8338,8344,0,13,6.04
332.083964,8306,8328,223,13,6.04
332.183932,8294,8304,223,13,6.04
332.283965,8308,8304,223,13,6.04
332.383929,8315,8304,100,13,6.04
332.483965,8354,8324,100,13,6.03
332.583939,8351,8372,100,13,6.03
332.683957,8323,8340,100,13,6.04
332.783931,8341,8332,0,13,6.04
332.883957,8397,8364,0,13,6.04
332.983945,8381,8404,0,13,6.04
333.083956,8321,8380,363,13,6.04
333.183929,8318,8328,363,13,6.04
333.283959,8360,8328,363,13,6.04
333.38393,8351,8352,3,13,6.04
333.48396,8365,8340,3,13,6.04
333.58393,8378,8364,3,13,6.04
333.683985,8374,8376,3,13,6.04
333.783932,8346,8376,155,13,6.04
333.883992,8322,8360,155,13,6.04
333.983928,8322,8332,155,13,6.04
334.084006,8319,8328,122,13,6.04
334.183936,8312,8324,122,13,6.04
334.283989,8309,8316,122,13,6.04
334.383938,8348,8324,114,13,6.04
334.483975,8300,8340,114,13,6.02
334.58393,8311,8324,114,13,6.02
334.683956,8291,8304,114,13,6.03
334.783929,8301,8304,39,13,6.03
334.883966,8367,8304,39,13,6.03
334.983923,8371,8356,39,13,6.03
335.083959,8353,8364,47,13,6.03
335.183931,8322,8340,47,13,6.03
335.283959,8295,8324,47,13,6.01
335.383928,8307,8308,88,13,6.01
335.48396,8324,8312,88,13,6.03
335.583932,8339,8320,88,13,6.03
335.683958,8353,8348,88,13,6.03
335.783931,8288,8348,1,13,6.03
335.883959,8241,8280,1,13,6.03
335.983931,8268,8256,1,13,6.03
336.083959,8293,8268,124,13,6.03
336.183932,8317,8312,124,13,6.03
336.283956,8312,8316,124,13,6.03
336.38393,8308,8320,0,13,6.03
336.483965,8316,8320,0,13,6.01
336.584021,8327,8320,0,13,6.01
336.683959,8353,8336,0,13,6.04
336.78393,8347,8348,37,13,6.04
336.883966,8367,8356,37,13,6.04
336.983932,8400,8364,37,13,6.03
337.08396,8362,8396,69,13,6.03
337.183936,8319,8384,69,13,6.03
337.283965,8304,8316,69,13,6.03
337.38393,8335,8324,114,13,6.03
337.483966,8366,8352,114,13,6.03
337.583968,8403,8376,114,13,6.03
337.683959,8404,8396,114,13,6.01
337.78393,8350,8380,76,13,6.01
337.883958,8303,8312,76,13,6.01
337.983939,8351,8320,76,13,6.01
338.083958,8344,8364,116,13,6.01
338.18394,8297,8348,116,13,6.01
338.283958,8318,8304,116,13,6.04
338.383931,8360,8320,122,13,6.04
338.483996,8335,8352,122,13,6.03
338.58393,8267,8316,122,12,6.03
338.683986,8279,8276,122,12,6.02
338.783932,8278,8272,61,12,6.02
338.883976,8362,8296,61,12,6.02
338.983933,8309,8332,61,12,6.02
339.083959,8290,8304,177,12,6.02
339.183932,8325,8308,177,12,6.02
339.283959,8344,8320,177,12,6.03
339.383938,8385,8352,66,12,6.03
339.483958,8318,8368,66,12,6.04
339.58393,8306,8332,66,12,6.04
339.68396,8358,8316,66,12,5.96
339.783937,8364,8352,0,12,5.96
339.883957,8274,8332,0,12,5.96
339.983932,8296,8280,0,12,6.01
340.083966,8411,8308,124,12,6.01
340.18393,8420,8416,124,12,6.01
340.283956,8420,8396,124,12,6.01
340.38393,8377,8400,0,12,6.01
340.483959,8389,8364,0,12,5.96
340.583931,8370,8380,0,12,5.96
340.683958,8293,8368,0,12,6.01
340.78393,8294,8304,37,12,6.01
340.883958,8258,8292,37,12,6.01
340.983932,8327,8308,37,12,5.98
341.083957,8371,8360,68,12,5.98
341.183931,8316,8352,68,12,5.98
341.283958,8307,8316,68,12,6.03
341.383938,8253,8252,117,12,6.03
341.483962,8315,8280,117,12,6.02
341.583923,8331,8340,117,12,6.02
341.683957,8340,8360,117,12,6.04
341.783939,8304,8348,76,12,6.04
341.883957,8284,8320,76,12,6.04
341.984004,8333,8304,76,12,6.04
342.083967,8349,8340,168,12,6.04
342.184007,8328,8344,168,12,6.04
342.283957,8332,8312,168,12,6.02
342.384008,8390,8332,90,12,6.02
342.483968,8381,8392,90,12,6.03
342.583958,8368,8384,90,13,6.03
342.683958,8365,8376,90,13,6.03
342.784005,8314,8360,51,13,6.03
342.883969,8297,8312,51,13,6.03
342.984005,8285,8280,51,13,6.03
343.083959,8305,8308,46,13,6.03
343.184024,8243,8296,46,13,6.03
343.283958,8264,8252,46,13,6.03
343.384027,8274,8264,27,13,6.03
343.483965,8309,8312,27,13,6.03
343.583988,8276,8304,27,12,6.03
343.683958,8273,8264,27,12,5.98
343.783979,8342,8276,216,12,5.98
343.883962,8360,8352,216,12,5.98
343.984022,8344,8332,216,12,6.03
344.083958,8303,8332,44,12,6.03
344.18401,8315,8328,44,12,6.03
344.283957,8305,8320,44,12,6.01
344.384013,8333,8312,5,12,6.01
344.483963,8326,8344,5,12,6.03
344.584006,8265,8304,5,12,6.03
344.683957,8254,8280,5,12,6.02
344.784013,8287,8272,116,12,6.02
344.883959,8218,8316,116,12,6.02
344.984004,8128,8216,116,12,5.99
345.083957,8234,8176,168,12,5.99
345.184005,8313,8280,168,12,5.99
345.283958,8267,8304,168,12,6.01
345.383959,8161,8240,143,12,6.01
345.483956,8166,8164,143,12,6.01
345.583967,8254,8208,143,12,6.01
345.683956,8254,8268,143,12,6
345.784006,8313,8280,127,12,6
345.883958,8348,8336,127,12,6
345.984005,8360,8360,127,12,6.03
346.083959,8335,8360,243,12,6.03
346.184006,8290,8336,243,12,6.03
346.283959,8309,8288,243,12,6.03
346.383931,8272,8300,0,12,6.03
346.48396,8318,8276,0,12,6.03
346.583942,8324,8320,0,12,6.03
346.683957,8354,8344,0,12,6.03
346.783995,8395,8364,191,12,6.03
346.883957,8315,8380,191,12,6.03
346.983958,8252,8288,191,12,5.99
347.083957,8230,8236,156,12,5.99
347.183955,8297,8248,156,12,5.99
347.283958,8301,8304,156,12,6
347.383932,8425,8332,197,12,6
347.483958,8450,8428,197,12,6.03
347.583928,8381,8428,197,12,6.03
347.683958,8346,8360,197,12,6.04
347.78393,8292,8332,153,12,6.04
347.883963,8372,8320,153,12,6.04
347.983932,8386,8368,153,12,6.01
348.083967,8419,8372,64,12,6.01
348.183942,8331,8348,64,12,6.01
348.28396,8350,8356,64,12,6
348.383938,8322,8384,61,12,6
348.483957,8261,8320,61,12,5.97
348.583932,8291,8268,61,12,5.97
348.683958,8293,8292,61,12,5.98
348.783933,8339,8316,32,12,5.98
348.883967,8286,8324,32,12,5.98
348.983931,8246,8252,32,12,6.02
349.083965,8301,8308,69,12,6.02
349.183934,8357,8352,69,12,6.02
349.283957,8331,8380,69,12,6.01
349.383937,8320,8336,361,12,6.01
349.483957,8317,8300,361,12,5.98
349.583939,8299,8400,361,12,5.98
349.683959,8202,8272,361,12,6.01
349.783946,8245,8216,114,12,6.01
349.883958,8225,8232,114,12,6.01
349.98393,8229,8232,114,12,6.02
350.083958,8350,8284,319,12,6.02
350.183932,8318,8348,319,12,6.02
350.283956,8339,8348,319,12,5.98
350.383934,8228,8316,332,12,5.98
350.483957,8304,8296,332,12,5.97
350.583931,8370,8288,332,12,5.97
350.683958,8328,8328,332,12,6.03
350.783938,8352,8308,134,12,6.03
350.883964,8385,8368,134,12,6.03
350.983932,8432,8408,134,12,6.01
351.083957,8486,8456,39,12,6.01
351.183937,8494,8512,39,12,6.01
351.283967,8354,8468,39,12,5.97
351.383929,8429,8380,114,12,5.97
351.483959,8477,8468,114,12,5.99
351.583931,8387,8456,114,12,5.99
351.683959,8401,8400,114,12,6
351.783931,8426,8360,155,12,6
351.883987,8335,8400,155,12,6
351.983961,8348,8336,155,12,5.95
352.083959,8388,8376,85,12,5.95
352.18395,8407,8432,85,12,5.95
352.283959,8276,8392,85,12,6.03
352.383931,8290,8264,104,12,6.03
352.483958,8461,8312,104,12,6.02
352.583931,8408,8420,104,12,6.02
352.683959,8339,8392,104,12,6
352.78393,8262,8328,344,12,6
352.883958,8247,8288,344,12,6
352.983931,8358,8308,344,12,5.98
353.083957,8479,8364,170,12,5.98
353.183929,8341,8424,170,12,5.98
353.283966,8313,8336,170,12,5.97
353.38393,8399,8352,90,12,5.97
353.483959,8330,8372,90,12,5.97
353.583922,8332,8344,90,12,5.97
353.683967,8525,8388,90,12,6.01
353.78393,8295,8476,360,12,6.01
353.883966,8209,8300,360,12,6.01
353.98393,8312,8288,360,12,5.98
354.083966,8419,8344,141,12,5.98
354.183937,8471,8428,141,12,5.98
354.283959,8474,8480,141,12,6.01
354.38393,8483,8504,30,12,6.01
354.483956,8417,8488,30,12,6.04
354.583929,8433,8432,30,12,6.04
354.683957,8461,8436,30,12,6.02
354.78392,8465,8444,114,12,6.02
354.883959,8477,8452,114,12,6.02
354.983923,8476,8460,114,12,6.04
355.083958,8440,8456,40,12,6.04
355.183931,8483,8456,40,12,6.04
355.28396,8446,8464,40,12,6.02
355.383921,8393,8436,92,12,6.02
355.483974,8383,8392,92,12,6.02
355.583923,8436,8400,92,12,6.02
355.683985,8499,8456,92,12,6.02
355.783922,8559,8524,114,12,6.02
355.884004,8539,8548,114,12,6.02
355.983921,8494,8512,114,12,6.03
356.083975,8395,8424,0,12,6.03
356.183921,8485,8444,0,12,6.03
356.283957,8433,8476,0,12,6.03
356.38393,8330,8408,199,12,6.03
356.483966,8372,8348,199,12,6.04
356.583921,8428,8408,199,12,6.04
356.683961,8428,8432,199,12,6
356.783923,8392,8416,104,12,6
356.883973,8320,8424,104,12,6
356.983922,8121,8272,104,12,5.96
357.083957,8147,8116,3,12,5.96
357.183929,8392,8208,3,12,5.96
357.283966,8530,8424,3,12,6
357.383923,8502,8524,54,12,6
357.483957,8417,8484,54,12,6.02
357.583923,8358,8416,54,12,6.02
357.683966,8362,8368,54,12,6.01
357.783922,8407,8388,64,12,6.01
357.883956,8362,8400,64,12,6.01
357.983921,8398,8380,64,12,5.98
358.083966,8446,8440,69,12,5.98
358.183929,8443,8452,69,12,5.98
358.283958,8399,8420,69,12,5.98
358.383921,8383,8396,0,12,5.98
358.483968,8354,8368,0,12,6.01
358.58393,8401,8368,0,12,6.01
358.683958,8343,8384,0,12,6.02
358.783923,8484,8364,42,12,6.02
358.883966,8346,8440,42,12,6.02
358.983931,8338,8360,42,12,6.02
359.083958,8344,8340,102,12,6.02
359.183923,8464,8364,102,12,6.02
359.283975,8342,8404,102,12,6.01
359.383925,8310,8324,75,12,6.01
359.483958,8366,8324,75,12,6.01
359.583923,8475,8452,75,12,6.01
359.683972,8361,8440,75,12,5.97
359.783923,8314,8356,46,12,5.97
359.883958,8309,8312,46,12,5.97
359.983921,8318,8320,46,12,6.03
360.083974,8341,8320,58,12,6.03
360.18392,8324,8340,58,12,6.03
360.283958,8289,8308,58,12,6.02
360.383924,8325,8304,88,12,6.02
360.483988,8235,8288,88,12,6.02
360.583924,8175,8216,88,12,6.02
360.683987,8217,8196,88,12,6.03
360.783923,8257,8256,243,12,6.03
360.883993,8228,8256,243,12,6.03
360.983922,8242,8224,243,12,6.02
361.083975,8264,8224,59,12,6.02
361.183927,8244,8236,59,12,6.02
361.283968,8269,8244,59,12,5.99
361.383932,8177,8276,139,12,5.99
361.483961,8231,8228,139,12,5.98
361.583929,8185,8228,139,12,5.98
361.683972,8207,8220,139,12,6.03
361.78393,8294,8220,51,12,6.03
361.883957,8315,8272,51,12,6.03
361.983922,8293,8308,51,12,6.02
362.083973,8241,8284,221,12,6.02
362.183922,8259,8240,221,12,6.02
362.283959,8345,8268,221,12,6.01
362.38393,8371,8352,88,12,6.01
362.483984,8365,8372,88,12,6.03
362.583928,8315,8372,88,12,6.03
362.683959,8341,8332,88,12,6.02
362.78393,8376,8360,274,12,6.02
362.883965,8430,8384,274,12,6.02
362.983929,8318,8388,274,12,6.03
363.083956,8348,8332,15,12,6.03
363.183937,8337,8348,15,12,6.03
363.283964,8337,8344,15,12,6.03
363.383931,8342,8344,0,12,6.03
363.483958,8353,8344,0,12,6.04
363.583931,8330,8360,0,12,6.04
363.683966,8319,8348,0,12,6.04
363.78394,8311,8336,93,12,6.04
363.883959,8293,8324,93,12,6.04
363.98393,8285,8304,93,12,6.01
364.083976,8285,8296,40,12,6.01
364.183959,8283,8304,40,12,6.01
364.283959,8294,8296,40,12,6.03
364.383931,8305,8304,58,12,6.03
364.483972,8325,8308,58,12,6.03
364.583935,8272,8316,58,12,6.03
364.683966,8251,8276,58,12,6.02
364.783931,8297,8268,184,12,6.02
364.883975,8333,8284,184,12,6.02
364.983939,8392,8364,184,12,6.02
365.083958,8407,8388,175,12,6.02
365.18393,8412,8416,175,12,6.02
365.283992,8379,8400,175,12,6.03
365.384005,8351,8380,58,12,6.03
365.483992,8324,8328,58,12,5.99
365.583929,8363,8344,58,12,5.99
365.683996,8377,8364,58,12,6.04
365.783931,8342,8372,0,12,6.04
365.883987,8327,8344,0,12,6.04
365.98393,8314,8332,0,12,6.02
366.083966,8330,8320,61,12,6.02
366.183939,8330,8328,61,12,6.02
366.28396,8356,8340,61,12,5.99
366.383931,8327,8356,0,12,5.99
366.483973,8323,8316,0,12,6.03
366.583937,8332,8312,0,12,6.03
366.683957,8363,8364,0,12,6.03
366.78393,8333,8356,170,12,6.03
366.883965,8329,8340,170,12,6.03
