t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
265.64023,8703,8916,445,7,6.09
265.740141,8796,8844,462,7,6.09
265.84,8701,8788,462,7,6.09
265.940001,8442,8808,462,7,6.08
266.04,8335,8488,191,7,6.08
266.140001,8021,8428,191,7,6.08
266.24,8252,8216,191,7,6.05
266.340001,7675,8240,139,7,6.05
266.440008,7811,8020,139,7,6.03
266.540001,7840,7800,139,7,6.03
266.64,7628,7928,139,7,6.07
266.740001,7628,7720,344,7,6.07
266.84,7628,7644,344,7,6.07
266.940001,7628,7640,344,7,6.06
267.040046,7628,7640,151,7,6.06
267.140576,7628,7640,151,7,6.06
267.240399,7628,7640,151,7,6.08
267.340334,7628,7636,143,7,6.08
267.440163,7628,7636,143,7,6.08
267.540059,7628,7636,143,7,6.08
267.64,7628,7636,143,7,6.07
267.740001,7628,7636,153,7,6.07
267.84,7628,7636,153,7,6.07
267.940001,7628,7636,153,7,6.08
268.04,7628,7636,162,7,6.08
268.140001,7628,7636,162,7,6.08
268.24,7628,7636,162,7,6.08
268.340001,7628,7636,170,7,6.08
268.44,8704,7636,170,7,6.07
268.540002,8607,8100,170,7,6.07
268.64,8404,8692,170,7,6.03
268.7404,8885,8536,760,7,6.03
268.840267,9349,8640,760,7,6.03
268.940143,8893,9188,760,7,5.97
269.040019,9429,9236,1873,7,5.97
269.140001,9603,9180,1873,7,5.97
269.24,9494,9648,1873,7,6.05
269.340001,9336,9444,315,7,6.05
269.44,9457,9536,315,7,6.06
269.540001,9156,9492,315,7,6.06
269.64,9570,9408,315,7,6.07
269.740001,8684,9424,873,7,6.07
269.84,8716,9380,873,7,6.07
269.940001,9919,8700,873,7,6.07
270.04,9204,9080,2161,7,6.07
270.140001,8896,9668,2161,7,6.07
270.24,9781,8952,2161,7,6.06
270.340341,9538,9360,1412,7,6.06
270.44021,9244,9644,1412,7,6.07
270.540131,9723,9256,1412,7,6.07
270.64,9821,9536,1412,7,6.07
270.740001,9625,9700,0,7,6.07
270.84,10048,9628,0,7,6.07
270.940003,9869,9856,0,7,6.08
271.04,9789,9904,168,7,6.08
271.140006,9630,9872,168,7,6.08
271.24,10129,9780,168,7,6.04
271.340001,10015,9896,607,7,6.04
271.44,10052,10032,607,7,6.09
271.540001,10731,10004,607,7,6.09
271.64,9804,10416,607,7,6.08
271.740001,10323,10304,1218,7,6.08
271.84,10477,9912,1218,7,6.08
271.940001,9922,10508,1218,7,6.08
272.040354,10632,10164,711,7,6.08
272.140222,10193,10180,711,7,6.08
272.240097,10211,10452,711,7,6.06
272.340001,10398,10084,284,7,6.06
272.44,9750,10440,284,7,6.06
272.540001,10233,10108,284,6,6.06
272.64,9704,10072,284,6,6.01
272.740001,10224,10028,1051,6,6.01
272.84,9541,9756,1051,6,6.01
272.940001,9919,10024,1051,6,6
273.04,9612,9440,1337,6,6
273.140001,9324,10144,1337,6,6
273.24,10122,9216,1337,6,6.07
273.340001,8467,10000,1380,6,6.07
273.44,10440,9420,1380,6,6.01
